Reference Name	Text	Font
sm05_00100	Tira il giornale \n all'uomo sul tetto	[0, 35, 'DINRoundOffcPro']
sm05_00100k_010	Mmh, che ci fa \n questo giornale \n qui?	[0, 35, 'DINRoundOffcPro']
sm05_00100k_020	Ehi! Tu, laggiù!	[0, 16, 'DINRoundOffcPro']
sm05_00100k_030	Eh?	[0, 3, 'DINRoundOffcPro']
sm05_00101	Pronto ad afferrarlo?	[0, 21, 'DINRoundOffcPro']
sm05_00102	Devo dare i giornali al corriere.	[0, 33, 'DINRoundOffcPro']
sm05_00103	Devo dare i giornali al corriere.	[0, 33, 'DINRoundOffcPro']
sm05_00104	Addio giornali...	[0, 17, 'DINRoundOffcPro']
sm05_00105	Devo raccogliere il giornale.	[0, 29, 'DINRoundOffcPro']
sm05_00106	Dovrei tornare a quello che stavo facendo.	[0, 42, 'DINRoundOffcPro']
sm05_00200k_010	Quel giornale mi è \n caduto, potresti \n lanciarmelo?	[0, 48, 'DINRoundOffcPro']
sm05_00200k_020	Oh, scusa. Forse \n sono troppo lontano, \n non puoi farcela.	[0, 55, 'DINRoundOffcPro']
sm05_00200k_030	Nessun problema! \n Sta' a vedere.	[0, 31, 'DINRoundOffcPro']
sm05_00300k_010	Grazie! \n Hai proprio \n un bel lancio.	[0, 34, 'DINRoundOffcPro']
sm05_00300k_020	Davvero?	[0, 8, 'DINRoundOffcPro']
sm05_00300k_030	Io sono il corriere \n della zona. Consegno \n oggetti grandi e piccoli \n a tutti gli abitanti.	[0, 87, 'DINRoundOffcPro']
sm05_00300k_040	Uno dei miei colleghi si \n è fatto male al braccio, \n quindi mi serve qualcuno \n che lo sostituisca.	[0, 94, 'DINRoundOffcPro']
sm05_00300k_050	Ti va di darmi una mano?	[0, 24, 'DINRoundOffcPro']
sm05_00300k_060	Ma certo! \n Sembra divertente.	[0, 28, 'DINRoundOffcPro']
sm05_00300k_070	Potresti occuparti delle \n consegne su quest'isola, \n Lei Colmosna?	[0, 63, 'DINRoundOffcPro']
sm05_00330k_010	È ora di consegnare \n un po' di giornali!	[0, 39, 'DINRoundOffcPro']
sm05_00330k_020	Devo solo consegnarli \n laggiù... \n E poi là... \n E anche lì in fondo.	[0, 64, 'DINRoundOffcPro']
sm05_00330k_030	Mmm... E se risparmiassi \n tempo lanciandoli \n sui balconi e nelle \n finestre dei clienti?	[0, 84, 'DINRoundOffcPro']
sm05_00350k_010	OK, prossima zona! \n Occhio alle finestre!	[0, 40, 'DINRoundOffcPro']
sm05_00400k_010	Grazie a te abbiamo \n finito in tempo!	[0, 36, 'DINRoundOffcPro']
sm05_00400k_020	So come muovermi da \n queste parti, ma da solo \n non ce l'avrei fatta.	[0, 66, 'DINRoundOffcPro']
sm05_00400k_030	Conosci bene \n questo posto?	[0, 26, 'DINRoundOffcPro']
sm05_00400k_040	Come le mie tasche! \n Tu sei nuova di qui?	[0, 40, 'DINRoundOffcPro']
sm05_00400k_050	Se ti serve sapere \n qualcosa, chiedi pure.	[0, 41, 'DINRoundOffcPro']
sm05_00400k_060	Mmm... Beh, ci sarebbe \n una cosetta...	[0, 37, 'DINRoundOffcPro']
sm05_00400k_070	Per caso conosci la \n città di Hekseville?	[0, 40, 'DINRoundOffcPro']
sm05_00400k_080	Hekseville? \n Direi di no...	[0, 26, 'DINRoundOffcPro']
sm05_00400k_090	Grazie comunque.	[0, 16, 'DINRoundOffcPro']
sm05_00400k_100	Sono sicura che prima o \n poi riuscirò a tornare. \n Per ora, mi godrò il \n mio soggiorno qui.	[0, 87, 'DINRoundOffcPro']
sm05_00400k_110	Se ti trovi nei paraggi, \n vieni a trovarmi, potrei \n avere altri lavoretti \n per te in futuro.	[0, 89, 'DINRoundOffcPro']
sm05_00400k_120	Sembri nata per fare \n questo lavoro.	[0, 35, 'DINRoundOffcPro']
sm05_01000	Consegne	[0, 8, 'DINRoundOffcPro']
