Reference Name	Text	Font
00c027ee	멋진 남자이긴 한데, \n 언제나 엉뚱한 생각을 \n 하는 것 같다니깐.	[0, 34, 'AsiaJMR_2']
12dc66c8	리사와 세시 둘 다 \n 서로의 감정을 \n 표현할 필요가 \n 있을 것 같네요.	[0, 36, 'AsiaJMR_2']
15cb176b	중력 엔진에 균열이 \n 발견되었어. \n 노후되고 있는 거야.	[0, 29, 'AsiaJMR_2']
1b2469ce	전혀 몰랐어… 내가 \n 이런 사실을 들은 걸 \n 리사가 알면 \n 어떻게 생각할까…	[0, 39, 'AsiaJMR_2']
1e131a71	너무 오래 걸려… \n 엔진을 완전히 분해해서 \n 하나씩 다 조사해봐야 \n 하거든.	[0, 39, 'AsiaJMR_2']
275b1c77	고치는 데는 \n 얼마나 걸리는데?	[0, 16, 'AsiaJMR_2']
2c8bca8a	이런 말을 하고 싶지는 \n 않지만…	[0, 17, 'AsiaJMR_2']
2ca47f44	리사가 그런 기억 탓에 \n 세시에게 엄하게 대하는 \n 사실은 모두 알고 있어.	[0, 39, 'AsiaJMR_2']
2fc13b79	문제 일으키지 마.	[0, 10, 'AsiaJMR_2']
35d3cc90	그것 때문에 발생한 \n 문제가 좀 있거든. \n 한동안은 조용히 \n 지내는 게 좋을 거야.	[0, 43, 'AsiaJMR_2']
35ec814a	리사는 중력풍의 \n 위험을 경고하지 \n 않은 자신의 \n 잘못이라 자책했지.	[0, 35, 'AsiaJMR_2']
3a23ba7a	레이 엘고나에 대해서 2	[0, 13, 'Korean for MaruFolkPro']
3e348450	리사는 옛날에, \n 중력풍 탓에 \n 딸을 잃고 말았단다.	[0, 27, 'AsiaJMR_2']
426ea08b	이 도시에는 \n 나름의 문제가 \n 많은 듯하네…	[0, 22, 'AsiaJMR_2']
48020b6d	이날이 올 줄 \n 알았지…	[0, 12, 'AsiaJMR_2']
490eb6b5	말하고 싶지 않다면야… \n 아무튼 조심하렴. \n 주둔군이 널 주시하고 \n 있단다.	[0, 39, 'AsiaJMR_2']
4bb6a291	전부 뇌물을 받는다고! \n 어휴, 주둔군 병사에게 \n 선물이라도 해야 하나.	[0, 38, 'AsiaJMR_2']
500ef1ad	휴. 생활난이 \n 정말 큰일이야.	[0, 16, 'AsiaJMR_2']
54fea497	그리고 규정을 \n 강요하는 사람들은…	[0, 18, 'AsiaJMR_2']
5d46a79d	뭐 하나 하려고만 해도 \n 정부의 허가를 받아야 \n 하는데다, 언제나 \n 주둔군이 앞을 막잖아.	[0, 47, 'AsiaJMR_2']
6061f75c	아직 보고 싶은 게 \n 엄청 많아!	[0, 17, 'AsiaJMR_2']
629ef5b9	성난 지네가 \n 아니었더라면 \n 아무것도 없었겠지.	[0, 24, 'AsiaJMR_2']
62f82e7b	내 말 듣고 있어?	[0, 10, 'AsiaJMR_2']
64e6bcc7	레이 엘고나에서 \n 어떤 여자아이가 \n 주둔군과  싸웠다는 \n 소문을 들었어.	[0, 37, 'AsiaJMR_2']
69a9f962	그럼 한동안 항구에 \n 머무르게 되겠네.	[0, 20, 'AsiaJMR_2']
6b403181	응, 응. 문제 \n 일으키지 않을게.	[0, 18, 'AsiaJMR_2']
6be6f7bf	단 한 번만이라도 \n 아이들에게 \n 배부르게 먹여 \n 재워주고 싶어.	[0, 32, 'AsiaJMR_2']
837112df	시간을 피할 순 없었어.	[0, 13, 'AsiaJMR_2']
8625aa03	오늘이 감사의 \n 날이라는 건 잘 \n 알고 있지만 선물 살 \n 기분이 도통 아니야.	[0, 40, 'AsiaJMR_2']
89d12a74	저만 그런 생각을 \n 하는 게 아니네요!	[0, 20, 'AsiaJMR_2']
8cb914e5	엔진을 교체해야만 해. \n 하지만 그럴 돈이 \n 모자라.	[0, 27, 'AsiaJMR_2']
8e635dd9	레이 엘고나에 대해서 1	[0, 13, 'Korean for MaruFolkPro']
8f9e59e1	레이 엘고나에 대해서 2	[0, 13, 'Korean for MaruFolkPro']
960dc233	정말요? 대단한 \n 우연이네요! 그 여자랑 \n 만나면 큰일이겠어요. \n 듣기만 해도 무서운 걸요.	[0, 48, 'AsiaJMR_2']
9b612f80	안녕, 중력 소녀! \n 네 파트너는 \n 혼자서 뭘 타고 \n 외출하던데.	[0, 33, 'AsiaJMR_2']
9d8e379d	이봐, 너 선 화물이랑 \n 같이 도착한 사람들 \n 일행 아니야?	[0, 31, 'AsiaJMR_2']
9f55c439	그리고 그 아이는 \n 검은 고양이를 \n 데리고 있대. \n 마치… 너… 처럼…	[0, 36, 'AsiaJMR_2']
a6af38f3	잘 들어.	[0, 5, 'AsiaJMR_2']
aba5b752	레이 엘고나에 대해서 1	[0, 13, 'Korean for MaruFolkPro']
c66d3a03	험담을 하려는 건 \n 아닌데… 보고 주변에 \n 있을려면 조심하는 게 \n 좋을 거야. 알겠지?	[0, 45, 'AsiaJMR_2']
c72cd21c	우리 대신 주둔군을 \n 몰아내 줘서 고마워!	[0, 22, 'AsiaJMR_2']
c74587d6	휴. 리사도 세시에게 \n 좀 잘 대해주면 \n 좋으련만.	[0, 26, 'AsiaJMR_2']
cfb53c09	온갖 문제에 \n 휘말린 데다, 원한을 \n 가진 사람도 상당히 \n 많거든.	[0, 34, 'AsiaJMR_2']
d6d036f2	매일 자기 일에서 \n 벗어날 방법을 \n 찾고 그런다니깐요…	[0, 28, 'AsiaJMR_2']
da5b10f9	리사, 무슨 문제야?	[0, 11, 'AsiaJMR_2']
e8ec75cc	세시는 리사를 위한 \n 선물을 구하러 \n 마을에 갔어…	[0, 26, 'AsiaJMR_2']
ep06_00000	한동안 주변을 좀 둘러보자.	[0, 15, 'AsiaJMR_2']
ep06_00010k_010	부인, 눈물을 그치시죠. \n 눈물은 당신께 \n 어울리지 않아요.	[0, 31, 'AsiaJMR_2']
ep06_00010k_020	지, 진심이야? \n 이 늙은이를 \n 도와줄 생각인가?	[0, 25, 'AsiaJMR_2']
ep06_00010k_030	제발, 시드. 그것 좀 \n 그만하면 안 돼?	[0, 22, 'AsiaJMR_2']
ep06_00010k_040	방랑자처럼 \n 돌아다니면서 여자들에게 \n 수작이나 걸면 \n 참 속 편하긴 하겠다.	[0, 39, 'AsiaJMR_2']
ep06_00010k_050	어디 다시는 채굴 일 \n 도와주나 봐라.	[0, 20, 'AsiaJMR_2']
ep06_00010k_060	아, 캣! 아주 좋은 때에 \n 왔구나.	[0, 19, 'AsiaJMR_2']
ep06_00010k_070	응?	[0, 2, 'AsiaJMR_2']
ep06_00010k_080	부인, 이쪽이 제가 \n 말하던 아이랍니다. \n 중력술사지요.	[0, 29, 'AsiaJMR_2']
ep06_00010k_090	정말? 이 꼬마가 \n 그렇게 엄청난 \n 힘을 가지고 있어?	[0, 28, 'AsiaJMR_2']
ep06_00010k_100	그렇다면, 정말 \n 큰 도움이 되겠구나.	[0, 20, 'AsiaJMR_2']
