Reference Name	Text	Font
02a3d0af	Lo importante es que \n todos sepan acerca de \n los escarabajos.	[0, 59, 'DINRoundOffcPro']
0bebd2b5	Siempre y cuando él \n sea feliz y la historia \n llegue a estar en \n primera plana.	[0, 76, 'DINRoundOffcPro']
0cd37f85	Qué pena. Supongo \n que a veces las \n cosas no salen bien.	[0, 54, 'DINRoundOffcPro']
1d7bd7c1	Estoy ansiosa por leer \n el artículo; me pregunto \n cómo reaccionará la \n gente...	[0, 76, 'DINRoundOffcPro']
7049cb23	Oh, bien, a quién le \n importa quién recibe \n crédito por qué.	[0, 58, 'DINRoundOffcPro']
7b1c6a8f	El premio fue para la \n persona que nos \n puso al descubierto.	[0, 58, 'DINRoundOffcPro']
8dac6e9b	¡Ey, señor reportero! \n ¿Cómo resultó la \n historia del escarabajo?	[0, 63, 'DINRoundOffcPro']
95e4820b	Perdón por hacer que \n todo el trabajo fuera \n en vano.	[0, 51, 'DINRoundOffcPro']
b68b7101	¡Conseguí la primera \n plana!	[0, 27, 'DINRoundOffcPro']
bfd37307	Hasta me nominaron \n para recibir un premio.	[0, 42, 'DINRoundOffcPro']
e07a62fd	¡Un premio! ¿Ganaste?	[0, 21, 'DINRoundOffcPro']
e9c26403	Bueno, no. Hubo otro \n reportero que tomó \n una foto de nosotros...	[0, 63, 'DINRoundOffcPro']
f20a6709	Se enteraron de que \n todo estaba arreglado \n y bueno...	[0, 52, 'DINRoundOffcPro']
sm49_00100	Si quiere algo "dramático", supongo que mejor me acerco.	[0, 56, 'DINRoundOffcPro']
sm49_00100k_010	¡Oh, es aquel reportero!	[0, 24, 'DINRoundOffcPro']
sm49_00100k_020	¡Ey! ¿En qué historia \n estás trabajando? \n ¿Alguna primicia para \n tu diario?	[0, 72, 'DINRoundOffcPro']
sm49_00100k_030	De hecho... Ya no soy \n reportero del diario.	[0, 43, 'DINRoundOffcPro']
