Reference Name	Text	Font
0198fab5	N-no, no es por eso. \n Pero gracias.	[0, 34, 'DINRoundOffcPro']
09f41620	Bienvenido al \n asentamiento itinerante \n de Banga.	[0, 47, 'DINRoundOffcPro']
0ae0fcbb	Llevaría varias vidas \n investigarla para \n comprenderla del todo.	[0, 62, 'DINRoundOffcPro']
123c1926	Siempre están viajando \n para encontrar los \n mejores pozos de mina.	[0, 64, 'DINRoundOffcPro']
1a8cfde9	¿Presentártela? No \n seguirás pensando que \n necesitas un permiso \n para entrar en Banga, \n ¿no?	[0, 88, 'DINRoundOffcPro']
1b841b2c	¿Minas? Tendré que \n añadir eso a mi lista \n de temas a investigar.	[0, 63, 'DINRoundOffcPro']
1c7928c3	¿Eh? Oh, no. ¡Nada! \n ¡Tengo que regresar!	[0, 40, 'DINRoundOffcPro']
20ce8ccc	Un hombre de Hekseville \n la quiere para una \n investigación.	[0, 57, 'DINRoundOffcPro']
24cc1d32	Pero ahora me conformaré \n con tener una fotografía \n de la lideresa de este \n lugar.	[0, 79, 'DINRoundOffcPro']
25c12ac9	Mmm, me pregunto qué \n le ronda por la \n cabeza...	[0, 46, 'DINRoundOffcPro']
29168fd2	¿Para qué?	[0, 10, 'DINRoundOffcPro']
2e092dcf	...	[0, 3, 'DINRoundOffcPro']
325e91d8	Lisa, ¿puedo sacarte \n una fotografía?	[0, 36, 'DINRoundOffcPro']
33bfff21	Tiene un montón de cosas \n estupendas. Una buena \n mezcla de modernidad y \n antigüedad. Salvaje pero \n civilizada...	[0, 108, 'DINRoundOffcPro']
37512fd5	¿Sucede algo?	[0, 13, 'DINRoundOffcPro']
3c070228	*Suspiro*	[0, 9, 'DINRoundOffcPro']
55fb045c	S-sí. Las fotografías \n eran buenas y mi tesis \n se desarrolla bien.	[0, 64, 'DINRoundOffcPro']
56f3229e	¿Puedes ir tú y \n conseguir la foto \n para mí?	[0, 42, 'DINRoundOffcPro']
58f81dcb	Ah, sí, es \n fantástica.	[0, 22, 'DINRoundOffcPro']
5e430762	¡Eh, investigador! \n ¿Te sirvieron todas \n las fotografías?	[0, 55, 'DINRoundOffcPro']
5f3b25a4	No he recibido ningún \n permiso oficial para \n estar aquí.	[0, 54, 'DINRoundOffcPro']
76a2f351	Pues será mejor que \n investigue mucho si \n tiene la esperanza de \n llegar a entenderla...	[0, 84, 'DINRoundOffcPro']
7feaf557	¿¡QUÉEEEE!? ¿Por eso \n quieres que te la \n presente?	[0, 48, 'DINRoundOffcPro']
8832f85d	No me puedo sacar de la \n cabeza a esa mujer.	[0, 43, 'DINRoundOffcPro']
917afa63	Una mezcla de modernidad \n y antigüedad. Salvaje \n pero civilizada...	[0, 65, 'DINRoundOffcPro']
9367253d	¡Ya tengo tu foto!	[0, 18, 'DINRoundOffcPro']
addd20b8	¿Una fotografía? Vale, \n estará en uno de \n los botes, vamos.	[0, 57, 'DINRoundOffcPro']
bde0f03d	¡Parece que has \n aprendido mucho!	[0, 32, 'DINRoundOffcPro']
c3a1ffcf	¿Podrías presentarme \n a la mujer que dirigía \n la ciudad? ¿Lisa?	[0, 61, 'DINRoundOffcPro']
cce901d6	Pero... Tengo un gran \n problema.	[0, 31, 'DINRoundOffcPro']
ce6007b4	¿Estás bien? Si no la \n he sacado bien, puedo \n sacar otra fotografía.	[0, 66, 'DINRoundOffcPro']
d7a809ba	Seguro que algo no va \n bien. Lleva suspirando \n desde que ha visto la \n fotografía.	[0, 78, 'DINRoundOffcPro']
e1092151	Parece dura y decidida, \n un referente para \n cualquier hombre o \n mujer.	[0, 67, 'DINRoundOffcPro']
e84c282a	¿Permiso? No hacen \n falta permisos para \n venir aquí.	[0, 50, 'DINRoundOffcPro']
f1942a30	Pero vale, ¡yo te \n conseguiré la foto!	[0, 37, 'DINRoundOffcPro']
f6de9bd0	Es una larga historia, \n tú déjame que te saque \n la foto, ¿vale?	[0, 61, 'DINRoundOffcPro']
f84ff8af	Con tu ayuda he logrado \n entender lo maravillosa \n que es Jirga Para Lhao.	[0, 71, 'DINRoundOffcPro']
ff269ed6	¿Y por qué quiere en \n concreto una fotografía \n mía?	[0, 49, 'DINRoundOffcPro']
sm42_00100	Acompaña al investigador \n a Jirga Para Lhao	[0, 42, 'DINRoundOffcPro']
sm42_00100k_010	¡Estoy vigilando esa \n nueva ciudad!	[0, 34, 'DINRoundOffcPro']
sm42_00100k_020	Puede que hayan \n venido para invadirnos.	[0, 39, 'DINRoundOffcPro']
sm42_00100k_030	No han venido para \n invadirnos.	[0, 30, 'DINRoundOffcPro']
sm42_00100k_040	Yo soy un científico, \n necesito pruebas.	[0, 39, 'DINRoundOffcPro']
sm42_00100k_050	Vale, ¿qué te parece \n si te llevo allí para \n que lo compruebes?	[0, 61, 'DINRoundOffcPro']
sm42_00100k_060	¡Genial! Un poco de \n trabajo de campo será \n de gran ayuda.	[0, 56, 'DINRoundOffcPro']
sm42_00101	Investigador: \n Jo, jo ¿así es como se vuela?	[0, 14, 'DINRoundOffcPro'], [14, 43, 'DINRoundOffcPro']
sm42_00102	Investigador: \n ¡V-voy por los aires!	[0, 14, 'DINRoundOffcPro'], [14, 35, 'DINRoundOffcPro']
sm42_00103	Investigador: \n He intentado investigarlo, pero los datos no son concluyentes.	[0, 14, 'DINRoundOffcPro'], [14, 76, 'DINRoundOffcPro']
sm42_00104	Investigador: \n Tenemos que estar preparados en caso de invasión.	[0, 14, 'DINRoundOffcPro'], [14, 63, 'DINRoundOffcPro']
sm42_00105	¿Una invasión? No es muy probable.	[0, 34, 'DINRoundOffcPro']
sm42_00106	Voz de hombre: \n ¡Eh! ¡Eh, espera!	[0, 15, 'DINRoundOffcPro'], [15, 32, 'DINRoundOffcPro']
sm42_00107	¿Eh? ¿Alguien me llama?	[0, 23, 'DINRoundOffcPro']
sm42_00108	Tengo que llevarme al investigador.	[0, 35, 'DINRoundOffcPro']
sm42_00109	Investigador: \n ¿Qué haces? Date prisa y llévame.	[0, 14, 'DINRoundOffcPro'], [14, 47, 'DINRoundOffcPro']
sm42_00110k_010	Esta experiencia \n flotante es fascinante.	[0, 40, 'DINRoundOffcPro']
