Reference Name	Text	Font
07a5a511	A veces hay cosas \n asombrosas que \n nunca antes había visto.	[0, 57, 'DINRoundOffcPro']
0803904d	Oh, nada. Solo que tenía \n un poco de curiosidad \n por lo que hacen.	[0, 64, 'DINRoundOffcPro']
114b9253	¡Lo que hago es \n proteger la paz! \n ¿No ves el uniforme?	[0, 53, 'DINRoundOffcPro']
23c37d90	Pero espero haber hecho \n lo correcto dejando esa \n tarea en sus manos.	[0, 67, 'DINRoundOffcPro']
284c9407	Como tú y ese \n pequeño gatito negro.	[0, 35, 'DINRoundOffcPro']
2c0b8096	Mi hermano me dijo que \n se encargaría de revisar \n el cargamento mientras \n yo obtenía el permiso...	[0, 95, 'DINRoundOffcPro']
315fe62d	Cielos, un montón \n de presas..., es decir, \n gente ha salido \n de esos barcos.	[0, 73, 'DINRoundOffcPro']
3194960d	¿Así que crees \n que somos asombrosos?	[0, 36, 'DINRoundOffcPro']
3253e811	Gracias, suena como \n si fuera muy peligroso.	[0, 43, 'DINRoundOffcPro']
3553829c	Incluso los barcos \n comerciantes que vuelven \n a su lugar de origen \n necesitan un permiso.	[0, 86, 'DINRoundOffcPro']
3aa7e833	Tendré que decirles \n que pasen por mi \n establecimiento.	[0, 53, 'DINRoundOffcPro']
3adc9813	¡Muy!	[0, 5, 'DINRoundOffcPro']
3b166447	De acuerdo, Lisa.	[0, 17, 'DINRoundOffcPro']
3e9b84a2	Lo primero que hay que \n hacer es conseguir un \n permiso de la autoridad \n portuaria para atracar.	[0, 92, 'DINRoundOffcPro']
40be0e0d	Oye, si no quieres \n la cámara...	[0, 31, 'DINRoundOffcPro']
437297bf	¡Hmm! \n ¿Qué quieres?	[0, 19, 'DINRoundOffcPro']
445e664d	Kat, tienes permiso para \n recorrer el pueblo, \n pero no andes \n causando problemas.	[0, 78, 'DINRoundOffcPro']
4da66853	¿Problemas? \n ¿Yo?	[0, 16, 'DINRoundOffcPro']
4e633414	¿Puedes culparlos? \n La ciudad parece \n ser alucinante.	[0, 51, 'DINRoundOffcPro']
