Reference Name	Text	Font
03c8bff2	Vogo hatte seine Lieferung verloren und \n ich durch seine Flucht auch meine \n Belohnung. Mit Vogo zu tun zu haben, stinkt.	[0, 118, 'DINRoundOffcPro']
043cab8e	WAS?! \n Wie soll ich denn \n dann diesen Deal \n durchziehen?	[0, 53, 'DINRoundOffcPro']
0acb8447	Was ist bloß bei \n der Herstellung \n schiefgelaufen?	[0, 48, 'DINRoundOffcPro']
0ed9dac2	So oder so werde \n ich mir von Vogo \n Antworten holen!	[0, 50, 'DINRoundOffcPro']
0f8e25a2	Na los, erledige \n diese Monster.	[0, 31, 'DINRoundOffcPro']
1721ddc8	Und zwar nicht nur \n das Zeug in den Kisten.	[0, 42, 'DINRoundOffcPro']
30351498	Der Rauch verzieht sich \n nicht und lockt immer \n mehr Nevi an.	[0, 59, 'DINRoundOffcPro']
33aa87ad	All das Geld, das ich \n hätte machen können ...	[0, 45, 'DINRoundOffcPro']
3663b0fa	Okay, aber danach \n verrätst du mir, \n was hier los ist!	[0, 52, 'DINRoundOffcPro']
38c8cbbe	Irgendetwas stinkt hier.	[0, 24, 'DINRoundOffcPro']
3cf289b3	N-Nein, natürlich nicht.	[0, 24, 'DINRoundOffcPro']
3fabb2	Ich muss all deine \n Transportkisten \n zerstören.	[0, 45, 'DINRoundOffcPro']
4110cec4	Was auch immer in diesen \n Kisten war, hat \n die Nevi angelockt.	[0, 60, 'DINRoundOffcPro']
453a8cb9	Vogo! Bitte sag jetzt \n nicht, dass du vorhast, \n es erneut zu versuchen?	[0, 69, 'DINRoundOffcPro']
4a58d0ca	Das war die letzte.	[0, 19, 'DINRoundOffcPro']
6052a1f6	Vogo, alles in Ordnung?	[0, 23, 'DINRoundOffcPro']
699aa3fc	Kat, hilf mir!	[0, 14, 'DINRoundOffcPro']
c28e1924	Es dauert, \n bis sich das Zeug \n völlig zersetzt.	[0, 45, 'DINRoundOffcPro']
cbd61b2a	Reicht es nicht, \n die Kisten zu zerstören?	[0, 41, 'DINRoundOffcPro']
ce4b8f3f	Was?	[0, 4, 'DINRoundOffcPro']
d41e1e30	Aber genug \n davon!	[0, 17, 'DINRoundOffcPro']
d7939145	Oh! Sieh dir \n das mal an!	[0, 24, 'DINRoundOffcPro']
dd662036	Und es war jede Menge \n davon in den Kisten.	[0, 42, 'DINRoundOffcPro']
f83a803b	*Seufz* Die gesamte \n Ladung ist dahin, weil \n es zu einer spontanen \n Reaktion gekommen ist.	[0, 87, 'DINRoundOffcPro']
fbf3a888	AAAH!	[0, 5, 'DINRoundOffcPro']
sm41_00100	Das sind nicht Vogos.	[0, 21, 'DINRoundOffcPro']
sm41_00100k_010	Ach, Mensch ...	[0, 15, 'DINRoundOffcPro']
sm41_00100k_020	Was ist los, Vogo?	[0, 18, 'DINRoundOffcPro']
sm41_00100k_030	Ich wollte meine Fracht \n hier verstauen ...	[0, 42, 'DINRoundOffcPro']
sm41_00100k_040	Und jetzt fehlt ein Teil \n davon! Ich hab nur eine \n Sekunde lang \n weggeschaut.	[0, 74, 'DINRoundOffcPro']
sm41_00100k_050	Äh, schon wieder? \n Langsam habe ich kein \n Mitleid mehr mit dir.	[0, 61, 'DINRoundOffcPro']
sm41_00100k_060	Hey, ich bin ein viel \n beschäftigter Mann! Ich \n kann nicht stundenlang \n nur Kisten anglotzen.	[0, 90, 'DINRoundOffcPro']
sm41_00100k_070	Ohne Fi säße \n Sun-Transporte \n echt in der Patsche.	[0, 48, 'DINRoundOffcPro']
sm41_00100k_080	Ich dachte, hier \n wäre sie sicher, weil \n sie hier keiner sieht.	[0, 61, 'DINRoundOffcPro']
sm41_00100k_090	Das ist übel. Wenn \n jemand entdeckt, was \n sich darin befindet ...	[0, 63, 'DINRoundOffcPro']
sm41_00100k_100	V-Vergiss, dass \n ich das gesagt habe!	[0, 36, 'DINRoundOffcPro']
sm41_00100k_110	Was IST denn darin?	[0, 19, 'DINRoundOffcPro']
sm41_00100k_120	Nichts Besonderes, \n ganz und gar nicht.	[0, 38, 'DINRoundOffcPro']
sm41_00100k_130	...	[0, 3, 'DINRoundOffcPro']
sm41_00100k_140	Bitte, du musst \n meine Fracht finden!	[0, 36, 'DINRoundOffcPro']
sm41_00100k_150	Alle Kisten tragen das \n Löwensiegel wie hier \n auf diesem Bild.	[0, 60, 'DINRoundOffcPro']
sm41_00100k_160	Sie sind noch nicht \n lange verschwunden.	[0, 39, 'DINRoundOffcPro']
sm41_00100k_170	Sie sind garantiert noch \n irgendwo in Endestria.	[0, 47, 'DINRoundOffcPro']
sm41_00100k_180	Irgendetwas daran ist \n faul, aber ich kann ihn \n nicht einfach \n hängen lassen.	[0, 74, 'DINRoundOffcPro']
sm41_00100k_190	Ich wäre dir \n ewig dankbar, Kat!	[0, 31, 'DINRoundOffcPro']
sm41_00100k_200	Ich sorge dafür, dass \n es sich für dich lohnt.	[0, 45, 'DINRoundOffcPro']
sm41_00101	Kein Löwensiegel ...	[0, 20, 'DINRoundOffcPro']
sm41_00102	Sie sind nicht hier.	[0, 20, 'DINRoundOffcPro']
sm41_00103	Er kann nicht weit gekommen sein.	[0, 33, 'DINRoundOffcPro']
sm41_00104	Hier nicht ...	[0, 14, 'DINRoundOffcPro']
sm41_00105	Wo ist er hin?	[0, 14, 'DINRoundOffcPro']
sm41_00106	Wo ist er?!	[0, 11, 'DINRoundOffcPro']
sm41_00107	Ich sollte mir die Kisten hier mal ansehen.	[0, 43, 'DINRoundOffcPro']
sm41_00109	Da drüben sind ein paar Kisten.	[0, 31, 'DINRoundOffcPro']
sm41_00113	Hmm, vielleicht sehe ich von da drüben aus etwas.	[0, 49, 'DINRoundOffcPro']
sm41_00114	Ich sollte mal von dort aus nachsehen.	[0, 38, 'DINRoundOffcPro']
sm41_00115	Ich sollte mal von dort aus suchen.	[0, 35, 'DINRoundOffcPro']
sm41_00116	Vielleicht sehe ich ja etwas, wenn ich mich von hier aus umsehe.	[0, 64, 'DINRoundOffcPro']
sm41_00117	Hmm, könnten sie das sein?	[0, 26, 'DINRoundOffcPro']
sm41_00118	Verdächtiger Mann: \n Hey, wer bist du?!	[0, 19, 'DINRoundOffcPro'], [19, 37, 'DINRoundOffcPro']
sm41_00119	H-Hey, halt!	[0, 12, 'DINRoundOffcPro']
sm41_00120	Er hat bestimmt damit zu tun! Ich muss ihn erwischen.	[0, 53, 'DINRoundOffcPro']
sm41_00121	Fange den verdächtigen Mann	[0, 27, 'DINRoundOffcPro']
sm41_00122	Ich hab ihn verloren.	[0, 21, 'DINRoundOffcPro']
