Reference Name	Text	Font
0002f27e	Rezygnujesz ze \n stanowiska i \n zostawiasz mi film?	[0, 47, 'DINRoundOffcPro']
014b43de	Jak tam zdjęcia, \n kociaku?	[0, 25, 'DINRoundOffcPro']
0297671e	Jestem teraz \n reżyserem, więc mogę \n zatrudnić jakąś znaną \n gwiazdę.	[0, 64, 'DINRoundOffcPro']
06c2a8c5	On umie mówić!	[0, 14, 'DINRoundOffcPro']
0a9345e4	Niezła jazda...	[0, 15, 'DINRoundOffcPro']
0bdf6924	...	[0, 3, 'DINRoundOffcPro']
0e1d03bd	Ten gaz jest prawdziwy.	[0, 23, 'DINRoundOffcPro']
0f0aabcb	Kręcić. Nie przestawać.	[0, 23, 'DINRoundOffcPro']
10622dc8	Zmiana reżysera \n w połowie filmu to \n chyba nie najlepszy \n pomysł.	[0, 62, 'DINRoundOffcPro']
114410cc	Mam tego wszystkiego \n dość!	[0, 26, 'DINRoundOffcPro']
13d9111f	...	[0, 3, 'DINRoundOffcPro']
14276c2a	To by było na tyle. \n Dziękujemy za kawał \n dobrej roboty.	[0, 54, 'DINRoundOffcPro']
15cecda4	Nie oszczędzają \n swoich gwiazd...	[0, 32, 'DINRoundOffcPro']
164ea296	Powiedz reżyserowi, \n co o tym myślisz.	[0, 37, 'DINRoundOffcPro']
176505c3	P-prawdziwy?!	[0, 13, 'DINRoundOffcPro']
1852add1	Im bardziej panikujesz, \n tym bardziej \n przyciągasz ich \n uwagę.	[0, 59, 'DINRoundOffcPro']
19aa2fce	Potrzebuję gwiazdy, \n która będzie \n rozpoznawalna przez \n szeroką publiczność.	[0, 73, 'DINRoundOffcPro']
1a4c44c2	To chyba pierwszy \n raz, kiedy mieliśmy \n takie samo zdanie!	[0, 56, 'DINRoundOffcPro']
1aa6eb2d	Dobra, jak sobie \n chcesz! Następna \n scena.	[0, 40, 'DINRoundOffcPro']
1d6f6e30	Hę?	[0, 3, 'DINRoundOffcPro']
1f96a49c	Byłoby ci łatwiej. \n No i idealnie pasuje \n do tej sceny.	[0, 53, 'DINRoundOffcPro']
2312456b	Tak, ale musisz o \n czymś wiedzieć. On \n chce zrobić coś nieco... \n artystycznego.	[0, 76, 'DINRoundOffcPro']
234aa3ec	Cięcie! Cięcie! Musimy \n powtórzyć.	[0, 33, 'DINRoundOffcPro']
2b0f4aa9	W porządku, może \n uda mi się go uratować.	[0, 40, 'DINRoundOffcPro']
2bee5974	Przesuń (szybko) po k przy lądowaniu: Przetoczenie	[0, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 50, 'DINRoundOffcPro']
3372484a	Reżyser zrezygnował!	[0, 20, 'DINRoundOffcPro']
34b0c36d	Pracuje nad nowym \n scenariuszem i chce ci \n zaproponować rolę \n w kolejnym filmie.	[0, 77, 'DINRoundOffcPro']
380cf4b8	Teraz bohaterka musi \n unikać toksycznego \n gazu, poruszając się \n po mieście.	[0, 72, 'DINRoundOffcPro']
3cba4a50	Serio? I co teraz \n będzie z filmem?	[0, 34, 'DINRoundOffcPro']
3df8c573	Ale poprzedni reżyser \n jest pod wielkim \n wrażeniem twojej \n gry aktorskiej.	[0, 71, 'DINRoundOffcPro']
3e22aafe	Dokładnie obserwuj \n łodzie, a na koniec \n przetocz się. \n Powtarzamy.	[0, 64, 'DINRoundOffcPro']
3eea4b7d	Cóż, tak to już jest \n kiedy się dba o swoje \n dzieło.	[0, 50, 'DINRoundOffcPro']
403d9392	...	[0, 3, 'DINRoundOffcPro']
4154f6be	Zewsząd będzie \n wydobywał się \n toksyczny gaz, \n a więc uważaj.	[0, 58, 'DINRoundOffcPro']
420a048e	Przepraszam...	[0, 14, 'DINRoundOffcPro']
436b1538	Może znasz kogoś, \n kto się nada?	[0, 31, 'DINRoundOffcPro']
4495dc29	Oho! Asystent \n reżysera chyba ma \n przypływ szczerości...	[0, 54, 'DINRoundOffcPro']
45024d56	Ja przejmuję stary. \n Upewnię się, że trafi \n do kin.	[0, 49, 'DINRoundOffcPro']
464e7196	...	[0, 3, 'DINRoundOffcPro']
47c51719	Montażyści coś \n wymyślą?	[0, 23, 'DINRoundOffcPro']
4b520694	...	[0, 3, 'DINRoundOffcPro']
4dddde2f	Chcą zobaczyć \n niesamowitą akcję!	[0, 32, 'DINRoundOffcPro']
4e78dce9	Co wiem?	[0, 8, 'DINRoundOffcPro']
4f96739c	Nie ma problemu! \n Dam radę!	[0, 26, 'DINRoundOffcPro']
506602ae	Liczymy na ciebie, \n Królowo Grawitacji. \n Niech to wygląda \n efektownie.	[0, 67, 'DINRoundOffcPro']
53c1b443	USPOKÓJ SIĘ!	[0, 12, 'DINRoundOffcPro']
549a089a	Zmierzaj wytyczonym \n torem! Uwaga, \n powtarzamy!	[0, 45, 'DINRoundOffcPro']
55bb4b34	Czy ja się nagle \n zaczęłam zgadzać \n z reżyserem?	[0, 46, 'DINRoundOffcPro']
5649f607	W porządku! Ale \n masz mi obiecać, że \n w razie gdyby zrobiło \n się niebezpiecznie, \n nakażesz ewakuację!	[0, 97, 'DINRoundOffcPro']
57c0deef	No... wszystko dobrze. \n A jak tam... No wiesz?	[0, 45, 'DINRoundOffcPro']
59ae04b4	Nie użyjemy tego \n w filmie, ale materiał \n będzie bezcenny.	[0, 56, 'DINRoundOffcPro']
5e034e3a	...!	[0, 4, 'DINRoundOffcPro']
5f91f80d	Dalej, używaj mocy \n grawitacji! Niech to \n będzie scena, którą \n zapamiętają wszyscy!	[0, 80, 'DINRoundOffcPro']
600467b0	...	[0, 3, 'DINRoundOffcPro']
603bd4b2	Śmierdzi? Co śmierdzi?	[0, 22, 'DINRoundOffcPro']
62fbe4b4	...!	[0, 4, 'DINRoundOffcPro']
667e511b	Atakują łodzie!	[0, 15, 'DINRoundOffcPro']
674b5040	Świetnie! A więc jesteś \n w zmowie z reżyserem?	[0, 45, 'DINRoundOffcPro']
686c060f	Myślałem, że już po \n nas.	[0, 24, 'DINRoundOffcPro']
694c69b6	Ach, daj spokój. \n Przecież wiesz, że \n nie mogę tego \n powiedzieć.	[0, 61, 'DINRoundOffcPro']
6ac30f39	Co?!	[0, 4, 'DINRoundOffcPro']
6b3e09c0	Jasne! Postaram się!	[0, 20, 'DINRoundOffcPro']
6b43e7ba	Z-G-O-D-A. \n Kręcimy!	[0, 19, 'DINRoundOffcPro']
6d38a0b0	W porządku, \n zrozumiałam!	[0, 24, 'DINRoundOffcPro']
72946bbc	Dobrze już, dobrze. \n Kręcimy dalej!	[0, 34, 'DINRoundOffcPro']
72cbd8be	Hę?!	[0, 4, 'DINRoundOffcPro']
737bfb2a	...	[0, 3, 'DINRoundOffcPro']
76bce195	Ludziom nie chodzi \n o scenariusz czy \n przemyślenia \n bohaterów.	[0, 59, 'DINRoundOffcPro']
7867cde5	Aha... No więc kręcili \n dalej z nowym \n reżyserem.	[0, 47, 'DINRoundOffcPro']
7afc0a1b	Reżyser wrócił do \n starych nawyków.	[0, 34, 'DINRoundOffcPro']
7cc3fd30	Reżyser chce uzyskać \n prawdziwe emocje. \n Nie martw się, nie \n jest zabójczy.	[0, 72, 'DINRoundOffcPro']
7f04e49b	Ani ty, ani reżyser \n nie rozumiecie chyba \n na czym polega \n rozrywka.	[0, 65, 'DINRoundOffcPro']
81afcfeb	No wiesz, Wojownicza \n Pielęgniarka 2?	[0, 36, 'DINRoundOffcPro']
8222fc28	...	[0, 3, 'DINRoundOffcPro']
8259692b	Tak, wiem. Żadnych \n manipulacji \n grawitacją.	[0, 42, 'DINRoundOffcPro']
82cd5ca3	Nic im nie będzie. \n Kręcimy z bezpiecznej \n odległości.	[0, 52, 'DINRoundOffcPro']
850b0037	No dobrze, i co teraz? \n Może używać swoich \n mocy zmiany \n grawitacji?	[0, 65, 'DINRoundOffcPro']
8913f504	...	[0, 3, 'DINRoundOffcPro']
8af7d1f1	Czemu mnie to nie \n dziwi?	[0, 24, 'DINRoundOffcPro']
8b155fa9	...!	[0, 4, 'DINRoundOffcPro']
8ba16b31	...	[0, 3, 'DINRoundOffcPro']
94b20035	Potencjał?	[0, 10, 'DINRoundOffcPro']
94e96d37	...	[0, 3, 'DINRoundOffcPro']
9a551352	Oczywiście! Zostaw \n to mnie, na pewno \n kogoś znajdę.	[0, 50, 'DINRoundOffcPro']
9c2182a7	...	[0, 3, 'DINRoundOffcPro']
9c95751f	Co z tego, że teraz \n scenariusz nie będzie \n miał sensu?	[0, 53, 'DINRoundOffcPro']
9da563b5	Nevi! Ukryjcie się! \n Ja się nimi zajmę.	[0, 38, 'DINRoundOffcPro']
9dfa023b	Bo potrafisz znieść \n dużo obrażeń... Ale \n ponoć widzi też w tobie \n potencjał.	[0, 74, 'DINRoundOffcPro']
a0abd291	Dzięki!	[0, 7, 'DINRoundOffcPro']
a163b057	Ależ... panie... \n reżyserze...?	[0, 30, 'DINRoundOffcPro']
a3db0d81	...	[0, 3, 'DINRoundOffcPro']
a56984ad	Co za szkoda. Idealnie \n pasowałyby do tak \n interesującej sceny.	[0, 61, 'DINRoundOffcPro']
a5dd7725	Nie mieszaj się do tego. \n Nie możemy stracić \n tak świetnych ujęć.	[0, 63, 'DINRoundOffcPro']
a8a7a722	Widzowie spodziewać \n się będą efektownego \n upadku.	[0, 48, 'DINRoundOffcPro']
a9f3d497	W porządku, \n jest okej.	[0, 22, 'DINRoundOffcPro']
aaabb25d	Nie możemy! \n Musimy uciekać.	[0, 27, 'DINRoundOffcPro']
ac231087	Ale przecież nie \n możemy tak \n zakończyć filmu!	[0, 44, 'DINRoundOffcPro']
b1efa928	Ale jeśli będę \n manipulowała \n grawitacją, ostatni \n skok nie będzie taki \n efektowny.	[0, 79, 'DINRoundOffcPro']
b23bd79d	...	[0, 3, 'DINRoundOffcPro']
b3d6d457	Ale okazało się, że to \n prawdziwy niewypał. \n Studio nie wprowadziło \n filmu do kin.	[0, 79, 'DINRoundOffcPro']
b4204d2f	Jeśli coś mu się stanie, \n nie damy rady \n dokończyć filmu!	[0, 55, 'DINRoundOffcPro']
b56b128d	Sprzęt zniszczony... \n Ale film jest gotowy?	[0, 42, 'DINRoundOffcPro']
b9f80008	Cięcie! Cięcie! Co ty \n wyprawiasz?!	[0, 34, 'DINRoundOffcPro']
bc1ed75d	Hej, kociaku, co tam \n u ciebie?	[0, 30, 'DINRoundOffcPro']
bd684f35	Och nie! Sprzęt na \n tych łodziach \n kosztował fortunę.	[0, 51, 'DINRoundOffcPro']
beb31493	Wątek fabularny \n dodamy na sam \n koniec?	[0, 37, 'DINRoundOffcPro']
c3bbed13	...	[0, 3, 'DINRoundOffcPro']
c61073a3	Jesteśmy w środku \n bazy wroga. Nasza \n bohaterka zmierzy \n się z jego armią.	[0, 71, 'DINRoundOffcPro']
c684661b	...	[0, 3, 'DINRoundOffcPro']
c6d905a1	...	[0, 3, 'DINRoundOffcPro']
cca948ae	Dobrze, już dobrze. \n Widzę, że jestem w \n mniejszości. No to \n przejdźmy do następnej \n sceny.	[0, 87, 'DINRoundOffcPro']
ce1350dc	No, no, kroi nam się \n debiut reżyserski!	[0, 39, 'DINRoundOffcPro']
cf2108a7	Reżyser mówił, czemu \n chce mnie zatrudnić?	[0, 41, 'DINRoundOffcPro']
cf5875a9	Czas na kolejną \n scenę...	[0, 24, 'DINRoundOffcPro']
cfcc6821	O czym ty mówisz? \n To nasza wielka \n szansa!	[0, 41, 'DINRoundOffcPro']
d296981e	Kiedy dotrze do wieży, \n musi wylądować \n i się przetoczyć.	[0, 55, 'DINRoundOffcPro']
d75b52e2	R-racja! To mój czas, \n by zabłysnąć!	[0, 35, 'DINRoundOffcPro']
dbde9a24	W kolejnej scenie, \n bohaterka musi \n przeskakiwać z jednej \n łodzi na drugą.	[0, 71, 'DINRoundOffcPro']
dc9bb651	To firma który go dla \n nas przygotowała \n cięła koszty... i trochę \n nie wyszło.	[0, 75, 'DINRoundOffcPro']
dcd2b7c9	Pomocy!	[0, 7, 'DINRoundOffcPro']
e4269d2a	Hej, nie chcesz używać \n swoich mocy zmiany \n grawitacji?	[0, 53, 'DINRoundOffcPro']
e51abacf	...!	[0, 4, 'DINRoundOffcPro']
e5e3b857	Moment, że jak?!	[0, 16, 'DINRoundOffcPro']
e8a23df9	Może minąć kilka \n dobrych lat zanim \n doszlifuje scenariusz.	[0, 57, 'DINRoundOffcPro']
e8da9b7a	Przepraszam...	[0, 14, 'DINRoundOffcPro']
f0735717	Kręcić! Kręcić!	[0, 15, 'DINRoundOffcPro']
f0c8f69c	Chciałam tylko \n sprawdzić... Tym razem \n jestem gwiazdą tego \n filmu, tak?	[0, 69, 'DINRoundOffcPro']
f0ff639f	Ta scena musi być \n pełna akcji. Widzowie \n muszą czuć napięcie.	[0, 60, 'DINRoundOffcPro']
f1229e80	...	[0, 3, 'DINRoundOffcPro']
f1ea3fff	W chwili rozpoczęcia \n zdjęć możesz być... \n cóż... nieco za stara \n do tej roli.	[0, 75, 'DINRoundOffcPro']
f773bd63	Aha... A jeśli chodzi \n o toksyczny gaz, który \n miał być bezpiecznym \n dymem...	[0, 74, 'DINRoundOffcPro']
f7aabedb	Jeszcze jeden!	[0, 14, 'DINRoundOffcPro']
f910f9a2	Dobra scena! Choć \n nieco nudna.	[0, 30, 'DINRoundOffcPro']
f94766a5	Wynajęliście mnóstwo \n statystów do roli \n zbirów, tak?	[0, 51, 'DINRoundOffcPro']
f9bb591d	To zbyt niebezpieczne. \n Ekipa musi się \n schronić.	[0, 47, 'DINRoundOffcPro']
fa324205	Naprawdę? To super! \n Zgadzam się!	[0, 32, 'DINRoundOffcPro']
fba56e42	No nie! Co on \n powiedział? Dostanę \n tu świra.	[0, 43, 'DINRoundOffcPro']
fbdcdb44	To chyba nie najlepszy \n moment, żeby \n poruszać takie sprawy, \n ale coś tu dziwnie \n śmierdzi...	[0, 89, 'DINRoundOffcPro']
sm39_00100k_010	Kociaku! Dawno się \n nie widzieliśmy! \n Buziaczki i tak dalej!	[0, 58, 'DINRoundOffcPro']
sm39_00100k_020	A, no tak, buziaczki \n i tak dalej.	[0, 33, 'DINRoundOffcPro']
sm39_00100k_030	Ale, ale, dlaczego nie \n powiedziałaś mi, że \n jesteś trans \n grawitorką?	[0, 67, 'DINRoundOffcPro']
sm39_00100k_040	A, no tak, dobrze, \n jestem nią.	[0, 30, 'DINRoundOffcPro']
sm39_00100k_050	Mam rolę stworzoną \n dla kogoś takiego.	[0, 37, 'DINRoundOffcPro']
sm39_00100k_060	O co chodzi? Mam \n nadzieję, że znów mi \n czegoś nie wykręcisz.	[0, 59, 'DINRoundOffcPro']
sm39_00100k_070	Pamiętasz \n „Wojowniczą \n pielęgniarkę”?	[0, 36, 'DINRoundOffcPro']
sm39_00100k_080	Chcą cię zatrudnić \n do kontynuacji!	[0, 34, 'DINRoundOffcPro']
sm39_00100k_090	Jako kaskaderkę? \n Nie, dziękuję.	[0, 31, 'DINRoundOffcPro']
sm39_00100k_100	Kaskaderkę? Nie \n żartuj. Będziesz \n gwiazdą!	[0, 41, 'DINRoundOffcPro']
sm39_00100k_110	Gwiazdą? \n Prawdziwą?	[0, 19, 'DINRoundOffcPro']
sm39_00100k_120	Prawdziwą, złotko! \n Czy ja bym cię mógł \n oszukać?	[0, 47, 'DINRoundOffcPro']
sm39_00100k_130	Tylko musisz się \n szybko zdecydować. \n Zegar tyka.	[0, 47, 'DINRoundOffcPro']
sm39_00100k_140	Zrobię to! O ile \n oczywiście będę \n gwiazdą.	[0, 41, 'DINRoundOffcPro']
sm39_00100k_150	Jasne, jasne. No to \n ruszajmy na plan \n zdjęciowy.	[0, 47, 'DINRoundOffcPro']
sm39_00100k_160	W porządku, tylko \n się przebiorę.	[0, 32, 'DINRoundOffcPro']
