Reference Name	Text	Font
sm43_00100	Dit is nog maar het begin!	[0, 26, 'DINRoundOffcPro']
sm43_00100k_010	Wauw, wie zijn al \n die mensen?	[0, 29, 'DINRoundOffcPro']
sm43_00100k_020	Ik werk nu even als \n trainer in vechtkunsten.	[0, 44, 'DINRoundOffcPro']
sm43_00100k_030	O, cool. Je hebt je \n eigen dojo!	[0, 31, 'DINRoundOffcPro']
sm43_00100k_040	Zeg, zou jij met ze \n willen sparren?	[0, 35, 'DINRoundOffcPro']
sm43_00100k_050	Zeker weten! Altijd fijn \n om lekker te trainen.	[0, 46, 'DINRoundOffcPro']
sm43_00100k_060	Ik kan natuurlijk niet \n losgaan met mijn \n zwaartekracht-tricks...	[0, 63, 'DINRoundOffcPro']
sm43_00100k_070	Maar hoe hard kan ik ze \n aanpakken?	[0, 34, 'DINRoundOffcPro']
sm43_00100k_080	H-Hé, ze laat ons voor \n gek staan!	[0, 33, 'DINRoundOffcPro']
sm43_00100k_090	Hé, ik kan het niet \n helpen dat ik zo sterk \n ben.	[0, 47, 'DINRoundOffcPro']
sm43_00100k_100	Als je zo zelfverzekerd \n bent, moet je het eens \n opnemen tegen honderd \n van mijn beste \n leerlingen.	[0, 95, 'DINRoundOffcPro']
sm43_00100k_110	Heb je honderd \n leerlingen?	[0, 26, 'DINRoundOffcPro']
sm43_00100k_120	O-Oké, eerlijk is \n eerlijk. Dan hoef ik me \n niet in te houden.	[0, 60, 'DINRoundOffcPro']
sm43_00100k_130	Laat ze maar zien wat je \n kunt.	[0, 30, 'DINRoundOffcPro']
sm43_00101	Kom maar op!	[0, 12, 'DINRoundOffcPro']
sm43_00102	Ik schakel jullie allemaal uit!	[0, 31, 'DINRoundOffcPro']
sm43_00103	Ik kom nu op dreef!	[0, 19, 'DINRoundOffcPro']
sm43_00104	Blijf maar komen!	[0, 17, 'DINRoundOffcPro']
sm43_00105	Dat was de helft!	[0, 17, 'DINRoundOffcPro']
sm43_00106	Ik kan dit de hele dag volhouden!	[0, 33, 'DINRoundOffcPro']
sm43_00107	Dat was de laatste.	[0, 19, 'DINRoundOffcPro']
sm43_00108	Vecht tegen de \n 100 leerlingen van Fi	[0, 36, 'DINRoundOffcPro']
sm43_00109	Fi: \n Start!	[0, 4, 'DINRoundOffcPro'], [4, 10, 'DINRoundOffcPro']
sm43_00110	Oké, kom maar op!	[0, 17, 'DINRoundOffcPro']
sm43_00111	Leerlingen over	[0, 15, 'DINRoundOffcPro']
sm43_00112	Vechtlust	[0, 9, 'DINRoundOffcPro']
sm43_00113	Fi: \n Zo is het genoeg!	[0, 4, 'DINRoundOffcPro'], [4, 21, 'DINRoundOffcPro']
sm43_00200k_010	Oké, voor alle \n duidelijkheid: dit wordt \n een gevecht van 1 tegen \n 100.	[0, 68, 'DINRoundOffcPro']
sm43_00200k_020	Neem het op tegen de \n leerlingen die op je \n afkomen.	[0, 50, 'DINRoundOffcPro']
sm43_00200k_030	Maar je mag geen \n zwaartekracht-tricks \n gebruiken, de arena niet \n verlaten en niet in het \n meer vallen.	[0, 99, 'DINRoundOffcPro']
sm43_00200k_040	Begrepen! Honderd dus? \n Dan ga ik mijn uiterste \n best doen.	[0, 57, 'DINRoundOffcPro']
sm43_00300k_010	Pfff, dat was de \n laatste!	[0, 25, 'DINRoundOffcPro']
sm43_00300k_020	Er is er nog één over.	[0, 22, 'DINRoundOffcPro']
sm43_00300k_030	Huh? Wie?	[0, 9, 'DINRoundOffcPro']
sm43_00300k_040	Ik. Wat dacht je van een \n potje B'oarack?	[0, 40, 'DINRoundOffcPro']
sm43_00300k_050	Tuurlijk! Maar als ik \n tegen jou vecht, hou ik \n me echt niet in.	[0, 62, 'DINRoundOffcPro']
sm43_00400k_010	Je blijft me verbazen.	[0, 22, 'DINRoundOffcPro']
sm43_00400k_020	Vandaag heb je mijn \n leerlingen, en mij, een \n waardevolle les geleerd.	[0, 68, 'DINRoundOffcPro']
sm43_00400k_030	We zien uit naar het \n volgende gevecht. Maar \n eerst moeten we meer \n trainen.	[0, 73, 'DINRoundOffcPro']
sm43_00400k_040	Tuurlijk. Geef maar een \n gil als je klaar bent!	[0, 46, 'DINRoundOffcPro']
sm43_01000	Pak 3 bellen af van Fi	[0, 22, 'DINRoundOffcPro']
sm43_01001	Leerling: \n Start!	[0, 10, 'DINRoundOffcPro'], [10, 16, 'DINRoundOffcPro']
sm43_01002	Leerling: \n Zo is het genoeg!	[0, 10, 'DINRoundOffcPro'], [10, 27, 'DINRoundOffcPro']
sm43_01003	Leerling: \n Start!	[0, 10, 'DINRoundOffcPro'], [10, 16, 'DINRoundOffcPro']
