Reference Name	Text	Font
61f8d2b9	Viel Glück!	[0, 11, 'DINRoundOffcPro']
829fc1af	Na ja, er ist fertig, \n aber der Redakteur ...	[0, 44, 'DINRoundOffcPro']
8be7c3b5	Was ist passiert?	[0, 17, 'DINRoundOffcPro']
942fc6bb	Er wollte den Artikel \n nicht drucken ... Das \n war's dann wohl.	[0, 60, 'DINRoundOffcPro']
9d77c8c1	Wie konnte er das tun?! \n Kannst du ihn nicht doch \n irgendwie drucken \n lassen?	[0, 74, 'DINRoundOffcPro']
c656cb27	Mein Stift ist wohl doch \n nicht mächtig genug, um \n gegen die Macht des \n Geldes anzukommen.	[0, 87, 'DINRoundOffcPro']
cf9ecd2d	Worte allein reichen \n nicht, um die Wahrheit \n ans Licht zu bringen.	[0, 65, 'DINRoundOffcPro']
d8e6cf33	Aber Gerechtigkeit siegt \n am Ende immer! Dafür \n werde ich alles tun, \n was nötig ist!	[0, 81, 'DINRoundOffcPro']
f98dbe29	Hey, rasender Reporter, \n was ist aus deinem \n Artikel geworden?	[0, 60, 'DINRoundOffcPro']
sm09_00100	Reporter: \n Das Boot ...!	[0, 10, 'DINRoundOffcPro'], [10, 23, 'DINRoundOffcPro']
sm09_00100k_010	Hier muss es sein ... \n Hoffentlich stimmen \n meine Infos auch.	[0, 59, 'DINRoundOffcPro']
sm09_00100k_020	Was hat der Kerl vor? \n Der verhält sich \n irgendwie verdächtig.	[0, 60, 'DINRoundOffcPro']
sm09_00100k_030	Hey, du, was machst du \n denn da?!	[0, 32, 'DINRoundOffcPro']
sm09_00100k_040	Ah! W-Wer bist du?	[0, 18, 'DINRoundOffcPro']
sm09_00100k_050	Du benimmst dich \n seltsam, redest mit dir \n selbst und so.	[0, 55, 'DINRoundOffcPro']
sm09_00100k_060	Seltsam? Ich? Nein. \n Aber die anderen schon.	[0, 43, 'DINRoundOffcPro']
sm09_00100k_070	Ich bin Reporter und an \n einer Story über einen \n Deal dran, der hier \n abgewickelt werden soll.	[0, 91, 'DINRoundOffcPro']
sm09_00100k_080	Ein Garnisonsoffizier \n macht gemeinsame Sache \n mit einem reichen Bürger \n aus Jirga Para Lhao.	[0, 90, 'DINRoundOffcPro']
sm09_00100k_090	Oh, verstehe! \n Brauchst du vielleicht \n Hilfe? Ich wäre dabei!	[0, 59, 'DINRoundOffcPro']
sm09_00100k_100	Es ist schön, Leute \n zu treffen, für die \n Gerechtigkeit nicht nur \n ein Wort ist!	[0, 77, 'DINRoundOffcPro']
sm09_00100k_110	Warte! \n Was ist das?!	[0, 20, 'DINRoundOffcPro']
sm09_00101	Ich darf nicht gesehen werden ...	[0, 33, 'DINRoundOffcPro']
sm09_00110k_010	Das ist ein Luftboot \n der Garnison. \n Das muss der Offizier \n sein, den du suchst.	[0, 77, 'DINRoundOffcPro']
sm09_00110k_020	Wir müssen auf das Boot \n gelangen!	[0, 33, 'DINRoundOffcPro']
sm09_00110k_030	Oh-oh ... Sieh dir all \n die Waffen an ... Die \n sehen so ... echt aus.	[0, 67, 'DINRoundOffcPro']
sm09_00110k_040	Meine einzige Waffe ist \n der Stift, mit dem ich \n schreibe. Ich bin \n Pazifist.	[0, 74, 'DINRoundOffcPro']
sm09_00110k_050	Hm? Dann willst du sie \n also einfach \n davonkommen lassen?	[0, 55, 'DINRoundOffcPro']
sm09_00110k_060	Die Gerechtigkeit muss \n siegen! Wenn du ein \n gutes Foto machst, lasse \n ich es drucken.	[0, 83, 'DINRoundOffcPro']
sm09_00110k_070	Fotografiere unbedingt, \n wenn der Deal über die \n Bühne geht.	[0, 58, 'DINRoundOffcPro']
sm09_00110k_080	Du musst die Gesichter \n von beiden einfangen \n in dem Moment, wenn die \n Übergabe stattfindet.	[0, 89, 'DINRoundOffcPro']
sm09_00110k_100	Wenn sie dich sehen, \n blasen sie alles ab, \n also sei vorsichtig.	[0, 62, 'DINRoundOffcPro']
sm09_00110k_110	Diese Stadt braucht \n Gerechtigkeit. Mein \n Stift wird die Wahrheit \n ans Licht bringen!	[0, 82, 'DINRoundOffcPro']
sm09_00110k_120	Gerechtigkeit ist genau \n mein Ding, aber warum \n übernehme ich den \n gefährlichen Part?	[0, 82, 'DINRoundOffcPro']
sm09_00110k_130	Manchmal muss man sich \n Gefahren stellen, um die \n Wahrheit zu lüften.	[0, 67, 'DINRoundOffcPro']
sm09_00110k_140	„Man“ bedeutet wohl \n eher „ich“. Na ja ... \n Ich habe wohl \n keine andere Wahl.	[0, 74, 'DINRoundOffcPro']
sm09_00110k_150	Warum werde ich nur \n immer in solche Sachen \n hineingezogen?	[0, 57, 'DINRoundOffcPro']
sm09_00112	Da ist er! Man sieht ihm direkt an, dass er etwas vorhat ...	[0, 60, 'DINRoundOffcPro']
sm09_00114	Zeit für ein Foto!	[0, 18, 'DINRoundOffcPro']
sm09_00116	Ich muss zurück zur Insel.	[0, 26, 'DINRoundOffcPro']
sm09_00117	Soldat: \n Wer bist du?!	[0, 8, 'DINRoundOffcPro'], [8, 21, 'DINRoundOffcPro']
sm09_00119	Soldat: \n Was machst du hier?!	[0, 8, 'DINRoundOffcPro'], [8, 28, 'DINRoundOffcPro']
sm09_00120	Begib dich zum Boot	[0, 19, 'DINRoundOffcPro']
sm09_00120k_010	Wo sind denn alle?	[0, 18, 'DINRoundOffcPro']
sm09_00120k_020	Miau!	[0, 5, 'DINRoundOffcPro']
sm09_00120k_030	Hm? \n Ist das ...?	[0, 16, 'DINRoundOffcPro']
sm09_00126	Fotografiere den Deal	[0, 21, 'DINRoundOffcPro']
sm09_00127	Super, ich habe ein Bild vom Offizier!	[0, 38, 'DINRoundOffcPro']
sm09_00128	Hm ... Das ist zu weit weg.	[0, 27, 'DINRoundOffcPro']
sm09_00129	Was habe ich da eigentlich fotografiert?	[0, 40, 'DINRoundOffcPro']
sm09_00130	Ich habe den Offizier nicht gut drauf ...	[0, 41, 'DINRoundOffcPro']
sm09_00131	Was habe ich da eigentlich fotografiert?	[0, 40, 'DINRoundOffcPro']
sm09_00132	Ich muss den Deal auf einem Foto festhalten!	[0, 44, 'DINRoundOffcPro']
sm09_00133	Ich sehe alles.	[0, 15, 'DINRoundOffcPro']
sm09_00134	Sie stecken alle unter einer Decke.	[0, 35, 'DINRoundOffcPro']
sm09_00135	Da soll der Deal stattfinden. Ich muss näher ran.	[0, 49, 'DINRoundOffcPro']
sm09_00136	Finde einen Weg zum Ort, \n an dem der Deal stattfindet	[0, 52, 'DINRoundOffcPro']
sm09_00137	Ich muss irgendwie nach unten gelangen.	[0, 39, 'DINRoundOffcPro']
sm09_00138	In der Richtung habe ich noch nicht nachgesehen.	[0, 48, 'DINRoundOffcPro']
sm09_00139	Ich glaube, ich kann da runtersteigen.	[0, 38, 'DINRoundOffcPro']
sm09_00140	Ich sollte von hier zum Übergabeort gelangen.	[0, 45, 'DINRoundOffcPro']
sm09_00141	Ich kann das Bild von dort aus aufnehmen.	[0, 41, 'DINRoundOffcPro']
sm09_00142	Hm?	[0, 3, 'DINRoundOffcPro']
sm09_00146	Mach eine Nahaufnahme \n vom Offizier	[0, 34, 'DINRoundOffcPro']
sm09_00147	Von hier aus sollte ich ein gutes Foto \n von dem Offizier machen können.	[0, 70, 'DINRoundOffcPro']
sm09_00148	Ich brauche ein Foto von dem Offizier.	[0, 38, 'DINRoundOffcPro']
sm09_00200k_010	Das sind ja ganz \n schön viele!	[0, 29, 'DINRoundOffcPro']
sm09_00200k_020	Ich kann nicht einfach \n so reinmarschieren ...	[0, 45, 'DINRoundOffcPro']
sm09_00200k_030	Vielleicht kann ich \n irgendwo landen?	[0, 36, 'DINRoundOffcPro']
sm09_00250k_010	Die andere Seite \n ist noch nicht \n aufgetaucht.	[0, 44, 'DINRoundOffcPro']
sm09_00250k_020	...	[0, 3, 'DINRoundOffcPro']
sm09_00250k_030	Ich glaube, ich mache \n beim Warten ein Bild \n von dem Offizier.	[0, 60, 'DINRoundOffcPro']
sm09_00300k_010	Ich hab das Foto!	[0, 17, 'DINRoundOffcPro']
sm09_00300k_020	Oh-oh, da kommen \n Soldaten!	[0, 26, 'DINRoundOffcPro']
sm09_00300k_030	Hab gehört, dass \n sie gegen Mittag \n kommen sollen.	[0, 48, 'DINRoundOffcPro']
sm09_00300k_040	Hmpf, reiche Leute \n verschwenden also \n nicht nur ihr Geld, \n sondern auch ihre Zeit.	[0, 80, 'DINRoundOffcPro']
sm09_00300k_050	Puh, sie haben mich \n nicht gesehen.	[0, 34, 'DINRoundOffcPro']
sm09_00300k_060	Hört sich nicht so an, \n als würde der andere \n Kerl bald auftauchen.	[0, 65, 'DINRoundOffcPro']
sm09_00300k_070	Vielleicht sollte ich \n dieses Foto dem Reporter \n bringen?	[0, 55, 'DINRoundOffcPro']
sm09_00310k_010	Du bist wieder da! \n Heißt das, dass du \n das Foto hast?	[0, 52, 'DINRoundOffcPro']
sm09_00310k_020	Ja, ich wollte \n sichergehen, \n dass es gut wird.	[0, 45, 'DINRoundOffcPro']
sm09_00310k_030	Das ist der Polizist, \n gutes Foto! \n Wie sieht es mit dem \n anderen aus?	[0, 67, 'DINRoundOffcPro']
sm09_00310k_040	Nirgends zu sehen. \n Er kommt wohl um die \n Mittagszeit ...	[0, 55, 'DINRoundOffcPro']
sm09_00310k_050	Jetzt ist es fast \n Mittag!	[0, 25, 'DINRoundOffcPro']
sm09_00320k_010	Er ist bestimmt \n auf dem Boot!	[0, 29, 'DINRoundOffcPro']
sm09_00320k_020	Geh schnell zurück und \n mach ein Foto von ihm.	[0, 45, 'DINRoundOffcPro']
sm09_00320k_030	Verstehe!	[0, 9, 'DINRoundOffcPro']
sm09_00400k_010	Das sieht nach einem \n guten Versteck aus!	[0, 40, 'DINRoundOffcPro']
sm09_00400k_020	Gleich wird der Deal \n abgewickelt!	[0, 33, 'DINRoundOffcPro']
sm09_00400k_030	Miau!	[0, 5, 'DINRoundOffcPro']
sm09_00400k_040	Und da kommt auch dieser \n reiche Kerl, pünktlich \n auf die Minute.	[0, 63, 'DINRoundOffcPro']
