Reference Name	Text	Font
02a3d0af	O importante é que \n todos fiquem a par \n dos Escaravelhos.	[0, 55, 'DINRoundOffcPro']
0bebd2b5	Desde que ele \n fique feliz e esteja \n na manchete.	[0, 47, 'DINRoundOffcPro']
0cd37f85	É pena. Às vezes \n nem tudo funciona \n como queremos.	[0, 49, 'DINRoundOffcPro']
1d7bd7c1	Estou curiosa pelo \n artigo, como será \n que as pessoas vão \n reagir...?	[0, 66, 'DINRoundOffcPro']
7049cb23	Bem, ninguém se \n importa com quem \n fica com os louros.	[0, 52, 'DINRoundOffcPro']
7b1c6a8f	O prémio foi para o \n jornalista que revelou \n a nossa história.	[0, 60, 'DINRoundOffcPro']
8dac6e9b	Oh, jornalista! \n Que tal a história \n dos Escaravelhos?	[0, 52, 'DINRoundOffcPro']
95e4820b	Que pena, todo \n aquele trabalho \n para nada.	[0, 41, 'DINRoundOffcPro']
b68b7101	Fez manchete!	[0, 13, 'DINRoundOffcPro']
bfd37307	Até foi nomeada \n para um prémio.	[0, 31, 'DINRoundOffcPro']
e07a62fd	Um prémio! Ganhaste?	[0, 20, 'DINRoundOffcPro']
e9c26403	Bem, não. Sabes, houve \n outro jornalista que nos \n tirou uma foto...	[0, 65, 'DINRoundOffcPro']
f20a6709	E tendo em conta que \n foi tudo encenado, \n bem...	[0, 46, 'DINRoundOffcPro']
sm49_00100	Se ele quer “drama”, é melhor aproximar-me.	[0, 43, 'DINRoundOffcPro']
sm49_00100k_010	Olha, é aquele \n jornalista!	[0, 26, 'DINRoundOffcPro']
sm49_00100k_020	Olá! Que história \n andas a investigar? \n Algum furo bombástico \n para o teu jornal?	[0, 78, 'DINRoundOffcPro']
sm49_00100k_030	Na verdade... Já não sou \n jornalista naquele \n jornal.	[0, 51, 'DINRoundOffcPro']
sm49_00100k_040	Sabes como as coisas \n são numa organização \n grande. Precisava de \n abrir as asas.	[0, 77, 'DINRoundOffcPro']
sm49_00100k_050	Então tornei-me \n jornalista independente.	[0, 40, 'DINRoundOffcPro']
sm49_00100k_060	Quando dizes “abrir \n as asas”, queres dizer \n que foste despedido?	[0, 63, 'DINRoundOffcPro']
sm49_00100k_070	Bem, é uma maneira \n de ver as coisas! \n Mas tudo correu pelo \n melhor.	[0, 65, 'DINRoundOffcPro']
sm49_00100k_080	A minha caneta está \n sedenta de justiça! \n Vou revelar o mais \n perigoso dos males.	[0, 78, 'DINRoundOffcPro']
sm49_00100k_090	Hum, e qual é \n o mal?	[0, 20, 'DINRoundOffcPro']
sm49_00100k_100	Os Escaravelhos, \n pois claro!	[0, 28, 'DINRoundOffcPro']
sm49_00100k_110	Esta cidade está \n sob a ameaça dos \n Escaravelhos.	[0, 47, 'DINRoundOffcPro']
sm49_00100k_120	Preciso de uma foto \n dramática deles para \n mostrar o perigo em \n que vivemos.	[0, 73, 'DINRoundOffcPro']
sm49_00100k_130	E tu vais arriscar a \n tua vida para tirar \n essa foto.	[0, 51, 'DINRoundOffcPro']
sm49_00100k_140	Ah... Estava esperançado \n que fosses tu a arriscar \n a vida.	[0, 57, 'DINRoundOffcPro']
sm49_00100k_150	A minha arma é a caneta. \n Se a minha mão que \n escreve ficar \n lesionada...	[0, 70, 'DINRoundOffcPro']
sm49_00100k_160	Eu logo vi onde é \n que isto ia dar \n quando começámos \n a falar...	[0, 61, 'DINRoundOffcPro']
sm49_00101	Aproxima-te para tirares \n uma foto ao Escaravelho	[0, 48, 'DINRoundOffcPro']
sm49_00102	Tenho de me aproximar o mais possível...	[0, 40, 'DINRoundOffcPro']
sm49_00103	Tenho de tirar a foto.	[0, 22, 'DINRoundOffcPro']
sm49_00104	Não posso deixar uma Escaravelho a andar por aí!	[0, 48, 'DINRoundOffcPro']
sm49_00105	Ai, preciso do Escaravelho para a foto.	[0, 39, 'DINRoundOffcPro']
sm49_00106	Vou tentar aproximar-me para tirar uma foto.	[0, 44, 'DINRoundOffcPro']
sm49_00107	Aquele Escaravelho não está no plano!	[0, 37, 'DINRoundOffcPro']
sm49_00109	Fotografia perfeita!	[0, 20, 'DINRoundOffcPro']
sm49_00110	Talvez seja melhor tirar uma foto dele sem a carapaça?	[0, 54, 'DINRoundOffcPro']
sm49_00111	Destrói a carapaça do \n escaravelho e tira uma foto	[0, 49, 'DINRoundOffcPro']
sm49_00112	Vou tentar tirar uma foto de outro ângulo.	[0, 42, 'DINRoundOffcPro']
sm49_00113	Tira uma foto ao Escaravelho \n de outro ângulo	[0, 44, 'DINRoundOffcPro']
sm49_00117	Tenho de me aproximar se quero tirar uma foto dramática.	[0, 56, 'DINRoundOffcPro']
sm49_00118	Estou demasiado longe, assim não consigo capturar o drama.	[0, 58, 'DINRoundOffcPro']
sm49_00119	Aproximei-me demasiado!	[0, 23, 'DINRoundOffcPro']
sm49_00120	Tenho de partir a carapaça dele...	[0, 34, 'DINRoundOffcPro']
sm49_00121	Tenho de tirar uma foto de outro ângulo.	[0, 40, 'DINRoundOffcPro']
sm49_00122	É demasiado perigoso deixá-lo assim, é melhor tratar dele.	[0, 58, 'DINRoundOffcPro']
sm49_00123	Derrota o Escaravelho	[0, 21, 'DINRoundOffcPro']
sm49_00124	É melhor levar as fotos ao jornalista.	[0, 38, 'DINRoundOffcPro']
sm49_00125	Volta para o jornalista	[0, 23, 'DINRoundOffcPro']
sm49_00126	Tira uma foto dramática \n do Escaravelho	[0, 38, 'DINRoundOffcPro']
sm49_00127	O Escaravelho não está na foto.	[0, 31, 'DINRoundOffcPro']
sm49_00128	Derrota os Escaravelhos	[0, 23, 'DINRoundOffcPro']
sm49_00200k_010	É o meu dia de sorte! \n O Escaravelho \n apareceu na \n altura perfeita.	[0, 64, 'DINRoundOffcPro']
