Reference Name	Text	Font
017d3e0b	E eu não vou desistir \n das investigações \n assim tão facilmente.	[0, 61, 'DINRoundOffcPro']
0296539c	...	[0, 3, 'DINRoundOffcPro']
0ac54011	Ele é forte de \n convicções, \n lá isso é.	[0, 37, 'DINRoundOffcPro']
1c5e6c18	Aquela senhora com \n aquele homem é o que \n chamam de “vendida"?	[0, 60, 'DINRoundOffcPro']
25a66e1e	Sim! Mas onde é que \n aprendeste essa palavra? \n Estes miúdos de \n hoje em dia...	[0, 75, 'DINRoundOffcPro']
2eee7024	Nem acredito que \n estamos a desperdiçar \n tempo a falar com ele.	[0, 61, 'DINRoundOffcPro']
33a44377	...	[0, 3, 'DINRoundOffcPro']
3736732a	Mas...	[0, 6, 'DINRoundOffcPro']
3cec457d	Suponho que seja justo \n não acreditarem em mim \n se não tenho provas para \n dar.	[0, 75, 'DINRoundOffcPro']
58dd6120	Bem, o Grigo com as \n gravações teve de \n fazer uma espécie de \n sacrifício.	[0, 70, 'DINRoundOffcPro']
7a00b124	Miau!	[0, 5, 'DINRoundOffcPro']
934c6992	O que aconteceu à \n prova em vídeo que \n prometeste? Ou isso \n também foi invenção tua?	[0, 81, 'DINRoundOffcPro']
b47d328d	Na verdade, ele só \n está a mandar lixo \n para a tempestade...	[0, 58, 'DINRoundOffcPro']
bdc53493	Mas ele não está \n a fazer muita \n “investigação”...	[0, 48, 'DINRoundOffcPro']
ce454b09	Mas olha, aprendemos \n imenso, não foi?	[0, 37, 'DINRoundOffcPro']
d78d4d0f	*Suspiro*	[0, 9, 'DINRoundOffcPro']
e1ee64a6	Têm de acreditar nele, \n ele está a dizer \n a verdade.	[0, 50, 'DINRoundOffcPro']
f8343c05	O meu destino é expor \n a verdade.	[0, 32, 'DINRoundOffcPro']
sm48_00100k_010	Olha, como vai a \n investigação sobre \n as tempestades?	[0, 51, 'DINRoundOffcPro']
sm48_00100k_020	A altura pela qual \n tenho esperado \n chegou finalmente!	[0, 52, 'DINRoundOffcPro']
sm48_00100k_030	Como assim?	[0, 11, 'DINRoundOffcPro']
sm48_00100k_040	A verdade, pois claro! \n A verdade sobre o que \n se passa do outro \n lado...	[0, 70, 'DINRoundOffcPro']
sm48_00100k_050	Finalmente vou prová-lo \n aos meus concidadãos!	[0, 45, 'DINRoundOffcPro']
sm48_00100k_060	Mas eles não ficaram \n convencidos mesmo depois \n de lhes teres mostrado \n fotos como prova.	[0, 86, 'DINRoundOffcPro']
sm48_00100k_070	Mas desta vez tenho \n um novo plano!	[0, 34, 'DINRoundOffcPro']
sm48_00100k_080	Encontrei um Grigo \n velho no lixo que tinha \n perdido uma luta para \n os Nevi.	[0, 73, 'DINRoundOffcPro']
sm48_00100k_090	Arranjei-o e voltou \n à vida. Então atirei-o \n para a tempestade.	[0, 61, 'DINRoundOffcPro']
sm48_00100k_100	Os Grigos estão \n equipados com \n câmaras de vídeo, \n certo?	[0, 54, 'DINRoundOffcPro']
sm48_00100k_110	Tudo o que preciso é \n que o tragas do \n outro lado.	[0, 48, 'DINRoundOffcPro']
sm48_00100k_120	Ah, estou a perceber! \n Vai ter vídeos do \n mundo para lá \n da tempestade.	[0, 68, 'DINRoundOffcPro']
sm48_00100k_130	Exatamente! \n Vamos lá preparar-nos.	[0, 34, 'DINRoundOffcPro']
sm48_00200k_010	Esta foi a tempestade \n para onde atirei o \n Grigo.	[0, 47, 'DINRoundOffcPro']
sm48_00200k_020	Ah! Não te esqueças \n disto.	[0, 26, 'DINRoundOffcPro']
sm48_00200k_030	Eu alterei o rádio \n para que responda \n ao transmissor \n do Grigo.	[0, 61, 'DINRoundOffcPro']
sm48_00200k_040	Só tens de seguir o \n sinal e vais encontrar \n o Grigo.	[0, 51, 'DINRoundOffcPro']
sm48_00200k_050	Se ao menos ele usasse \n toda esta paixão e \n energia para algo mais \n construtivo...	[0, 79, 'DINRoundOffcPro']
sm48_00200k_060	Estou a baixar \n a jaula!	[0, 23, 'DINRoundOffcPro']
sm48_00300k_010	Conseguiste?	[0, 12, 'DINRoundOffcPro']
sm48_00300k_020	Isto é...	[0, 9, 'DINRoundOffcPro']
sm48_00300k_030	O que é? \n Estás a reconhecer \n o sítio novamente?	[0, 46, 'DINRoundOffcPro']
sm48_00300k_040	Sim, esta é a mina do \n outro lado da \n tempestade, próximo \n da  Povoação de Banga.	[0, 78, 'DINRoundOffcPro']
sm48_00300k_050	*ping* *ping*	[0, 13, 'DINRoundOffcPro']
sm48_00300k_060	Espera, o rádio está \n a emitir um som...	[0, 39, 'DINRoundOffcPro']
sm48_00300k_070	O rádio está a responder \n ao transmissor do \n Grigo.	[0, 49, 'DINRoundOffcPro']
sm48_00300k_080	O sinal ganha mais força \n conforme te aproximes \n do Grigo.	[0, 56, 'DINRoundOffcPro']
sm48_00300k_090	Entendido!	[0, 10, 'DINRoundOffcPro']
sm48_00305k_010	Encontraste o Grigo?	[0, 20, 'DINRoundOffcPro']
sm48_00305k_020	Não... Encontrei um \n banco de parque.	[0, 36, 'DINRoundOffcPro']
sm48_00305k_030	Tens andado a atirar \n objetos para aqui?	[0, 39, 'DINRoundOffcPro']
