Reference Name	Text	Font
ep27_00100	Alumna: \n ¡Oh, vaya! ¡Es Raven!	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
ep27_00100m_010	Un año después...	[0, 17, 'DINRoundOffcPro']
ep27_00101	Alumna: \n ¡Raven! ¡Soy tu mayor fan!	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
ep27_00102	Alumna: \n ¿¡De verdad es ella!?	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
ep27_00103	Alumna: \n ¡Es Raven en persona! ¡Qué guay!	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
ep27_00104	Alumna: \n ¡Raven, eres increíble!	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
ep27_00105	Alumna: \n ¡Es Raven!	[0, 8, 'DINRoundOffcPro'], [8, 18, 'DINRoundOffcPro']
ep27_00106	Syd: \n ¡EEEH, Raven!	[0, 5, 'DINRoundOffcPro'], [5, 18, 'DINRoundOffcPro']
ep27_00107	Syd: \n ¡Nos vemos!	[0, 5, 'DINRoundOffcPro'], [5, 16, 'DINRoundOffcPro']
ep27_00108	Patrulla por Auldnoir	[0, 21, 'DINRoundOffcPro']
ep27_00109	Hoy empezaré por la fábrica.	[0, 28, 'DINRoundOffcPro']
ep27_00110	Mujer: \n ¡Pelea! ¡Que alguien los pare!	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
ep27_00110k_010	Eh, ¿sales a patrullar \n la ciudad?	[0, 33, 'DINRoundOffcPro']
ep27_00110k_020	Me preparaba para \n irme ya.	[0, 26, 'DINRoundOffcPro']
ep27_00110k_022	Syd, ¿al final \n averiguaste qué \n pasó con aquel \n niño que era rey?	[0, 63, 'DINRoundOffcPro']
ep27_00110k_025	Lo encontramos. \n Seguía vivo, le pusimos \n bajo custodia.	[0, 54, 'DINRoundOffcPro']
ep27_00110k_028	Pero, de algún modo, \n consiguió escaparse.	[0, 41, 'DINRoundOffcPro']
ep27_00110k_030	Ja, ¿quién hubiera \n pensado que llegaría un \n día en que serías la \n heroína de la ciudad?	[0, 85, 'DINRoundOffcPro']
ep27_00110k_040	Has cambiado mucho desde \n que "la chica cuervo" \n atemorizaba a la gente.	[0, 70, 'DINRoundOffcPro']
ep27_00110k_050	Umf, supongo que la \n gente puede cambiar.	[0, 40, 'DINRoundOffcPro']
ep27_00110k_060	Claro, eso es lo que \n nos hace humanos.	[0, 38, 'DINRoundOffcPro']
ep27_00110k_070	He oído que la flota \n de Banga llega hoy.	[0, 40, 'DINRoundOffcPro']
ep27_00110k_080	Me imagino que atracarán \n en el muelle central.	[0, 46, 'DINRoundOffcPro']
ep27_00110k_090	Deberías acercarte allí, \n les alegrará ver una \n cara conocida.	[0, 60, 'DINRoundOffcPro']
ep27_00110k_100	Quizás vaya. ¿Y tú qué, \n Syd?	[0, 28, 'DINRoundOffcPro']
ep27_00110k_110	Yo no tengo tiempo, \n tengo que encargarme de \n unos asuntos.	[0, 57, 'DINRoundOffcPro']
ep27_00110k_120	Estoy ocupado buscando \n un vino muy particular.	[0, 46, 'DINRoundOffcPro']
ep27_00110k_130	¿Y ese vino no tendrá \n un gato negro impreso \n en la etiqueta?	[0, 59, 'DINRoundOffcPro']
ep27_00110k_140	Muy astuta, Raven.	[0, 18, 'DINRoundOffcPro']
ep27_00110k_150	¡Saluda a Lisa y a los \n demás de mi parte!	[0, 41, 'DINRoundOffcPro']
ep27_00110k_160	Vale. Espero que \n encuentres ese vino.	[0, 37, 'DINRoundOffcPro']
ep27_00111	Mmm, quizá sea mejor que los separe.	[0, 36, 'DINRoundOffcPro']
ep27_00112	Detén la pelea	[0, 14, 'DINRoundOffcPro']
ep27_00113	Alumna: \n ¡Es Raven!	[0, 8, 'DINRoundOffcPro'], [8, 18, 'DINRoundOffcPro']
ep27_00114	Hombre: \n ¡Gracias a Dios que estás aquí!	[0, 8, 'DINRoundOffcPro'], [8, 39, 'DINRoundOffcPro']
ep27_00115	Mujer: \n ¡Por favor, ayúdanos!	[0, 7, 'DINRoundOffcPro'], [7, 28, 'DINRoundOffcPro']
ep27_00116	Ufff, ya está.	[0, 14, 'DINRoundOffcPro']
ep27_00117	Chaz: \n ¡Señorita Raven!	[0, 6, 'DINRoundOffcPro'], [6, 22, 'DINRoundOffcPro']
ep27_00118	Parece que Pleajeune es el próximo destino que patrullar.	[0, 57, 'DINRoundOffcPro']
ep27_00119	Patrulla por Pleajeune	[0, 22, 'DINRoundOffcPro']
ep27_00120	¿Mm?	[0, 4, 'DINRoundOffcPro']
ep27_00120k_010	Gracias por tu ayuda \n para mantener la paz.	[0, 42, 'DINRoundOffcPro']
