Reference Name	Text	Font
039d7f5a	！	[0, 1, 'DFT_R5']
03d88ead	這些地方還算平靜， \n 但搭飛行船出去的人 \n 最好小心。	[0, 25, 'DFT_R5']
05e3a573	多瓦海拉雷 \n 總督府	[0, 9, 'DFT_R5']
089c41b5	落下，一顆紅…	[0, 7, 'DFT_R5']
0ab6bbcd	落下，一顆蘋果…	[0, 8, 'DFT_R5']
0ba6559c	一顆蘋果從空中，紅，落下。	[0, 13, 'DFT_R5']
0c2091b3	而且重力暴風正在擴大， \n 讓採礦場變得更不穩定。	[0, 23, 'DFT_R5']
0ce58160	沃哥！？	[0, 4, 'DFT_R5']
10fd6394	一顆紅蘋果從空中…	[0, 9, 'DFT_R5']
11e443bb	落下，一顆紅從空中…	[0, 10, 'DFT_R5']
137c9712	駐軍士兵怪怪的。	[0, 8, 'DFT_R5']
141c8df0	落下…	[0, 3, 'DFT_R5']
15cc34d8	凱特，別再把那種麻煩 \n 帶到班加來了。	[0, 18, 'DFT_R5']
1945669a	一顆紅蘋果…	[0, 6, 'DFT_R5']
1bbfa6a1	從空中一顆蘋果落下…	[0, 10, 'DFT_R5']
1de548a3	一顆蘋果從空中落下，紅。	[0, 12, 'DFT_R5']
1e1437de	等等！我們弄壞它了？	[0, 10, 'DFT_R5']
228d68a0	一顆紅蘋果落下…	[0, 8, 'DFT_R5']
2407a9a7	從空中一顆蘋果，紅…	[0, 10, 'DFT_R5']
2524e383	蘋果…	[0, 3, 'DFT_R5']
26dba56e	很清楚！	[0, 4, 'DFT_R5']
275c39e4	唉， \n 你們就不能用 \n 風車以外的東西嗎？	[0, 19, 'DFT_R5']
2df21f63	落下，從空中一顆蘋果…	[0, 11, 'DFT_R5']
2df74642	落下，一顆紅蘋果從空中。	[0, 12, 'DFT_R5']
2f6b19b1	紅，落下，一顆蘋果從空中。	[0, 13, 'DFT_R5']
30aa4542	一顆蘋果，紅，從空中…	[0, 11, 'DFT_R5']
3395be33	落下，一顆蘋果從空中…	[0, 11, 'DFT_R5']
382bb2dd	紅，從空中…	[0, 6, 'DFT_R5']
39f24748	一顆蘋果，紅…	[0, 7, 'DFT_R5']
3a00201a	「要是我們回嘴或反擊，情況只會變得更糟…」 \n 莉莎的警告成真了，情況要變得更糟了。	[0, 40, 'DFT_R5']
3e3367e3	哦，好… \n 但我實在想不到 \n 我們有什麼好討論的。	[0, 23, 'DFT_R5']
480328da	我才剛修好引擎的零件… \n 今天真是有夠不順的！	[0, 22, 'DFT_R5']
49170a04	什麼！？	[0, 4, 'DFT_R5']
4abbb6e9	紅，從空中一顆蘋果…	[0, 10, 'DFT_R5']
4e757989	我想這也是正常的吧。 \n 誰想要舊的東西呢？	[0, 20, 'DFT_R5']
525f0c0a	你要幫我們準備 \n 我們計劃中的下一步。 \n 為了採礦，我們需要所有人力。	[0, 33, 'DFT_R5']
5370d52f	一顆蘋果落下，紅，從空中。	[0, 13, 'DFT_R5']
55054bcf	一顆蘋果，紅，落下從空中。	[0, 13, 'DFT_R5']
556366a6	我不是很熟悉政治…	[0, 9, 'DFT_R5']
57bd7b8f	但我們才剛買新玩具給你， \n 你已經覺得無聊了嗎？	[0, 23, 'DFT_R5']
5a877d74	莉莎！	[0, 3, 'DFT_R5']
5ac28cc7	是啊，我可不想被拉進 \n 另一個重力暴風裡。	[0, 20, 'DFT_R5']
5af04b25	一顆蘋果從空中…	[0, 8, 'DFT_R5']
5ba70e10	哦，我喜歡這氣勢。 \n 但我們對你 \n 有其他的安排。	[0, 23, 'DFT_R5']
5eab68ac	但也不難發現 \n 總督府和駐軍 \n 在計劃些什麼…	[0, 21, 'DFT_R5']
606214ca	也許你該叫凱特和拉文 \n 用工作來抵維修費？	[0, 20, 'DFT_R5']
611e9326	聽說他們在徵召礦工， \n 你該不會覺得 \n 這兩件事有關聯吧？	[0, 27, 'DFT_R5']
6138c6c6	落下，一顆蘋果，紅，從空中。	[0, 14, 'DFT_R5']
63df2280	莉莎！	[0, 3, 'DFT_R5']
6458dfc6	一顆蘋果落下…	[0, 7, 'DFT_R5']
64ef1016	如果和總督府的交易能促成人質的釋放， \n 那我們除了接受他們的提議，還有什麼選擇呢？	[0, 40, 'DFT_R5']
67c5a6a5	從空中一顆蘋果落下，紅。	[0, 12, 'DFT_R5']
67f36ab2	城裡籠罩著 \n 某種不安的氣氛。 \n 人人都很擔心。	[0, 22, 'DFT_R5']
69aa16d0	對…	[0, 2, 'DFT_R5']
6f044186	從空中落下，一顆紅…	[0, 10, 'DFT_R5']
739ab94f	紅，從空中落下…	[0, 8, 'DFT_R5']
747da182	嗯？	[0, 2, 'DFT_R5']
76b50b6e	從空中…	[0, 4, 'DFT_R5']
78646a85	真不敢相信 \n 這是同一座城市， \n 雷艾葛納的孩子 \n 正在挨餓呢…	[0, 29, 'DFT_R5']
7dc5a388	那些刺青， \n 好…野蠻啊。	[0, 12, 'DFT_R5']
7f9bbe37	落下，一顆蘋果從空中，紅。	[0, 13, 'DFT_R5']
801d9f0f	從空中一顆蘋果…	[0, 8, 'DFT_R5']
81ac6c8b	我可不要我的寶貝 \n 拿著舊東西玩耍。	[0, 17, 'DFT_R5']
823557a9	從空中一顆紅…	[0, 7, 'DFT_R5']
83722f4c	是啊，有時候就是 \n 沒有一件事順你的意。	[0, 19, 'DFT_R5']
8393863d	一顆紅…	[0, 4, 'DFT_R5']
889a59a8	都有徵召人民 \n 採礦的言論了， \n 擔心是必然的。	[0, 22, 'DFT_R5']
890889f5	呃，凱、凱特， \n 你朋友剛剛離開了。	[0, 17, 'DFT_R5']
8cba3152	是啊，這是你和拉文的錯。	[0, 12, 'DFT_R5']
8e45bafe	她不是我們的人。	[0, 8, 'DFT_R5']
92508bfb	剛好在我拿掉 \n 她的面具以後… \n 她跑去哪裡了？	[0, 22, 'DFT_R5']
94a837cc	好厲害！	[0, 4, 'DFT_R5']
95074188	從空中落下，一顆紅蘋果。	[0, 12, 'DFT_R5']
95319439	他說有越來越多的 \n 飛行船和礦工失蹤了。	[0, 19, 'DFT_R5']
95f684e6	進行得真順利， \n 對吧？	[0, 11, 'DFT_R5']
96161682	總督府知道你的能力。 \n 他們想談筆交易。	[0, 19, 'DFT_R5']
978dbc04	有話要說嗎？ \n 那就對我說！	[0, 13, 'DFT_R5']
999db951	紅，從空中落下，一顆蘋果。	[0, 13, 'DFT_R5']
