Reference Name	Text	Font
0002f27e	你打算辞职， \n 然后把没拍完的电影 \n 丢给我？	[0, 21, 'DFHEI5-V-SONY']
014b43de	小猫女， \n 你今天的拍摄怎么样？	[0, 15, 'DFHEI5-V-SONY']
0297671e	既然我是导演， \n 我打算让更有明星魅力的人 \n 来当演员。	[0, 26, 'DFHEI5-V-SONY']
06c2a8c5	他能讲话！	[0, 5, 'DFHEI5-V-SONY']
0a9345e4	发生了一些事...	[0, 9, 'DFHEI5-V-SONY']
0bdf6924	...	[0, 3, 'DFHEI5-V-SONY']
0e1d03bd	这东西是真的。	[0, 7, 'DFHEI5-V-SONY']
0f0aabcb	让摄影机镜头保持拍摄。	[0, 11, 'DFHEI5-V-SONY']
10622dc8	电影拍摄中途更换导演似乎 \n 不是个好主意。	[0, 20, 'DFHEI5-V-SONY']
114410cc	你们自己干吧！ \n 我受够了！	[0, 13, 'DFHEI5-V-SONY']
13d9111f	...	[0, 3, 'DFHEI5-V-SONY']
14276c2a	你可以走了！ \n 谢谢你的努力。	[0, 14, 'DFHEI5-V-SONY']
15cecda4	他们对明星 \n 还真随便...	[0, 13, 'DFHEI5-V-SONY']
164ea296	你应该告诉导演 \n 那样会更好。	[0, 14, 'DFHEI5-V-SONY']
176505c3	真...真的！？	[0, 8, 'DFHEI5-V-SONY']
1852add1	你越慌乱， \n 就越能吸引他们的注意。	[0, 17, 'DFHEI5-V-SONY']
19aa2fce	我要找一个更能 \n 吸引大众的明星。	[0, 16, 'DFHEI5-V-SONY']
1a4c44c2	这是我们第一次意见一致！	[0, 12, 'DFHEI5-V-SONY']
1aa6eb2d	好吧，随便你说什么！ \n 下一幕。	[0, 15, 'DFHEI5-V-SONY']
1d6f6e30	啊？	[0, 2, 'DFHEI5-V-SONY']
1f96a49c	那样会容易得多， \n 而且跟这场景也挺搭。	[0, 19, 'DFHEI5-V-SONY']
2312456b	嗯，你得知道他有一点…… \n 嗯……艺术范。	[0, 20, 'DFHEI5-V-SONY']
234aa3ec	停！停！ \n 我们得再拍一次。	[0, 13, 'DFHEI5-V-SONY']
2b0f4aa9	好吧， \n 我看看我能做些什么。	[0, 14, 'DFHEI5-V-SONY']
2bee5974	着地时敲击k：滚动	[0, 5, 'DFHEI5-V-SONY'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'DFHEI5-V-SONY']
3372484a	导演辞职不干了！	[0, 8, 'DFHEI5-V-SONY']
34b0c36d	他正在写一部新的电影 \n 脚本，想让你主演他的 \n 下一部电影。	[0, 28, 'DFHEI5-V-SONY']
380cf4b8	接下来， \n 在这座城市移动的时候， \n 女主角要注意躲开毒气。	[0, 28, 'DFHEI5-V-SONY']
3cba4a50	真的！？那这部 \n 电影怎么办？	[0, 14, 'DFHEI5-V-SONY']
3df8c573	不过原来的导演 \n 真得很中意你的明星光环。	[0, 20, 'DFHEI5-V-SONY']
3e22aafe	掌握好船的速度，确保 \n 最后要有翻滚的动作。 \n 再来一遍。	[0, 27, 'DFHEI5-V-SONY']
3eea4b7d	看来太过坚持 \n 也是不大好。	[0, 13, 'DFHEI5-V-SONY']
403d9392	...	[0, 3, 'DFHEI5-V-SONY']
4154f6be	每个角落都会有毒气， \n 所以要留心。	[0, 17, 'DFHEI5-V-SONY']
420a048e	对不起...	[0, 6, 'DFHEI5-V-SONY']
436b1538	你认识的人中有适合 \n 这个角色的吗？	[0, 17, 'DFHEI5-V-SONY']
4495dc29	啊，噢，我觉得 \n 助理导演失控了...	[0, 18, 'DFHEI5-V-SONY']
45024d56	我接了这活， \n 我保证前途光明。	[0, 15, 'DFHEI5-V-SONY']
464e7196	...	[0, 3, 'DFHEI5-V-SONY']
47c51719	剪接师会想办法的。	[0, 9, 'DFHEI5-V-SONY']
4b520694	...	[0, 3, 'DFHEI5-V-SONY']
4dddde2f	他们只想看刺激的动作！	[0, 11, 'DFHEI5-V-SONY']
4e78dce9	知道什么？	[0, 5, 'DFHEI5-V-SONY']
4f96739c	没问题！我能搞定它。	[0, 10, 'DFHEI5-V-SONY']
506602ae	我们还指望你做得 \n 漂亮些呢，重力公主。	[0, 19, 'DFHEI5-V-SONY']
53c1b443	冷静！	[0, 3, 'DFHEI5-V-SONY']
549a089a	拜托你按照我们的 \n 预定路线来！ \n 准备下一场！	[0, 22, 'DFHEI5-V-SONY']
55bb4b34	我和导演达成共识了？	[0, 10, 'DFHEI5-V-SONY']
5649f607	好吧！但是你得答应我， \n 如果有危险，你要让 \n 大家转移到安全地带。	[0, 32, 'DFHEI5-V-SONY']
57c0deef	这个额...挺顺利的。 \n 那件事情...你知道吗？	[0, 24, 'DFHEI5-V-SONY']
59ae04b4	虽然不能把它用到电影中， \n 但这个镜头将会是 \n 无价之宝。	[0, 27, 'DFHEI5-V-SONY']
5e034e3a	...！	[0, 4, 'DFHEI5-V-SONY']
5f91f80d	动手吧，用上你的 \n 重力能力！给观众留下 \n 难忘的场面吧。	[0, 27, 'DFHEI5-V-SONY']
600467b0	...	[0, 3, 'DFHEI5-V-SONY']
603bd4b2	异味？什么味道？	[0, 8, 'DFHEI5-V-SONY']
62fbe4b4	...！	[0, 4, 'DFHEI5-V-SONY']
667e511b	船遭受了攻击！	[0, 7, 'DFHEI5-V-SONY']
674b5040	好极了！ \n 你们现在一起反对我了。	[0, 16, 'DFHEI5-V-SONY']
686c060f	我以为我们没救了。	[0, 9, 'DFHEI5-V-SONY']
694c69b6	啊，拜托， \n 我不可能明说啊。	[0, 14, 'DFHEI5-V-SONY']
6ac30f39	什么！？	[0, 4, 'DFHEI5-V-SONY']
6b3e09c0	好的！交给我吧！	[0, 8, 'DFHEI5-V-SONY']
6b43e7ba	好 - 吧。 \n 转动摄像机！	[0, 13, 'DFHEI5-V-SONY']
6d38a0b0	好的，知道了！	[0, 7, 'DFHEI5-V-SONY']
72946bbc	好吧，好吧， \n 那我们继续拍摄吧！	[0, 16, 'DFHEI5-V-SONY']
72cbd8be	啊!?	[0, 3, 'DFHEI5-V-SONY']
737bfb2a	...	[0, 3, 'DFHEI5-V-SONY']
76bce195	人们不关心故事和动机。	[0, 11, 'DFHEI5-V-SONY']
7867cde5	哦，那个啊， \n 新导演继续拍啊。	[0, 15, 'DFHEI5-V-SONY']
7afc0a1b	导演又回到 \n 之前的样子了	[0, 12, 'DFHEI5-V-SONY']
7cc3fd30	导演想要看到真实的情绪。 \n 别担心，还不至于致命...	[0, 26, 'DFHEI5-V-SONY']
7f04e49b	看来你和导演都不了解 \n 真正的娱乐。	[0, 17, 'DFHEI5-V-SONY']
81afcfeb	你知道的， \n 《战斗护士 2》。	[0, 15, 'DFHEI5-V-SONY']
8222fc28	...	[0, 3, 'DFHEI5-V-SONY']
8259692b	是的，我知道— \n 不用重力操控。	[0, 15, 'DFHEI5-V-SONY']
