Reference Name	Text	Font
3e09b9a5	Conversa com o Gawan	[0, 20, 'DINRoundOffcPro']
3eb47b72	Conversa com o Misai	[0, 20, 'GillSansStd-UltraBold']
49bde457	Conversa com a Cecie	[0, 20, 'DINRoundOffcPro']
9f475f9a	Conversa com o Gawan	[0, 20, 'GillSansStd-UltraBold']
9f9c9ccd	Conversa com o Misai	[0, 20, 'DINRoundOffcPro']
d4c3f626	Conversa com a Cecie	[0, 20, 'GillSansStd-UltraBold']
ep02_00010k_010	As minhas roupas \n estão como novas!	[0, 34, 'DINRoundOffcPro']
ep02_00010k_020	O Syd fez isto \n por mim?	[0, 23, 'DINRoundOffcPro']
ep02_00010k_030	Miau!	[0, 5, 'DINRoundOffcPro']
ep02_00010k_040	Sim. Não esperaria \n tal coisa dele.	[0, 34, 'DINRoundOffcPro']
ep02_00010k_050	As minhas roupas \n estão de volta, \n tu estás de volta. \n Está tudo a compor-se!	[0, 74, 'DINRoundOffcPro']
ep02_00010k_060	O que dizes Dusty, \n vamos resolver \n uns problemas? 	[0, 49, 'DINRoundOffcPro']
ep02_00010k_070	Miau!	[0, 5, 'DINRoundOffcPro']
ep02_00020k_010	Cecie, o que achas das \n minhas roupas novas?	[0, 43, 'DINRoundOffcPro']
ep02_00020k_020	Es-essas são as roupas \n que tu tinhas quando \n te encontrámos pela \n primeira vez.	[0, 77, 'DINRoundOffcPro']
ep02_00020k_030	Sim, elas estavam em \n mau estado mas o Syd \n arranjou-as.	[0, 54, 'DINRoundOffcPro']
ep02_00020k_040	Ele fez um grande \n trabalho de alfaiate.	[0, 39, 'DINRoundOffcPro']
ep02_00020k_050	Pois foi, quem diria \n que ele era talhado \n para isso?	[0, 51, 'DINRoundOffcPro']
ep02_00020k_060	Kat, os teus poderes \n são espantosos.	[0, 36, 'DINRoundOffcPro']
ep02_00020k_070	Sem falar que estás \n sempre tão otimista \n e tão determinada...	[0, 60, 'DINRoundOffcPro']
ep02_00020k_080	Graças a ti, Cecie.	[0, 19, 'DINRoundOffcPro']
ep02_00020k_090	Eu? Mas eu não \n fiz nada.	[0, 24, 'DINRoundOffcPro']
ep02_00020k_100	Do que estás a falar? \n Tu és a razão pela qual \n eu voltei a ter os meus \n poderes.	[0, 78, 'DINRoundOffcPro']
ep02_00020k_110	Se não encontrasses \n o Dusty e tomado conta \n dele, podia nunca mais \n o ver.	[0, 72, 'DINRoundOffcPro']
ep02_00020k_120	Miau!	[0, 5, 'DINRoundOffcPro']
ep02_00020k_130	D-de nada Kat. \n E tu também, Dusty.	[0, 34, 'DINRoundOffcPro']
ep02_00030k_010	Com todos esses voos e \n quedas, não ficas atrás \n em termos de poderes.	[0, 68, 'DINRoundOffcPro']
ep02_00030k_020	E essas roupas são \n bonitas. Ficam-te \n bem.	[0, 41, 'DINRoundOffcPro']
ep02_00030k_030	Sinto que estou \n de volta a mim \n própria.	[0, 39, 'DINRoundOffcPro']
ep02_00030k_040	É melhor praticar um \n pouco mais para me \n lembrar como funciona.	[0, 62, 'DINRoundOffcPro']
ep02_00030k_050	Não exijas demasiado \n de ti. Eu não queria \n estar dorida num turno \n de extração.	[0, 77, 'DINRoundOffcPro']
ep02_00040k_010	Misai! \n Como vai isso?	[0, 21, 'DINRoundOffcPro']
ep02_00040k_020	Não te armes em esperta \n só porque consegues \n controlar a gravidade.	[0, 66, 'DINRoundOffcPro']
ep02_00040k_030	Eu não me estou a armar \n em esperta mas tens de \n admitir que é fixe.	[0, 66, 'DINRoundOffcPro']
ep02_00040k_040	Estás a ver? E dizes tu \n que não te estás a \n armar em esperta.	[0, 60, 'DINRoundOffcPro']
ep02_00040k_050	E aquele teu \n parceiro...	[0, 24, 'DINRoundOffcPro']
ep02_00040k_060	A fingir-se lesionado \n só para não ter de \n trabalhar.	[0, 51, 'DINRoundOffcPro']
ep02_00040k_070	Ele não está a fingir.	[0, 22, 'DINRoundOffcPro']
ep02_00040k_080	Porque é que o Misai \n tem de ser sempre \n tão complicado!?	[0, 55, 'DINRoundOffcPro']
ep02_00100	Agora que consigo controlar a gravidade, até à capoeira vai \n ser um salto.	[0, 73, 'DINRoundOffcPro']
ep02_00100c_010	Uau, tu fizeste \n isso tudo \n sozinho?	[0, 34, 'DINRoundOffcPro']
ep02_00100c_020	Que talento!	[0, 12, 'DINRoundOffcPro']
ep02_00100c_030	Sr. Syd, o que fazia \n quando estava em Hekseville?	[0, 49, 'DINRoundOffcPro']
ep02_00100c_040	O meu emprego? \n Era polícia.	[0, 27, 'DINRoundOffcPro']
ep02_00100c_050	Proteger \n e servir, \n é o meu lema.	[0, 32, 'DINRoundOffcPro']
ep02_00100c_060	Que fixe! \n Protegia a cidade com \n a Kat?	[0, 38, 'DINRoundOffcPro']
ep02_00100c_070	Sim, ela era uma grande \n assistente.	[0, 35, 'DINRoundOffcPro']
ep02_00100c_080	Eu tomava as decisões, \n era o cérebro.	[0, 37, 'DINRoundOffcPro']
ep02_00100c_090	Fiiixe!	[0, 7, 'DINRoundOffcPro']
ep02_00100c_100	Hum?	[0, 4, 'DINRoundOffcPro']
ep02_00100c_110	Uau, vejam \n a Kat!	[0, 17, 'DINRoundOffcPro']
ep02_00100c_120	Kat! \n Estás muito gira.	[0, 22, 'DINRoundOffcPro']
ep02_00100c_130	Com os tecidos que \n as simpáticas senhoras \n me deram, arranjei as \n tuas roupas velhas.	[0, 83, 'DINRoundOffcPro']
ep02_00100c_140	Então é a ti que eu \n tenho de agradecer?	[0, 39, 'DINRoundOffcPro']
ep02_00100c_150	Obrig...	[0, 8, 'DINRoundOffcPro']
ep02_00100c_160	Assenta na \n perfeição, não é?	[0, 28, 'DINRoundOffcPro']
ep02_00100c_170	Dei um jeito ao \n peito para ti.	[0, 30, 'DINRoundOffcPro']
ep02_00100c_180	Espera aí! Não estavas \n demasiado aleijado \n para te poderes mexer?	[0, 64, 'DINRoundOffcPro']
ep02_00100c_190	Fiquei preocupada \n quando não te vi \n hoje de manhã.	[0, 49, 'DINRoundOffcPro']
ep02_00100c_200	Ah-hum, bem, \n um homem precisa \n de descansar, não é?	[0, 50, 'DINRoundOffcPro']
ep02_00100c_210	Portanto eu-hum, fui \n dar uma volta.	[0, 35, 'DINRoundOffcPro']
ep02_00100c_220	Então tu \n PODES mexer-te!	[0, 24, 'DINRoundOffcPro']
ep02_00100c_230	Se podes caminhar, \n podes trabalhar.	[0, 35, 'DINRoundOffcPro']
ep02_00100c_240	Owowow!	[0, 7, 'DINRoundOffcPro']
ep02_00100c_250	Oh não!	[0, 7, 'DINRoundOffcPro']
ep02_00100c_260	Está tudo bem?	[0, 14, 'DINRoundOffcPro']
ep02_00100c_270	Argh... Devo ter torcido \n alguma coisa. Sabes como \n são estas lesões...	[0, 69, 'DINRoundOffcPro']
ep02_00100c_280	Aos vossos postos!	[0, 18, 'DINRoundOffcPro']
ep02_00100c_290	K-Kat! \n Temos de ir embora, \n a Lisa precisa de nós.	[0, 49, 'DINRoundOffcPro']
ep02_00100c_300	Enche-me de orgulho, \n Rainha da Gravidade!	[0, 41, 'DINRoundOffcPro']
ep02_00100c_310	Boa sorte Kat!	[0, 14, 'DINRoundOffcPro']
ep02_00101	Para no ar na \n localização designada	[0, 35, 'DINRoundOffcPro']
ep02_00102	É a Cecie, o que será que ela anda a fazer? 	[0, 44, 'DINRoundOffcPro']
ep02_00103	Desce e fala com a Cecie	[0, 24, 'DINRoundOffcPro']
ep02_00104	Sabe mesmo bem poder voltar a voar!	[0, 35, 'DINRoundOffcPro']
ep02_00105	Para no ar na \n localização designada	[0, 35, 'DINRoundOffcPro']
ep02_00106	Daqui de cima tem-se uma grande vista.	[0, 38, 'DINRoundOffcPro']
ep02_00107	Ah, é o Gawan!	[0, 14, 'DINRoundOffcPro']
ep02_00108	Desce e fala com o Gawan	[0, 24, 'DINRoundOffcPro']
