Reference Name	Text	Font
0141f35a	Volte mais vezes.	[0, 17, 'DINRoundOffcPro']
05290a0f	Ah, não precisa! \n Volte para casa \n tranquila.	[0, 43, 'DINRoundOffcPro']
0a89f560	Vou me gabar \n para todos os meus \n amigos. Fique \n com isso pelo \n seu trabalho.	[0, 73, 'DINRoundOffcPro']
0cdad4f6	A senhora já tinha ido \n embora quando eu vi que \n tinha se esquecido dela.	[0, 71, 'DINRoundOffcPro']
150622de	Mas os escapes estão \n entupidos e o \n motor não funciona.	[0, 54, 'DINRoundOffcPro']
1e4e24e4	Talvez se ele recebesse \n uma pancada bem \n forte vinda de cima.	[0, 60, 'DINRoundOffcPro']
27295837	A pintura deve \n estar lá!	[0, 24, 'DINRoundOffcPro']
279626ea	Mas acho que hoje \n não é meu dia.	[0, 32, 'DINRoundOffcPro']
2dc559f6	O pintor é \n especial. Saghassi \n é um artista \n itinerante \n misterioso.	[0, 65, 'DINRoundOffcPro']
3368f8c6	Muito obrigado por \n encontrá-la \n e me ajudar \n a obtê-la!	[0, 53, 'DINRoundOffcPro']
3b42e0b8	Certo, a próxima \n profecia é...	[0, 30, 'DINRoundOffcPro']
3cb0facc	Legal, é como uma \n caça ao tesouro!	[0, 34, 'DINRoundOffcPro']
45f8fcd2	Há uma regra \n não escrita que \n a pintura será \n do primeiro que \n a encontrar.	[0, 72, 'DINRoundOffcPro']
478d7272	Deve ser a última \n obra de Saghassi!	[0, 35, 'DINRoundOffcPro']
483d15e0	Ahh, vai, funciona!	[0, 19, 'DINRoundOffcPro']
4bac33e5	Eu me lembro agora... \n Vim para o centro \n de trem. Essa é \n minha estação.	[0, 70, 'DINRoundOffcPro']
54f435eb	Agora que você falou, \n tem alguma coisa com \n um cheiro gostoso.	[0, 61, 'DINRoundOffcPro']
5a7cd00a	Com licença!	[0, 12, 'DINRoundOffcPro']
5d3c38f1	Ah, é naquele \n lugar bem ali!	[0, 28, 'DINRoundOffcPro']
609c01d0	Como um "impacto dos \n céus" talvez?	[0, 34, 'DINRoundOffcPro']
669febc8	A partir de agora, vou \n procurar elas por aí!	[0, 44, 'DINRoundOffcPro']
68346168	Quem diria \n que essas profecias \n valeriam cada \n centavo?	[0, 53, 'DINRoundOffcPro']
69e403d6	Com força e de cima, é?	[0, 23, 'DINRoundOffcPro']
717c636e	Pandora sempre \n diz a verdade.	[0, 29, 'DINRoundOffcPro']
7853bb47	Desculpe, estou \n com um pouco de \n pressa, mas obrigado \n de novo!	[0, 61, 'DINRoundOffcPro']
7ac46574	Desculpe por duvidar \n de você, Pandora.	[0, 38, 'DINRoundOffcPro']
7b23bf	A senhora teve sorte \n dessa vez, mas é melhor \n ter mais cuidado.	[0, 62, 'DINRoundOffcPro']
819bbd4d	Fico feliz em ajudar!	[0, 21, 'DINRoundOffcPro']
83ac1c52	O que foi?	[0, 10, 'DINRoundOffcPro']
861b3b57	Não, mas eu \n almocei ali.	[0, 24, 'DINRoundOffcPro']
8ae3bf53	Está funcionando! \n Obrigado, moça!	[0, 33, 'DINRoundOffcPro']
8c8750a5	"Tempo voa..." talvez a \n profecia esteja \n falando da torre \n do relógio?	[0, 68, 'DINRoundOffcPro']
