Reference Name	Text	Font
005bec61	Tut mir leid, Dusty.	[0, 20, 'DINRoundOffcPro']
00c9f438	Little Miss Jirga.	[0, 18, 'DINRoundOffcPro']
05d96c18	Dann gehe ich jetzt zu \n Cecie zurück. Uns wird \n schon was einfallen.	[0, 66, 'DINRoundOffcPro']
06259158	Wo bekommen wir denn \n jetzt diese Puppen?	[0, 40, 'DINRoundOffcPro']
079c37db	Syd weiß wirklich, was \n in dieser Stadt läuft. \n Das Herumgammeln scheint \n auch Vorteile zu haben.	[0, 94, 'DINRoundOffcPro']
0a889dc1	L-Lisa, das ist ja ...	[0, 22, 'DINRoundOffcPro']
0f6d935e	Ich hab's vergessen ... \n Irgendwo auf dem Markt \n war ein Laden, der sie \n verkauft.	[0, 79, 'DINRoundOffcPro']
105785a5	Oh, äh, Lisa ... \n Heute ist doch Dankfest \n und da ...	[0, 51, 'DINRoundOffcPro']
15d9a403	Na schön, Kätzchen, du \n hast uns fair geschlagen \n und dir die Puppe damit \n redlich verdient.	[0, 89, 'DINRoundOffcPro']
199f87ab	Na los, Cecie!	[0, 14, 'DINRoundOffcPro']
1cd4298e	Was Lisa gefällt	[0, 16, 'GillSansStd-UltraBold']
21fbb91b	Ich erkläre es dir.	[0, 19, 'DINRoundOffcPro']
22e789b1	Ist etwas?	[0, 10, 'DINRoundOffcPro']
2769a90f	Dusty!?	[0, 7, 'DINRoundOffcPro']
284326d1	Hey, Kat! Syd hatte \n eine Idee.	[0, 30, 'DINRoundOffcPro']
2dc40157	Wir haben beide Puppen! \n Ein wahres \n Dankfest-Wunder!	[0, 51, 'DINRoundOffcPro']
3367a027	Nicht doch.	[0, 11, 'DINRoundOffcPro']
368093f9	Tut mir leid, ich habe \n die letzte gerade \n verkauft ...	[0, 53, 'DINRoundOffcPro']
3ad32add	In Jirga Para Lhao wird \n ein Puppenpärchen \n verkauft, die \n „Happy Twins“.	[0, 70, 'DINRoundOffcPro']
3fc895ff	Dann sind wir also ganz \n umsonst hierher gerannt?	[0, 48, 'DINRoundOffcPro']
427eba19	Miau!	[0, 5, 'DINRoundOffcPro']
44390070	Wir haben es nicht \n geschafft! Wer hat die \n letzte Puppe bekommen?	[0, 64, 'DINRoundOffcPro']
478a9221	Was Lisa will	[0, 13, 'GillSansStd-UltraBold']
48109805	Was soll denn \n all der Aufruhr? \n Möchtest du etwas?	[0, 49, 'DINRoundOffcPro']
49ea14c7	Gawan sagte übrigens, \n dass Lisa früher gerne \n mit Puppen gespielt \n hätte.	[0, 71, 'DINRoundOffcPro']
4bc6bc1f	Hey, warte auf mich!	[0, 20, 'DINRoundOffcPro']
51589a0b	Ja, eine Little Miss \n Jirga, bitte.	[0, 34, 'DINRoundOffcPro']
5d56c12b	Na bitte, wir haben \n Glück. Dieser Laden ...	[0, 43, 'DINRoundOffcPro']
63b22d43	Syd? Tatsächlich?	[0, 17, 'DINRoundOffcPro']
669e9329	Du willst wahrscheinlich \n gar kein Geschenk, aber \n ich habe dir trotzdem \n eins besorgt.	[0, 84, 'DINRoundOffcPro']
66faf8e3	Was Lisa will	[0, 13, 'DINRoundOffcPro']
683309c9	Ich weiß echt nicht, \n warum Cecie Lisa an \n die Puppe erinnert ...	[0, 63, 'DINRoundOffcPro']
6cfa2f49	Das hört sich irgendwie \n nett an.	[0, 32, 'DINRoundOffcPro']
7542324f	Man sagt, wenn man sie \n jemandem schenkt, \n bringt das Glück.	[0, 58, 'DINRoundOffcPro']
7e8a3455	„Happy Twins“-Puppen. \n Das hört sich nach einem \n tollen Geschenk an!	[0, 66, 'DINRoundOffcPro']
837f9f77	Dann werde ich als \n Dustys Besitzerin dieses \n Recht mal einfordern.	[0, 65, 'DINRoundOffcPro']
8635c491	Hey! Schon gehört? \n Es gibt noch Läden, die \n „Happy Twins“ haben.	[0, 63, 'DINRoundOffcPro']
87d0580c	Vielleicht wirkt \n sie nur, wenn wir das \n Set vervollständigen?	[0, 60, 'DINRoundOffcPro']
896cefe7	Miau ...	[0, 8, 'DINRoundOffcPro']
89daf7be	Ich wusste nicht, ob ich \n sie dir schenken sollte, \n weil ich Para Boy \n nirgends finden konnte.	[0, 91, 'DINRoundOffcPro']
8cc7a17d	Diese Katze war zu \n schnell! Ich konnte \n sie nicht einholen.	[0, 58, 'DINRoundOffcPro']
8de1b041	Ich wollte dich nicht \n hängenlassen, Cecie.	[0, 42, 'DINRoundOffcPro']
8f7dc697	Her damit! Ich brauche \n sie für einen wichtigen \n Kunden!	[0, 54, 'DINRoundOffcPro']
9091ef43	Wenn du einen Laden \n findest, der sie \n verkauft, sag Bescheid!	[0, 60, 'DINRoundOffcPro']
91b06177	Was Lisa gefällt	[0, 16, 'DINRoundOffcPro']
9222fac4	Sie hat mich trotzdem \n so an dich erinnert, \n dass ich sie für dich \n besorgt habe.	[0, 78, 'DINRoundOffcPro']
98e9b695	Großartig, wo?	[0, 14, 'DINRoundOffcPro']
99d9f149	O-Okay!	[0, 7, 'DINRoundOffcPro']
9b6afcca	Möchtest du \n Little Miss Jirga haben?	[0, 36, 'DINRoundOffcPro']
9b769070	Ein Geschenk für Lisa	[0, 21, 'DINRoundOffcPro']
a4b2fed0	L-Lisa, vielen Dank!	[0, 20, 'DINRoundOffcPro']
a8774702	Ähm ... Die ist nicht \n gerade süß ... \n Eigentlich sieht sie \n sogar seltsam aus.	[0, 76, 'DINRoundOffcPro']
ab69f655	Lass uns herausfinden, \n wo man diese Puppen \n bekommt!	[0, 51, 'DINRoundOffcPro']
b024b58d	Oh nein! Da wollen noch \n andere Little Miss Jirga \n haben!	[0, 55, 'DINRoundOffcPro']
b075c692	Und man muss sie \n als Set verschenken.	[0, 37, 'DINRoundOffcPro']
b1bf4908	Cool! Lass mal sehen.	[0, 21, 'DINRoundOffcPro']
b4408f3d	Eigentlich gehört noch \n eine Schwester dazu, \n aber ich habe sie nicht \n gekriegt. Tut mir leid.	[0, 91, 'DINRoundOffcPro']
b6c0b3a7	Schon okay. Danke dir \n und Dusty für all \n eure Hilfe.	[0, 51, 'DINRoundOffcPro']
b96cb793	Dusty, komm!	[0, 12, 'DINRoundOffcPro']
ba074c0e	I-Ich habe einen \n Para Boy bekommen!	[0, 35, 'DINRoundOffcPro']
bd889143	Hm ...	[0, 6, 'DINRoundOffcPro']
bf08b6ad	Uns fehlt zwar noch die \n Schwester, aber es ist \n trotzdem ein tolles \n Geschenk.	[0, 76, 'DINRoundOffcPro']
c0d81141	Tatsächlich?	[0, 12, 'DINRoundOffcPro']
c12163a0	Du gibst dir wirklich \n große Mühe wegen \n Lisas Geschenk ...	[0, 57, 'DINRoundOffcPro']
c26d87e0	Danke, Syd!	[0, 11, 'DINRoundOffcPro']
ca6965a6	Aber ich muss dich \n warnen: Sie ist \n Geschenke nicht gewohnt.	[0, 59, 'DINRoundOffcPro']
cbb589e6	Hoffentlich gefallen \n sie Lisa.	[0, 30, 'DINRoundOffcPro']
d26638fe	Unter uns: Ich kenne da \n einen Ort, wo noch \n welche zu haben sind.	[0, 64, 'DINRoundOffcPro']
d4fd8bec	„Auf dem Markt“, ja? \n Ein bisschen genauer \n wäre nicht schlecht.	[0, 62, 'DINRoundOffcPro']
d6d9033d	Da sieht man wieder, \n wie gut Cecie und Lisa \n sich doch verstehen und \n einander kennen ...	[0, 87, 'DINRoundOffcPro']
da699d91	Miau!	[0, 5, 'DINRoundOffcPro']
dbae3a04	Tut mir leid, ich hätte \n daran denken und mehr \n Little Miss Jirgas \n bestellen sollen.	[0, 82, 'DINRoundOffcPro']
dd458ef2	Dann werden wir \n sie wohl selbst \n aufspüren müssen. Los, \n Cecie!	[0, 61, 'DINRoundOffcPro']
df210643	Aber ...	[0, 8, 'DINRoundOffcPro']
e0afa4a3	Das Wichtigste ist doch, \n dass Lisa weiß, wie \n sehr du sie magst!	[0, 63, 'DINRoundOffcPro']
e9f7a6a9	Miau!	[0, 5, 'DINRoundOffcPro']
ec2e517a	Nie habe ich Glück ...	[0, 22, 'DINRoundOffcPro']
efaf96af	Danke für alles, was \n du für mich tust.	[0, 38, 'DINRoundOffcPro']
f22c4995	Ein Geschenk für Lisa	[0, 21, 'GillSansStd-UltraBold']
f23fa9af	Kat ... Dusty ...	[0, 17, 'DINRoundOffcPro']
f348680c	Als sie klein war, hat \n sie gerne mit Puppen \n gespielt. Aber das ist \n lange her.	[0, 77, 'DINRoundOffcPro']
f5765380	Aah! Verstehe, sie sind \n Zwillinge und gehören \n einfach zusammen.	[0, 63, 'DINRoundOffcPro']
fc906a12	Wahrscheinlich weiß \n nicht mal Gawan, was \n sie gerne hätte.	[0, 57, 'DINRoundOffcPro']
febe5586	Ich wollte auch seine \n Schwester, Little \n Miss Jirga, haben, aber \n die war ausverkauft.	[0, 84, 'DINRoundOffcPro']
sm06_00100	Bring Cecie zu Lisas Hausboot	[0, 29, 'DINRoundOffcPro']
sm06_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm06_00100k_020	Cecie, suchst du \n irgendwas?	[0, 27, 'DINRoundOffcPro']
sm06_00100k_030	Hey, Kat, hast du schon \n mal vom Dankfest gehört?	[0, 48, 'DINRoundOffcPro']
sm06_00100k_040	An diesem Tag bedanken \n sich die Leute doch \n untereinander, oder?	[0, 63, 'DINRoundOffcPro']
sm06_00100k_050	Ja, genau. Ich wollte \n ein Geschenk für ... \n Lisa besorgen. \n Lisa ...	[0, 66, 'DINRoundOffcPro']
sm06_00100k_060	Aber ich weiß nicht, was \n ich ihr schenken soll.	[0, 47, 'DINRoundOffcPro']
sm06_00100k_070	Ja, ein Geschenk für sie \n zu finden, ist keine \n leichte Aufgabe ...	[0, 65, 'DINRoundOffcPro']
sm06_00100k_080	Ich mache ihr nichts als \n Ärger, da würde ich mich \n gerne für all ihre Hilfe \n bedanken.	[0, 84, 'DINRoundOffcPro']
sm06_00100k_090	Wie wäre es, wenn wir \n sie einfach fragen?	[0, 41, 'DINRoundOffcPro']
sm06_00100k_100	Wen?	[0, 4, 'DINRoundOffcPro']
sm06_00100k_110	Lisa.	[0, 5, 'DINRoundOffcPro']
sm06_00100k_120	N-Nein, das kann ich \n nicht tun!	[0, 31, 'DINRoundOffcPro']
sm06_00100k_130	Klar kannst du das. \n Lass uns zu ihr gehen!	[0, 42, 'DINRoundOffcPro']
sm06_00101	Cecie: \n I-Ich muss mich vorbereiten, wenn ich nachfragen soll ...	[0, 7, 'DINRoundOffcPro'], [7, 64, 'DINRoundOffcPro']
sm06_00102	Cecie: \n D-Das ist vielleicht doch keine so gute Idee.	[0, 7, 'DINRoundOffcPro'], [7, 52, 'DINRoundOffcPro']
sm06_00103	Cecie: \n I-Ich kann das nicht. Bitte, Kat, lass mich runter.	[0, 7, 'DINRoundOffcPro'], [7, 58, 'DINRoundOffcPro']
sm06_00104	Geh zu Lisas Hausboot	[0, 21, 'DINRoundOffcPro']
sm06_00105	Frage in der Banga-Siedlung nach, \n was Lisa gefällt	[0, 50, 'DINRoundOffcPro']
sm06_00106	Der Vogelstall liegt in dieser Richtung.	[0, 40, 'DINRoundOffcPro']
sm06_00107	Frage Gawan nach Informationen	[0, 30, 'DINRoundOffcPro']
sm06_00108	Finde Cecie	[0, 11, 'DINRoundOffcPro']
sm06_00109	Sie muss doch irgendwo in Banga sein ...	[0, 40, 'DINRoundOffcPro']
sm06_00110	Oh, da ist Cecie ja!	[0, 20, 'DINRoundOffcPro']
sm06_00111	Bring Cecie zum Marktplatz	[0, 26, 'DINRoundOffcPro']
sm06_00112	Syd: \n Der Laden ist drüben auf dem Markt.	[0, 5, 'DINRoundOffcPro'], [5, 40, 'DINRoundOffcPro']
