Reference Name	Text	Font
061cae11	Stwórca?	[0, 8, 'DINRoundOffcPro']
0f64b017	Związana siłami tego \n strasznego świata \n o ograniczonej wizji.	[0, 60, 'DINRoundOffcPro']
300b9f0d	Nie odzywaj się, \n Xicero.	[0, 24, 'DINRoundOffcPro']
3759fb5b	Miło było z tobą \n porozmawiać, wasza \n wysokość.	[0, 45, 'DINRoundOffcPro']
3953a113	Wielki Stwórco Bicie, \n wskaż Alui drogę...	[0, 41, 'DINRoundOffcPro']
aa05b8a9	Wspólnie damy początek \n nowemu światu, który \n powstanie z popiołów starego.	[0, 73, 'DINRoundOffcPro']
cbaca69f	Królowo Aluo, gdybym \n tylko mógł wrócić i \n cofnąć swoje uczynki...	[0, 64, 'DINRoundOffcPro']
d4f4a8a5	Jesteśmy bardzo \n podobni, ty i ja.	[0, 33, 'DINRoundOffcPro']
dd3cabab	Ty masz moc łamania wszystkich \n zasad. Oto daję ci wolność. \n Wystąp, Elektricitie!	[0, 80, 'DINRoundOffcPro']
ep22_00100	Robi się chłodno. Powinnam iść do łóżka.	[0, 40, 'DINRoundOffcPro']
ep22_00101	Powinnam zapisać dzisiejsze wydarzenia w pamiętniku.	[0, 52, 'DINRoundOffcPro']
ep22_00102	Ciekawe, co to za dźwięk słyszałam dziś rano?	[0, 45, 'DINRoundOffcPro']
ep22_00103	Powinnam chyba poczytać książkę, którą pożyczyłam?	[0, 50, 'DINRoundOffcPro']
ep22_00104	Świat za oknem jest dokładnie taki jak w książce.	[0, 49, 'DINRoundOffcPro']
ep22_00105	Do czego jest ten klucz?	[0, 24, 'DINRoundOffcPro']
ep22_00106	Ten kawałek papieru musiał wypaść z którejś z książek.	[0, 54, 'DINRoundOffcPro']
ep22_00107	Chyba widziałam już książkę z brakującą kartką...	[0, 49, 'DINRoundOffcPro']
ep22_00108	Hej, w biurku jest szuflada.	[0, 28, 'DINRoundOffcPro']
ep22_00109	Nie, klucz nie pasuje.	[0, 22, 'DINRoundOffcPro']
ep22_00110	Nie otwiera się.	[0, 16, 'DINRoundOffcPro']
ep22_00111	Służba: \n Królowo Aluo!	[0, 8, 'DINRoundOffcPro'], [8, 21, 'DINRoundOffcPro']
ep22_00112	Służba: \n Królowo Aluo, powinnaś wracać do komnaty.	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
ep22_00113	Służba: \n Nie ma tu nic ciekawego. Nie zajmuj się tym.	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
ep22_00114	Służba: \n Mam nadzieję, że nie zaniedbujesz swoich obowiązków, \n szwendając się po okolicy.	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro'], [61, 87, 'DINRoundOffcPro']
ep22_00115	Cai: \n Zdarzają się tu przeciągi, a więc koniecznie zamykaj okna.	[0, 5, 'DINRoundOffcPro'], [5, 63, 'DINRoundOffcPro']
ep22_00116	Służba: \n Oczywiście.	[0, 8, 'DINRoundOffcPro'], [8, 19, 'DINRoundOffcPro']
ep22_00117	Cai: \n Gdyby coś się wydarzyło, natychmiast mnie powiadom.	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
ep22_00118	Służba: \n Tak, królu Cai.	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
ep22_00119	Moment, tu chyba wcześniej stali gwardziści?	[0, 44, 'DINRoundOffcPro']
