Reference Name	Text	Font
00c027ee	あいつ、気は良いけど \n どっかフラフラしてるし \n 調子いいとこあるよなぁ	[0, 34, 'MovieFont-TTF']
12dc66c8	リザとシシィ―― \n お互いの気持ちが \n もっと伝わればいいね…	[0, 29, 'MovieFont-TTF']
15cb176b	バンガ集落の重力機関部に \n 故障が発見された \n おそらく経年劣化だ	[0, 31, 'MovieFont-TTF']
1b2469ce	リザにそんな過去が… \n その話、わたしが聞いちゃ \n って良かったのかな…？	[0, 35, 'MovieFont-TTF']
1e131a71	そうだな… \n 一度、全部の部品を解体し \n 磨き直す必要もあるからな	[0, 31, 'MovieFont-TTF']
275b1c77	へえ… \n それって時間かかりそう？	[0, 16, 'MovieFont-TTF']
2c8bca8a	ただよ、助けてもらって \n こんなこと言うのも \n 何だけどよ…	[0, 28, 'MovieFont-TTF']
2ca47f44	それゆえ、シシィには \n 厳しくされていることは \n 皆わかっておるのじゃが…	[0, 35, 'MovieFont-TTF']
2fc13b79	調子に乗って \n 勝手なことはするなよ	[0, 17, 'MovieFont-TTF']
35d3cc90	なるべく、駐留軍の前では \n 目立たないようにしといた \n ほうが身のためだぜ？	[0, 36, 'MovieFont-TTF']
35ec814a	幼子に重力嵐の危険性を \n ちゃんと教え込まなかった \n 自分を責められてのぅ	[0, 35, 'MovieFont-TTF']
3a23ba7a	レイ・エルゴーナの現実 ２	[0, 13, 'SCE-MaruFolkProB']
3e348450	リザさまはのぅ、 \n お若い頃に幼子を \n 重力嵐で亡くしたのじゃ	[0, 29, 'MovieFont-TTF']
426ea08b	この街の大人たちには、 \n 色々と複雑なことが \n ありそうだな…	[0, 29, 'MovieFont-TTF']
48020b6d	いつかこの時が来ることは \n わかっていた…	[0, 20, 'MovieFont-TTF']
490eb6b5	それならいいけどさ… \n 駐留軍に目をつけられると \n 大変だからね？	[0, 31, 'MovieFont-TTF']
4bb6a291	それは賄賂の額なのよ！ \n もう～、駐留軍に贈り物を \n しようかしら！	[0, 32, 'MovieFont-TTF']
500ef1ad	はぁ… \n そう簡単に生活が \n 楽になるってないわ	[0, 22, 'MovieFont-TTF']
54fea497	この街で、何が正しいか \n 何が正しくないかを \n 決めるのは――	[0, 29, 'MovieFont-TTF']
5d46a79d	何をするにも \n 総督府の許可が必要で、 \n 駐留軍はうるさいし…	[0, 29, 'MovieFont-TTF']
6061f75c	わたし、まだまだ \n 見てまわりたいところ \n いっぱいあるんだ～！	[0, 30, 'MovieFont-TTF']
629ef5b9	怒れる百本足が \n 稼いでくれなかったら \n すぐにでも飢え死によ…	[0, 30, 'MovieFont-TTF']
62f82e7b	返事！	[0, 3, 'MovieFont-TTF']
64e6bcc7	下のレイ・エルゴーナで \n 駐留軍とやり合った娘が \n いるって噂なんだけど――	[0, 36, 'MovieFont-TTF']
69a9f962	じゃあ、わたしたち、 \n もっとこの街にいられる \n ってことだよね？	[0, 31, 'MovieFont-TTF']
6b403181	は、はい！ \n わかりました！ \n 大人しくしてます！	[0, 23, 'MovieFont-TTF']
6be6f7bf	一度でいいから子供たちに、 \n お腹いっぱい食事を \n 食べさせてあげたいわ…	[0, 35, 'MovieFont-TTF']
837112df	時の流れというものは \n いつも残酷だな…	[0, 19, 'MovieFont-TTF']
8625aa03	はぁ、今日が“奉謝祭” \n だからって、贈り物なんか \n してる気分になれないわ	[0, 36, 'MovieFont-TTF']
89d12a74	やっぱりそう思う？ \n そうだよねっ！	[0, 17, 'MovieFont-TTF']
8cb914e5	新たに部品を買い直し \n 修理をせねば… \n また出費がかさむ…	[0, 28, 'MovieFont-TTF']
8e635dd9	レイ・エルゴーナの現実 １	[0, 13, 'SCE-MaruFolkProM']
8f9e59e1	レイ・エルゴーナの現実 ２	[0, 13, 'SCE-MaruFolkProM']
960dc233	え～？ \n 何ですかそれ！ \n 人まちがいですよ～！	[0, 22, 'MovieFont-TTF']
9b612f80	おぅ、重力娘！ \n お前さんの相棒、 \n 小型艇でどっか行ったぜ？	[0, 29, 'MovieFont-TTF']
9d8e379d	おぅ、お前さん \n スン商会の新顔か？ \n そうじゃないとしても――	[0, 30, 'MovieFont-TTF']
9f55c439	それが、黒猫を連れた娘 \n だって聞いたのよねぇ \n まさかあんた――	[0, 31, 'MovieFont-TTF']
a6af38f3	…よいか？ \n 我の言うことをよく聞け	[0, 17, 'MovieFont-TTF']
aba5b752	レイ・エルゴーナの現実 １	[0, 13, 'SCE-MaruFolkProB']
c66d3a03	悪いことは言わねぇ \n なるべくヴォゴとは、 \n 関わらないほうがいいぜ？	[0, 33, 'MovieFont-TTF']
c72cd21c	この前は、駐留軍の奴らを \n 追っ払ってくれて、 \n 本当に助かったぜ！	[0, 32, 'MovieFont-TTF']
c74587d6	ハァ、リザさまもなぁ \n もっとシシィに優しくして \n やれればいいんじゃがのぅ	[0, 36, 'MovieFont-TTF']
cfb53c09	ヴォゴは商売のやり方が \n 汚ねぇからさ \n 憎んでるヤツが多いんだ	[0, 30, 'MovieFont-TTF']
d6d036f2	ほんと、 \n ろくに仕事もしないで \n フラフラしてさ…	[0, 24, 'MovieFont-TTF']
da5b10f9	リザ、なにかあったの？ \n 暗い顔をしてるね…	[0, 21, 'MovieFont-TTF']
e8ec75cc	リザさまへの贈り物を \n 買いに、シシィは市場へ \n 行ったが…	[0, 28, 'MovieFont-TTF']
ep06_00000	…さてと、しばらく街を見て回ろうかな	[0, 18, 'MovieFont-TTF']
ep06_00010k_010	奥さま、もう泣くのは \n おやめください… \n あなたに涙は似合わない	[0, 31, 'MovieFont-TTF']
ep06_00010k_020	本当なの？ \n 本当に…わたくしを \n 救ってくださるの？	[0, 25, 'MovieFont-TTF']
ep06_00010k_030	な、なにやってんの \n シドーってば！ \n こんなとこで女の人と！	[0, 29, 'MovieFont-TTF']
ep06_00010k_040	あいつ、働きもせず \n フラフラしては \n 調子に乗って……	[0, 26, 'MovieFont-TTF']
ep06_00010k_050	もう、ぜっ～たいに \n 採掘の肩代わりなんて \n してやるもんか！	[0, 29, 'MovieFont-TTF']
ep06_00010k_060	おっと！ \n キトゥンじゃないか！ \n ちょうどよかった！	[0, 25, 'MovieFont-TTF']
ep06_00010k_070	おわっ！？	[0, 5, 'MovieFont-TTF']
ep06_00010k_080	マダム！　彼女です！ \n 彼女こそが―― \n 噂の重力使い、その人です	[0, 31, 'MovieFont-TTF']
ep06_00010k_090	…本当に？ \n この可愛らしい女の子が？ \n この子なら出来るのね？	[0, 30, 'MovieFont-TTF']
ep06_00010k_100	お願い \n あなたの力を \n 貸して欲しいの…	[0, 19, 'MovieFont-TTF']
ep06_00010k_110	え？ \n えっと… \n ええ？	[0, 11, 'MovieFont-TTF']
ep06_00010k_120	いいかいキトゥン、 \n 奥さまは今、とてもとても \n お困りなんだよ！	[0, 31, 'MovieFont-TTF']
ep06_00010k_130	奥さまの苦しみを \n 救うことができるのは―― \n キトゥン、君だけだ！	[0, 32, 'MovieFont-TTF']
ep06_00010k_140	い、いや　で、でも… \n そんな大人の事情、 \n わたしに言われても…	[0, 31, 'MovieFont-TTF']
ep06_00010k_150	キトゥン、ここだけの話… \n この人、ものすご～～～い \n 金持ちの奥さんぽいから	[0, 37, 'MovieFont-TTF']
