Reference Name	Text	Font
sm18_00100	店長： \n 奴らが店の前まで来たぞ！	[0, 4, 'MovieFont-TTF'], [4, 16, 'MovieFont-TTF']
sm18_00100k_010	困った…… \n 困ったなぁ…… \n ウウン…ウ～ン	[0, 21, 'MovieFont-TTF']
sm18_00100k_020	なにをウンウン \n うなってるの？	[0, 15, 'MovieFont-TTF']
sm18_00100k_030	地上げ屋に立ち退きを \n 迫られてるんだよ…… \n 嫌がらせもひどいんだ……	[0, 34, 'MovieFont-TTF']
sm18_00100k_040	荒くれ者たちが店の前で \n 営業妨害するせいでよ、 \n 客足も遠のくし……	[0, 33, 'MovieFont-TTF']
sm18_00100k_050	ひどい！ \n わたしが守ってあげる！	[0, 16, 'MovieFont-TTF']
sm18_00100k_060	荒くれ者なんて、 \n わたしがぶっとばす！	[0, 19, 'MovieFont-TTF']
sm18_00100k_070	そりゃありがたいが、 \n 店の前で暴れられるのは \n 困るよ	[0, 26, 'MovieFont-TTF']
sm18_00100k_080	店の評判が落ちて、 \n 結局は地上げ屋たちの \n 思う壺さ	[0, 25, 'MovieFont-TTF']
sm18_00100k_090	じゃあ、誰がやったか \n わからないようにする！ \n 遠くから物をぶつけるよ！	[0, 35, 'MovieFont-TTF']
sm18_00100k_100	なるほど！ \n それはいい！ \n お嬢ちゃんかしこいな！	[0, 24, 'MovieFont-TTF']
sm18_00100k_110	顔見知りの奴らと協力して、 \n 建物の上に木箱を \n 集めるから――	[0, 30, 'MovieFont-TTF']
sm18_00100k_120	店の前に集まってくる \n 荒くれ者たち目がけて、 \n それをぶつけてくれ！	[0, 33, 'MovieFont-TTF']
sm18_00100k_130	状況は俺が伝えるから \n これを――	[0, 16, 'MovieFont-TTF']
sm18_00100k_140	わかった！ \n じゃあ、わたしは \n 建物の屋上に移動するね！	[0, 27, 'MovieFont-TTF']
sm18_00101	店長： \n 奴らの嫌がらせが始まった！	[0, 4, 'MovieFont-TTF'], [4, 17, 'MovieFont-TTF']
sm18_00102	店長： \n くそっ！ 奴らが店の前に！	[0, 4, 'MovieFont-TTF'], [4, 17, 'MovieFont-TTF']
sm18_00103	店長： \n 店の前の奴らを倒してくれ！	[0, 4, 'MovieFont-TTF'], [4, 17, 'MovieFont-TTF']
sm18_00104	店長： \n 奴らの嫌がらせを止めてくれ！	[0, 4, 'MovieFont-TTF'], [4, 18, 'MovieFont-TTF']
sm18_00105	店長： \n このままじゃ店が！ 早く何とかしてくれ！	[0, 4, 'MovieFont-TTF'], [4, 24, 'MovieFont-TTF']
sm18_00106	荒くれ者： \n オラ！ どけどけ！	[0, 6, 'MovieFont-TTF'], [6, 15, 'MovieFont-TTF']
sm18_00107	あいつらね…今に見てなさい！	[0, 14, 'MovieFont-TTF']
sm18_00108	店を守れ！	[0, 5, 'SCE-MaruFolkProM']
sm18_00109	店長： \n バレるから 下に降りてこないで！	[0, 4, 'MovieFont-TTF'], [4, 20, 'MovieFont-TTF']
sm18_00110	店長： \n どこに行くんだ！？ 戻ってきてくれ！	[0, 4, 'MovieFont-TTF'], [4, 22, 'MovieFont-TTF']
sm18_00110k_010	ピピピ…	[0, 4, 'MovieFont-TTF']
sm18_00110k_020	俺だよ、俺！ \n 建物の上に、 \n 木箱を集めておいたぜ	[0, 24, 'MovieFont-TTF']
