Reference Name	Text	Font
006504b5	주연 배우한테도 \n 보험을 못 넣어!?	[0, 19, 'AsiaJMR_2']
02d312af	감사합니다!	[0, 6, 'AsiaJMR_2']
05fae3fe	죄송합니다.	[0, 6, 'AsiaJMR_2']
0684e87b	잠깐, 제가 \n 주연이 아닌 거예요?	[0, 18, 'AsiaJMR_2']
0b1b15b5	아주 좋았어! \n 테이크 오케이다!	[0, 17, 'AsiaJMR_2']
0fccea81	아기 고양이 씨! \n 오늘 수고했어.	[0, 18, 'AsiaJMR_2']
127ed11e	여주인공이 물건들을 \n 부쉈다는 이유로 \n 월급에서 변상하게 \n 된다는 결말이지.	[0, 39, 'AsiaJMR_2']
13642b4a	죄송합니다!	[0, 6, 'AsiaJMR_2']
146317bb	정말요? \n 그러면 정말 좋죠!	[0, 15, 'AsiaJMR_2']
1691b4a7	그런데, 이건 도대체 \n 무슨 영화인가요?	[0, 21, 'AsiaJMR_2']
1814ed87	으응?	[0, 3, 'AsiaJMR_2']
18270998	네! 이번에는 \n 어떻게 하면 될까요?	[0, 19, 'AsiaJMR_2']
182f9460	걱정하지 말렴. \n 편집의 마술을 \n 보여줄 테니 말이야.	[0, 28, 'AsiaJMR_2']
1bc6d324	그 상자에는 의료용품이 \n 가득 차있어서…	[0, 21, 'AsiaJMR_2']
1dab19c1	너 잘 하는데! \n 차기작도 너한테 \n 부탁하면 좋겠군.	[0, 27, 'AsiaJMR_2']
1f4eb204	…	[0, 1, 'AsiaJMR_2']
1fd9b6ad	대본도 못 받았는데요.	[0, 12, 'AsiaJMR_2']
26b3de8f	악당에게 잡히기 전에 \n 건물에서 뛰어내려야지.	[0, 24, 'AsiaJMR_2']
286df70a	죄송합니다!	[0, 6, 'AsiaJMR_2']
2c46ea9a	그리고 아래에는 상자를 \n 잔뜩 쌓아뒀으니, \n 뛰어내리며 부수고 멋진 \n 장면을 연출하는 거다.	[0, 48, 'AsiaJMR_2']
2f67471a	…	[0, 1, 'AsiaJMR_2']
31b5f910	…	[0, 1, 'AsiaJMR_2']
358eeca0	폭발하기 전에 \n 적들을 쓰러뜨리고 \n 뛰어내리는 거지	[0, 26, 'AsiaJMR_2']
39e40eee	일정이 빡빡하니까, \n 질문은 그냥 \n 담아두도록 해야지.	[0, 28, 'AsiaJMR_2']
3b79848d	이 "여주인공"은 \n 매번 도망만 쳐요?	[0, 20, 'AsiaJMR_2']
3ed6eea6	다음 장면은, \n 시한폭탄이 설치된 건물 \n 옥상에서 여주인공이 \n 악당들과 싸우는 거다.	[0, 44, 'AsiaJMR_2']
4080a5a3	아주 훌륭한 발놀림이었어! \n 그걸로 촬영은 오케이다!	[0, 28, 'AsiaJMR_2']
40f5a0fa	다음 장면으로! \n 다들 준비해!	[0, 16, 'AsiaJMR_2']
44c18693	물론이지! 전투 장면은 \n 이미 다 찍었으니 말이야.	[0, 27, 'AsiaJMR_2']
468a1c27	알겠습니다!	[0, 6, 'AsiaJMR_2']
47282a4f	떨어져서 죽지만 마라. \n 촬영 보험을 넣을 \n 예산이 없었거든.	[0, 32, 'AsiaJMR_2']
4d098999	엥? 어떻게 그럴 수가 \n 있어요? 전 아직 \n 전투 장면은 \n 하나도 안 찍었는데…	[0, 41, 'AsiaJMR_2']
4fd21e2d	좋아, 모두들 다음 장면 \n 촬영 준비해라!	[0, 22, 'AsiaJMR_2']
50284264	저기, 어째서 \n 제가 "스턴트 연기"를 \n 하는 거죠?	[0, 27, 'AsiaJMR_2']
5383f4f9	스턴트 연기 말이야! \n 주연 배우가 하지 않는 \n 거친 연기를 하는 거.	[0, 37, 'AsiaJMR_2']
59563816	제대로 이해를 \n 한 건지 모르겠네…	[0, 18, 'AsiaJMR_2']
5970446a	난 아무것도 안 봤지만, \n 분명히 압도적인 \n 빛을 내보였겠지!	[0, 32, 'AsiaJMR_2']
5979d11b	물론 적에게 맞지 \n 않도록 조심하고…	[0, 19, 'AsiaJMR_2']
6112533c	재빠르게, 알았어. \n 그러니까 악당들을 \n 처치하고 상자로 \n 뛰어내리라 이거지.	[0, 40, 'AsiaJMR_2']
62b84670	그러면 절 선택한 이유가 \n 단지 위험한 일들을 \n 잘 해결할 것 같아서!?	[0, 38, 'AsiaJMR_2']
63dcfe7c	아냐! 아냐, 아냐! \n 전혀 아니라고! 다시 해.	[0, 26, 'AsiaJMR_2']
6a4e2964	…	[0, 1, 'AsiaJMR_2']
