Reference Name	Text	Font
0432a53c	ist dunkel.	[0, 11, 'DINRoundOffcPro']
0d7aa742	hat alles \n genommen ... \n Alles ...	[0, 32, 'DINRoundOffcPro']
131d4613	Aber ich würde schon bald eine Reise \n unternehmen, um die Antwort zu finden – \n eine unglaubliche Reise.	[0, 101, 'DINRoundOffcPro']
1efabdb8	Sowohl seine Träume als auch die \n des Opfers seines Wahnsinns, \n Kali Angel ...	[0, 76, 'DINRoundOffcPro']
23abd67f	Er ist wie aus dem Nichts \n aufgetaucht – mit einer \n Nachricht für dich.	[0, 69, 'DINRoundOffcPro']
24bbc415	Kat, wer ist dieser \n Kerl, dieser Alias?	[0, 39, 'DINRoundOffcPro']
2742c0be	Dr. Brahman hatte versucht, die Zeit \n anzuhalten und eine sich nie verändernde \n Welt zu schaffen.	[0, 95, 'DINRoundOffcPro']
2cf3d885	Leider nein ... Aber ich hätte \n auch nicht erwartet, dass wir \n beide uns je wiedersehen ...	[0, 89, 'DINRoundOffcPro']
2fa8dfc0	Kali, meine Schwester, ich \n habe in ihre Seele geblickt.	[0, 55, 'DINRoundOffcPro']
353bdb8b	Wissen wir noch immer nicht, \n was Syd zugestoßen ist?	[0, 52, 'DINRoundOffcPro']
3659aaa8	Die Zeit ...	[0, 12, 'DINRoundOffcPro']
3e83dd91	Man kann nie wissen, \n was im nächsten Moment \n so alles passieren kann.	[0, 68, 'DINRoundOffcPro']
504fceb6	Aber ich bin bloß Cecie. \n Ich konnte nicht das sein, \n was sie sich wünschte.	[0, 74, 'DINRoundOffcPro']
50a0dfbb	Sie wollte nur, dass wir \n beide Engel werden.	[0, 44, 'DINRoundOffcPro']
5997d0bc	Als sie das verstand, \n hat es sie zerstört.	[0, 42, 'DINRoundOffcPro']
60489ba4	Das war der einzige Weg, \n um dich wiedersehen \n zu können ...	[0, 58, 'DINRoundOffcPro']
62dfd2c2	Die Bedrohung war vorüber, aber Fragen blieben ...	[0, 50, 'DINRoundOffcPro']
