Reference Name	Text	Font
04de034a	Lo sé, todo ya fue \n entregado como \n fue prometido.	[0, 48, 'DINRoundOffcPro']
0c8dbb83	¡Nos encargamos de \n ellos! Escapemos.	[0, 36, 'DINRoundOffcPro']
0d260650	¿Eh?	[0, 4, 'DINRoundOffcPro']
13c9a420	Vogo, ¿¡sabías sobre \n todo esto!?	[0, 32, 'DINRoundOffcPro']
20f53be6	¿Qué hay de este barco?	[0, 23, 'DINRoundOffcPro']
24672323	Pero es familia \n de Fi...	[0, 24, 'DINRoundOffcPro']
293d3eec	Kat, encárgate de las \n tropas del primer \n buque de desembarco.	[0, 60, 'DINRoundOffcPro']
2c0acfc2	¡Bien, ayudaré, pero \n solo por Fi!	[0, 33, 'DINRoundOffcPro']
30968ad9	¡Fiu, lo logramos!	[0, 18, 'DINRoundOffcPro']
328540f2	No saben cuándo \n rendirse, ¿verdad? \n Vogo sí que se ha \n hecho de enemigos.	[0, 71, 'DINRoundOffcPro']
360509b6	Tu gente dejó las cosas \n en mi mansión hace \n un momento.	[0, 54, 'DINRoundOffcPro']
3f4d0bbc	Todo lo que resta \n es firmar el recibo.	[0, 38, 'DINRoundOffcPro']
4789a03f	Demasiado fácil... \n Volverán con refuerzos.	[0, 42, 'DINRoundOffcPro']
48950dc2	¿Cómo...?	[0, 9, 'DINRoundOffcPro']
4e28643b	¿¡Hay más!?	[0, 11, 'DINRoundOffcPro']
51dd0fc8	¿¡QUÉ...!?	[0, 10, 'DINRoundOffcPro']
568e288f	¡Cierto! ¡Siempre supe \n lo que estabas tramando! \n ¡Ese es mi hermano!	[0, 67, 'DINRoundOffcPro']
57b40135	¡Retirada! Vogo... \n sobreviviste esta vez, \n pero la próxima \n te atraparemos.	[0, 73, 'DINRoundOffcPro']
5fd62a95	Algo me dice que no \n tenía ni idea de lo \n que estaba sucediendo... \n Qué hermano...	[0, 79, 'DINRoundOffcPro']
68308f35	Vienen por debajo \n de nosotros.	[0, 30, 'DINRoundOffcPro']
693cfcb7	Vogo, Vogo... \n ¿Por qué \n tardaste tanto?	[0, 38, 'DINRoundOffcPro']
6ab3a23a	Tanto como que me \n dijo que usara mi mente \n y no su dinero.	[0, 57, 'DINRoundOffcPro']
6fcf5231	Lo sé, pero es \n mi hermano.	[0, 26, 'DINRoundOffcPro']
7284febd	Mis más sinceras \n disculpas, tuvimos \n algunos contratiempos \n en el camino...	[0, 73, 'DINRoundOffcPro']
78175537	Y Fi... ¿Cómo puedes \n ayudar a Vogo sabiendo \n cómo es él?	[0, 55, 'DINRoundOffcPro']
7ac09341	¿Eh?	[0, 4, 'DINRoundOffcPro']
815f573d	¡Vogo, todo \n esto es tu culpa!	[0, 29, 'DINRoundOffcPro']
82128f2a	Las cajas están vacías.	[0, 23, 'DINRoundOffcPro']
8aa75943	Estuvieron dispuestos \n a ayudar tan pronto \n les dije que me \n encargaría de ti.	[0, 75, 'DINRoundOffcPro']
8b5a9130	Pero la entrega \n está allí en el barco, \n ¿no es cierto?	[0, 53, 'DINRoundOffcPro']
94a29336	Ni se percataron de que \n nuestra gente ya estaba \n haciendo la entrega.	[0, 68, 'DINRoundOffcPro']
9dea953c	Funcionó. Estuvieron \n tan ocupados en \n atacarnos...	[0, 49, 'DINRoundOffcPro']
a39f96a7	¿Es eso el sonido \n de un motor? \n ... Un momento, \n muchos motores.	[0, 62, 'DINRoundOffcPro']
a4491fce	¡Retirada! Vogo... \n sobreviviste esta vez, \n pero la próxima \n te atraparemos.	[0, 73, 'DINRoundOffcPro']
a72ec315	No resultará \n tan fácil.	[0, 23, 'DINRoundOffcPro']
ace798ad	A toda velocidad, \n debemos hacer esta \n entrega tan pronto \n como sea posible.	[0, 73, 'DINRoundOffcPro']
ad7826a9	Bien, supongo que todo \n salió bien al final.	[0, 43, 'DINRoundOffcPro']
b3865ca9	Tuve ayuda de muchos \n de los enemigos de Vogo, \n ¡tiene muchísimos!	[0, 64, 'DINRoundOffcPro']
b52f9bb3	Si podemos alcanzar \n el puerto, ellos no \n podrán ponernos \n las manos encima.	[0, 73, 'DINRoundOffcPro']
bb964378	¡Vogo! No dejaremos \n que te salgas \n con la tuya.	[0, 46, 'DINRoundOffcPro']
bc12faa2	¿¡Cómo hicieron para \n derrotar a todos \n esos soldados!?	[0, 53, 'DINRoundOffcPro']
bcce5eaf	¿Dónde encontraron \n tantos mercenarios \n a sueldo?	[0, 47, 'DINRoundOffcPro']
c2ef8f65	De nada, Fi.	[0, 12, 'DINRoundOffcPro']
c4de457e	Así que teníamos otra \n unidad en espera para \n tal ocasión.	[0, 56, 'DINRoundOffcPro']
c51661b5	¡Ja, ja, ja! No importa \n qué tan rudos sean, los \n derribaremos porque \n los superamos en número.	[0, 92, 'DINRoundOffcPro']
c6c998a2	¡¿Así que solo éramos \n una distracción?!	[0, 39, 'DINRoundOffcPro']
cb37926b	Gracias por ayudarnos \n a realizar esta entrega, \n Kat.	[0, 51, 'DINRoundOffcPro']
cd264884	¡Sabíamos que Vogo \n opondría resistencia!	[0, 40, 'DINRoundOffcPro']
cf119ba8	Pensé que estarían a \n salvo si manteníamos a \n los otros transportistas \n ocupados.	[0, 78, 'DINRoundOffcPro']
dea65efa	Bien, ¡buena suerte, Fi!	[0, 24, 'DINRoundOffcPro']
dfb82640	Uh, no podemos dejar \n que esto se extienda \n por Havina...	[0, 55, 'DINRoundOffcPro']
e6bd4fab	Supongo que no se \n elige a la familia...	[0, 39, 'DINRoundOffcPro']
e7ee60	Déjamelo a mí.	[0, 14, 'DINRoundOffcPro']
f0b8899e	Le pedí a nuestra gente \n que hiciera la entrega.	[0, 47, 'DINRoundOffcPro']
f6054bea	Estamos rodeados...	[0, 19, 'DINRoundOffcPro']
f9008ca4	¿Vacías? \n Es decir... \n ¿¡Vacías!?	[0, 31, 'DINRoundOffcPro']
fb950144	Pero la entrega llegó \n sana y salva.	[0, 35, 'DINRoundOffcPro']
sm08_00100k_010	Pero Vogo, eso...	[0, 17, 'DINRoundOffcPro']
sm08_00100k_020	¡Solo mantén la \n boca cerrada!	[0, 29, 'DINRoundOffcPro']
sm08_00100k_030	¿Peleando por trabajo?	[0, 22, 'DINRoundOffcPro']
sm08_00100k_040	Fi insiste en que hay \n que invertir más en \n seguridad.	[0, 52, 'DINRoundOffcPro']
sm08_00100k_050	Si bien a la competencia \n le gusta molestarnos \n cada tanto...	[0, 59, 'DINRoundOffcPro']
sm08_00100k_060	No puedo justificar \n los gastos.	[0, 31, 'DINRoundOffcPro']
sm08_00100k_070	Vogo, si fuese solo \n "molestarnos", no \n estaríamos discutiendo.	[0, 61, 'DINRoundOffcPro']
sm08_00100k_080	Debes ver que la \n competencia cada vez \n es más y más \n despiadada.	[0, 62, 'DINRoundOffcPro']
sm08_00100k_090	¡Pero una fuerza de \n seguridad me va a \n dejar sin dinero!	[0, 55, 'DINRoundOffcPro']
sm08_00100k_100	Debe haber un mejor \n modo. ¡Piensa! Usa tu \n mente, no mi dinero. 	[0, 63, 'DINRoundOffcPro']
sm08_00100k_110	...	[0, 3, 'DINRoundOffcPro']
sm08_00100k_120	Tal vez deberías ver \n por qué tienes tantos \n enemigos en \n primer lugar.	[0, 68, 'DINRoundOffcPro']
sm08_00100k_130	Renuévate, haz que Sun \n Shipping sea un negocio \n respetable, ¿sí?	[0, 63, 'DINRoundOffcPro']
sm08_00100k_140	¡Ahora TÚ comienzas \n a reprenderme!	[0, 34, 'DINRoundOffcPro']
sm08_00100k_150	¡Espera, tengo una idea! \n Puedo ayudar.	[0, 38, 'DINRoundOffcPro']
sm08_00100k_160	Podemos arreglarnos \n sin ti.	[0, 27, 'DINRoundOffcPro']
sm08_00100k_170	Gracias por ofrecerte \n a ayudarnos Kat. \n Nos vendrá bien \n toda la ayuda posible.	[0, 77, 'DINRoundOffcPro']
sm08_00100k_180	Una transmutadora de \n gravedad equivale a 100 \n guardias de seguridad.	[0, 67, 'DINRoundOffcPro']
sm08_00100k_190	¿Cierto? Incluso ayudaré \n sin cargo esta vez.	[0, 44, 'DINRoundOffcPro']
sm08_00100k_200	Ese es tu precio \n favorito, Vogo. \n ¿Qué te parece?	[0, 48, 'DINRoundOffcPro']
sm08_00100k_210	Bien. Haz lo que \n quieras, siempre y \n cuando no me cueste \n ni una moneda.	[0, 70, 'DINRoundOffcPro']
sm08_00100k_220	Tenemos un trato, \n me ayudarás a proteger \n las inversiones de \n Sun Shipping.	[0, 73, 'DINRoundOffcPro']
sm08_00100k_230	¡Sí, yo me encargo!	[0, 19, 'DINRoundOffcPro']
sm08_00200k_010	¿Es esto lo que \n entregamos?	[0, 27, 'DINRoundOffcPro']
sm08_00200k_020	¡Sí! ¡Engañé a la \n competencia y obtuve \n un contrato de entrega \n exclusivo!	[0, 72, 'DINRoundOffcPro']
sm08_00200k_030	*Suspiro* Ya veo \n por qué todos están \n contra Vogo...	[0, 51, 'DINRoundOffcPro']
sm08_00200k_040	Un momento, \n ¿dónde está tu gente?	[0, 33, 'DINRoundOffcPro']
sm08_00200k_050	Les asigné \n otro trabajo.	[0, 24, 'DINRoundOffcPro']
sm08_00200k_060	¡Espera! \n ¿Soy la única \n seguridad en esto?	[0, 41, 'DINRoundOffcPro']
sm08_00200k_070	Espero estar bien... \n Vogo tiene muchos \n enemigos.	[0, 48, 'DINRoundOffcPro']
sm08_00200k_080	Si terminaste de hablar, \n hay trabajo que hacer. \n ¡Mira hacia arriba!	[0, 67, 'DINRoundOffcPro']
sm08_00300k_010	Ese es el presidente de \n nuestro mayor rival.	[0, 44, 'DINRoundOffcPro']
