Reference Name	Text	Font
sm10_00010	Pokonaj Złotą Serię	[0, 19, 'DINRoundOffcPro']
sm10_00100	Moment, dokąd leci ten ptak?	[0, 28, 'DINRoundOffcPro']
sm10_00100k_010	Hej! \n Słyszałem, że ty \n potrafisz latać.	[0, 38, 'DINRoundOffcPro']
sm10_00100k_020	Ale wiesz co? Moja \n ptaszyna, Złota Seria, \n jest królową nieba.	[0, 61, 'DINRoundOffcPro']
sm10_00100k_030	Dlaczego ten dzieciak \n tak się ekscytuje?	[0, 40, 'DINRoundOffcPro']
sm10_00100k_040	Cóż, tak naprawdę \n to ja nie latam. \n Zmieniam tylko \n grawitację.	[0, 61, 'DINRoundOffcPro']
sm10_00100k_050	Zmieniasz grawitację?!	[0, 22, 'DINRoundOffcPro']
sm10_00100k_060	Urocze. Jaki \n zmieszany.	[0, 23, 'DINRoundOffcPro']
sm10_00100k_070	Nieważne, musimy \n się dowiedzieć, kto \n jest królową nieba.	[0, 56, 'DINRoundOffcPro']
sm10_00100k_080	Rywalizacja? \n No dobrze!	[0, 23, 'DINRoundOffcPro']
sm10_00101	Co tam się dzieje?	[0, 18, 'DINRoundOffcPro']
sm10_00102	Hęęęę?	[0, 6, 'DINRoundOffcPro']
sm10_00103	Staruszek: \n Proszę, jedzcie, jedzcie.	[0, 11, 'DINRoundOffcPro'], [11, 36, 'DINRoundOffcPro']
sm10_00105	Wygrałam!	[0, 9, 'DINRoundOffcPro']
sm10_00200k_010	Hej, o co chodziło tam, \n przy końcu wyścigu?	[0, 43, 'DINRoundOffcPro']
sm10_00200k_020	Grr... \n To był mój \n śmiertelny wróg...	[0, 36, 'DINRoundOffcPro']
sm10_00200k_030	Staruszek, który \n karmi ptaki.	[0, 29, 'DINRoundOffcPro']
sm10_00200k_040	Używa specjalnej karmy, \n aby kontrolować \n wszystkie ptaki \n w mieście.	[0, 66, 'DINRoundOffcPro']
sm10_00200k_050	Gdyby nie on, \n wygrałbym!	[0, 24, 'DINRoundOffcPro']
sm10_00200k_060	Może i tak, ale \n liczy się \n wynik. A wynik jest \n po mojej stronie.	[0, 63, 'DINRoundOffcPro']
sm10_00200k_070	Nie ciesz się tak! \n Ptak mojego brata jest \n jeszcze szybszy!	[0, 58, 'DINRoundOffcPro']
sm10_00200k_080	W takim razie przekaż \n mu, że może rzucić \n mi wyzwanie, kiedy \n zechce.	[0, 67, 'DINRoundOffcPro']
