Reference Name	Text	Font
03a2b527	Przyszłej teściowej?!	[0, 21, 'DINRoundOffcPro']
054847a0	Wiem, że naprawdę \n kochasz moją córkę...	[0, 39, 'DINRoundOffcPro']
07ddbc3f	Nie utrzymasz naszej \n miłości w sekrecie. \n Tylko martwisz swoją \n rodzinę.	[0, 70, 'DINRoundOffcPro']
2113f4bd	Chętnie przeczytam \n twój artykuł! Użyj \n potęgi pióra!	[0, 51, 'DINRoundOffcPro']
2884ab35	Ten chłopiec z Haviny \n zakochał się w \n dziewczynie z Elgony?	[0, 58, 'DINRoundOffcPro']
31ccad3b	Spotykacie się \n w sekrecie?	[0, 26, 'DINRoundOffcPro']
42bae2b3	Może i nie trafiłem, \n ale artykuł jednak mam!	[0, 44, 'DINRoundOffcPro']
4b02e5b9	Przykro mi, że nie \n trafiłeś na pierwszą \n stronę gazety.	[0, 54, 'DINRoundOffcPro']
52739c31	Teraz już rozumiem, \n dlaczego wzięliście \n mnie za porywaczkę.	[0, 59, 'DINRoundOffcPro']
544ae7bf	Ludzie powinni sami \n decydować o swoich \n uczuciach. Te dzieciaki \n mogą być pionierami.	[0, 83, 'DINRoundOffcPro']
5bbb9e37	Mamo, czy w takim \n razie mogę tu \n zaglądać?	[0, 41, 'DINRoundOffcPro']
5d92e9c5	O miłości, która \n przekracza bariery \n społeczne.	[0, 46, 'DINRoundOffcPro']
63f3b2a7	Wyjaśnijmy coś \n sobie...	[0, 23, 'DINRoundOffcPro']
6c3bb5ad	Kiedy zauważyłam go, \n jak się tu zakrada, \n ruszyłam aż do \n Haviny.	[0, 63, 'DINRoundOffcPro']
7583b7b3	Łobuz zakradł się \n na moją łódź i trafił \n aż tutaj.	[0, 49, 'DINRoundOffcPro']
7ecbb9b9	Nic nie powstrzyma \n prawdziwej miłości.	[0, 38, 'DINRoundOffcPro']
847ba43d	Jak śmiesz tak mówić \n o mojej przyszłej \n teściowej?	[0, 49, 'DINRoundOffcPro']
8671ec2b	Spróbuję otworzyć \n oczy naszym \n czytelnikom.	[0, 42, 'DINRoundOffcPro']
8dc3a643	Może jestem biedna, \n ale nie tak \n zdesperowana!	[0, 45, 'DINRoundOffcPro']
8e594a26	Jeśli chcecie się \n widywać, musisz ich \n przekonać.	[0, 48, 'DINRoundOffcPro']
8fb9ee31	Cała ta historia \n pokazała mi, że nie \n dostrzegamy \n problemów społecznych.	[0, 71, 'DINRoundOffcPro']
