Reference Name	Text	Font
07a5a511	Às vezes, tem coisas \n que eu nunca vi \n na minha vida.	[0, 51, 'DINRoundOffcPro']
0803904d	Ah, nada, eu só estava \n curiosa a respeito do \n que você está fazendo.	[0, 67, 'DINRoundOffcPro']
114b9253	Eu estou apenas \n protegendo a paz! \n Não viu o \n uniforme?	[0, 53, 'DINRoundOffcPro']
23c37d90	Mas espero ter agido \n corretamente deixando-o \n como responsável.	[0, 62, 'DINRoundOffcPro']
284c9407	Como você e aquele \n gatinho preto.	[0, 33, 'DINRoundOffcPro']
2c0b8096	Meu irmão disse que \n podia conferir a carga \n enquanto eu ia \n pedir a aprovação...	[0, 78, 'DINRoundOffcPro']
315fe62d	Nossa, quantas presas... \n Pessoas vieram \n daqueles navios.	[0, 56, 'DINRoundOffcPro']
3194960d	Então, você acha \n que somos legais, hein?	[0, 40, 'DINRoundOffcPro']
3253e811	O-obrigada, \n parece ser bastante \n perigoso.	[0, 41, 'DINRoundOffcPro']
3553829c	Até navios mercantes \n voltando ao porto \n natal precisam de \n aprovação oficial.	[0, 75, 'DINRoundOffcPro']
3aa7e833	Só preciso convencê-los \n para passar pelo meu \n estabelecimento.	[0, 61, 'DINRoundOffcPro']
3adc9813	Muito!	[0, 6, 'DINRoundOffcPro']
3b166447	C-certo, Lisa.	[0, 14, 'DINRoundOffcPro']
3e9b84a2	A primeira coisa de que \n precisamos é uma \n permissão da Autoridade \n do Porto para atracar.	[0, 87, 'DINRoundOffcPro']
40be0e0d	Ei, se você não quiser \n a câmera...	[0, 34, 'DINRoundOffcPro']
437297bf	Hmph! O que você quer?	[0, 22, 'DINRoundOffcPro']
445e664d	Kat, você pode dar uma \n voltinha, mas não \n saia criando problemas.	[0, 64, 'DINRoundOffcPro']
4da66853	Problemas? \n Eu?	[0, 14, 'DINRoundOffcPro']
4e633414	E dá pra culpá-los? A \n cidade está em festa.	[0, 43, 'DINRoundOffcPro']
54e388b8	Valeu, Syd! \n Estou louca \n para testar.	[0, 36, 'DINRoundOffcPro']
5d2b8bbe	Claro! Leve-a com você \n quando for passear.	[0, 42, 'DINRoundOffcPro']
6386eb99	Não posso deixar de \n desejar que todos estes \n marujos solitários \n encontrem um amor.	[0, 81, 'DINRoundOffcPro']
68942407	Venha conhecer o \n espetinho mais suculento \n de Jirga Para Lhao.	[0, 61, 'DINRoundOffcPro']
6cceed9f	Mães de Banga \n prendam seus filhos...	[0, 36, 'DINRoundOffcPro']
6db91b2b	Kat, pegue isso.	[0, 16, 'DINRoundOffcPro']
754ba085	Adoro quando aerobarcos \n vêm para o porto!	[0, 41, 'DINRoundOffcPro']
78522510	Temos muito \n trabalho a fazer!	[0, 29, 'DINRoundOffcPro']
7a242913	Hehe, talvez depois \n de eu dar uma olhada \n geral.	[0, 47, 'DINRoundOffcPro']
7e93a28b	Tanta gente carregando \n tantas coisas incríveis.	[0, 47, 'DINRoundOffcPro']
819a2716	Os homens agem como se \n fosse um cruzeiro. Isso \n me dá nos nervos...	[0, 66, 'DINRoundOffcPro']
878134a7	Não, não, eu quero! \n Passa pra cá.	[0, 33, 'DINRoundOffcPro']
a3032c79	Você aí, senhorita. \n Que tal isso, gostaria \n de provar um?	[0, 56, 'DINRoundOffcPro']
a8ed09c0	Obrigada, o povo de \n Banga ficará feliz \n de ouvir isso!	[0, 53, 'DINRoundOffcPro']
a9bc5ebb	"Jirga Para Lhao", nós \n ficaremos um pouco \n por aqui para abastecer \n o combustível e \n os suprimentos.	[0, 97, 'DINRoundOffcPro']
b1350cc6	O minério deles é sempre \n o melhor. Todos sabem \n que é o melhor \n da cidade.	[0, 72, 'DINRoundOffcPro']
b20461c1	Cecie, não esqueça de \n conferir o estoque.	[0, 41, 'DINRoundOffcPro']
b3c12c82	Não viemos aqui por \n diversão, esqueceu?	[0, 39, 'DINRoundOffcPro']
ba7d0ecc	Ei, você veio \n na frota de Banga?	[0, 32, 'DINRoundOffcPro']
c4aced9d	Você tem que ter cuidado \n nesta cidade.	[0, 38, 'DINRoundOffcPro']
c9cf1193	Você é cheio de \n surpresas.	[0, 26, 'DINRoundOffcPro']
cdf4efa3	Ladrões e punguistas \n estão por toda parte.	[0, 42, 'DINRoundOffcPro']
d2171499	Sou bastante eficiente.	[0, 23, 'DINRoundOffcPro']
db5f169f	Foi trazida em uma \n das tempestades. \n Eu a consertei.	[0, 51, 'DINRoundOffcPro']
dc216a59	Ufa, faz séculos \n desde que vim ao porto. \n Esta noite será...	[0, 59, 'DINRoundOffcPro']
de139f51	Hm, deve ser a versão \n da polícia nesta \n cidade...	[0, 48, 'DINRoundOffcPro']
e4a718a5	Uma câmera? \n Onde conseguiu isso?	[0, 32, 'DINRoundOffcPro']
eeb16e65	Algo me diz que ele \n já fez um inventário \n da vida noturna \n por aqui...	[0, 68, 'DINRoundOffcPro']
ep05_00000	Uau, uma cidade inteira para explorar!	[0, 38, 'DINRoundOffcPro']
ep05_00001	Syd: \n Espera aí!	[0, 5, 'DINRoundOffcPro'], [5, 15, 'DINRoundOffcPro']
ep05_00002	Isso é Jirga Para Lhao? Que gigante!	[0, 36, 'DINRoundOffcPro']
ep05_00003	Vou pegar a câmera e dar uma olhada por aí!	[0, 43, 'DINRoundOffcPro']
ep05_00010k_010	Desde que fomos tragados \n por uma tempestade \n de gravidade em \n Hekseville....	[0, 74, 'DINRoundOffcPro']
ep05_00010k_020	Ficamos trabalhando nas \n minas pro Povoado \n Banga...	[0, 50, 'DINRoundOffcPro']
ep05_00010k_030	Seria legal se aventurar \n por algum lugar novo \n pra variar!	[0, 57, 'DINRoundOffcPro']
ep05_00010k_040	Pode haver perigos \n nos aguardando lá fora.	[0, 42, 'DINRoundOffcPro']
ep05_00010k_050	Sem mencionar que nós \n ainda não sabemos \n onde a Raven está...	[0, 60, 'DINRoundOffcPro']
ep05_00010k_060	E não temos como \n voltar para casa em \n Hekseville.	[0, 48, 'DINRoundOffcPro']
ep05_00010k_070	Sim...	[0, 6, 'DINRoundOffcPro']
ep05_00010k_080	Ei, olhe ali. \n Tá vendo aquilo!?	[0, 31, 'DINRoundOffcPro']
ep05_00010k_090	O quê? \n Onde?	[0, 12, 'DINRoundOffcPro']
ep05_00100	Tá, vou tentar aqui ao lado então!	[0, 34, 'DINRoundOffcPro']
ep05_00100c_010	Não... \n Eles têm que estar aqui. \n Devo ter me confundido.	[0, 55, 'DINRoundOffcPro']
ep05_00100c_020	Seis... \n Sete...	[0, 15, 'DINRoundOffcPro']
ep05_00100c_030	Oito!	[0, 5, 'DINRoundOffcPro']
ep05_00100c_040	Nove...	[0, 7, 'DINRoundOffcPro']
ep05_00100c_050	Espera!	[0, 7, 'DINRoundOffcPro']
ep05_00100c_060	Tem mais? \n Isso é impossível...	[0, 30, 'DINRoundOffcPro']
ep05_00100c_070	Hã?	[0, 3, 'DINRoundOffcPro']
ep05_00100c_080	Ei! \n O que acha que está \n fazendo!?	[0, 33, 'DINRoundOffcPro']
ep05_00100c_090	Não vê que estou \n ocupado?	[0, 25, 'DINRoundOffcPro']
ep05_00100c_100	Não é este o minério \n pelo qual eu me acabei \n para coletar?	[0, 57, 'DINRoundOffcPro']
ep05_00100c_110	Depois de todo o meu \n trabalho árduo, quero \n saber aonde vai levá-lo.	[0, 67, 'DINRoundOffcPro']
ep05_00100c_120	Mas era só o que me \n faltava!	[0, 28, 'DINRoundOffcPro']
ep05_00100c_130	Talvez se \n eu contar \n mais uma vez...	[0, 35, 'DINRoundOffcPro']
ep05_00100c_140	Vogo!	[0, 5, 'DINRoundOffcPro']
ep05_00100c_150	Vogo Sun.	[0, 9, 'DINRoundOffcPro']
ep05_00100c_160	Por que tá demorando \n tanto?	[0, 27, 'DINRoundOffcPro']
ep05_00100c_170	Oh! \n Estou apenas conferindo \n a entrega mais uma vez. \n Termino rapidinho, juro.	[0, 76, 'DINRoundOffcPro']
ep05_00100c_180	Hmph. \n Assim espero.	[0, 19, 'DINRoundOffcPro']
ep05_00100c_190	Se demorar, há um monte de \n comerciantes que \n adorariam tomar seu lugar.	[0, 70, 'DINRoundOffcPro']
ep05_00100c_200	Claro!	[0, 6, 'DINRoundOffcPro']
ep05_00100c_210	*Suspiro*	[0, 9, 'DINRoundOffcPro']
ep05_00100c_220	Não entendo, \n como eles \n sumiram?	[0, 31, 'DINRoundOffcPro']
ep05_00100c_230	O que eu faço...	[0, 16, 'DINRoundOffcPro']
ep05_00100c_240	O que \n sumiu?	[0, 12, 'DINRoundOffcPro']
ep05_00100c_250	Bem, hm...	[0, 10, 'DINRoundOffcPro']
ep05_00100c_260	Certo, se você \n prometer guardar \n segredo...	[0, 42, 'DINRoundOffcPro']
ep05_00100c_270	OK!	[0, 3, 'DINRoundOffcPro']
ep05_00100c_280	...	[0, 3, 'DINRoundOffcPro']
ep05_00100c_290	...	[0, 3, 'DINRoundOffcPro']
ep05_00100c_300	O QUÊÊÊ?!	[0, 9, 'DINRoundOffcPro']
ep05_00100c_310	Então há \n minério faltando?	[0, 26, 'DINRoundOffcPro']
ep05_00100c_320	Exatamente!	[0, 11, 'DINRoundOffcPro']
ep05_00100c_330	Ela não perdeu tempo \n me dedurando.	[0, 34, 'DINRoundOffcPro']
ep05_00100c_340	Conferi duas vezes \n quando recebi a \n notícia...	[0, 45, 'DINRoundOffcPro']
ep05_00100c_350	Perdão, Vogo, \n eu deveria ter \n ficado lá para \n vigiá-los.	[0, 54, 'DINRoundOffcPro']
ep05_00100c_360	Isso não fere apenas \n a Sun Shipping...	[0, 38, 'DINRoundOffcPro']
ep05_00100c_370	Isso poderia afetar o \n sustento da nossa tribo.	[0, 46, 'DINRoundOffcPro']
ep05_00100c_380	Ei, vocês, vejam \n isso.	[0, 22, 'DINRoundOffcPro']
ep05_00100c_390	Quando chegamos ao \n porto, eu tirei esta \n foto.	[0, 45, 'DINRoundOffcPro']
ep05_00100c_400	Hmm...	[0, 6, 'DINRoundOffcPro']
ep05_00100c_410	Fi, você sabe \n quem eles são?	[0, 28, 'DINRoundOffcPro']
ep05_00100c_420	Sim.	[0, 4, 'DINRoundOffcPro']
ep05_00100c_430	Os Centopeia Furiosa estão \n por trás da carga perdida.	[0, 53, 'DINRoundOffcPro']
ep05_00100m_010	Os aerobarcos estão chegando ao porto, preparem as cordas!	[0, 58, 'DINRoundOffcPro']
ep05_00100m_020	Então é isso, traga-a para dentro com calma.	[0, 44, 'DINRoundOffcPro']
ep05_00101	A vida é difícil para certas pessoas...	[0, 39, 'DINRoundOffcPro']
ep05_00102	Tá bom, melhor ir para o bar.	[0, 29, 'DINRoundOffcPro']
ep05_00103	Use a foto e faça perguntas \n para encontrar pistas	[0, 49, 'DINRoundOffcPro']
ep05_00104	Então este é o mercado. Vou dar uma procurada por aqui.	[0, 55, 'DINRoundOffcPro']
ep05_00105	Onde fica mesmo aquela loja...?	[0, 31, 'DINRoundOffcPro']
ep05_00106	Já sei, vou perguntar a um dos lojistas.	[0, 40, 'DINRoundOffcPro']
ep05_00107	Melhor eu perguntar aos lojistas.	[0, 33, 'DINRoundOffcPro']
ep05_00108	Faça perguntas nas lojas \n da Fonte da Praça	[0, 42, 'DINRoundOffcPro']
ep05_00109	Preciso perguntar sobre o Centopeia Furiosa para os lojistas.	[0, 61, 'DINRoundOffcPro']
ep05_00110k_010	O Centopeia Furiosa é \n um grupo de bandidos \n que assola a área \n do porto.	[0, 70, 'DINRoundOffcPro']
ep05_00110k_020	Você os reconhecerá pela \n marca do centopeia em \n algum lugar de suas \n roupas.	[0, 74, 'DINRoundOffcPro']
ep05_00110k_030	Dá pra acreditar?! Eles \n tiveram que ir atacar a \n carga conduzida \n pelo Conselho!	[0, 78, 'DINRoundOffcPro']
ep05_00110k_040	Desculpe, eu deveria \n ter ficado de guarda. \n Se eu tivesse...	[0, 59, 'DINRoundOffcPro']
ep05_00110k_050	Fi, passado é passado. \n Não vale a pena perder \n tempo pensando nisso.	[0, 67, 'DINRoundOffcPro']
ep05_00110k_060	Melhor pensar em como \n reaver a carga, \n certo?	[0, 44, 'DINRoundOffcPro']
ep05_00110k_070	Certo! Tem razão!	[0, 17, 'DINRoundOffcPro']
ep05_00110k_080	Vogo parece ansioso \n para se redimir de seu \n erro...	[0, 50, 'DINRoundOffcPro']
ep05_00110k_090	Como vamos recuperar \n a carga?	[0, 29, 'DINRoundOffcPro']
ep05_00110k_100	Começamos perguntando \n por qualquer pessoa \n suspeita usando roupa \n dos centopeia.	[0, 78, 'DINRoundOffcPro']
ep05_00110k_110	Vamos nos separar e ver \n o que encontramos.	[0, 42, 'DINRoundOffcPro']
ep05_00110k_120	Kat, pegue isso.	[0, 16, 'DINRoundOffcPro']
ep05_00110k_130	Peguei!	[0, 7, 'DINRoundOffcPro']
ep05_00110k_140	Essa imagem pode \n ajudar a encontrar os \n Centopeia Furiosa.	[0, 57, 'DINRoundOffcPro']
ep05_00110k_150	Certo!	[0, 6, 'DINRoundOffcPro']
ep05_00111	Viu alguém com esse logotipo?	[0, 29, 'DINRoundOffcPro']
ep05_00111k_010	...	[0, 3, 'DINRoundOffcPro']
ep05_00111k_020	Não vale a pena me \n perguntar sobre o \n Centopeia Furiosa.	[0, 55, 'DINRoundOffcPro']
ep05_00111k_030	E você, o que está \n fazendo?	[0, 27, 'DINRoundOffcPro']
ep05_00111k_040	Estou de guarda. Alguém \n tem que fazer isso.	[0, 43, 'DINRoundOffcPro']
ep05_00111k_050	Certo, tente fazer um \n trabalho melhor que \n da última vez.	[0, 56, 'DINRoundOffcPro']
ep05_00113k_010	...	[0, 3, 'DINRoundOffcPro']
ep05_00113k_020	Peça informações \n por aí.	[0, 24, 'DINRoundOffcPro']
ep05_00113k_030	De preferência a alguém \n além de mim.	[0, 36, 'DINRoundOffcPro']
ep05_00113k_040	C-certo, desculpe.	[0, 18, 'DINRoundOffcPro']
ep05_00113k_050	Hoje é o dia da \n entrega, se não \n dermos a carga \n ao Conselho...	[0, 61, 'DINRoundOffcPro']
ep05_00113k_060	Eles revogarão a licença \n da Sun Shipping e \n será nossa culpa.	[0, 60, 'DINRoundOffcPro']
ep05_00113k_070	Então saia por aí \n e encontre respostas.	[0, 39, 'DINRoundOffcPro']
ep05_00114	Você viu eles na praça do mercado? Obrigada!	[0, 44, 'DINRoundOffcPro']
ep05_00115	OK, vou perguntar para outra pessoa.	[0, 36, 'DINRoundOffcPro']
ep05_00115k_010	Sim, eu conheço a marca, \n o Centopeia Furiosa.	[0, 45, 'DINRoundOffcPro']
ep05_00115k_020	Isso mesmo! Você sabe \n quem eles são?	[0, 36, 'DINRoundOffcPro']
ep05_00115k_030	Bem que eu queria, eles \n me custaram uma fortuna.	[0, 48, 'DINRoundOffcPro']
ep05_00115k_040	Desde então, tenho \n trabalhado para cobrir \n o débito que acumulei.	[0, 64, 'DINRoundOffcPro']
ep05_00115k_050	 Sempre tive dinheiro \n para sair da cidade, mas \n agora olhem para mim...	[0, 70, 'DINRoundOffcPro']
ep05_00115k_060	Se eu ouvir algo, eu \n o informarei.	[0, 34, 'DINRoundOffcPro']
ep05_00116k_010	Sim, eu os conheço. Eles \n ficam andando pela praça \n do mercado, às vezes.	[0, 71, 'DINRoundOffcPro']
ep05_00116k_020	Tenho que dizer, o \n design desse inseto é \n irado.	[0, 47, 'DINRoundOffcPro']
ep05_00116k_030	Sério? Me parece um \n tanto desagradável, com \n todas essas pernas e...	[0, 67, 'DINRoundOffcPro']
ep05_00116k_040	Deixa pra lá, em que \n lugar do mercado você \n os viu?	[0, 50, 'DINRoundOffcPro']
ep05_00116k_050	Perto da Fonte.	[0, 15, 'DINRoundOffcPro']
ep05_00116k_060	Certo, obrigada!	[0, 16, 'DINRoundOffcPro']
