Reference Name	Text	Font
0000acc2	When we boarded \n Brahman's airboat...	[0, 36, 'DINRoundOffcPro']
048d9e8d	Definitely! Jirga Para \n Lhao has the best \n skewers!	[0, 49, 'DINRoundOffcPro']
08ad2228	Hey, your voice kinda \n reminds me of the \n singer's.	[0, 49, 'DINRoundOffcPro']
08b554b2	Starting with studying \n up on ore processing.	[0, 44, 'DINRoundOffcPro']
0b55d734	Hey, Raven, have you \n seen that shining girl?	[0, 44, 'DINRoundOffcPro']
0dd5a093	Would you like another \n skewer, for old time's \n sake?	[0, 51, 'DINRoundOffcPro']
1012bd23	Jirga Para Lhao and \n Hekseville need to forge \n a strong relationship.	[0, 67, 'DINRoundOffcPro']
11f5242e	Yeah, it does.	[0, 14, 'DINRoundOffcPro']
11fd56b8	That's what Lisa said, \n so we're putting her \n words into practice.	[0, 64, 'DINRoundOffcPro']
12bf8554	You can't buy \n friendship... \n Friendship is-	[0, 42, 'DINRoundOffcPro']
136d6fb9	But she's finally \n starting to recover a \n bit.	[0, 44, 'DINRoundOffcPro']
149dd93a	Am I the only one \n seeing her...?	[0, 32, 'DINRoundOffcPro']
195abf29	With all the meetings, \n Lisa's been busy these \n past few days.	[0, 60, 'DINRoundOffcPro']
1b07885a	Sounds like the people \n of Lei Havina are \n changing as well... \n Even if a bit slowly...	[0, 84, 'DINRoundOffcPro']
1c3e51e1	Patrolling Endestria. I \n was curious how it was \n doing, so I came out for \n a look.	[0, 79, 'DINRoundOffcPro']
1e55b709	We've rebuilt our old \n city, and now we're \n dealing with a new city.	[0, 66, 'DINRoundOffcPro']
1ec6666a	But we've got to work \n with Jirga Para Lhao \n towards a better future \n for both of our cities.	[0, 90, 'DINRoundOffcPro']
2183b59a	Fell from the sky...	[0, 20, 'DINRoundOffcPro']
22a2c12f	If there's anything I \n can do, just let me \n know!	[0, 47, 'DINRoundOffcPro']
233f9cca	I told you before, I'm \n not hearing it!	[0, 38, 'DINRoundOffcPro']
