Reference Name	Text	Font
08b610dc	Ach! Czego chcesz?!	[0, 19, 'DINRoundOffcPro']
2015fdcb	Ona zdecyduje, co \n z tobą zrobić!	[0, 32, 'DINRoundOffcPro']
20c957cb	Proszę bardzo!	[0, 14, 'DINRoundOffcPro']
21fdf454	Zamierza ją \n porzucić?	[0, 21, 'DINRoundOffcPro']
260de6cb	Poprosiłem znajomą, \n żeby przedstawiła \n mnie grawerowi. \n Specjalnie dla ciebie.	[0, 76, 'DINRoundOffcPro']
28a25b6b	Zniszczyłaś mój \n sklep!	[0, 22, 'DINRoundOffcPro']
295dffd1	Zabieram cię do \n twojej dziewczyny.	[0, 34, 'DINRoundOffcPro']
31ea5d71	Bardzo przepraszam. \n Chętnie pokryję \n szkody spowodowane \n przez pracownicę.	[0, 72, 'DINRoundOffcPro']
32595cd7	Nie widać miłości!!!	[0, 20, 'DINRoundOffcPro']
34e8bdbb	Chyba tak...	[0, 12, 'DINRoundOffcPro']
3d30c0c1	Na razie!	[0, 9, 'DINRoundOffcPro']
4325184e	Masz przeprosić za \n swoje zachowanie!	[0, 36, 'DINRoundOffcPro']
49494a61	TAK! Oczywiście, \n że za ciebie wyjdę!	[0, 36, 'DINRoundOffcPro']
4c6d1a54	Złamałeś serce \n swojej dziewczynie. \n I co teraz?	[0, 46, 'DINRoundOffcPro']
52914c67	Kocham ciebie \n i tylko ciebie!	[0, 29, 'DINRoundOffcPro']
58244832	Dziękuję, Aki! \n Cieszę się, że się \n za mną wstawiłaś.	[0, 51, 'DINRoundOffcPro']
5bd94e6d	Hmm... Nie sądziłam, \n że tak się to skończy.	[0, 43, 'DINRoundOffcPro']
64215173	Ale wszystko dobre, \n co się dobrze kończy!	[0, 41, 'DINRoundOffcPro']
6efc00d3	Może to są te \n „sekretne myśli” \n z przepowiedni \n Pandory?	[0, 54, 'DINRoundOffcPro']
74afe1df	Po to, żebyś miała \n jedyny w swoim \n rodzaju pierścionek.	[0, 54, 'DINRoundOffcPro']
774403d9	Biedna kobieta. \n Zapłacisz mi za to, \n oszuście!	[0, 45, 'DINRoundOffcPro']
7df7e3e5	Pomogła mi znaleźć \n właściwe materiały \n i wszystko, czego \n potrzeba.	[0, 65, 'DINRoundOffcPro']
93934fa4	Oczywiście rozumiesz, \n że szkody potrącę ci \n z pensji.	[0, 52, 'DINRoundOffcPro']
964856df	C-co?	[0, 5, 'DINRoundOffcPro']
