Reference Name	Text	Font
3e09b9a5	與卡旺對話	[0, 5, 'DFT_YY6']
3eb47b72	與米賽對話	[0, 5, 'DFT_YY6']
49bde457	與熙熙對話	[0, 5, 'DFT_YY6']
9f475f9a	與卡旺對話	[0, 5, 'DFT_YY6']
9f9c9ccd	與米賽對話	[0, 5, 'DFT_YY6']
d4c3f626	與熙熙對話	[0, 5, 'DFT_YY6']
ep02_00010k_010	我的衣服跟新的一樣！	[0, 10, 'DFT_R5']
ep02_00010k_020	是席得幫我修補的嗎？	[0, 10, 'DFT_R5']
ep02_00010k_030	喵！	[0, 2, 'DFT_R5']
ep02_00010k_040	應該是吧。 \n 沒想到他會這麼做。	[0, 15, 'DFT_R5']
ep02_00010k_050	我的衣服回來了， \n 你也回來了。 \n 我的運勢變好了！	[0, 24, 'DFT_R5']
ep02_00010k_060	怎麼樣，達斯緹， \n 我們該來活動筋骨一下嗎？	[0, 21, 'DFT_R5']
ep02_00010k_070	喵！	[0, 2, 'DFT_R5']
ep02_00020k_010	熙熙你看，我的衣服 \n 跟新的一樣對吧？	[0, 18, 'DFT_R5']
ep02_00020k_020	那、那是我們發現 \n 你掉在這裡時， \n 你身上穿的衣服。	[0, 25, 'DFT_R5']
ep02_00020k_030	嗯，破損的很嚴重， \n 但席得幫我修補好了。	[0, 20, 'DFT_R5']
ep02_00020k_040	席得的縫工還真不錯呢。	[0, 11, 'DFT_R5']
ep02_00020k_050	是啊，誰料得到 \n 他有這種才能？	[0, 15, 'DFT_R5']
ep02_00020k_060	凱特你好厲害喔， \n 擁有那麼不可思議的力量。	[0, 21, 'DFT_R5']
ep02_00020k_070	更不用說你總是 \n 這麼正面和堅強…	[0, 16, 'DFT_R5']
ep02_00020k_080	多虧有你啊，熙熙。	[0, 9, 'DFT_R5']
ep02_00020k_090	我？我什麼也不會， \n 而且什麼都沒做啊。	[0, 19, 'DFT_R5']
ep02_00020k_100	你在說什麼？ \n 我會重拾我的力量 \n 都是因為你。	[0, 22, 'DFT_R5']
ep02_00020k_110	要是你沒有發現達斯緹 \n 並且照顧牠， \n 也許我根本不會和牠重逢。	[0, 30, 'DFT_R5']
ep02_00020k_120	喵！	[0, 2, 'DFT_R5']
ep02_00020k_130	別、別客氣，凱特。 \n 還有你，達斯緹。	[0, 18, 'DFT_R5']
ep02_00030k_010	在空中縱橫無盡飛來飛去， \n 重力操控者真不簡單呢。	[0, 24, 'DFT_R5']
ep02_00030k_020	衣服修補得很好， \n 也很適合你。	[0, 15, 'DFT_R5']
ep02_00030k_030	對，這讓我覺得 \n 我又變回真正的我了。	[0, 18, 'DFT_R5']
ep02_00030k_040	我應該多練習一下， \n 回想怎麼運用這股力量。	[0, 21, 'DFT_R5']
ep02_00030k_050	適可而止一點喔， \n 不然全身痠痛 \n 影響到採礦就不妙了。	[0, 26, 'DFT_R5']
ep02_00040k_010	嘿，米賽！ \n 你好嗎？	[0, 10, 'DFT_R5']
ep02_00040k_020	只因為你是什麼 \n 花俏的重力操控者 \n 就這麼做作？	[0, 23, 'DFT_R5']
ep02_00040k_030	我沒有假惺惺， \n 但你得承認我還蠻酷的。	[0, 19, 'DFT_R5']
ep02_00040k_040	我就是這個意思。	[0, 8, 'DFT_R5']
ep02_00040k_050	還有你那個夥伴…	[0, 8, 'DFT_R5']
ep02_00040k_060	一直嚷嚷他受了傷 \n 好逃避工作。	[0, 15, 'DFT_R5']
ep02_00040k_070	他沒有一直嚷嚷。	[0, 8, 'DFT_R5']
ep02_00040k_080	為什麼米賽說話總是 \n 這麼尖酸刻薄？	[0, 17, 'DFT_R5']
ep02_00100	使用重力的話，到鳥舍只要一跳就行了。	[0, 18, 'DFT_R5']
ep02_00100c_010	哇，那都是 \n 你自己做的？	[0, 12, 'DFT_R5']
ep02_00100c_020	你真有天分！	[0, 6, 'DFT_R5']
ep02_00100c_030	席得先生， \n 你在黑奇薩威 \n 是做什麼的？	[0, 19, 'DFT_R5']
ep02_00100c_040	工作啊？ \n 當過警務官。	[0, 11, 'DFT_R5']
ep02_00100c_050	保護人民、 \n 為民服務， \n 那就是我。	[0, 17, 'DFT_R5']
ep02_00100c_060	好酷喔！ \n 你和凱特 \n 一起保護城裡？	[0, 17, 'DFT_R5']
ep02_00100c_070	對，她是很棒的助手。	[0, 10, 'DFT_R5']
ep02_00100c_080	我是負責做決策的， \n 可以算是智囊。	[0, 17, 'DFT_R5']
ep02_00100c_090	好酷～！	[0, 4, 'DFT_R5']
ep02_00100c_100	嗯？	[0, 2, 'DFT_R5']
