Reference Name	Text	Font
0000acc2	Quando embarcámos no \n aerobarco do Brahman...	[0, 44, 'DINRoundOffcPro']
048d9e8d	Podes crer que quero! \n Jirga Para Lhao \n tem as melhores \n espetadas!	[0, 64, 'DINRoundOffcPro']
08ad2228	Olha, a tua voz \n é parecida com \n a da cantora.	[0, 44, 'DINRoundOffcPro']
08b554b2	Começando pelo estudo \n do processamento de \n minerais.	[0, 51, 'DINRoundOffcPro']
0b55d734	Oh Raven, viste \n aquela rapariga \n radiante?	[0, 41, 'DINRoundOffcPro']
0dd5a093	Queres outra espetada, \n em nome dos velhos \n tempos?	[0, 49, 'DINRoundOffcPro']
1012bd23	Jirga Para Lhao e \n Hekseville têm de \n criar uma relação \n forte.	[0, 60, 'DINRoundOffcPro']
11f5242e	É verdade.	[0, 10, 'DINRoundOffcPro']
11fd56b8	Foi o que a Lisa disse, \n portanto vamos \n transformar as palavras \n dela em realidade.	[0, 81, 'DINRoundOffcPro']
12bf8554	Não podes comprar \n uma amizade... \n A amizade é...	[0, 47, 'DINRoundOffcPro']
136d6fb9	Mas está finalmente \n a recuperar.	[0, 32, 'DINRoundOffcPro']
149dd93a	Sou a única que a estou \n a ver...?	[0, 33, 'DINRoundOffcPro']
195abf29	Com todas as reuniões, \n a Lisa tem estado \n ocupada nestes \n últimos dias.	[0, 69, 'DINRoundOffcPro']
1b07885a	Parece que as pessoas \n de Lei Havina também \n estão a mudar... \n Ainda que lentamente...	[0, 83, 'DINRoundOffcPro']
1c3e51e1	A fazer a patrulha por \n Endestria. Estava \n curioso para saber \n como estavas e vim ver.	[0, 83, 'DINRoundOffcPro']
1e55b709	Reconstruímos a \n cidade velha e agora \n temos uma nova cidade.	[0, 59, 'DINRoundOffcPro']
1ec6666a	Mas temos que fazer \n em Jirga Para Lhao, \n para que o futuro das \n duas cidades melhore.	[0, 83, 'DINRoundOffcPro']
2183b59a	Caiu do céu...	[0, 14, 'DINRoundOffcPro']
22a2c12f	Se puder fazer alguma \n coisa, digam-me!	[0, 38, 'DINRoundOffcPro']
233f9cca	Já te disse, não \n estou a ouvir!	[0, 31, 'DINRoundOffcPro']
258653e7	Este sítio costuma \n ter muitos vagabundos.	[0, 41, 'DINRoundOffcPro']
270e6970	Eu e a polícia faremos \n tudo o que estiver ao \n nosso alcance \n para ajudar.	[0, 71, 'DINRoundOffcPro']
279db90f	Mas com a ajuda da Lisa, \n todos ultrapassámos isto \n e a cidade está de volta \n ao que era.	[0, 86, 'DINRoundOffcPro']
2acbb7a0	Uma maçã vermelha...	[0, 20, 'DINRoundOffcPro']
2beac335	Farei tudo o que for \n necessário para que \n tal aconteça.	[0, 54, 'DINRoundOffcPro']
2c879ed0	Não o faço por dinheiro; \n só se me quiseres pela \n amizade!	[0, 56, 'DINRoundOffcPro']
2d504e6a	Rapariga radiante	[0, 17, 'DINRoundOffcPro']
2dfbb8e0	Crianças...?	[0, 12, 'DINRoundOffcPro']
2ece55ed	Estás a chamar-me \n vagabundo?	[0, 28, 'DINRoundOffcPro']
35cfa0d6	Está bem, como é \n que nos tornamos \n amigos então!?	[0, 48, 'DINRoundOffcPro']
36b4a3f9	Há quanto tempo, \n jovem.	[0, 23, 'DINRoundOffcPro']
371658f3	Não és tu, avôzinho. \n Posso ter um momento \n para me fazer explicar?	[0, 65, 'DINRoundOffcPro']
3b8d2c87	Nunca pensei ver o dia \n em que barcos de \n Hekseville atracariam \n em Jirga Para Lhao.	[0, 81, 'DINRoundOffcPro']
3e17a3dc	Eu já não trabalho para \n ele e mesmo assim ele \n ainda tenta dar-me \n dinheiro!	[0, 74, 'DINRoundOffcPro']
422aa490	Que fixe!	[0, 9, 'DINRoundOffcPro']
431c2a9a	Hã, eu? \n Talvez mais tarde.	[0, 26, 'DINRoundOffcPro']
43245c24	Um exemplo: que medidas \n devem ser tomadas para \n converter minerais em \n energia gravitacional?	[0, 91, 'DINRoundOffcPro']
46c4dea6	Estás a sentir-te bem? \n Comeste alguma coisa \n que não te caiu \n bem?	[0, 64, 'DINRoundOffcPro']
47a4e85f	Bom trabalho Bulbosa, \n eu sabia que eras um \n coração mole.	[0, 56, 'DINRoundOffcPro']
4b72a696	Uma amiga minha \n de Jirga Para Lhao \n deu-me uma cópia.	[0, 52, 'DINRoundOffcPro']
4c642ca0	Não achas que \n ela seja...?	[0, 26, 'DINRoundOffcPro']
4c6c5e2a	Oh Centopeia Furiosa, \n como vai isso?	[0, 36, 'DINRoundOffcPro']
4d1d3193	Temos de reconstruir \n a zona do porto e \n construir mais casas...	[0, 62, 'DINRoundOffcPro']
4f0ce1ac	Não... Mas se calhar \n estava a ver coisas. \n Posso estar mais \n cansada do que acho.	[0, 79, 'DINRoundOffcPro']
5cf2bc0c	Mas felizmente \n alguém no público \n estava a gravar!	[0, 49, 'DINRoundOffcPro']
60a394f5	Não tinha a certeza \n o que iria acontecer.	[0, 41, 'DINRoundOffcPro']
610f6bcd	Lisa, está na \n altura de irmos.	[0, 30, 'DINRoundOffcPro']
653abf12	Uma nova cantora que \n nunca mais foi vista \n cantou-a uma vez \n em palco...	[0, 70, 'DINRoundOffcPro']
684bd755	Bem... Quando colocas \n a questão dessa forma...	[0, 46, 'DINRoundOffcPro']
686ac052	Hekseville ainda está \n num caos.	[0, 31, 'DINRoundOffcPro']
69eb96fb	Mesmo após o monstro \n ter sido destruído, nem \n tudo estava bem em \n Jirga Para Lhao.	[0, 80, 'DINRoundOffcPro']
6a576dd3	Agora está a dormir. \n O Gawan está a \n tomar conta dela.	[0, 53, 'DINRoundOffcPro']
6e82c118	Ouvi dizer que estava \n a fazer muito sucesso \n em Jirga Para Lhao, o \n seu local de origem.	[0, 86, 'DINRoundOffcPro']
