Reference Name	Text	Font
039ca76e	Ale chyba naprawdę \n zależy mu na córce.	[0, 38, 'DINRoundOffcPro']
06338d2a	Tatusiu...	[0, 10, 'DINRoundOffcPro']
06deb3fd	No nie!!! Miał pan \n na mnie czekać.	[0, 34, 'DINRoundOffcPro']
094df2bd	Jak mogę rozmawiać \n szczerze z kimś tak \n nieodpowiedzialnym?!	[0, 59, 'DINRoundOffcPro']
0ce4a974	Gdyby był zły do \n szpiku kości, nie \n pozwoliłby jej być \n szczęśliwą.	[0, 65, 'DINRoundOffcPro']
0f26b603	Eleno!!! Wracaj do \n tatusia!	[0, 27, 'DINRoundOffcPro']
0f7b8f30	Tato...	[0, 7, 'DINRoundOffcPro']
1295f4c3	Jak Elgończyk może \n dać Elenie szczęście?	[0, 40, 'DINRoundOffcPro']
143b4be8	Muszę ją znaleźć \n i zabrać do domu. \n To dla jej własnego \n dobra!	[0, 61, 'DINRoundOffcPro']
1bddf6c9	Rety, daj pan spokój!	[0, 21, 'DINRoundOffcPro']
1c58b87f	Postaram się \n przyprowadzić \n pańską córkę, żebyście \n mogli porozmawiać.	[0, 68, 'DINRoundOffcPro']
1d834dee	Zostawiła mi list...	[0, 20, 'DINRoundOffcPro']
25a0ba85	J-jak śmiesz-	[0, 13, 'DINRoundOffcPro']
25bb615e	Ach! Gdzie oni się \n podziali?!	[0, 29, 'DINRoundOffcPro']
2c5d0d40	Tato, obiecuję, że \n zrobię wszystko, żeby \n twoja córka była \n szczęśliwa.	[0, 69, 'DINRoundOffcPro']
2e036464	Może łatwiej by było, \n gdyby mi pan \n powiedział, co tu \n się dzieje?	[0, 64, 'DINRoundOffcPro']
30227e26	Ale ty ją ochraniałeś.	[0, 22, 'DINRoundOffcPro']
30cda4f9	Wszystko pan zepsuł!	[0, 20, 'DINRoundOffcPro']
34b3893c	Z-zaczekajcie!	[0, 14, 'DINRoundOffcPro']
35a50f46	„Tato?!” Nie jestem \n ojcem tego biedaka!	[0, 39, 'DINRoundOffcPro']
3730bf91	Pan niech zaczeka \n tutaj.	[0, 24, 'DINRoundOffcPro']
374b666a	Moja ukochana córka \n lata po mieście \n z jakimś ancymonem!	[0, 55, 'DINRoundOffcPro']
3915a7ff	To tata! Uciekamy!	[0, 18, 'DINRoundOffcPro']
396a802c	Byłem pewny, że \n w trudnej sytuacji \n porzucisz moją córkę.	[0, 56, 'DINRoundOffcPro']
3dfb8b42	Nie ma sensu \n rozmawiać. Uciekajmy.	[0, 34, 'DINRoundOffcPro']
47d9f6d6	Napisała: \n „Uciekamy na zawsze”.	[0, 31, 'DINRoundOffcPro']
499d0e51	Nie czas na kłótnie! \n Nie mogę pozwolić, \n żeby coś ci się stało.	[0, 62, 'DINRoundOffcPro']
4eb3429f	Co wy wyprawiacie? \n Zabierajcie się \n stąd!	[0, 40, 'DINRoundOffcPro']
533299a8	Do roboty?! \n Co znowu?!	[0, 22, 'DINRoundOffcPro']
564cfe3b	To wszystko zresztą \n jest nieważne. \n My się kochamy!	[0, 50, 'DINRoundOffcPro']
58f25460	Co gorsza, on \n pochodzi z Elgony.	[0, 32, 'DINRoundOffcPro']
5a86a588	Już myślałam, że ten \n stary piernik nie ma \n za grosz uczuć...	[0, 59, 'DINRoundOffcPro']
5b2d135d	Tato...	[0, 7, 'DINRoundOffcPro']
5f940042	Ale-	[0, 4, 'DINRoundOffcPro']
64751563	Skarabeusze! \n Zabieraj zakochanych \n i uciekaj.	[0, 44, 'DINRoundOffcPro']
6880e5cc	A może córka odeszła \n przez pana?	[0, 32, 'DINRoundOffcPro']
6ba5898b	Dobrze, dobrze, \n szczerze! Tylko się \n pospiesz!	[0, 45, 'DINRoundOffcPro']
6f2291ae	Nie ruszajcie się. \n Zaraz tam będę!	[0, 34, 'DINRoundOffcPro']
71c8e7d2	Nie słucha pan ludzi. \n Wykrzykuje pan tylko \n rozkazy. Wszystko \n wie pan najlepiej...	[0, 81, 'DINRoundOffcPro']
78a2339b	Ja odciągnę \n potwora!	[0, 20, 'DINRoundOffcPro']
7a10ead8	Ty się do tego nie \n mieszaj! Co ty możesz \n wiedzieć o mojej \n córce?	[0, 64, 'DINRoundOffcPro']
7b1ee2c7	Jeśli zwrócę na siebie \n uwagę, zorientuje \n się. Powinnam iść \n powoli.	[0, 66, 'DINRoundOffcPro']
803bef37	Obiecał pan. \n Szczerze, pamięta \n pan?	[0, 35, 'DINRoundOffcPro']
81ea35a1	Chłopie, ty ją \n ratuj! Hej, potworze, \n tutaj!	[0, 43, 'DINRoundOffcPro']
8466e4cd	Uff, prawie mnie \n zauważyła. Na pewno \n wie, że ojciec jest \n blisko.	[0, 64, 'DINRoundOffcPro']
8daee6d3	Przepraszam! Ale \n przez cały czas \n oglądam się za siebie. \n Boję się ojca.	[0, 70, 'DINRoundOffcPro']
9346b5f9	To bystra dziewczyna. \n Trudno ją będzie \n przekonać.	[0, 49, 'DINRoundOffcPro']
93615cd2	Ten cwaniak ją zwodzi. \n Na pewno chodzi mu \n o rodzinną fortunę. \n Jestem pewien!	[0, 76, 'DINRoundOffcPro']
95f5acfa	Dziękujemy za \n korzystanie z usług \n transportowych \n „Czarny Kot”!	[0, 62, 'DINRoundOffcPro']
969c1acf	Nigdzie z tobą \n nie pójdę!	[0, 25, 'DINRoundOffcPro']
9e3daf	Do diaska! Nie \n odebrałam zapłaty!	[0, 33, 'DINRoundOffcPro']
9fe41cd5	Eleno, do mnie!	[0, 15, 'DINRoundOffcPro']
a05dee39	Jeśli się postarasz, \n zapłacę!	[0, 29, 'DINRoundOffcPro']
a3efec3e	Powiedziała panu, \n że go kocha, prawda?	[0, 38, 'DINRoundOffcPro']
a61491fd	Złap ją! Nie może \n znów się wymknąć.	[0, 35, 'DINRoundOffcPro']
a9a5f03f	Haha, no dobrze. \n Ustawcie się.	[0, 30, 'DINRoundOffcPro']
aa1c97c2	Zrób nam zdjęcie \n rodzinne. To mój \n przyszły zięć!	[0, 48, 'DINRoundOffcPro']
ac37ef44	Nigdy nic nie wiadomo. \n Może naprawdę się \n kochają?	[0, 49, 'DINRoundOffcPro']
ad36fc55	Tato... Wynająłeś \n kogoś, żeby mnie \n przyprowadził?	[0, 49, 'DINRoundOffcPro']
b28f7b36	Widzę ich!	[0, 10, 'DINRoundOffcPro']
b3113b0d	Tato, weź \n Elenę i uciekajcie!	[0, 29, 'DINRoundOffcPro']
b57ff14a	Wiem, że to on za \n wszystkim stoi! Niech \n mi odda córeczkę!	[0, 57, 'DINRoundOffcPro']
b68de939	Możesz wyluzować? \n Nikogo tu nie ma.	[0, 35, 'DINRoundOffcPro']
bec7f350	Wiedziała, że będę \n ich ścigał, a więc \n popsuła mój prywatny \n jacht.	[0, 65, 'DINRoundOffcPro']
c08b0bcb	Musisz iść!	[0, 11, 'DINRoundOffcPro']
c27b83b2	Być może za szybko \n cię oceniłem, bo \n pochodzisz z Elgony.	[0, 56, 'DINRoundOffcPro']
d174a202	Proszę bardzo. \n Idealne zdjęcie \n do albumu.	[0, 41, 'DINRoundOffcPro']
d40b88be	A ty, co tak stoisz?! \n Do roboty!	[0, 32, 'DINRoundOffcPro']
d4b6ae91	Kim jesteś?!	[0, 12, 'DINRoundOffcPro']
d626e040	Zgadłam?	[0, 8, 'DINRoundOffcPro']
dd538ac4	Stary pierniku?	[0, 15, 'DINRoundOffcPro']
df6ee246	S-skąd wiesz? Mówiła \n dokładnie to samo!	[0, 39, 'DINRoundOffcPro']
e10358e6	Wyobraź to sobie! \n Elgończyk ma niecne \n zamiary wobec mojej \n córki!	[0, 64, 'DINRoundOffcPro']
e6108e28	Wiedziałam. On się \n nigdy nie zmieni.	[0, 36, 'DINRoundOffcPro']
ea30b313	N-nieważne. \n Po prostu ją \n przyprowadź.	[0, 37, 'DINRoundOffcPro']
ea4b5aec	Ona mówi, że go kocha. \n Co za bzdura!	[0, 36, 'DINRoundOffcPro']
f4b68c11	Obieca pan, że \n porozmawia z nią \n szczerze?	[0, 41, 'DINRoundOffcPro']
fdfe8e17	Wie pan, że nawet \n jeśli ją złapiemy, ona \n znów ucieknie?	[0, 55, 'DINRoundOffcPro']
sm21_00100	Złap klienta \n i goń motocykl	[0, 27, 'DINRoundOffcPro']
sm21_00100k_010	Nie mogę tego zrobić!	[0, 21, 'DINRoundOffcPro']
sm21_00100k_020	Zapłacę, ile chcesz!	[0, 20, 'DINRoundOffcPro']
