Reference Name	Text	Font
0334b820	魔女コルエへの祈りを \n 中断すること―― \n それが意味するのは死よ	[0, 31, 'MovieFont-TTF']
0478ba48	ええっ！？ \n それは違います！	[0, 14, 'MovieFont-TTF']
064150dc	――じゃ、 \n テレビ直してきますね！	[0, 17, 'MovieFont-TTF']
0dc0bc4e	どうせそこにいるなら、 \n テレビ直しておけ！	[0, 21, 'MovieFont-TTF']
0f8952e2	似てるかな？ \n ぜんぜん違うと思うけど…	[0, 19, 'MovieFont-TTF']
151f72b7	それって僕の声じゃない？ \n エコル…エコル…ってさ \n それを聞かれたんだろうね	[0, 37, 'MovieFont-TTF']
1c0a4b93	時間がないわ！ \n とにかく、 \n 私たちの真似をして！	[0, 24, 'MovieFont-TTF']
1e6774bd	僕なりのおまじないで、 \n エコルの安産祈願だよ… \n 勘違いさせちゃったね！	[0, 35, 'MovieFont-TTF']
25524d99	えっ、ええ！？ \n わたしもやるの？ \n やり方わかんないよ！？	[0, 28, 'MovieFont-TTF']
27af76c3	ニュートったら…… \n あなたも生徒たちのこと \n 強く言えないわね…フフッ	[0, 34, 'MovieFont-TTF']
281cbd9d	ただひとつ気になることは―― \n 儀式には、たしかもう一人いたような……	[0, 34, 'MovieFont-TTF']
29701976	さあ、みんな！ \n 家に帰りなさい！	[0, 16, 'MovieFont-TTF']
2e9a4f9f	死にたくなかったら \n 一緒に祈りなさい！！	[0, 20, 'MovieFont-TTF']
303041d8	それにしても \n 最近はあれだな… \n 新市長のニュースばかりだ	[0, 28, 'MovieFont-TTF']
30b084b3	女神像前女子	[0, 6, 'SCE-MaruFolkProB']
361772b2	エコル…エコル…エ… \n コルエ―― \n あ！　そういうこと！？	[0, 28, 'MovieFont-TTF']
36720d5a	ん？ \n どうしたのダスティ？	[0, 13, 'MovieFont-TTF']
369fbfb4	わたしは修理業者じゃ \n ないんでできません！	[0, 21, 'MovieFont-TTF']
37e251a5	――こうなったら \n 命をかけて、魔女コルエに \n 祈りを捧げるしかないわ	[0, 33, 'MovieFont-TTF']
393f8293	女神像前男子	[0, 6, 'SCE-MaruFolkProB']
3fba0f60	………	[0, 3, 'MovieFont-TTF']
3fe7c1ba	そういえば…… \n お告げに書いてあった \n “虚構を映す鏡”って――	[0, 31, 'MovieFont-TTF']
482fc4c0	もしかして街頭テレビ？ \n “蘇りし”って―― \n “直る”ってこと？	[0, 31, 'MovieFont-TTF']
485665b9	嘘よ！ \n じゃあ、私たちの願いは \n 誰が叶えてくれるの？	[0, 26, 'MovieFont-TTF']
498788a9	クラブハウス前か…… \n この場所には縁があるな…	[0, 23, 'MovieFont-TTF']
5177c6c6	でもどうやって直せば… \n とりあえず、 \n 叩いてみればいいかな…	[0, 30, 'MovieFont-TTF']
