Reference Name	Text	Font
03a2b527	Futura mamma?!?	[0, 15, 'DINRoundOffcPro']
054847a0	So che il tuo amore \n per lei è sincero...	[0, 40, 'DINRoundOffcPro']
07ddbc3f	So che desideri vedermi, \n ma non puoi farlo in \n segreto. La tua famiglia \n si preoccuperà.	[0, 86, 'DINRoundOffcPro']
2113f4bd	Non vedo l'ora di \n leggere il tuo \n nuovo articolo!	[0, 48, 'DINRoundOffcPro']
2884ab35	Questo ragazzo di Havina \n si è innamorato di una \n ragazza di Elgona?	[0, 66, 'DINRoundOffcPro']
31ccad3b	E da allora si \n incontrano di nascosto?	[0, 38, 'DINRoundOffcPro']
42bae2b3	Forse non sarà da prima \n pagina, ma è comunque \n una storia interessante!	[0, 70, 'DINRoundOffcPro']
4b02e5b9	Mi dispiace che non sei \n riuscito a ottenere \n uno scoop.	[0, 54, 'DINRoundOffcPro']
52739c31	È comprensibile che \n mi abbiate presa \n per una specie di \n rapitrice.	[0, 65, 'DINRoundOffcPro']
544ae7bf	La gente dovrebbe poter \n scegliere chi amare \n e questi ragazzi \n ne sono l'esempio.	[0, 79, 'DINRoundOffcPro']
5bbb9e37	Mamma, fammi continuare \n a venire qui.	[0, 37, 'DINRoundOffcPro']
5d92e9c5	Un amore che supera \n la differenza di classe.	[0, 44, 'DINRoundOffcPro']
63f3b2a7	Fatemi capire \n bene...	[0, 21, 'DINRoundOffcPro']
6c3bb5ad	La prima volta che l'ho \n visto intrufolarsi qui \n l'ho rispedito \n subito a Havina.	[0, 78, 'DINRoundOffcPro']
7583b7b3	Ma stavolta non mi sono \n accorta che era salito \n sulla mia barca finché \n non sono arrivata qui.	[0, 92, 'DINRoundOffcPro']
7ecbb9b9	Niente può ostacolare \n il vero amore.	[0, 36, 'DINRoundOffcPro']
847ba43d	Non trattare male \n la mia futura mamma.	[0, 38, 'DINRoundOffcPro']
8671ec2b	Userò questa vicenda \n per cercare di far \n aprire gli occhi \n alla gente.	[0, 68, 'DINRoundOffcPro']
8dc3a643	Sarò anche povera, ma \n non sono così disperata!	[0, 46, 'DINRoundOffcPro']
8e594a26	Ma se desideri davvero \n continuare a vederla, \n dovrai riuscire \n a convincerli.	[0, 75, 'DINRoundOffcPro']
8fb9ee31	Questa storia mi ha \n fatto capire quanto \n siamo ciechi davanti \n ai problemi sociali.	[0, 81, 'DINRoundOffcPro']
97a14c2c	Hai paura che loro \n ti dicano di no, \n non è così?	[0, 47, 'DINRoundOffcPro']
b060dd27	Ho riportato il ragazzo \n a Havina dai genitori.	[0, 46, 'DINRoundOffcPro']
b6a2a9a9	E di chi altro? \n Allora, l'hai rapito \n per farti pagare \n un riscatto?	[0, 66, 'DINRoundOffcPro']
b8483b22	Scusa se ti ho coinvolta \n in questo equivoco...	[0, 46, 'DINRoundOffcPro']
bfeaabaf	Parli di questo \n ragazzino?	[0, 26, 'DINRoundOffcPro']
c1903d28	Ce la metterò \n tutta!	[0, 20, 'DINRoundOffcPro']
cad83f2e	Vorrei solo che i nostri \n figli crescessero in un \n mondo diverso da questo.	[0, 73, 'DINRoundOffcPro']
e0919aa5	Rapitrice?!?	[0, 12, 'DINRoundOffcPro']
e9d99cab	Io?!? Cosa vuoi TU, \n rapitrice?!?	[0, 32, 'DINRoundOffcPro']
f2219fb1	Che cosa vuoi?!?	[0, 16, 'DINRoundOffcPro']
f3b74294	Beh, qui siamo abituati \n a essere fraintesi.	[0, 43, 'DINRoundOffcPro']
fcff449a	Ma non puoi venire \n senza il permesso \n dei tuoi genitori.	[0, 55, 'DINRoundOffcPro']
sm16_00100	Chiedi informazioni sul ragazzo \n scomparso ai testimoni	[0, 54, 'DINRoundOffcPro']
sm16_00100k_010	Ehi, ti conosco! Sei \n il giornalista, vero? \n Che ci fai qui?	[0, 58, 'DINRoundOffcPro']
sm16_00100k_020	Seguo una pista. \n Sembra che un ragazzo \n di Havina sia stato \n rapito.	[0, 66, 'DINRoundOffcPro']
sm16_00100k_030	Rapito?!? \n Ma è un guaio!	[0, 24, 'DINRoundOffcPro']
sm16_00100k_033	Assolutamente, e se \n faccio questo scoop, \n sarà un grande \n articolo.	[0, 65, 'DINRoundOffcPro']
sm16_00100k_036	La cosa più importante \n è trovare quel povero \n ragazzo e riportarlo \n ai suoi genitori.	[0, 83, 'DINRoundOffcPro']
sm16_00100k_040	Buona idea! Sto cercando \n di scoprire se qualcuno \n ha dei risentimenti \n verso i suoi genitori.	[0, 91, 'DINRoundOffcPro']
sm16_00100k_050	Prendi questa foto del \n ragazzo e chiedi \n in giro, OK?	[0, 52, 'DINRoundOffcPro']
sm16_00100k_060	Se scopri qualcosa, \n chiamami.	[0, 29, 'DINRoundOffcPro']
sm16_00100k_070	Inizierò a chiedere \n da queste parti.	[0, 36, 'DINRoundOffcPro']
sm16_00101	Dovrei chiedere in giro se qualcuno sa qualcosa.	[0, 48, 'DINRoundOffcPro']
sm16_00102	Cittadino: \n Il molo è da quella parte.	[0, 11, 'DINRoundOffcPro'], [11, 37, 'DINRoundOffcPro']
sm16_00103	Vai al molo	[0, 11, 'DINRoundOffcPro']
sm16_00104	Ecco il molo.	[0, 13, 'DINRoundOffcPro']
sm16_00105	Dovrei chiedergli se sa qualcosa.	[0, 33, 'DINRoundOffcPro']
sm16_00107	Dove?	[0, 5, 'DINRoundOffcPro']
sm16_00108	Ecco la donna!	[0, 14, 'DINRoundOffcPro']
sm16_00109	Scatta una foto alla donna	[0, 26, 'DINRoundOffcPro']
sm16_00110	Sospettata: \n Chi sei e cosa vuoi da me?	[0, 12, 'DINRoundOffcPro'], [12, 38, 'DINRoundOffcPro']
sm16_00111	Sospettata: \n Come osi scattarmi una foto?	[0, 12, 'DINRoundOffcPro'], [12, 40, 'DINRoundOffcPro']
sm16_00112	Ops, mi ha vista.	[0, 17, 'DINRoundOffcPro']
sm16_00114	Così dovrebbe andare bene.	[0, 26, 'DINRoundOffcPro']
sm16_00115	Mmm, sono un po' troppo lontana.	[0, 32, 'DINRoundOffcPro']
sm16_00116	Ma so usare la fotocamera o no?!?	[0, 33, 'DINRoundOffcPro']
sm16_00117	Mi serve una foto presa di fronte.	[0, 34, 'DINRoundOffcPro']
sm16_00119	Se n'è andata!	[0, 14, 'DINRoundOffcPro']
sm16_00120	Potrebbe sapere dov'è andata.	[0, 29, 'DINRoundOffcPro']
sm16_00121	Devo raggiungerla!	[0, 18, 'DINRoundOffcPro']
sm16_00122	Dirigiti ai serbatoi \n d'acqua	[0, 28, 'DINRoundOffcPro']
sm16_00123	L'ho persa di vista, non ci posso credere...	[0, 44, 'DINRoundOffcPro']
sm16_00124	Quel ragazzo potrebbe essere nei guai. Devo trovarla.	[0, 53, 'DINRoundOffcPro']
sm16_00125	Che abbia davvero rapito un ragazzino?	[0, 38, 'DINRoundOffcPro']
sm16_00126	Se ha rapito un ragazzino, giuro che lo troverò!	[0, 48, 'DINRoundOffcPro']
sm16_00127	È la sua aerobarca!	[0, 19, 'DINRoundOffcPro']
sm16_00128	Devo recuperare altre informazioni.	[0, 35, 'DINRoundOffcPro']
sm16_00129	Devo chiedere altre informazioni in giro.	[0, 41, 'DINRoundOffcPro']
sm16_00130	Devo chiedere a quella persona di quella donna.	[0, 47, 'DINRoundOffcPro']
sm16_00131	Devo scattare una foto a quella donna.	[0, 38, 'DINRoundOffcPro']
sm16_00132	Uh?	[0, 3, 'DINRoundOffcPro']
sm16_00133	Non sa niente? Chiederò altrove.	[0, 32, 'DINRoundOffcPro']
sm16_00134	Dovrei andare al molo.	[0, 22, 'DINRoundOffcPro']
sm16_00135	Devo seguire quella donna.	[0, 26, 'DINRoundOffcPro']
sm16_00200k_010	Oh, quello è \n il piccolo filosofo.	[0, 33, 'DINRoundOffcPro']
sm16_00200k_020	Se ne stava sempre a \n pensare a cose come \n la natura dell'amore.	[0, 62, 'DINRoundOffcPro']
sm16_00200k_030	Un ragazzino \n piuttosto precoce.	[0, 31, 'DINRoundOffcPro']
sm16_00200k_040	Viene da una famiglia \n molto famosa qui a \n a Lei Havina.	[0, 54, 'DINRoundOffcPro']
sm16_00200k_050	Sembra che non sappia \n dove si trova... \n Meglio chiedere \n a qualcun altro.	[0, 71, 'DINRoundOffcPro']
sm16_00250k_010	Oh, è quel giovanotto!	[0, 22, 'DINRoundOffcPro']
sm16_00250k_020	L'ho visto al molo \n mentre parlava con \n una donna di Elgona.	[0, 58, 'DINRoundOffcPro']
sm16_00250k_030	O almeno credo che \n fosse di Elgona, \n visto il suo aspetto.	[0, 57, 'DINRoundOffcPro']
sm16_00250k_040	Forse sono \n ancora là.	[0, 21, 'DINRoundOffcPro']
sm16_00250k_050	Il molo è l'unico posto \n in cui quelli di Elgona \n possono stare.	[0, 62, 'DINRoundOffcPro']
sm16_00250k_060	OK, andrò a vedere \n se è lì.	[0, 27, 'DINRoundOffcPro']
sm16_00290k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
sm16_00290k_020	Trovato qualcosa?	[0, 17, 'DINRoundOffcPro']
sm16_00290k_030	Sembra che stesse \n parlando con una donna \n di Elgona al molo.	[0, 59, 'DINRoundOffcPro']
sm16_00290k_040	Ci sto andando ora \n per vedere se \n è ancora lì.	[0, 45, 'DINRoundOffcPro']
sm16_00290k_050	Una donna di Elgona? \n Vorrà un riscatto!	[0, 39, 'DINRoundOffcPro']
sm16_00290k_060	Non credi di essere \n troppo precipitoso?	[0, 39, 'DINRoundOffcPro']
sm16_00290k_070	Hai ragione. \n Forse vale la pena \n di controllare al molo.	[0, 55, 'DINRoundOffcPro']
sm16_00290k_080	Se vedi quella \n donna, cerca di \n scattarle una foto.	[0, 50, 'DINRoundOffcPro']
sm16_00300k_010	Il ragazzino e la donna \n di Elgona? Mmm...	[0, 41, 'DINRoundOffcPro']
sm16_00300k_020	Lo ammetto, il fatto \n che sembrassero \n conoscersi mi ha \n insospettito.	[0, 67, 'DINRoundOffcPro']
sm16_00300k_030	Dopotutto non poteva \n essere una \n sua parente...	[0, 46, 'DINRoundOffcPro']
sm16_00300k_040	Ah, eccola là!	[0, 14, 'DINRoundOffcPro']
sm16_00310k_010	È lei! Devo \n farle una foto!	[0, 27, 'DINRoundOffcPro']
sm16_00310k_020	Meglio rimanere a \n distanza, per non \n spaventarla.	[0, 48, 'DINRoundOffcPro']
sm16_00320k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
sm16_00320k_020	Ho trovato la donna, \n la sto seguendo.	[0, 37, 'DINRoundOffcPro']
sm16_00320k_030	Le hai fatto una foto?	[0, 22, 'DINRoundOffcPro']
sm16_00320k_040	Sì! Uno scatto perfetto.	[0, 24, 'DINRoundOffcPro']
sm16_00320k_050	Ottimo! Non \n lasciartela scappare.	[0, 33, 'DINRoundOffcPro']
sm16_00320k_060	Magari siamo davanti \n a un'organizzazione \n criminale gigantesca!	[0, 62, 'DINRoundOffcPro']
sm16_00320k_070	Un'organizzazione?!?	[0, 20, 'DINRoundOffcPro']
sm16_00320k_080	Il mio ultimo articolo \n è stato censurato...	[0, 43, 'DINRoundOffcPro']
sm16_00320k_090	Ma stavolta il mondo \n saprà la verità! Non \n perderla di vista.	[0, 60, 'DINRoundOffcPro']
sm16_00320k_100	Con i miei poteri, \n seguire una barchetta è \n un gioco da ragazzi.	[0, 63, 'DINRoundOffcPro']
sm16_00320k_110	Miao!	[0, 5, 'DINRoundOffcPro']
sm16_00320k_120	Già, è semplicissimo, \n vero Dusty?	[0, 33, 'DINRoundOffcPro']
sm16_00320k_130	OK! Conto su di te \n per conquistare \n la prima pagina!	[0, 51, 'DINRoundOffcPro']
sm16_00320k_140	Lascia fare a me!	[0, 17, 'DINRoundOffcPro']
sm16_00320k_150	Miao!!!	[0, 7, 'DINRoundOffcPro']
sm16_00320k_160	Che c'è, Dusty?!?	[0, 17, 'DINRoundOffcPro']
sm16_00330k_010	Uffa, l'ho persa.	[0, 17, 'DINRoundOffcPro']
sm16_00330k_020	Aspetta. Quel tipo \n le stava parlando...	[0, 39, 'DINRoundOffcPro']
sm16_00330k_030	Chiederò a lui.	[0, 15, 'DINRoundOffcPro']
sm16_00340k_010	Scusi, sa dove sta \n andando la donna che \n era qui poco fa?	[0, 56, 'DINRoundOffcPro']
sm16_00340k_020	La nuova assunta? Il \n suo turno è finito, \n quindi penso che stia \n tornando a casa.	[0, 79, 'DINRoundOffcPro']
sm16_00340k_030	Se non sbaglio, ha detto \n di vivere a Elgona, \n vicino alle cisterne.	[0, 66, 'DINRoundOffcPro']
sm16_00340k_040	Le cisterne \n di Elgona, ho capito!	[0, 33, 'DINRoundOffcPro']
sm16_00400k_010	Bene, l'ho trovata!	[0, 19, 'DINRoundOffcPro']
sm16_00400k_020	Stavolta non me \n la farò sfuggire.	[0, 33, 'DINRoundOffcPro']
sm16_00420k_010	Forse quella persona \n è un suo complice \n nel rapimento.	[0, 53, 'DINRoundOffcPro']
sm16_00420k_020	Devo stare attenta \n a non farmi vedere.	[0, 38, 'DINRoundOffcPro']
sm16_00440k_010	Che stai facendo?!?	[0, 19, 'DINRoundOffcPro']
sm16_00440k_020	Ops, mi ha vista.	[0, 17, 'DINRoundOffcPro']
sm16_00500k_010	Che sia il loro covo? \n Allora, tutte quelle \n persone sono in \n combutta con lei.	[0, 76, 'DINRoundOffcPro']
sm16_00500k_020	Sarà meglio avvertire \n il giornalista.	[0, 37, 'DINRoundOffcPro']
sm16_00500k_030	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
sm16_00500k_040	Hai seguito quella donna \n fino al covo della sua \n organizzazione?	[0, 63, 'DINRoundOffcPro']
sm16_00500k_050	Non proprio... Più che \n un'organizzazione \n criminale somiglia \n a una famiglia.	[0, 75, 'DINRoundOffcPro']
sm16_00500k_060	Non capisco.	[0, 12, 'DINRoundOffcPro']
sm16_00500k_070	Ti raggiungo subito. \n Tu intanto scatta \n qualche foto.	[0, 52, 'DINRoundOffcPro']
sm16_00500k_080	Foto... Ricevuto.	[0, 17, 'DINRoundOffcPro']
sm16_00500k_090	Scatterò una foto \n a quelle due e una \n all'edificio.	[0, 50, 'DINRoundOffcPro']
sm16_01000	Si sta spostando!	[0, 17, 'DINRoundOffcPro']
sm16_01001	Segui la donna	[0, 14, 'DINRoundOffcPro']
sm16_01002	Non devo farmi vedere...	[0, 24, 'DINRoundOffcPro']
sm16_01003	L'ho persa!	[0, 11, 'DINRoundOffcPro']
sm16_01004	Devo stare attenta a non farmi notare.	[0, 38, 'DINRoundOffcPro']
sm16_01005	Non devo perderla.	[0, 18, 'DINRoundOffcPro']
sm16_01006	Anche quest'altra persona è coinvolta nel rapimento?	[0, 52, 'DINRoundOffcPro']
sm16_01007	Un momento... chi è quella ragazzina?	[0, 37, 'DINRoundOffcPro']
sm16_01008	Scatta foto per ottenere prove	[0, 30, 'DINRoundOffcPro']
sm16_01009	Sospettata: \n Chi sei e cosa vuoi da me?	[0, 12, 'DINRoundOffcPro'], [12, 38, 'DINRoundOffcPro']
sm16_01010	Sospettata: \n Come osi scattarmi una foto?	[0, 12, 'DINRoundOffcPro'], [12, 40, 'DINRoundOffcPro']
sm16_01011	Ops, mi ha vista.	[0, 17, 'DINRoundOffcPro']
sm16_01013	Dovrei scattare una foto mentre sono insieme.	[0, 45, 'DINRoundOffcPro']
sm16_01014	Ottimo! Foto scattata.	[0, 22, 'DINRoundOffcPro']
sm16_01015	Mmm, sono troppo lontana.	[0, 25, 'DINRoundOffcPro']
sm16_01016	Devo inquadrarle entrambe.	[0, 26, 'DINRoundOffcPro']
sm16_01017	Dovrei scattare una foto anche all'edificio.	[0, 44, 'DINRoundOffcPro']
sm16_01018	Perfetto!	[0, 9, 'DINRoundOffcPro']
sm16_01019	Devo inquadrare la casa della donna.	[0, 36, 'DINRoundOffcPro']
