Reference Name	Text	Font
10361d3a	Раньше он был в \n Новом Хиралеоне, \n но мы подумали...	[0, 50, 'DINRoundOffcPro']
197e1f40	Извини, мне нужно \n в участок.	[0, 28, 'DINRoundOffcPro']
202fea27	Думаю, ты помнишь \n Хексевилль совсем \n другим.	[0, 43, 'DINRoundOffcPro']
20c51d8e	(Ух, ну и мрачные у них \n разговоры!)	[0, 35, 'DINRoundOffcPro']
22c62146	(Лейтенант? Интересно, \n может, повышение Чаза \n связано с этим бунтом?)	[0, 68, 'DINRoundOffcPro']
23c5b718	Если будут вопросы, \n обращайся.	[0, 30, 'DINRoundOffcPro']
2977ec2d	Мы успели ввести \n новую систему \n защиты.	[0, 38, 'DINRoundOffcPro']
2aee92b0	Так и знала, что это ты! \n Хотя в этом шикарном \n костюме ты сам на \n себя не похож.	[0, 78, 'DINRoundOffcPro']
2b0e244c	Лейтенант Чаз... \n Одну минуту.	[0, 29, 'DINRoundOffcPro']
2c0dba1e	Не беспокойся, \n мы всех защитим.	[0, 31, 'DINRoundOffcPro']
3255229a	Хотя в это никто не \n хочет верить.	[0, 33, 'DINRoundOffcPro']
32bfee33	А Сид... С такой-то \n удачей ему бояться \n нечего.	[0, 46, 'DINRoundOffcPro']
3555bc24	Код регистрации \n распознан! Ты \n «Кэт».	[0, 36, 'DINRoundOffcPro']
3b189ecf	Я уже не знал, что и \n думать, но теперь \n у нас есть надежда!	[0, 58, 'DINRoundOffcPro']
3e9dbe2a	Сканирую... \n Сканирую... \n Сканирую...	[0, 35, 'DINRoundOffcPro']
4460a0d5	Хм... Похоже, нового \n мэра успели выбрать, \n пока меня не было	[0, 59, 'DINRoundOffcPro']
5c15981c	Точно сказать было \n трудно, но я \n надеялся, что \n это ты.	[0, 53, 'DINRoundOffcPro']
655d9a22	Я просматривал записи \n григо и заметил \n знакомое лицо.	[0, 52, 'DINRoundOffcPro']
667d2bbe	Если что понадобится, \n заходи!	[0, 29, 'DINRoundOffcPro']
68965e8f	Я одиночка... Живу \n так, как хочу. Сейчас \n я здесь.	[0, 49, 'DINRoundOffcPro']
6ea59c28	Да, вдвоем...	[0, 13, 'DINRoundOffcPro']
77ed9e2e	А где Сид? Вас ведь \n тогда вдвоем унесло?	[0, 40, 'DINRoundOffcPro']
7a26639b	В Эндестрии селится \n все больше \n подозрительных \n личностей.	[0, 56, 'DINRoundOffcPro']
98948d24	Чаз? Это ты?!	[0, 13, 'DINRoundOffcPro']
a3056601	Даже здесь лучше, \n чем под гнетом \n этих машин!	[0, 44, 'DINRoundOffcPro']
a9be9843	Мэр наконец-то избран! \n Давно пора. Теперь можно \n вернуться к нормальной \n жизни.	[0, 77, 'DINRoundOffcPro']
ac4d6807	Я понимаю, что это \n нудно и скучно, \n но почему вы не \n зарегистрируетесь?	[0, 69, 'DINRoundOffcPro']
b0f37914	Что с Сидом?	[0, 12, 'DINRoundOffcPro']
b2069b49	С тех пор, как Д’Нелика \n покинул пост, такая \n неразбериха \n творилась.	[0, 66, 'DINRoundOffcPro']
b5956a0d	Когда я слышу, что они \n рядом, то стараюсь \n спрятаться.	[0, 53, 'DINRoundOffcPro']
b93b7c1a	Но сейчас я одна.	[0, 17, 'DINRoundOffcPro']
bb662520	Мир начал умирать в \n день, когда родился, \n и повлиять на это \n мы не в силах.	[0, 73, 'DINRoundOffcPro']
bbd0f1b9	Ты прав! Думаю, \n у него все хорошо.	[0, 34, 'DINRoundOffcPro']
bd6729d8	Спасибо!	[0, 8, 'DINRoundOffcPro']
c418f4bf	Вернуться сумела я \n одна.	[0, 24, 'DINRoundOffcPro']
c4ae2726	И все будет кончено! Но \n что поделать?	[0, 37, 'DINRoundOffcPro']
cd60f6c5	Не расстраивайся. Я рад, \n что ты с нами, госпожа \n Кэт!	[0, 52, 'DINRoundOffcPro']
cdf6292c	Тьма живет в каждом \n из нас и грызет нас \n изнутри.	[0, 48, 'DINRoundOffcPro']
d3039596	Рад тебя видеть, Кэт!	[0, 21, 'DINRoundOffcPro']
dee00c3c	Да и бунт сотрудников \n полиции ты пропустила.	[0, 44, 'DINRoundOffcPro']
e7280f42	*Бип-бип*	[0, 9, 'DINRoundOffcPro']
ef8e2e44	И переехали в \n Часовую башню \n в Торгоцентре.	[0, 42, 'DINRoundOffcPro']
ep15_00000k_010	(Да что с этими \n полицейскими?)	[0, 30, 'DINRoundOffcPro']
ep15_00000k_020	Извините, сегодня \n какой-то особенный \n день?	[0, 42, 'DINRoundOffcPro']
ep15_00000k_030	Стоять! Объявлен режим \n повышенной готовности! \n Сюда нельзя.	[0, 58, 'DINRoundOffcPro']
ep15_00000k_040	Ой, понятно...	[0, 14, 'DINRoundOffcPro']
ep15_00000k_050	(Прошло всего три года, \n а меня уже никто и не \n помнит...)	[0, 56, 'DINRoundOffcPro']
