Reference Name	Text	Font
04de034a	Lo sé, todo se ha \n entregado ya según \n lo acordado.	[0, 49, 'DINRoundOffcPro']
0c8dbb83	¡Lo hemos conseguido! \n Démonos prisa.	[0, 36, 'DINRoundOffcPro']
0d260650	¿Eh?	[0, 4, 'DINRoundOffcPro']
13c9a420	Vogo, ¿¡tú estabas \n al tanto de todo esto!?	[0, 42, 'DINRoundOffcPro']
20f53be6	¿Y qué pasa con \n ese barco?	[0, 26, 'DINRoundOffcPro']
24672323	Pero es familia de \n Fi...	[0, 24, 'DINRoundOffcPro']
293d3eec	Kat, deshazte de las \n tropas de la primera \n lancha de desembarco.	[0, 63, 'DINRoundOffcPro']
2c0acfc2	De acuerdo, te ayudaré, \n ¡pero solo por Fi!	[0, 42, 'DINRoundOffcPro']
30968ad9	¡Uf, lo hemos \n conseguido!	[0, 25, 'DINRoundOffcPro']
328540f2	No sabéis cuándo hay que \n rendirse, ¿verdad? \n Vogo se ha granjeado \n grandes enemigos.	[0, 82, 'DINRoundOffcPro']
360509b6	Tu gente ha llevado las \n cosas a mi mansión hace \n un rato.	[0, 56, 'DINRoundOffcPro']
3f4d0bbc	Ya solo queda firmar \n el recibí.	[0, 31, 'DINRoundOffcPro']
4789a03f	Demasiado fácil... \n Regresarán con \n refuerzos.	[0, 44, 'DINRoundOffcPro']
48950dc2	¿Cómo...?	[0, 9, 'DINRoundOffcPro']
4e28643b	¿¡Todavía hay más!?	[0, 19, 'DINRoundOffcPro']
51dd0fc8	¿¡QUÉ-!?	[0, 8, 'DINRoundOffcPro']
568e288f	¡S-sí! ¡Sabía lo que \n harías desde el \n principio! ¡Ese es mi \n hermano!	[0, 67, 'DINRoundOffcPro']
57b40135	¡Retirada! Puede que hoy \n hayas sobrevivido, \n Vogo..., pero te \n atraparemos.	[0, 73, 'DINRoundOffcPro']
5fd62a95	Algo me dice que él no \n tenía ni idea de lo que \n estaba pasando... \n Menudo hermano...	[0, 82, 'DINRoundOffcPro']
68308f35	Suenan por debajo \n de nosotros.	[0, 30, 'DINRoundOffcPro']
693cfcb7	Vogo, Vogo... ¿Por qué \n has tardado tanto?	[0, 41, 'DINRoundOffcPro']
6ab3a23a	Lo estaba en la medida \n en que me dijo: "emplea \n tu cabeza, no mi \n dinero".	[0, 72, 'DINRoundOffcPro']
6fcf5231	Lo sé, pero es mi \n hermano.	[0, 26, 'DINRoundOffcPro']
7284febd	Mis más sinceras \n disculpas, hemos tenido \n un pequeño imprevisto \n por el camino...	[0, 79, 'DINRoundOffcPro']
