Reference Name	Text	Font
01952d07	Eccoti, mia musa! \n Ho terminato il mio \n capolavoro. \n Ecco la tua copia.	[0, 68, 'DINRoundOffcPro']
05a1b056	Non voglio morire prima \n di aver ultimato \n il mio capolavoro!	[0, 59, 'DINRoundOffcPro']
0654e843	Lieta di saperlo...	[0, 19, 'DINRoundOffcPro']
073626f6	Non credo che il resto \n del libro volesse andare \n a parare proprio lì...	[0, 70, 'DINRoundOffcPro']
07bd022f	Ricordo che ce n'era \n una al molo!	[0, 33, 'DINRoundOffcPro']
0add2f0d	Uao, grazie!	[0, 12, 'DINRoundOffcPro']
0f9cea49	Mi assicurerò che \n mantenga le sue \n promesse e consegni \n il lavoro in tempo.	[0, 73, 'DINRoundOffcPro']
10ac17f1	Zzz... Eh? Che c'è? \n Oh, credo di essermi \n appisolata un attimo.	[0, 62, 'DINRoundOffcPro']
112da9e1	Torniamo indietro?	[0, 18, 'DINRoundOffcPro']
18d660b8	Che ci fai in casa mia? \n Vattene subito o \n chiamo la sicurezza.	[0, 61, 'DINRoundOffcPro']
19f419f7	Sarà meglio farmi \n fare un riassunto \n da qualcuno...	[0, 50, 'DINRoundOffcPro']
1ff57e5c	Cosa sta succedendo \n alla motocicletta?	[0, 38, 'DINRoundOffcPro']
207f4948	"Ma mentre il tempo \n passava, si rese conto \n di una cosa..."	[0, 58, 'DINRoundOffcPro']
26489f4c	"Fu così che riuscì \n a scoprire la verità."	[0, 42, 'DINRoundOffcPro']
265aabe7	...	[0, 3, 'DINRoundOffcPro']
28dd14ec	Per me va bene, basta \n che adesso io e te \n torniamo subito \n dall'editrice.	[0, 71, 'DINRoundOffcPro']
29c74b4e	"Aveva molto denaro, ma \n non aveva uno scopo."	[0, 45, 'DINRoundOffcPro']
3043d93f	Mi hai davvero \n salvato la carriera...	[0, 37, 'DINRoundOffcPro']
320f4e54	"Alzò gli occhi al cielo \n dal molo accanto \n alla sua villa..."	[0, 60, 'DINRoundOffcPro']
33bc3273	"Un racconto \n di alterne fortune"	[0, 32, 'DINRoundOffcPro']
398bdb45	No! Ti prego, tutto \n ma non quello!	[0, 34, 'DINRoundOffcPro']
3b2051e5	Ed è tutto merito di \n questa fanciulla se \n ho un gran finale.	[0, 59, 'DINRoundOffcPro']
3c043579	La prima edizione è già \n esaurita! È davvero \n un'opera d'arte!	[0, 60, 'DINRoundOffcPro']
