Reference Name	Text	Font
027ad2bf	¿¡Sí!? ¿Dónde?	[0, 14, 'DINRoundOffcPro']
03e160d7	Cuando Lisa está triste, \n ahoga sus penas en \n la bebida... \n Me preocupa.	[0, 69, 'DINRoundOffcPro']
06028c4d	Dudo que Lisa \n esté contenta.	[0, 28, 'DINRoundOffcPro']
07b244a4	Más te vale haberlo \n comprobado. Si tengo \n problemas, será culpa tuya, \n ¿entiendes?	[0, 80, 'DINRoundOffcPro']
0bc2d4c5	Mmm, bien, he oído \n hablar de un depósito \n rico en mena.	[0, 54, 'DINRoundOffcPro']
0e03d3e1	Conversación con Syd	[0, 20, 'DINRoundOffcPro']
0f4a8e53	Oye, Misai ha dicho \n algo de un lugar rico \n en mena.	[0, 50, 'DINRoundOffcPro']
10bce8ad	Siempre se ocupa \n de sus problemas \n sola...	[0, 41, 'DINRoundOffcPro']
140ad7cb	Eh, ¿me has oído?	[0, 17, 'DINRoundOffcPro']
18cba22d	¿De verdad son hermanos? \n No se parecen ni \n en la respiración.	[0, 60, 'DINRoundOffcPro']
1904ebb3	Me pregunto qué \n hará Lisa ahora.	[0, 32, 'DINRoundOffcPro']
1c42eb3b	Vamos, coge tu parte \n mientras aún haya \n algo que puedas coger.	[0, 61, 'DINRoundOffcPro']
21020268	Conversación con Syd	[0, 20, 'GillSansStd-UltraBold']
224cedb9	¡Ese vendedor, Vogo, \n es un auténtico canalla!	[0, 45, 'DINRoundOffcPro']
258aed41	Son solo rumores, \n puede que no sea nada.	[0, 40, 'DINRoundOffcPro']
2859339a	¿¡Um!?	[0, 6, 'DINRoundOffcPro']
308659ac	Ya, me hago \n una idea.	[0, 21, 'DINRoundOffcPro']
30f17c49	¡Bien! Me sorprende \n que tuvieran dinero \n para nosotros.	[0, 54, 'DINRoundOffcPro']
31a135a0	En todo caso, esto sería \n mena de óptima calidad.	[0, 48, 'DINRoundOffcPro']
31fdff2e	Aunque yo hiciera todo \n el trabajo... En fin.	[0, 44, 'DINRoundOffcPro']
39397f4f	¿Qué pasa con todo \n eso de reemplazar \n el envío?	[0, 46, 'DINRoundOffcPro']
39ce5bb2	Ah, y Lisa dice \n que esto es para \n ti y tu compañero.	[0, 51, 'DINRoundOffcPro']
3a450235	Ah... Vale.	[0, 11, 'DINRoundOffcPro']
3ae937a6	Umf, ¿cómo has \n encontrado \n todo esto?	[0, 36, 'DINRoundOffcPro']
3b0707c3	...	[0, 3, 'DINRoundOffcPro']
444f09c9	¿Alguna idea de dónde \n pudo haber venido?	[0, 40, 'DINRoundOffcPro']
4631dc37	Espero que sepas \n gastarlo bien.	[0, 31, 'DINRoundOffcPro']
