Reference Name	Text	Font
165438eb	If they got rid of the \n tree, what about the \n treasure!?	[0, 54, 'DINRoundOffcPro']
1f9c3af1	The tree... It's gone...	[0, 24, 'DINRoundOffcPro']
404329e7	What do you mean?	[0, 17, 'DINRoundOffcPro']
42d89e86	He sounds like a \n wonderful man.	[0, 31, 'DINRoundOffcPro']
4b20a18c	He was always so \n curious and so \n kind... I miss him.	[0, 51, 'DINRoundOffcPro']
868fa8fe	That sounds like a \n plan. Studying is hard \n work, but it'll pay off \n in the end.	[0, 77, 'DINRoundOffcPro']
8fd7aa04	Ah, so that was the \n gift his grandpa \n gave him!	[0, 46, 'DINRoundOffcPro']
b07e99fa	I hope I can be like \n him someday.	[0, 33, 'DINRoundOffcPro']
b9c69b	I want to see the world \n and solve its mysteries! \n I'd better study hard to \n pull it off.	[0, 86, 'DINRoundOffcPro']
c9542c6d	It's okay, Grandpa's \n already given me my \n treasure.	[0, 50, 'DINRoundOffcPro']
d29c2e73	And tell me to "study, \n open my mind, unlock a \n brighter future."	[0, 63, 'DINRoundOffcPro']
dbe43079	He used to bring me \n here...	[0, 27, 'DINRoundOffcPro']
e42c337f	It's a Grigo Station!	[0, 21, 'DINRoundOffcPro']
ec6447ef	I forgot all about that.	[0, 24, 'DINRoundOffcPro']
f5ac49f5	"Learn so you can be \n whatever you want to \n be"...	[0, 48, 'DINRoundOffcPro']
sm29_00100	Take the Boy and Find \n the Place in the Photo	[0, 44, 'DINRoundOffcPro']
sm29_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm29_00100k_020	Something \n seems wrong...	[0, 24, 'DINRoundOffcPro']
sm29_00100k_030	Heya! What are you doing \n here? Wanna talk?	[0, 42, 'DINRoundOffcPro']
sm29_00100k_040	What do we have \n to talk about?	[0, 30, 'DINRoundOffcPro']
sm29_00100k_050	Wow, he's a \n little cold... \n I need to think \n of something...	[0, 58, 'DINRoundOffcPro']
sm29_00100k_060	Oh, hey! What's that \n picture of?	[0, 32, 'DINRoundOffcPro']
sm29_00100k_070	It's a picture my \n grandpa left me.	[0, 34, 'DINRoundOffcPro']
sm29_00100k_080	A souvenir?	[0, 11, 'DINRoundOffcPro']
sm29_00100k_090	When I was little, he'd \n always play with me.	[0, 44, 'DINRoundOffcPro']
sm29_00100k_100	But when I went off to \n study, we stopped \n spending time together.	[0, 64, 'DINRoundOffcPro']
sm29_00100k_110	And before I knew it, \n he was gone.	[0, 34, 'DINRoundOffcPro']
sm29_00100k_120	So that's why you were \n looking down.	[0, 36, 'DINRoundOffcPro']
sm29_00100k_130	He wrote something on \n the back, I've always \n wondered what it \n meant...	[0, 69, 'DINRoundOffcPro']
sm29_00100k_140	"Do you know \n the place in this \n picture?"	[0, 40, 'DINRoundOffcPro']
sm29_00100k_150	Hmm, wonder what \n he was trying to say.	[0, 38, 'DINRoundOffcPro']
sm29_00100k_160	How about I help you \n find that place?	[0, 37, 'DINRoundOffcPro']
sm29_00100k_170	You think we can? The \n picture's pretty old, \n so much has changed.	[0, 64, 'DINRoundOffcPro']
sm29_00100k_180	That just makes it more \n interesting! We've got a \n mystery to solve.	[0, 66, 'DINRoundOffcPro']
sm29_00101	Boy: \n It's dark in the picture, maybe the park's on a lower level?	[0, 5, 'DINRoundOffcPro'], [5, 65, 'DINRoundOffcPro']
sm29_00102	Boy: \n I think there was a park somewhere near the broadcast tower.	[0, 5, 'DINRoundOffcPro'], [5, 65, 'DINRoundOffcPro']
sm29_00103	Boy: \n If you find the place, can you take a picture and show me?	[0, 5, 'DINRoundOffcPro'], [5, 63, 'DINRoundOffcPro']
sm29_00104	Boy: \n I think you could see the park from a bridge under construction.	[0, 5, 'DINRoundOffcPro'], [5, 69, 'DINRoundOffcPro']
sm29_00105	A bridge under construction... Think there was on that way.	[0, 59, 'DINRoundOffcPro']
sm29_00106	Boy: \n That looks familiar, take a picture.	[0, 5, 'DINRoundOffcPro'], [5, 41, 'DINRoundOffcPro']
sm29_00107	Boy: \n I thought it was around here...	[0, 5, 'DINRoundOffcPro'], [5, 36, 'DINRoundOffcPro']
sm29_00108	Boy: \n That doesn't look right.	[0, 5, 'DINRoundOffcPro'], [5, 29, 'DINRoundOffcPro']
sm29_00109	Boy: \n Close, but something's not quite right...	[0, 5, 'DINRoundOffcPro'], [5, 46, 'DINRoundOffcPro']
sm29_00110	Boy: \n Close, but something's not quite right...	[0, 5, 'DINRoundOffcPro'], [5, 46, 'DINRoundOffcPro']
sm29_00111	Boy: \n This is the place!	[0, 5, 'DINRoundOffcPro'], [5, 23, 'DINRoundOffcPro']
sm29_00112	Boy: \n I can't see too well, maybe try to get closer?	[0, 5, 'DINRoundOffcPro'], [5, 51, 'DINRoundOffcPro']
sm29_00113	Boy: \n I don't see it, but I know it's around here somewhere!	[0, 5, 'DINRoundOffcPro'], [5, 59, 'DINRoundOffcPro']
sm29_00114	Boy: \n Maybe try a different angle?	[0, 5, 'DINRoundOffcPro'], [5, 33, 'DINRoundOffcPro']
sm29_00115	Boy: \n Could you try taking the picture from farther back?	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
sm29_00116	I have to take the boy with me.	[0, 31, 'DINRoundOffcPro']
sm29_00117	I need to find that place from the picture!	[0, 43, 'DINRoundOffcPro']
sm29_00118	Hm? Is this the place?	[0, 22, 'DINRoundOffcPro']
sm29_00119	Boy: \n I think there was a park below us.	[0, 5, 'DINRoundOffcPro'], [5, 39, 'DINRoundOffcPro']
sm29_00120	I have to take the boy with me.	[0, 31, 'DINRoundOffcPro']
sm29_00200k_010	Is this the spot?	[0, 17, 'DINRoundOffcPro']
sm29_00200k_020	It has to be... Things \n have changed, but \n I think we found it.	[0, 61, 'DINRoundOffcPro']
sm29_00200k_030	Come to think of it, \n I think this is \n where Grandpa used \n to bring me to play.	[0, 76, 'DINRoundOffcPro']
