Reference Name	Text	Font
00cbcb5d	Hmm, gdzie mogą być \n dr Brahman i Kali...?	[0, 41, 'DINRoundOffcPro']
064d925d	Ponoć wywinął jakiś \n numer i uciekł.	[0, 35, 'DINRoundOffcPro']
070c2a77	Kto by pomyślał, że \n dr Brahman okaże się \n być takim łotrem?	[0, 58, 'DINRoundOffcPro']
0f959463	Władze miasta powinny \n zrzucić te maszyny \n poza krawędź!	[0, 54, 'DINRoundOffcPro']
303c8359	Cóż, nie można winić \n maszyn za to, jak ktoś \n ich używa...	[0, 56, 'DINRoundOffcPro']
3a431d79	Z ludźmi nigdy nic \n nie wiadomo, prawda?	[0, 39, 'DINRoundOffcPro']
632220df	Chyba tak...	[0, 12, 'DINRoundOffcPro']
6c6a22e5	Był taki bystry, \n przystojny, dojrzały...	[0, 40, 'DINRoundOffcPro']
75b224eb	A już myślałam, że \n postawi to miasto \n na nogi.	[0, 45, 'DINRoundOffcPro']
824df8e5	...	[0, 3, 'DINRoundOffcPro']
89dccee3	Teraz najważniejsze \n jest odszukanie \n Brahmana!	[0, 45, 'DINRoundOffcPro']
8b95faeb	I jak tu komuś \n zaufać?	[0, 22, 'DINRoundOffcPro']
94ddfcf1	Nie mogę uwierzyć, \n że ta kryminalistka \n miała postać ślicznej \n anielicy.	[0, 70, 'DINRoundOffcPro']
9d25fff7	Te czyste białe \n skrzydła, które tak \n czciłem, były unurzane \n we krwi...	[0, 69, 'DINRoundOffcPro']
a4b4d5f5	Przez Brahmana i Kali \n policja jest \n w rozsypce!	[0, 46, 'DINRoundOffcPro']
c604025e	Spaliłem wszystkie \n zdjęcia Kali.	[0, 32, 'DINRoundOffcPro']
d6dbda61	Ale ja nie znam się \n na maszynach. Niech \n Chaz się nimi zajmie.	[0, 61, 'DINRoundOffcPro']
dd6d8ff7	Ten gość, który \n zaprojektował okrągłe \n maszyny i został \n burmistrzem...	[0, 69, 'DINRoundOffcPro']
df23dd67	Nie da się tak po \n prostu zatrzymać \n projektu obrony miasta.	[0, 58, 'DINRoundOffcPro']
ep18_00000	Gdzie się podziali Brahman i Kali?	[0, 34, 'DINRoundOffcPro']
ep18_00000k_010	Panna Kat! Szukałem \n cię.	[0, 24, 'DINRoundOffcPro']
ep18_00000k_020	Mnie? Raven i Cecie \n zameldowane?	[0, 32, 'DINRoundOffcPro']
ep18_00000k_030	Tak. Wszystko poszło \n gładko, ale Cecie \n coś się stało...	[0, 55, 'DINRoundOffcPro']
ep18_00000k_040	Odpoczywa w punkcie \n pierwszej pomocy \n na komisariacie.	[0, 53, 'DINRoundOffcPro']
ep18_00000k_050	Nic jej nie będzie?	[0, 19, 'DINRoundOffcPro']
ep18_00000k_060	Lekarze twierdzą, że \n jest po prostu \n wycieńczona. Musi \n odpocząć.	[0, 63, 'DINRoundOffcPro']
ep18_00000k_070	Raven z nią jest. \n Wszystko będzie dobrze.	[0, 41, 'DINRoundOffcPro']
ep18_00000k_080	No dobrze. W takim \n razie niech odpoczywa.	[0, 41, 'DINRoundOffcPro']
ep18_00000k_090	A tak na marginesie, \n w sprawie śledztwa \n dotyczącego \n Brahmana...	[0, 63, 'DINRoundOffcPro']
ep18_00000k_100	Okazało się, że po \n ustąpieniu D'Nelicy \n ze stanowiska \n burmistrza...	[0, 66, 'DINRoundOffcPro']
ep18_00000k_110	Brahman był \n zamieszany w wiele \n niewyjaśnionych \n spraw.	[0, 53, 'DINRoundOffcPro']
ep18_00000k_120	Między innymi w tę, \n związaną z tobą, \n i resztą.	[0, 46, 'DINRoundOffcPro']
ep18_00000k_130	Wypadek z silnikiem \n grawitacyjnym \n w Neu Hiraleon i-	[0, 51, 'DINRoundOffcPro']
ep18_00000k_140	Sprawa zaginionych \n sierot.	[0, 26, 'DINRoundOffcPro']
ep18_00000k_150	Miss Kat, skąd to-	[0, 18, 'DINRoundOffcPro']
ep18_00000k_160	Poszukiwanie \n zgodności...	[0, 25, 'DINRoundOffcPro']
ep18_00100	Dowiedz się, dokąd \n zmierzają Grigosy	[0, 36, 'DINRoundOffcPro']
ep18_00100m_010	Wyszukiwanie \n zgodności...	[0, 25, 'DINRoundOffcPro']
ep18_00100m_020	Grigo?	[0, 6, 'DINRoundOffcPro']
ep18_00101	Co się dzieje z tymi Grigosami?	[0, 31, 'DINRoundOffcPro']
ep18_00102	Wow, ile ich jest!	[0, 18, 'DINRoundOffcPro']
ep18_00103	Powinnam zostawić to Chazowi. Ja będę śledziła Grigosy.	[0, 55, 'DINRoundOffcPro']
ep18_00104	Muszę namierzyć te Grigosy!	[0, 27, 'DINRoundOffcPro']
ep18_00210k_010	Zgodności? Brahman \n używał tego terminu \n w swoich notatkach \n badawczych...	[0, 71, 'DINRoundOffcPro']
ep18_00210k_020	Panno Kat! Musisz \n namierzyć tych \n Grigosów!	[0, 42, 'DINRoundOffcPro']
ep18_00210k_030	Ja wracam na \n komisariat. Sprawdzę, \n co z resztą.	[0, 47, 'DINRoundOffcPro']
ep18_00210k_040	Ty zajmij się \n Grigosami!	[0, 24, 'DINRoundOffcPro']
ep18_00210k_050	Robi się!	[0, 9, 'DINRoundOffcPro']
ep18_00220k_010	Raven! C-co się \n dzieje?	[0, 23, 'DINRoundOffcPro']
ep18_00220k_020	To chyba oczywiste? \n Grigosy mnie \n zaatakowały.	[0, 45, 'DINRoundOffcPro']
ep18_00220k_030	Cecie wciąż jest \n w budynku.	[0, 27, 'DINRoundOffcPro']
ep18_00220k_040	Nie siedź tak! \n Pomóż nam!	[0, 25, 'DINRoundOffcPro']
ep18_00220k_050	Ruszam!	[0, 7, 'DINRoundOffcPro']
ep18_00225k_010	Nie! Dostaną się \n do wnętrza \n komisariatu!	[0, 40, 'DINRoundOffcPro']
ep18_00225k_020	A wtedy dorwą Cecie!	[0, 20, 'DINRoundOffcPro']
ep18_00230k_010	Kali! \n Co ty tu robisz?	[0, 22, 'DINRoundOffcPro']
ep18_00230k_020	Ja? Cóż, mam ważną \n sprawę do załatwienia. \n Nic ci do tego.	[0, 57, 'DINRoundOffcPro']
ep18_00230k_030	„Sprawę?” A więc to \n ty i Brahman \n wznieciliście bunt \n Grigosów.	[0, 61, 'DINRoundOffcPro']
ep18_00230k_040	Co teraz zamierzacie?	[0, 21, 'DINRoundOffcPro']
ep18_00230k_050	...	[0, 3, 'DINRoundOffcPro']
ep18_00230k_060	AACH! Czy ty się \n nigdy nie zamykasz? \n „Co” to... \n „Dlaczego” tamto...	[0, 67, 'DINRoundOffcPro']
ep18_00230k_070	Liczy się tylko to, \n że tatuś odnalazł \n moją siostrę!	[0, 51, 'DINRoundOffcPro']
ep18_00230k_080	Nie cierpię cię! \n Nie jesteś nam już \n potrzebna!	[0, 46, 'DINRoundOffcPro']
ep18_00230k_090	Straciła zmysły. Po \n prostu ją załatwmy.	[0, 39, 'DINRoundOffcPro']
ep18_00300m_010	Cecie!	[0, 6, 'DINRoundOffcPro']
ep18_00300m_020	Kto... mnie woła?	[0, 17, 'DINRoundOffcPro']
ep18_00300m_030	Skanowanie... \n Znaleziono pasujący \n element!	[0, 42, 'DINRoundOffcPro']
ep18_00300m_040	Te kryształy? Co to?	[0, 20, 'DINRoundOffcPro']
ep18_00310k_010	Siostro, zaczekaj! \n Nie uciekaj.	[0, 31, 'DINRoundOffcPro']
ep18_00310k_020	Co się dzieje \n z Cecie?	[0, 22, 'DINRoundOffcPro']
ep18_00310k_030	Kat, Raven, zostawcie \n resztę policji.	[0, 37, 'DINRoundOffcPro']
ep18_00310k_040	Pomóżcie Cecie.	[0, 15, 'DINRoundOffcPro']
ep18_00310k_050	Jeśli Kali ją ściga, \n będą kłopoty.	[0, 34, 'DINRoundOffcPro']
ep18_00310k_060	Dobrze. Upewnię się, \n że nic jej nie grozi.	[0, 42, 'DINRoundOffcPro']
ep18_00320k_010	To znowu ty? Dlaczego \n mnie ścigasz?	[0, 35, 'DINRoundOffcPro']
ep18_00320k_020	Bo ty chcesz zrobić \n coś złego Cecie!	[0, 36, 'DINRoundOffcPro']
ep18_00320k_030	Przestań mieszać się \n do spraw, których nie \n rozumiesz.	[0, 53, 'DINRoundOffcPro']
ep18_00320k_040	Ona mnie potrzebuje. \n Tylko ja mogę \n uczynić ją szczęśliwą.	[0, 57, 'DINRoundOffcPro']
ep18_00320k_050	To nie zabawa!	[0, 14, 'DINRoundOffcPro']
ep18_00320k_060	Znów to samo...	[0, 15, 'DINRoundOffcPro']
ep18_00400m_010	Jestem anielicą Durgą!	[0, 22, 'DINRoundOffcPro']
ep18_00410k_010	Dlaczego uciekasz? \n Nie ma się czego bać, \n to ja.	[0, 47, 'DINRoundOffcPro']
ep18_00410k_020	P-przepraszam... \n Nie bardzo pamiętam...	[0, 39, 'DINRoundOffcPro']
ep18_00410k_030	Przez cały czas tu \n byłam. Pomagałam \n tatusiowi za nas obie.	[0, 58, 'DINRoundOffcPro']
ep18_00410k_040	Teraz pamiętam. \n Złożyłyśmy tatusiowi \n obietnicę.	[0, 47, 'DINRoundOffcPro']
ep18_00410k_050	To trwało tak długo... \n Myślałam, że już \n nigdy nie wrócisz.	[0, 58, 'DINRoundOffcPro']
ep18_00410k_060	Spójrz na mnie. \n Kiedy odchodziłaś, \n byłaś starsza. Teraz \n to ja jestem starsza.	[0, 77, 'DINRoundOffcPro']
ep18_00410k_070	Byłaś taka śliczna. \n Mała, kochana Kali.	[0, 39, 'DINRoundOffcPro']
ep18_00410k_080	A więc pamiętasz. \n Witaj w domu, Durgo.	[0, 38, 'DINRoundOffcPro']
ep18_00420k_010	Dają radę! Ciężko mi \n się z nimi rozprawić, \n nawet z twoją pomocą, \n Raven.	[0, 71, 'DINRoundOffcPro']
ep18_00420k_020	Musimy znaleźć \n sposób na wyrwanie \n Cecie z tego \n szaleństwa.	[0, 58, 'DINRoundOffcPro']
ep18_00420k_030	Ale jak?	[0, 8, 'DINRoundOffcPro']
ep18_00420k_040	Musimy z nią walczyć.	[0, 21, 'DINRoundOffcPro']
ep18_00420k_050	A-ale to Cecie!	[0, 15, 'DINRoundOffcPro']
ep18_00420k_060	Jeśli chcemy ją \n odzyskać, nie mamy \n wyboru!	[0, 42, 'DINRoundOffcPro']
ep18_00420k_070	To nie będzie przyjemne, \n ale musimy spróbować. \n Dla niej.	[0, 56, 'DINRoundOffcPro']
ep18_00500m_010	Rrr!	[0, 4, 'DINRoundOffcPro']
ep18_01000	Ochraniaj policję	[0, 17, 'DINRoundOffcPro']
ep18_01001	Grigosy się z nimi rozprawiły!	[0, 30, 'DINRoundOffcPro']
ep18_01002	Muszę im pomóc!	[0, 15, 'DINRoundOffcPro']
ep18_01100	Policjant: \n Pozostać w domach!	[0, 11, 'DINRoundOffcPro'], [11, 29, 'DINRoundOffcPro']
