Reference Name	Text	Font
03c8bff2	O Vogo perdeu o carregamento dele e eu  perdi \n a minha recompensa quando o Vogo fugiu. \n  \n Como sempre, fazer negócios com o Vogo é uma \n treta...	[0, 140, 'DINRoundOffcPro']
043cab8e	O QUÊ!? \n Então como é que \n eu vou fazer este \n negócio?	[0, 51, 'DINRoundOffcPro']
0acb8447	O que se passou \n no processo de fabrico?	[0, 39, 'DINRoundOffcPro']
0ed9dac2	Seja como for, \n o Vogo vai dar-me \n respostas!	[0, 43, 'DINRoundOffcPro']
0f8e25a2	Vá, dá lá conta \n desses monstros.	[0, 32, 'DINRoundOffcPro']
1721ddc8	E não é só do que \n está nas caixas.	[0, 34, 'DINRoundOffcPro']
30351498	O fumo não desaparece \n e está a atrair cada \n vez mais Nevi.	[0, 57, 'DINRoundOffcPro']
33aa87ad	Só de pensar no dinheiro \n que podia ter feito...	[0, 47, 'DINRoundOffcPro']
3663b0fa	Está bem, mas vais-me \n dizer o que se está a \n passar quando isto \n acabar!	[0, 70, 'DINRoundOffcPro']
38c8cbbe	Cheira-me que se \n passa alguma coisa...	[0, 38, 'DINRoundOffcPro']
3cf289b3	N-não, claro que não.	[0, 21, 'DINRoundOffcPro']
3fabb2	Vou ter de destruir \n todas as tuas caixas \n de transporte.	[0, 55, 'DINRoundOffcPro']
4110cec4	Eu sei que foram \n aquelas caixas que \n atraíram os Nevi.	[0, 53, 'DINRoundOffcPro']
453a8cb9	Vogo! Diz-me que não \n estás a planear \n tentar novamente?	[0, 54, 'DINRoundOffcPro']
4a58d0ca	Esta foi o última.	[0, 18, 'DINRoundOffcPro']
6052a1f6	Vogo, estás bem?	[0, 16, 'DINRoundOffcPro']
699aa3fc	Kat, ajuda!	[0, 11, 'DINRoundOffcPro']
c28e1924	Leva tempo até que \n a substância se \n dissipe totalmente.	[0, 54, 'DINRoundOffcPro']
cbd61b2a	Não basta destruir \n as caixas?	[0, 29, 'DINRoundOffcPro']
ce4b8f3f	O quê?	[0, 6, 'DINRoundOffcPro']
d41e1e30	Mas basta \n dessa conversa!	[0, 25, 'DINRoundOffcPro']
d7939145	Ah! Olha-me só para \n isto!	[0, 25, 'DINRoundOffcPro']
dd662036	E havia muita \n naquelas caixas.	[0, 30, 'DINRoundOffcPro']
f83a803b	*suspiro* O lote inteiro \n foi de vela porque \n reagiu instantaneamente \n em contacto comigo.	[0, 87, 'DINRoundOffcPro']
fbf3a888	AAAH!	[0, 5, 'DINRoundOffcPro']
sm41_00100	Estas não são do Vogo.	[0, 22, 'DINRoundOffcPro']
sm41_00100k_010	Ah, vá lá...	[0, 12, 'DINRoundOffcPro']
sm41_00100k_020	O que se passa, Vogo?	[0, 21, 'DINRoundOffcPro']
sm41_00100k_030	Estava a armazenar \n o meu carregamento \n aqui...	[0, 45, 'DINRoundOffcPro']
sm41_00100k_040	E uma parte \n desapareceu! \n Só me distraí \n uns segundos.	[0, 52, 'DINRoundOffcPro']
sm41_00100k_050	Hum, outra vez? \n Começa a ser difícil \n sentir pena de ti.	[0, 55, 'DINRoundOffcPro']
sm41_00100k_060	Olha, sou um homem \n ocupado! Não posso \n simplesmente ficar \n a olhar para caixas.	[0, 77, 'DINRoundOffcPro']
sm41_00100k_070	A Transportadora Sun \n estaria em grandes \n sarilhos se não fosse \n o Fi.	[0, 67, 'DINRoundOffcPro']
sm41_00100k_080	Pensei que fosse seguro \n aqui, longe dos olhares.	[0, 48, 'DINRoundOffcPro']
sm41_00100k_090	Isto é mau. \n Se alguém descobre o \n que está lá dentro...	[0, 54, 'DINRoundOffcPro']
sm41_00100k_100	E-esquece que \n disse isto!	[0, 25, 'DINRoundOffcPro']
sm41_00100k_110	O que é que ESTÁ \n lá dentro?	[0, 27, 'DINRoundOffcPro']
sm41_00100k_120	Nada de especial, \n não é nada.	[0, 29, 'DINRoundOffcPro']
sm41_00100k_130	...	[0, 3, 'DINRoundOffcPro']
sm41_00100k_140	Tens de encontrar o meu \n carregamento, por favor!	[0, 48, 'DINRoundOffcPro']
sm41_00100k_150	O selo do leão que está \n nesta imagem está em \n todas as caixas.	[0, 61, 'DINRoundOffcPro']
sm41_00100k_160	Elas não desapareceram \n há muito tempo.	[0, 38, 'DINRoundOffcPro']
sm41_00100k_170	Tenho a certeza \n que ainda estão \n em Endestria.	[0, 45, 'DINRoundOffcPro']
sm41_00100k_180	Algo de errado se passa \n aqui, mas não posso \n simplesmente deixar-te \n de mãos vazias.	[0, 82, 'DINRoundOffcPro']
sm41_00100k_190	Tens a minha eterna \n gratidão, Kat!	[0, 34, 'DINRoundOffcPro']
sm41_00100k_200	Vou certificar-me de que \n serás recompensada.	[0, 44, 'DINRoundOffcPro']
sm41_00101	Não têm o selo do leão.	[0, 23, 'DINRoundOffcPro']
sm41_00102	Elas não estão aqui.	[0, 20, 'DINRoundOffcPro']
