Reference Name	Text	Font
03a2b527	――え？ \n 未来のお母さま！？	[0, 14, 'MovieFont-TTF']
054847a0	ハビーナのお坊ちゃま、 \n あんたのこの子への \n 気持ちが本物なのはわかる	[0, 34, 'MovieFont-TTF']
07ddbc3f	会えるのはうれしいけど \n 内緒で来ちゃダメだよ… \n みんな心配するよ？	[0, 33, 'MovieFont-TTF']
2113f4bd	なるほど！ \n 正義のペンさばき、 \n 楽しみにしてるね！	[0, 25, 'MovieFont-TTF']
2884ab35	ハビーナのお坊ちゃまは、 \n エルゴーナの女の子に \n 恋をした！	[0, 29, 'MovieFont-TTF']
31ccad3b	その恋心がつのり、 \n コッソリと内緒で \n 会いにきていた！	[0, 27, 'MovieFont-TTF']
42bae2b3	いや、そりゃ一面ってわけ \n にはいかないけどさ―― \n 良い記事は書けるさ！	[0, 35, 'MovieFont-TTF']
4b02e5b9	それにしても…… \n 今回も一面記事は \n 無理だったね	[0, 24, 'MovieFont-TTF']
52739c31	そりゃ、アタシが \n 誘拐犯と間違えられるのも \n しょうがないね	[0, 29, 'MovieFont-TTF']
544ae7bf	人々は様々な垣根から \n 自由になるべきだ！ \n 彼らはその希望の象徴だ！	[0, 33, 'MovieFont-TTF']
5bbb9e37	お母様…… \n 僕はここに来ては \n いけないのでしょうか？	[0, 26, 'MovieFont-TTF']
5d92e9c5	階級の差を乗り越え、 \n 芽生える少年少女の純愛！ \n それを見守る大人たち！	[0, 35, 'MovieFont-TTF']
63f3b2a7	ええっと、 \n 話をまとめると～	[0, 14, 'MovieFont-TTF']
6c3bb5ad	この前は、アタシが \n 気付いて、すぐに船で \n ハビーナに連れ返したんだ	[0, 33, 'MovieFont-TTF']
7583b7b3	今回は仕事してたから \n わからなかったんだよ \n 困った子だよ	[0, 28, 'MovieFont-TTF']
7ecbb9b9	その通りだ \n 僕の愛は本物だ \n 誰にも邪魔はさせない	[0, 24, 'MovieFont-TTF']
847ba43d	おい、お前！ \n 僕の未来のお母さまに対し、 \n 失礼な物言いは許さんぞ！	[0, 33, 'MovieFont-TTF']
8671ec2b	だから、多くの人に目を \n 開いてもらえるような―― \n そんな記事を書かなくちゃ！	[0, 38, 'MovieFont-TTF']
8dc3a643	ふざけんじゃないよ！！ \n あたしゃ育ちは悪いけどね、 \n 筋は通して生きてんだよ！	[0, 38, 'MovieFont-TTF']
8e594a26	ご両親を説得し許可を \n もらえるなら来てもいいさ \n 筋を通すんだよ	[0, 31, 'MovieFont-TTF']
8fb9ee31	今回の件でさ、自分の目が \n 曇っていたことに―― \n はじめて俺も気付いたんだ	[0, 36, 'MovieFont-TTF']
97a14c2c	内緒にするってことは―― \n 反対されるとわかっての \n ことだろ？　違うかい？	[0, 36, 'MovieFont-TTF']
b060dd27	恋するお坊ちゃまを \n ハビーナのお屋敷まで \n 送り届けてきたよ～	[0, 30, 'MovieFont-TTF']
