Reference Name	Text	Font
03c8bff2	沃戈损失了一批货，而我不但没收到报酬还让他给溜了。 \n 跟沃戈打交道总会惹得一身骚……	[0, 41, 'DFHEI5-V-SONY']
043cab8e	什么！？那我 \n 该怎么做成 \n 这笔交易？	[0, 18, 'DFHEI5-V-SONY']
0acb8447	生产过程出了什么问题？	[0, 11, 'DFHEI5-V-SONY']
0ed9dac2	不管怎样， \n 我要去找沃戈 \n 问清楚！	[0, 17, 'DFHEI5-V-SONY']
0f8e25a2	你赶紧先搞定这些怪物。	[0, 11, 'DFHEI5-V-SONY']
1721ddc8	事情肯定没 \n 那么简单。	[0, 11, 'DFHEI5-V-SONY']
30351498	烟雾散不去， \n 而且吸引了 \n 越来越多的奈维。	[0, 21, 'DFHEI5-V-SONY']
33aa87ad	想想我本来可以 \n 赚到的钱啊...	[0, 16, 'DFHEI5-V-SONY']
3663b0fa	好吧，但我救你后 \n 你要告诉我， \n 发生了什么事！	[0, 23, 'DFHEI5-V-SONY']
38c8cbbe	那些东西有股味道...	[0, 11, 'DFHEI5-V-SONY']
3cf289b3	不，当然不。	[0, 6, 'DFHEI5-V-SONY']
3fabb2	我必须把你的 \n 货运板条箱 \n 都砸碎。	[0, 17, 'DFHEI5-V-SONY']
4110cec4	我知道箱子 \n 里面的东西 \n 吸引了奈维。	[0, 18, 'DFHEI5-V-SONY']
453a8cb9	沃戈！ \n 你该不会想再来一次吧？	[0, 15, 'DFHEI5-V-SONY']
4a58d0ca	那是最后一个。	[0, 7, 'DFHEI5-V-SONY']
6052a1f6	沃戈，你没事吧？	[0, 8, 'DFHEI5-V-SONY']
699aa3fc	凯特，救我！	[0, 6, 'DFHEI5-V-SONY']
c28e1924	这东西完全散尽 \n 是要点时间的。	[0, 15, 'DFHEI5-V-SONY']
cbd61b2a	砸碎箱子都还不行吗？	[0, 10, 'DFHEI5-V-SONY']
ce4b8f3f	什么？	[0, 3, 'DFHEI5-V-SONY']
d41e1e30	先不说这个了！	[0, 7, 'DFHEI5-V-SONY']
d7939145	哦！你看看这个！？	[0, 9, 'DFHEI5-V-SONY']
dd662036	那些箱子里面 \n 还有很多。	[0, 12, 'DFHEI5-V-SONY']
f83a803b	*叹气* \n 这东西擅自地产生反应， \n 整批货都完蛋了。	[0, 25, 'DFHEI5-V-SONY']
fbf3a888	啊啊啊！	[0, 4, 'DFHEI5-V-SONY']
sm41_00100	这些不是沃戈的东西。	[0, 10, 'DFHEI5-V-SONY']
sm41_00100k_010	噢，可恶...	[0, 7, 'DFHEI5-V-SONY']
sm41_00100k_020	出什么事了，沃戈？	[0, 9, 'DFHEI5-V-SONY']
sm41_00100k_030	我把我的货物 \n 囤在这里...	[0, 14, 'DFHEI5-V-SONY']
