Reference Name	Text	Font
sm93_00000	Остановитесь прямо перед ударом \n о землю	[0, 39, 'DINRoundOffcPro']
sm93_00001	Попробуем!	[0, 10, 'DINRoundOffcPro']
sm93_00002	Почти...	[0, 8, 'DINRoundOffcPro']
sm93_00003	Фух! Как раз вовремя.	[0, 21, 'DINRoundOffcPro']
sm93_00004	По-моему, рановато...	[0, 21, 'DINRoundOffcPro']
sm93_00005	По-моему, надо было пораньше...	[0, 31, 'DINRoundOffcPro']
sm93_00006	Освоено управление гравитацией!	[0, 31, 'DINRoundOffcPro']
sm93_00007	Отправляйтесь к назначенному месту	[0, 34, 'DINRoundOffcPro']
sm93_00008	i Перемещение    j Камера \n b Прыжок	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 34, 'DINRoundOffcPro']
sm93_00009	Смените гравитацию и \n встаньте на стену!	[0, 39, 'DINRoundOffcPro']
sm93_00010	Хорошо!	[0, 7, 'DINRoundOffcPro']
sm93_00011	Попробую подняться по стене!	[0, 28, 'DINRoundOffcPro']
sm93_00012	Может, теперь туда?	[0, 19, 'DINRoundOffcPro']
sm93_00013	В следующий раз попробую остановиться в воздухе.	[0, 48, 'DINRoundOffcPro']
sm93_00014	Здорово!	[0, 8, 'DINRoundOffcPro']
sm93_00015	Слегка промахнулась...	[0, 22, 'DINRoundOffcPro']
