Reference Name	Text	Font
006d27f3	O quê!?	[0, 7, 'DINRoundOffcPro']
02029d92	Daí eu ter encontrado \n a garrafa por abrir.	[0, 42, 'DINRoundOffcPro']
0304c91a	Estás a falar \n a sério?	[0, 22, 'DINRoundOffcPro']
0486bec1	Espera...	[0, 9, 'DINRoundOffcPro']
04c7a03b	*glup* \n ... \n GAAAAH! \n O que vem a ser isto!?	[0, 41, 'DINRoundOffcPro']
069036cf	O-Oh... Bem, isso seria \n estranho, não é?	[0, 40, 'DINRoundOffcPro']
0895985d	Tudo isto só para \n te safares do treino? \n A sério...	[0, 50, 'DINRoundOffcPro']
0b4a9f98	Abriste a garrafa, \n bebeste o que estava \n lá dentro...	[0, 52, 'DINRoundOffcPro']
0c4ccb20	Porque se estiveres, \n acho que não \n pensaste bem.	[0, 47, 'DINRoundOffcPro']
0d0fa341	*cof* *cof*	[0, 11, 'DINRoundOffcPro']
0dcec0c7	Porque é que levaria \n o novato até ao local \n do treino?	[0, 53, 'DINRoundOffcPro']
0fd838d5	E a cabeça dele? \n Estás a dizer que ele \n bateu nele próprio?	[0, 58, 'DINRoundOffcPro']
101791c6	Acho que tens de \n reunir mais \n informações.	[0, 41, 'DINRoundOffcPro']
10fbb75f	E, assim, o Caso das caixas era encerrado.	[0, 42, 'DINRoundOffcPro']
11dd9a63	E eu levei a caixa, com \n ele lá dentro, até ao \n campo de treino.	[0, 62, 'DINRoundOffcPro']
1492a19e	E assustei-me com \n o sabor, por isso \n atirei-a.	[0, 45, 'DINRoundOffcPro']
153879e2	Ele é a vítima.	[0, 15, 'DINRoundOffcPro']
1943ba65	Não podendo beber, \n fiquei para trás e refleti sobre o caso. \n Quanto mais pensava sobre o mesmo, mais me \n apercebia que os hábitos de consumo de álcool \n do Bulbosa eram os verdadeiros culpados.	[0, 189, 'DINRoundOffcPro']
195f93cc	Ah, bem... \n Porque é que haverias \n de fazer isso?	[0, 47, 'DINRoundOffcPro']
1a4f8ded	Acabou-se!	[0, 10, 'DINRoundOffcPro']
1ddaa3a4	Estava a espreitar pela \n caixa quando tu a \n atiraste...	[0, 53, 'DINRoundOffcPro']
20f4844d	E tu, inspetor, tens \n de deixar as pessoas \n respirarem.	[0, 53, 'DINRoundOffcPro']
228bbc6b	Bem, caso \n fechado!	[0, 18, 'DINRoundOffcPro']
