Reference Name	Text	Font
18fdb4e1	Ah certo, o filho que \n saiu de casa para se \n fazer à vida.	[0, 56, 'DINRoundOffcPro']
1a922a81	Tal pai, tal filho.	[0, 19, 'DINRoundOffcPro']
26bbfb18	Obrigada, querida! Sem \n a tua ajuda não seria \n possível voltarmos a \n estar juntos.	[0, 79, 'DINRoundOffcPro']
49f75fae	Vou trabalhar muito e \n arranjar maneira de vos \n recompensar, por tudo o \n que fizeram por mim.	[0, 90, 'DINRoundOffcPro']
523f62b4	Não se preocupem com \n o vosso futuro, eu trato \n de tudo.	[0, 54, 'DINRoundOffcPro']
550132f3	Bem, boa sorte com tudo!	[0, 24, 'DINRoundOffcPro']
586eab71	Estou tão... *snif* Ah, \n agora estou a chorar.	[0, 45, 'DINRoundOffcPro']
5b8764ba	*snif* Olha para isto, \n agora estou a chorar.	[0, 44, 'DINRoundOffcPro']
5e4934f9	Começo a achar que o \n filho é a única pessoa \n normal da família...	[0, 64, 'DINRoundOffcPro']
754f7d36	Acho que os meus olhos \n também estão a arder... \n Vou andando antes \n que a torneira se abra. 	[0, 89, 'DINRoundOffcPro']
883825f5	Eu sabia que ele ia \n ficar muito feliz de ter \n notícias do seu filho, \n quando chegou a casa...	[0, 91, 'DINRoundOffcPro']
918027fb	Mas a inspiração foi tal \n que aquela cabeça tonta \n decidiu seguir o exemplo \n do filho. 	[0, 84, 'DINRoundOffcPro']
96f66b2c	O pai não vai acreditar \n quando vir.	[0, 35, 'DINRoundOffcPro']
9f3e6e32	Eu sei que não me fui \n embora da melhor \n maneira...	[0, 49, 'DINRoundOffcPro']
a10eb867	Muito obrigada por me \n ajudares a encontrá-lo.	[0, 45, 'DINRoundOffcPro']
aa56ba6d	És a miúda que me juntou \n com o meu filho, não és?	[0, 49, 'DINRoundOffcPro']
afccfe9e	Espero que tudo corra \n bem convosco!	[0, 35, 'DINRoundOffcPro']
c0e55c28	Mas vou compensar tudo \n o que aconteceu.	[0, 39, 'DINRoundOffcPro']
c2b5a65d	O quê!?	[0, 7, 'DINRoundOffcPro']
c3a72c67	Não tenho razões de \n queixa... Há maridos e \n filhos muito piores.	[0, 63, 'DINRoundOffcPro']
cbfda863	Mas... O pai foi-se \n embora.	[0, 27, 'DINRoundOffcPro']
ccef2e6d	Há homens que são tão \n parvos, sabe...	[0, 37, 'DINRoundOffcPro']
dc7dbfd9	Sabe bem ter uma boa \n surpresa de vez em \n quando.	[0, 47, 'DINRoundOffcPro']
e5c5c1df	Parece que este mundo \n ainda consegue \n surpreender uma velha \n como eu.	[0, 67, 'DINRoundOffcPro']
ede06946	Essa foto ficou bonita, \n minha querida. Olha só \n para o meu filho com a \n sua bela loja...	[0, 86, 'DINRoundOffcPro']
