Reference Name	Text	Font
sm93_00000	Para mesmo antes de chegares \n ao chão. 	[0, 38, 'DINRoundOffcPro']
sm93_00001	Vamos tentar. 	[0, 14, 'DINRoundOffcPro']
sm93_00002	Está quase... 	[0, 14, 'DINRoundOffcPro']
sm93_00003	Ufa, parei a tempo. 	[0, 20, 'DINRoundOffcPro']
sm93_00004	Hum, um bocado cedo demais... 	[0, 30, 'DINRoundOffcPro']
sm93_00005	Hum, um bocado tarde demais... 	[0, 31, 'DINRoundOffcPro']
sm93_00006	Aprendeste os controlos da gravidade! 	[0, 38, 'DINRoundOffcPro']
sm93_00007	Ir para o destino 	[0, 18, 'DINRoundOffcPro']
sm93_00008	i Mover    j Câmara b Saltar	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 28, 'DINRoundOffcPro']
sm93_00009	Altera a gravidade e fica em pé \n na parede 	[0, 42, 'DINRoundOffcPro']
sm93_00010	Ok! 	[0, 4, 'DINRoundOffcPro']
sm93_00011	Vamos tentar subir a parede! 	[0, 29, 'DINRoundOffcPro']
sm93_00012	Talvez tente ir por ali. 	[0, 25, 'DINRoundOffcPro']
sm93_00013	A seguir, vou tentar parar no ar. 	[0, 34, 'DINRoundOffcPro']
sm93_00014	Boa! 	[0, 5, 'DINRoundOffcPro']
sm93_00015	Não estou bem no sítio... 	[0, 26, 'DINRoundOffcPro']
