Reference Name	Text	Font
sm10_00010	Derrota al Relámpago Dorado	[0, 27, 'DINRoundOffcPro']
sm10_00100	Un momento; ¿qué está haciendo ese pájaro?	[0, 42, 'DINRoundOffcPro']
sm10_00100k_010	¡Oye! \n Escuché por ahí \n que puedes volar.	[0, 39, 'DINRoundOffcPro']
sm10_00100k_020	Para que lo sepas, mi \n ave Relámpago Dorado \n es el rey los cielos.	[0, 64, 'DINRoundOffcPro']
sm10_00100k_030	¿Por qué está tan \n emocionado este niño?	[0, 39, 'DINRoundOffcPro']
sm10_00100k_040	Bueno, no "vuelo" por \n así decirlo. Transmuto \n la gravedad para caer \n hacia el cielo.	[0, 82, 'DINRoundOffcPro']
sm10_00100k_050	¿¡Caer hacia el cielo!?	[0, 23, 'DINRoundOffcPro']
sm10_00100k_060	Qué tierno, \n está confundido.	[0, 28, 'DINRoundOffcPro']
sm10_00100k_070	No importa, necesitamos \n demostrar quién es \n el rey de los cielos.	[0, 64, 'DINRoundOffcPro']
sm10_00100k_080	Una competencia, ¿eh? \n De acuerdo, ¡hagámoslo!	[0, 45, 'DINRoundOffcPro']
sm10_00101	¿Qué sucede allí?	[0, 17, 'DINRoundOffcPro']
sm10_00102	¡Uoaah!	[0, 7, 'DINRoundOffcPro']
sm10_00103	Anciano: \n Aquí tienen, coman, coman.	[0, 9, 'DINRoundOffcPro'], [9, 35, 'DINRoundOffcPro']
sm10_00105	¡Gané!	[0, 6, 'DINRoundOffcPro']
sm10_00200k_010	Oye, ¿qué fue eso \n hacia el final?	[0, 33, 'DINRoundOffcPro']
sm10_00200k_020	Grr... \n Ese era mi \n enemigo mortal...	[0, 35, 'DINRoundOffcPro']
sm10_00200k_030	¡El viejo que alimenta \n las aves!	[0, 32, 'DINRoundOffcPro']
sm10_00200k_040	Utiliza un alimento \n especial para controlar \n todas las aves \n de la ciudad.	[0, 72, 'DINRoundOffcPro']
sm10_00200k_050	Si no hubiera sido por \n él, ¡habría ganado!	[0, 42, 'DINRoundOffcPro']
sm10_00200k_060	Quizá así sea, pero \n lo que importa es el \n resultado. Y yo \n obtengo resultados.	[0, 76, 'DINRoundOffcPro']
sm10_00200k_070	Disfrútalo mientras \n puedas. ¡El pájaro de \n mi hermano es más \n rápido que el mio!	[0, 78, 'DINRoundOffcPro']
sm10_00200k_080	Bueno, dile que estoy \n lista para una carrera \n cuando quiera.	[0, 59, 'DINRoundOffcPro']
