Reference Name	Text	Font
01952d07	Cud-dziewczyna! \n Ukończyłem \n arcydzieło. Oto \n twój egzemplarz.	[0, 59, 'DINRoundOffcPro']
05a1b056	Nie chcę umierać \n zanim nie dokończę \n arcydzieła!	[0, 47, 'DINRoundOffcPro']
0654e843	Cieszę się, że mogłam \n pomóc...	[0, 30, 'DINRoundOffcPro']
073626f6	Nie jestem pewna, \n czy reszta książki \n pasuje do tego \n zakończenia...	[0, 66, 'DINRoundOffcPro']
07bd022f	Na nadbrzeżu chyba \n był motocykl!	[0, 32, 'DINRoundOffcPro']
0add2f0d	Oo, dzięki!	[0, 11, 'DINRoundOffcPro']
0f9cea49	Upewnię się, że \n dotrzyma słowa \n i odda książkę \n w terminie.	[0, 57, 'DINRoundOffcPro']
10ac17f1	Zzzz, żecoproszę? \n Chyba odpłynęłam \n na chwilę.	[0, 45, 'DINRoundOffcPro']
112da9e1	Możemy wracać?	[0, 14, 'DINRoundOffcPro']
18d660b8	To mój dom! Proszę \n natychmiast go \n opuścić. Inaczej \n wzywam policję.	[0, 66, 'DINRoundOffcPro']
19f419f7	Chyba muszę \n gdzieś znaleźć \n streszczenie...	[0, 42, 'DINRoundOffcPro']
1ff57e5c	C-co się dzieje \n z motocyklem?	[0, 29, 'DINRoundOffcPro']
207f4948	„Ale dni mijały, a on \n zrozumiał,”	[0, 33, 'DINRoundOffcPro']
26489f4c	„I tak oto odkrył \n szczerą prawdę.”	[0, 34, 'DINRoundOffcPro']
265aabe7	...	[0, 3, 'DINRoundOffcPro']
28dd14ec	Dobre zakończenie... \n Ale musimy je \n przedstawić wydawcy.	[0, 55, 'DINRoundOffcPro']
29c74b4e	„że choć ma pieniądze, \n brakuje mu sensu \n w życiu.”	[0, 49, 'DINRoundOffcPro']
3043d93f	Uratowałaś nas...	[0, 17, 'DINRoundOffcPro']
320f4e54	„Stanął na pomoście \n przy swojej posiadłości, \n spojrzał w niebo...”	[0, 65, 'DINRoundOffcPro']
33bc3273	„Opowieść o wzlotach \n i upadkach.”	[0, 33, 'DINRoundOffcPro']
398bdb45	Proszę... Błagam... \n Tylko nie to!	[0, 33, 'DINRoundOffcPro']
3b2051e5	Dzięki tej dziewczynie \n znalazłem idealne \n zakończenie.	[0, 53, 'DINRoundOffcPro']
3c043579	Pierwszy nakład \n sprzedał się na pniu! \n To prawdziwe \n arcydzieło!	[0, 62, 'DINRoundOffcPro']
42000b95	Nie wiem, o co pani \n chodzi. Ja tylko \n liczę skrzynki.	[0, 52, 'DINRoundOffcPro']
446853eb	Była cudem, którego \n szukałem.	[0, 29, 'DINRoundOffcPro']
454c377f	Brzmi ekscytująco. \n Niech no spojrzę...	[0, 38, 'DINRoundOffcPro']
4b480d9b	Ale ich nie podnosisz!	[0, 22, 'DINRoundOffcPro']
4cd766d0	Już wiem! Muszę \n znaleźć kogoś \n siedzącego na pomoście. \n Jak posąg.	[0, 64, 'DINRoundOffcPro']
4db055f1	Miło być... eee... \n cudem.	[0, 25, 'DINRoundOffcPro']
5345682a	Może w streszczeniu \n jest jeszcze coś, \n co może mi się \n przydać?	[0, 61, 'DINRoundOffcPro']
54900fa1	Siedzi tylko i liczy \n skrzynki. To na pewno-	[0, 43, 'DINRoundOffcPro']
5dd811a7	Mam cię! Pójdziesz \n ze mną po dobroci?	[0, 37, 'DINRoundOffcPro']
639d8608	Ale w streszczeniu \n napisano, że był za \n słaby do \n ciężkiej pracy...	[0, 65, 'DINRoundOffcPro']
6c941e64	„W życiu nie chodzi \n o to, by było takie jak \n postanowiłeś, ale o to \n jaki postanowiłeś być.”	[0, 90, 'DINRoundOffcPro']
6ce5880e	Hmm, to nie będzie \n łatwe. Wiele osób \n pasuje do tego opisu.	[0, 58, 'DINRoundOffcPro']
6e58281d	Przyznaję, że jesteś \n wytrwała. A ja \n podziwiam wytrwałość.	[0, 57, 'DINRoundOffcPro']
74f734dc	A jak chcesz mnie \n zatrzymać? Hahaha!	[0, 36, 'DINRoundOffcPro']
74fca6fb	...	[0, 3, 'DINRoundOffcPro']
752d8b14	Muszę znaleźć kogoś, \n kto wygląda tak.	[0, 37, 'DINRoundOffcPro']
75dc206a	„Człek obiecał, że odtąd \n będzie żył w zgodzie \n ze sobą! Koniec.”	[0, 63, 'DINRoundOffcPro']
768f5857	Jesteś gotowy do \n pisania?	[0, 25, 'DINRoundOffcPro']
77a02a23	Zainspirowałaś mnie \n do napisania nowej \n powieści... z tobą \n w roli głównej!	[0, 73, 'DINRoundOffcPro']
7bad71e3	Możesz mi tylko dać \n chwilę, żebym się \n przebrał?	[0, 47, 'DINRoundOffcPro']
7d3f37e2	A ja nie pozwolę ci \n uciec! Wywiążesz się \n z terminu, czy ci się \n to podoba, czy nie!	[0, 82, 'DINRoundOffcPro']
7d44a901	On też jest \n wytrwały...	[0, 23, 'DINRoundOffcPro']
7e242370	Hę?	[0, 3, 'DINRoundOffcPro']
7e758d1a	W porządku, jestem \n w porcie. Zerknę \n na zdjęcie.	[0, 47, 'DINRoundOffcPro']
7fd75a5d	Szefostwo \n przygotowało dla \n ciebie specjalną \n salę.	[0, 49, 'DINRoundOffcPro']
84cbecbb	Znowu uciekł!	[0, 13, 'DINRoundOffcPro']
84f573e9	Nnnaaa! Masz mnie!	[0, 18, 'DINRoundOffcPro']
881f5d63	„Specjalną salę”? \n Więzienie dla \n pisarza?	[0, 40, 'DINRoundOffcPro']
8d3d76ef	Gili gili!	[0, 10, 'DINRoundOffcPro']
8eb2b3dc	Mam cię!	[0, 8, 'DINRoundOffcPro']
8ebf4d58	Ach! To ty mnie \n mijałeś! Ty jesteś \n pisarzem!	[0, 44, 'DINRoundOffcPro']
8fff1613	Jedna... \n Druga... \n Trzecia...	[0, 28, 'DINRoundOffcPro']
91675f69	Więzienie...?	[0, 13, 'DINRoundOffcPro']
95758a5f	No dobrze. Poczekam \n tutaj.	[0, 26, 'DINRoundOffcPro']
9707505e	Haha! Za późno!	[0, 15, 'DINRoundOffcPro']
a1e7633e	Czy pani mnie \n słyszy?!	[0, 22, 'DINRoundOffcPro']
a8d5a985	Uczynił mnie główną \n bohaterką powieści?! \n Ekstra!	[0, 48, 'DINRoundOffcPro']
a9c64b59	Rękopis! \n Masz go?!	[0, 18, 'DINRoundOffcPro']
aa2f6644	To nie pisarz... \n Znowu uciekł!	[0, 30, 'DINRoundOffcPro']
af59a2d2	„Został ocalony! \n Zyskał szansę \n przemyślenia swego \n dawnego życia.”	[0, 65, 'DINRoundOffcPro']
af6bae6d	Nie siedź tak! Spójrz \n na mnie, gdy do ciebie \n mówię.	[0, 51, 'DINRoundOffcPro']
b0a60509	Tak jak postać z twojej \n książki! Nie oszukasz \n mnie!	[0, 51, 'DINRoundOffcPro']
b11dac8b	Chcesz przeczytać \n streszczenie? Słucham \n tylko rad osób, które \n podziwiam.	[0, 72, 'DINRoundOffcPro']
b20e4e5f	Mam wszystko \n w głowie. Trzeba \n tylko spisać.	[0, 43, 'DINRoundOffcPro']
b61c7955	Wrócisz teraz do \n redakcji?	[0, 26, 'DINRoundOffcPro']
b6f2f127	Wracam do \n streszczenia...	[0, 25, 'DINRoundOffcPro']
b8a1a4d8	„Gdy człekowi nie \n zostały już żadne \n żywoty, stał się cud!”	[0, 58, 'DINRoundOffcPro']
b8ae3e54	Mówiłeś, że ze mną \n pójdziesz! Kłamca!	[0, 37, 'DINRoundOffcPro']
b9ee070f	Jak ci się udało znowu \n mnie odszukać?! \n Myślałem, że tym razem \n mam idealne przebranie.	[0, 85, 'DINRoundOffcPro']
ba65ae91	Cieszę się. Jesteś \n główną postacią.	[0, 35, 'DINRoundOffcPro']
bb2051da	„I siedział tam, myśląc \n o swym żywocie, \n niczym zastygły posąg.”	[0, 63, 'DINRoundOffcPro']
bf3af42d	Ten gość naprawdę \n zaczyna działać mi \n na nerwy!	[0, 46, 'DINRoundOffcPro']
bf647b5b	Przejrzałam wszystkie \n twoje przebrania!	[0, 39, 'DINRoundOffcPro']
c1e9a6de	Zaczekaj... Chyba już \n wiem! Zakończenie!	[0, 40, 'DINRoundOffcPro']
c1f6405a	Ruszam w podróż \n w głąb siebie. Przekaż \n moje pozdrowienia \n pani z wydawnictwa!	[0, 76, 'DINRoundOffcPro']
c29cdecb	I wtedy też \n odzyskasz wolność.	[0, 30, 'DINRoundOffcPro']
ca31a9e4	J-jak to możliwe?	[0, 17, 'DINRoundOffcPro']
ca3e4360	Nie spocznę, dopóki \n nie ukończę swego \n arcydzieła.	[0, 49, 'DINRoundOffcPro']
ca43b57f	Zastanawiam się, \n czy wytrzyma łaskotki. \n Gili gili!	[0, 50, 'DINRoundOffcPro']
cbe4e0d1	Będę już grzeczny, \n naprawdę! Wywiążę \n się z terminów!	[0, 52, 'DINRoundOffcPro']
cdb055e6	Lei Havina jest wielkie. \n Nie dam rady go tam \n znaleźć...	[0, 55, 'DINRoundOffcPro']
ce5d3a05	...	[0, 3, 'DINRoundOffcPro']
d0129d63	Bardzo podejrzany \n gość. Nie poruszył się \n ani na moment, od \n czasu gdy go obserwuję.	[0, 82, 'DINRoundOffcPro']
d41e5740	„Przeżył człek wiele \n żywotów, ale żaden go \n nie ucieszył. Wsiadł \n więc na motocykl.”	[0, 82, 'DINRoundOffcPro']
d5e86956	Tu mam zdjęcie.	[0, 15, 'DINRoundOffcPro']
d7a53c0b	...Z...ZZZ...	[0, 13, 'DINRoundOffcPro']
d95a9f69	Mam cię! Tym razem \n mi nie uciekniesz!	[0, 37, 'DINRoundOffcPro']
dd665946	Wsiadł na motocykl? \n Chce uciec!	[0, 31, 'DINRoundOffcPro']
dd74e5dd	Dobrze, że nie jestem \n pisarką... Nie \n chciałabym być \n wtrącona do tej sali.	[0, 73, 'DINRoundOffcPro']
e00b6a51	I to mi się podoba.	[0, 19, 'DINRoundOffcPro']
e0e1e223	Udaje kogoś bogatego. \n Na pewno ukrywa się \n w Lei Havina.	[0, 55, 'DINRoundOffcPro']
e344b1f7	Książka na pewno \n będzie świetna. Chętnie \n przeczytam streszczenie.	[0, 65, 'DINRoundOffcPro']
e48577ea	Spada! \n Ma problem.	[0, 18, 'DINRoundOffcPro']
e59e6db6	Hej, myślałam, że \n się przebierasz?	[0, 34, 'DINRoundOffcPro']
e929e529	W trzecim rozdziale \n człek staje się \n zamożnym \n celebrytą.	[0, 55, 'DINRoundOffcPro']
e9536c57	No dobrze... Ciebie \n nie da się oszukać.	[0, 39, 'DINRoundOffcPro']
ebeaa375	...	[0, 3, 'DINRoundOffcPro']
eee66fbc	Kim pani jest?	[0, 14, 'DINRoundOffcPro']
f29b6e5d	Te ubrania należą do \n właściciela domu. \n Pożyczył mi je.	[0, 54, 'DINRoundOffcPro']
f310ac4a	N-naprawdę? Moment! \n Ja latam!	[0, 29, 'DINRoundOffcPro']
f31d46c6	Prawdę winien jestem \n jedynie swej muzie!	[0, 40, 'DINRoundOffcPro']
f322b8e5	Nnn...	[0, 6, 'DINRoundOffcPro']
f68f584c	Może powinnam \n czytać dalej... szukać \n wskazówek.	[0, 47, 'DINRoundOffcPro']
f72e72c2	Uderzyłeś się w głowę?	[0, 22, 'DINRoundOffcPro']
fc58ae50	Możesz już otworzyć \n oczy. Żyjesz.	[0, 33, 'DINRoundOffcPro']
fc6548cc	Na tym motocyklu \n jest mój pisarz! \n STÓJ!	[0, 39, 'DINRoundOffcPro']
ffd75a52	„Był tak bogaty, że \n aż pławił się \n w luksusach.”	[0, 47, 'DINRoundOffcPro']
sm12_00100	Chyba powinnam przeczytać streszczenie.	[0, 39, 'DINRoundOffcPro']
sm12_00100k_010	Co ja zrobię, jeśli go \n nie znajdę?	[0, 34, 'DINRoundOffcPro']
sm12_00100k_020	Coś się stało? Nie \n wygląda pani na \n mieszkankę Elgony.	[0, 53, 'DINRoundOffcPro']
sm12_00100k_030	Szukam pisarza.	[0, 15, 'DINRoundOffcPro']
sm12_00100k_040	Rzucił swój rękopis \n i uciekł. Tuż przed \n terminem oddania \n książki!	[0, 65, 'DINRoundOffcPro']
sm12_00100k_050	Inni wydawcy \n przestrzegali mnie, \n że jest dosyć \n porywczy...	[0, 58, 'DINRoundOffcPro']
sm12_00100k_060	Ale tym razem naprawdę \n przesadził! Co ja mam \n zrobić?!	[0, 53, 'DINRoundOffcPro']
sm12_00100k_070	Proszę się uspokoić. \n Pomogę go znaleźć.	[0, 39, 'DINRoundOffcPro']
sm12_00100k_080	Zrobisz to dla mnie? \n Och, dziękuję, \n dziękuję!	[0, 45, 'DINRoundOffcPro']
sm12_00100k_090	Ale muszę cię ostrzec, \n że to nie będzie łatwe. \n On jest dosyć... \n ekscentryczny.	[0, 78, 'DINRoundOffcPro']
sm12_00100k_100	Gdy pisze powieść, \n próbuje się wczuć \n w swoje postacie.	[0, 54, 'DINRoundOffcPro']
sm12_00100k_110	Przebiera się \n i charakteryzuje. \n Bardzo dobrze zresztą.	[0, 54, 'DINRoundOffcPro']
sm12_00100k_120	To rzeczywiście... \n ekscentryczne.	[0, 33, 'DINRoundOffcPro']
sm12_00100k_130	Jak mam go odnaleźć \n skoro jest przebrany?	[0, 41, 'DINRoundOffcPro']
sm12_00100k_140	Cóż, mam zdjęcia \n modeli, których \n używał do kreacji \n postaci.	[0, 59, 'DINRoundOffcPro']
sm12_00100k_150	A tu jest streszczenie \n książki. Może to \n wszystko jakoś ci \n pomoże?	[0, 65, 'DINRoundOffcPro']
sm12_00100k_160	Jest prawdopodobnie \n ubrany tak - odtwarza \n zachowanie jednej \n z postaci.	[0, 70, 'DINRoundOffcPro']
sm12_00100k_170	Jeśli go znajdziesz, \n przyprowadź go przed \n nasz budynek w Lei \n Colmosna.	[0, 70, 'DINRoundOffcPro']
