Reference Name	Text	Font
ep25_00100	Derrota a Elektricitie	[0, 22, 'DINRoundOffcPro']
ep25_00100c_010	É aqui que \n me despeço...	[0, 24, 'DINRoundOffcPro']
ep25_00100c_020	A punição por \n interferir aplica-se \n aos deuses, tal como \n a todos os outros.	[0, 74, 'DINRoundOffcPro']
ep25_00100c_030	Criador, \n fizeste bem a tua parte.	[0, 33, 'DINRoundOffcPro']
ep25_00100c_040	Isto é o que acontece \n aos deuses velhos, hein?	[0, 46, 'DINRoundOffcPro']
ep25_00100c_050	Raven...	[0, 8, 'DINRoundOffcPro']
ep25_00100c_060	Ohh, \n demasiado tarde.	[0, 21, 'DINRoundOffcPro']
ep25_00100c_070	Mas também estás \n sempre atrasada.	[0, 33, 'DINRoundOffcPro']
ep25_00100c_080	Ahahaha!	[0, 8, 'DINRoundOffcPro']
ep25_00100c_085	Nada me consegue \n parar agora!	[0, 29, 'DINRoundOffcPro']
ep25_00100c_090	...	[0, 3, 'DINRoundOffcPro']
ep25_00102	Eu VOU parar-te!	[0, 16, 'DINRoundOffcPro']
ep25_00105	Tenho de vingar o que ela fez à Raven, a todos!	[0, 47, 'DINRoundOffcPro']
ep25_00310k_010	Tentaste o teu melhor. \n Mas está na altura \n de desistires.	[0, 56, 'DINRoundOffcPro']
ep25_00310k_020	Sei que queres perceber, \n mas deixa-me explicar \n porque é que isto \n tinha de acontecer...	[0, 86, 'DINRoundOffcPro']
ep25_00310k_030	Durante muito tempo, \n pensei numa maneira \n de consertar \n este mundo...	[0, 67, 'DINRoundOffcPro']
ep25_00310k_040	E ocorreu-me \n num sonho. Uma voz, \n da escuridão, \n mostrou-me o caminho...	[0, 70, 'DINRoundOffcPro']
ep25_00310k_050	Disse-me para acordar \n a mulher no \n Palácio de Cristal.	[0, 53, 'DINRoundOffcPro']
ep25_00310k_060	Então soube quem e o \n que Elektricitie era e \n a razão pela qual \n estava presa no cristal.	[0, 86, 'DINRoundOffcPro']
ep25_00310k_070	Os nossos antepassados \n prenderam-na porque \n tinham medo dela e do \n seu poder.	[0, 75, 'DINRoundOffcPro']
