Reference Name	Text	Font
005bec61	Lo siento, Dusty.	[0, 17, 'DINRoundOffcPro']
00c9f438	Pequeña Señorita Jirga.	[0, 23, 'DINRoundOffcPro']
05d96c18	Bueno, mejor voy a \n consultar con Cecie \n y ver qué vamos \n a hacer ahora.	[0, 69, 'DINRoundOffcPro']
06259158	Entonces, ¿dónde \n podemos comprar una \n pareja de esos muñecos?	[0, 60, 'DINRoundOffcPro']
079c37db	Syd sí que sabe sobre \n las tendencias de aquí. \n Supongo que vaguear \n tiene sus ventajas.	[0, 85, 'DINRoundOffcPro']
0a889dc1	Lisa, esa es...	[0, 15, 'DINRoundOffcPro']
0f6d935e	Lo olvidé... Emm, creo \n que había una tienda \n en algún lugar del \n mercado que los tenía.	[0, 85, 'DINRoundOffcPro']
105785a5	Oh, eh, Lisa... \n Hoy es el Día de \n las Gracias y eh...	[0, 52, 'DINRoundOffcPro']
15d9a403	Bien, gatito, nos \n ganaste limpiamente, \n tienes derecho a \n quedarte con la muñeca.	[0, 79, 'DINRoundOffcPro']
199f87ab	Adelante, Cecie.	[0, 16, 'DINRoundOffcPro']
1cd4298e	Lo que le gusta a Lisa	[0, 22, 'GillSansStd-UltraBold']
21fbb91b	Ven, te lo diré.	[0, 16, 'DINRoundOffcPro']
22e789b1	¿Necesitan algo?	[0, 16, 'DINRoundOffcPro']
2769a90f	¿¡Dusty!?	[0, 9, 'DINRoundOffcPro']
284326d1	¡Ey, Kat! Syd \n me hizo una sugerencia.	[0, 37, 'DINRoundOffcPro']
2dc40157	¡Tenemos ambos muñecos, \n es un Día de las Gracias \n milagroso!	[0, 59, 'DINRoundOffcPro']
3367a027	No te preocupes.	[0, 16, 'DINRoundOffcPro']
368093f9	Lo siento, acabamos \n de vender la última...	[0, 42, 'DINRoundOffcPro']
3ad32add	Jirga Para Lhao vende \n una pareja de muñecos \n que se llama los \n Gemelos Felices.	[0, 77, 'DINRoundOffcPro']
3fc895ff	¿Es decir que vinimos \n todos corriendo hacia \n aquí por nada?	[0, 58, 'DINRoundOffcPro']
427eba19	¡Miau!	[0, 6, 'DINRoundOffcPro']
44390070	¡No lo logramos! \n ¿Quién se llevó \n la última muñeca?	[0, 50, 'DINRoundOffcPro']
478a9221	Lo que quiere Lisa	[0, 18, 'GillSansStd-UltraBold']
48109805	¿A qué se debe toda \n esta conmoción? \n ¿Necesitan algo?	[0, 52, 'DINRoundOffcPro']
49ea14c7	Gawan mencionó que \n Lisa solía jugar con \n muñecas cuando era \n una niña.	[0, 68, 'DINRoundOffcPro']
