Reference Name	Text	Font
02a3d0af	Ce qui est important, \n c'est de prévenir les \n gens à propos des \n scarabées.	[0, 72, 'DINRoundOffcPro']
0bebd2b5	Tant qu'il est content \n et qu'il va faire la \n première page...	[0, 60, 'DINRoundOffcPro']
0cd37f85	Dommage. Parfois, \n les choses ne vont pas \n toujours comme on veut.	[0, 64, 'DINRoundOffcPro']
1d7bd7c1	J'ai hâte de lire son \n article, je me demande \n comment le public \n va réagir...	[0, 75, 'DINRoundOffcPro']
7049cb23	Bah, après tout, peu \n importe à qui reviendra \n la gloire.	[0, 55, 'DINRoundOffcPro']
7b1c6a8f	C'est lui qui a gagné \n la récompense.	[0, 36, 'DINRoundOffcPro']
8dac6e9b	Hé, monsieur le \n journaliste ! Comment \n ça s'est fini votre \n histoire de scarabée ?	[0, 80, 'DINRoundOffcPro']
95e4820b	Je suis désolé que tout \n ce travail ait fini à \n la poubelle.	[0, 58, 'DINRoundOffcPro']
b68b7101	J'ai eu droit à \n la première page !	[0, 34, 'DINRoundOffcPro']
bfd37307	J'ai même été nominé \n pour une récompense.	[0, 41, 'DINRoundOffcPro']
e07a62fd	Une récompense ! \n Vous avez gagné ?	[0, 34, 'DINRoundOffcPro']
e9c26403	Eh bien, non... Un autre \n journaliste a pris une \n photo de nous...	[0, 64, 'DINRoundOffcPro']
f20a6709	Il a démontré que tout \n avait été mis en scène, \n et, euh...	[0, 57, 'DINRoundOffcPro']
sm49_00100	S'il veut du "dramatique", je ferais bien de me rapprocher.	[0, 59, 'DINRoundOffcPro']
sm49_00100k_010	Oh, revoilà le fameux \n journaliste !	[0, 35, 'DINRoundOffcPro']
sm49_00100k_020	Hé ! Sur quelle histoire \n vous travaillez cette \n fois-ci ? Un scoop pour \n votre journal ?	[0, 86, 'DINRoundOffcPro']
sm49_00100k_030	En fait... Je ne bosse \n plus pour ce journal.	[0, 44, 'DINRoundOffcPro']
sm49_00100k_040	Tu sais ce que c'est, \n les grandes entreprises. \n J'avais besoin d'un \n nouveau départ.	[0, 82, 'DINRoundOffcPro']
sm49_00100k_050	Alors je suis devenu \n indépendant.	[0, 33, 'DINRoundOffcPro']
sm49_00100k_060	Quand vous parlez de \n "nouveau départ"... \n Vous avez été viré ?	[0, 61, 'DINRoundOffcPro']
sm49_00100k_070	Eh bien, c'est une autre \n manière de la formuler ! \n Mais j'ai bien rebondi.	[0, 73, 'DINRoundOffcPro']
sm49_00100k_080	Mon stylo a soif de \n justice ! Peu importe le \n danger, j'exposerai le \n plus vil des maux.	[0, 86, 'DINRoundOffcPro']
sm49_00100k_090	Bien sûr, bien sûr... \n Et quel est ce mal ?	[0, 42, 'DINRoundOffcPro']
sm49_00100k_100	Les scarabées, pardi !	[0, 22, 'DINRoundOffcPro']
sm49_00100k_110	Cette ville est sous \n la menace des \n scarabées.	[0, 45, 'DINRoundOffcPro']
sm49_00100k_120	J'ai besoin d'une photo \n dramatique des scarabées \n pour montrer le danger \n qu'ils représentent.	[0, 92, 'DINRoundOffcPro']
sm49_00100k_130	Et vous allez risquer \n votre vie pour obtenir \n cette photo.	[0, 57, 'DINRoundOffcPro']
sm49_00100k_140	Oh... Je pensais plutôt \n que ça aurait pu être \n toi qui risques ta vie \n pour l'obtenir.	[0, 84, 'DINRoundOffcPro']
sm49_00100k_150	Mon arme c'est mon \n écriture. Si je me \n blessais à la main...	[0, 59, 'DINRoundOffcPro']
sm49_00100k_160	C'est bizarre, je l'ai \n senti venir dès qu'on a \n commencé à discuter...	[0, 69, 'DINRoundOffcPro']
sm49_00101	Rapproche-toi pour prendre \n une photo du scarabée	[0, 48, 'DINRoundOffcPro']
sm49_00102	Je dois me rapprocher autant que possible...	[0, 44, 'DINRoundOffcPro']
sm49_00103	Il me faut cette photo.	[0, 23, 'DINRoundOffcPro']
sm49_00104	Je ne peux pas laisser un scarabée se promener tranquillement !	[0, 63, 'DINRoundOffcPro']
sm49_00105	Zut, j'avais besoin d'un scarabée pour la photo.	[0, 48, 'DINRoundOffcPro']
sm49_00106	Je vais essayer de m'approcher un peu pour prendre la photo.	[0, 60, 'DINRoundOffcPro']
sm49_00107	Le scarabée n'est pas sur la photo !	[0, 36, 'DINRoundOffcPro']
sm49_00109	Cette photo est parfaite !	[0, 26, 'DINRoundOffcPro']
sm49_00110	Peut-être que je pourrais essayer de le \n prendre en photo sans sa carapace ?	[0, 75, 'DINRoundOffcPro']
sm49_00111	Détruis la carapace du scarabée \n puis prends une photo	[0, 53, 'DINRoundOffcPro']
sm49_00112	Je vais essayer de prendre une photo sous un autre angle.	[0, 57, 'DINRoundOffcPro']
sm49_00113	Prends une photo du scarabée \n sous un angle différent	[0, 52, 'DINRoundOffcPro']
sm49_00117	Je dois m'approcher si je veux prendre une photo "dramatique".	[0, 62, 'DINRoundOffcPro']
sm49_00118	Je suis trop loin, la photo ne sera pas "dramatique".	[0, 53, 'DINRoundOffcPro']
sm49_00119	Je me suis trop rapprochée !	[0, 28, 'DINRoundOffcPro']
sm49_00120	Je dois briser sa carapace...	[0, 29, 'DINRoundOffcPro']
sm49_00121	Il me faut une photo prise depuis un autre angle.	[0, 49, 'DINRoundOffcPro']
sm49_00122	C'est trop dangereux de le laisser seul, \n je ferais mieux de l'éliminer.	[0, 71, 'DINRoundOffcPro']
sm49_00123	Élimine le scarabée	[0, 19, 'DINRoundOffcPro']
sm49_00124	Je ferais bien d'apporter les photos au journaliste.	[0, 52, 'DINRoundOffcPro']
sm49_00125	Retourne voir le journaliste	[0, 28, 'DINRoundOffcPro']
sm49_00126	Prends une photo "dramatique" \n du scarabée	[0, 41, 'DINRoundOffcPro']
