Reference Name	Text	Font
0e4a4884	Je me suis assoupie, et \n ce rustre s'est glissé \n dans la file et a acheté \n tout le stock !	[0, 87, 'DINRoundOffcPro']
17924a8a	J'ai fait la queue \n pendant trois jours et \n trois nuits pour avoir \n une réservation !	[0, 82, 'DINRoundOffcPro']
20ae856b	Je t'ai trouvée !	[0, 17, 'DINRoundOffcPro']
21e222f5	Est-ce que le paquet \n n'a rien ? Super !	[0, 39, 'DINRoundOffcPro']
323e8a77	Est-ce que tu essaies de \n tout garder pour toi \n toute seule ?	[0, 59, 'DINRoundOffcPro']
34cdeb5b	Bien sûr. C'est l'un des \n derniers plaisirs qui \n peut rester pour une \n vieille dame.	[0, 81, 'DINRoundOffcPro']
38393980	N-ne me regarde pas \n comme ça, je n'ai rien \n à voir avec ça non plus.	[0, 67, 'DINRoundOffcPro']
3d15ee61	Hé hé, je regarde \n un peu avant que mon \n mari ne rentre à \n la maison.	[0, 66, 'DINRoundOffcPro']
41813b86	J-Je n'en savais rien, \n je l'ai juste acheté \n à Vogo.	[0, 51, 'DINRoundOffcPro']
428911eb	Ils n'en font qu'en \n quantité limitée, c'est \n impossible d'en \n réserver.	[0, 69, 'DINRoundOffcPro']
49cc18c4	Donnez-moi ce gâteau !	[0, 22, 'DINRoundOffcPro']
4ac93d8c	H-Hé ! Ne me laisse pas \n tout seul avec elle !	[0, 45, 'DINRoundOffcPro']
4bd113f1	Mais c'est teeeeellement \n bon. On ne peut jamais \n oublier ce goût.	[0, 64, 'DINRoundOffcPro']
52141bca	AAAH !	[0, 6, 'DINRoundOffcPro']
5b5c1dd0	Lorsque j'ai vu à quel point Raven était désespérée pour avoir \n une part de ce gâteau, je me suis rendu compte à quel point \n il était dangereux de se mettre entre elle et son appétit.	[0, 181, 'DINRoundOffcPro']
5c512a67	Évidemment. C'est du \n "gâteau anti-gravité," \n le gâteau le plus rare \n de toute la ville !	[0, 86, 'DINRoundOffcPro']
64a41fd6	Et concernant Vogo souhaitant devenir un homme nouveau, \n j'espère sincèrement que cette aventure pâtissière marquera \n véritablement la fin de ses plans douteux...	[0, 160, 'DINRoundOffcPro']
65992c6d	Un... Un gâteau ?!	[0, 18, 'DINRoundOffcPro']
6ee12e73	Je l'ai attendu toute \n la journée ! J'ai hâte, \n je crois que je vais \n m'en faire une part.	[0, 87, 'DINRoundOffcPro']
6f3cf3cd	Le dernier paquet est \n pour un homme...	[0, 38, 'DINRoundOffcPro']
73a840f2	À plus tard !	[0, 13, 'DINRoundOffcPro']
77293179	Une part ?! Vous êtes \n sûr que c'est \n comestible ?	[0, 48, 'DINRoundOffcPro']
