Reference Name	Text	Font
sm07_00100k_010	Mag ik je om een gunst \n vragen nu we aan \n dezelfde kant staan?	[0, 60, 'DINRoundOffcPro']
sm07_00100k_020	We zijn van plan \n voorraden te stelen van \n het Garnizoen.	[0, 55, 'DINRoundOffcPro']
sm07_00100k_030	Zou je ons kunnen \n helpen?	[0, 25, 'DINRoundOffcPro']
sm07_00100k_040	Zo niet, dan heeft dit \n gesprek nooit \n plaatsgevonden.	[0, 52, 'DINRoundOffcPro']
sm07_00100k_050	De kinderen in Elgona \n hebben namelijk honger \n en we hebben die \n voorraden nodig...	[0, 80, 'DINRoundOffcPro']
sm07_00100k_060	Ik weet dat stelen niet \n mag...	[0, 30, 'DINRoundOffcPro']
sm07_00100k_070	Maar ik help wel. Het is \n voor de kinderen.	[0, 42, 'DINRoundOffcPro']
sm07_00100k_080	Fantastisch! Ik vertel \n je de details wanneer we \n gaan.	[0, 53, 'DINRoundOffcPro']
sm07_00200k_010	We hebben die voorraden \n van Fort Bismalia nodig.	[0, 48, 'DINRoundOffcPro']
sm07_00200k_020	Wat moet ik doen?	[0, 17, 'DINRoundOffcPro']
sm07_00200k_030	Als de anderen de \n soldaten afleiden, moet \n jij naar binnen sluipen.	[0, 66, 'DINRoundOffcPro']
sm07_00200k_040	Zoek de voorraadkisten \n en gooi ze overboord...	[0, 46, 'DINRoundOffcPro']
sm07_00200k_050	Dan regelen wij het \n verder.	[0, 27, 'DINRoundOffcPro']
sm07_00200k_060	We houden je op de \n hoogte met de zender. \n Hier, pak aan.	[0, 55, 'DINRoundOffcPro']
sm07_00200k_070	Oké, we gaan ervoor.	[0, 20, 'DINRoundOffcPro']
sm07_00200k_080	Zwarte Kat, start de \n operatie!	[0, 30, 'DINRoundOffcPro']
sm07_00200k_090	Zwarte Kat? \n Is dat soms \n mijn codenaam?	[0, 38, 'DINRoundOffcPro']
sm07_00250k_010	*Bliep* *Bliep* \n Duizendpoot hier. Hoor \n je me, Zwarte Kat?	[0, 57, 'DINRoundOffcPro']
sm07_00250k_020	Met Zwarte Kat. Ik ben \n de Bismalia \n binnengedrongen.	[0, 51, 'DINRoundOffcPro']
sm07_00250k_030	Begrepen. Start de \n operatie.	[0, 28, 'DINRoundOffcPro']
sm07_00250k_040	Als je een voorraadkist \n vindt, gooi die dan over \n de rand.	[0, 57, 'DINRoundOffcPro']
sm07_00250k_050	Maakt niet uit aan welke \n kant.	[0, 30, 'DINRoundOffcPro']
sm07_00250k_060	Zolang de kist maar \n overboord gaat, kunnen \n wij hem pakken.	[0, 58, 'DINRoundOffcPro']
sm07_00250k_070	Begrepen.	[0, 9, 'DINRoundOffcPro']
sm07_00250k_080	Maar pas op dat de \n bewakers je niet zien.	[0, 41, 'DINRoundOffcPro']
sm07_00250k_090	Als je door de lucht \n vliegt, val je te veel \n op.	[0, 47, 'DINRoundOffcPro']
sm07_00250k_100	Oké, ik zal voorzichtig \n zijn.	[0, 29, 'DINRoundOffcPro']
sm07_00280k_010	*Bliep* *Bliep* \n Duizendpoot hier. Hoor \n je me, Zwarte Kat?	[0, 57, 'DINRoundOffcPro']
sm07_00280k_020	Met Zwarte Kat. Wat is \n er?	[0, 26, 'DINRoundOffcPro']
sm07_00280k_030	We hebben genoeg erts. \n Nu moet je ontsnappen.	[0, 45, 'DINRoundOffcPro']
sm07_00280k_040	Begre-	[0, 6, 'DINRoundOffcPro']
sm07_00280k_050	Wacht, zei je \n ontsnappen?!	[0, 26, 'DINRoundOffcPro']
sm07_00300k_010	Het Garnizoen weet dat \n ik hier ben!	[0, 35, 'DINRoundOffcPro']
sm07_00300k_020	We brengen de boot naar \n een plek waar weinig \n patrouille is.	[0, 59, 'DINRoundOffcPro']
sm07_00300k_030	Probeer ons te bereiken \n zonder te worden \n ontdekt.	[0, 49, 'DINRoundOffcPro']
sm07_00300k_040	Ga niet de lucht in, \n anders halen ze je neer \n met die kanonnen.	[0, 62, 'DINRoundOffcPro']
sm07_00300k_050	Begrepen.	[0, 9, 'DINRoundOffcPro']
sm07_00400k_010	Het is gelukt!	[0, 14, 'DINRoundOffcPro']
sm07_00400k_020	Dankzij jou was onze \n operatie een groot \n succes!	[0, 47, 'DINRoundOffcPro']
sm07_00400k_030	Hier is jouw deel.	[0, 18, 'DINRoundOffcPro']
sm07_00400k_040	Dat hoeft niet. Geef het \n maar aan iemand in \n Elgona die het harder \n nodig heeft.	[0, 78, 'DINRoundOffcPro']
sm07_00400k_050	Jij bent oké, Kat. We \n kunnen veel van je \n leren.	[0, 47, 'DINRoundOffcPro']
sm07_00400k_060	Je hebt ons zelfs iets \n laten zien wat we lang \n geleden zijn \n kwijtgeraakt.	[0, 72, 'DINRoundOffcPro']
sm07_00400k_070	Wat dan?	[0, 8, 'DINRoundOffcPro']
sm07_00400k_080	Vertrouwen.	[0, 11, 'DINRoundOffcPro']
sm07_00400k_090	Als je ons ergens voor \n nodig hebt, kun je op \n ons rekenen!	[0, 57, 'DINRoundOffcPro']
sm07_00400k_100	Dat zal ik onthouden! \n Enne, jullie zijn ook \n oké.	[0, 48, 'DINRoundOffcPro']
sm07_03000	Ontsnap van de Bismalia	[0, 23, 'DINRoundOffcPro']
sm07_09000	Boze Duizendpoot: \n Dat doe je goed!	[0, 18, 'DINRoundOffcPro'], [18, 34, 'DINRoundOffcPro']
sm07_09001	Boze Duizendpoot: \n Goed gedaan!	[0, 18, 'DINRoundOffcPro'], [18, 30, 'DINRoundOffcPro']
sm07_09002	Boze Duizendpoot: \n We kunnen het erts goed gebruiken!	[0, 18, 'DINRoundOffcPro'], [18, 52, 'DINRoundOffcPro']
sm07_09003	Bemachtigde voorraden	[0, 21, 'DINRoundOffcPro']
sm07_09004	Gooi de voorraad- \n kisten overboord	[0, 34, 'DINRoundOffcPro']
