Reference Name	Text	Font
036908f3	Ehi!	[0, 4, 'DINRoundOffcPro']
076866ce	Il Consiglio vuole dare \n la gente di Elgona in \n pasto al pericolo.	[0, 64, 'DINRoundOffcPro']
0cb10af9	Ma quella luce creò anche nuove ombre. \n Qualcosa si era risvegliato, ma noi eravamo \n troppo ciechi per vederlo.	[0, 109, 'DINRoundOffcPro']
0e58f610	Secondo me, il Consiglio \n sta facendo un disastro.	[0, 49, 'DINRoundOffcPro']
140787f5	Anche tu, \n vero?	[0, 15, 'DINRoundOffcPro']
1c3f9b65	Il Veicolo è nostro! \n Finalmente abbiamo ripreso \n ciò che apparteneva ai Lhao!	[0, 76, 'DINRoundOffcPro']
1d4f89fb	Già, lo \n sento anch'io.	[0, 22, 'DINRoundOffcPro']
2ecf9f71	E ora tutto \n è tornato come \n doveva essere.	[0, 41, 'DINRoundOffcPro']
315757ca	Ormai, il loro piano \n è iniziato. Non c'è \n niente che possa \n fare per fermarli?	[0, 76, 'DINRoundOffcPro']
3717a277	Un tempo, Jirga Para Lhao \n apparteneva al popolo di Lisa.	[0, 56, 'DINRoundOffcPro']
418fe912	Lo capisco, ma come \n possiamo fermarli?	[0, 38, 'DINRoundOffcPro']
4ad7eb18	Non sopporterei che \n l'avidità del Consiglio \n me li portasse via.	[0, 63, 'DINRoundOffcPro']
4e0f0f5a	Vogliono far fare tutto \n il lavoro sporco \n alla gente \n di Elgona.	[0, 62, 'DINRoundOffcPro']
57571160	Essere usati e vessati \n è il nostro destino...	[0, 45, 'DINRoundOffcPro']
58be906d	Grazie, Vogo.	[0, 13, 'DINRoundOffcPro']
5a53060d	Ehi...	[0, 6, 'DINRoundOffcPro']
5ec3ce23	È giusto che lavorino \n per guadagnarsi i soldi \n delle nostre tasse.	[0, 65, 'DINRoundOffcPro']
670bd129	La gente di qui è un \n po' fuori dal mondo...	[0, 43, 'DINRoundOffcPro']
6cc65e3c	Quelli della Guarnigione \n hanno portato via tutti \n gli uomini in salute.	[0, 70, 'DINRoundOffcPro']
73b6ee7e	Ho sentito dire che le \n condizioni di lavoro \n sono terribili.	[0, 59, 'DINRoundOffcPro']
78feff55	Cosa nasconderà \n quella faglia per fare \n tanta gola \n al governo?	[0, 61, 'DINRoundOffcPro']
7cfef084	Non voglio che lui, \n o mio figlio, \n vengano portati \n nelle miniere.	[0, 64, 'DINRoundOffcPro']
7e566348	Elgona è sempre stata \n costretta a fare i \n sacrifici più grandi!	[0, 62, 'DINRoundOffcPro']
8146025c	Dovrebbero chiuderle, \n non esplorarle.	[0, 37, 'DINRoundOffcPro']
82987996	Direi che, al momento, \n c'è molto nervosismo...	[0, 46, 'DINRoundOffcPro']
8546f38a	Ma mio marito mi ha \n detto di non parlare \n così in giro.	[0, 54, 'DINRoundOffcPro']
88b2bf1f	Era la prima volta \n che vedevo con i \n miei occhi uno di quegli \n schifosi Scarabei.	[0, 79, 'DINRoundOffcPro']
8a8e0462	Non credevo che le cose \n potessero precipitare \n così in fretta...	[0, 63, 'DINRoundOffcPro']
91fac125	Ovviamente, ho chiamato \n la Guarnigione per \n occuparsene.	[0, 55, 'DINRoundOffcPro']
932d98df	Ehi...	[0, 6, 'DINRoundOffcPro']
94287ea2	Una volta, qui non \n succedevano cose simili.	[0, 43, 'DINRoundOffcPro']
9d7080a8	E, nonostante questo \n macello, vogliono che \n andiamo a lavorare \n nelle miniere?	[0, 76, 'DINRoundOffcPro']
9e0a1085	E il fuoco della speranza \n tornò a illuminare la città.	[0, 54, 'DINRoundOffcPro']
a752128b	La sua luce spazzò via le tenebre \n che, da troppo tempo, avvolgevano \n la città di Jirga Para Lhao.	[0, 96, 'DINRoundOffcPro']
c321c791	Non credevo che avrei \n mai visto niente del \n genere a Lei Havina!	[0, 63, 'DINRoundOffcPro']
