Reference Name	Text	Font
02d48407	Vor drei Jahren \n arbeitete ich für \n eine andere Gruppe.	[0, 53, 'DINRoundOffcPro']
04c2a20f	Ich verfolge \n den anderen.	[0, 25, 'DINRoundOffcPro']
05129d9f	Gute Arbeit, den Täter \n im Fall der vermissten \n Waisenkinder zu finden!	[0, 69, 'DINRoundOffcPro']
0647c258	Grigos? \n Was ist mit unserer \n Verstärkung?	[0, 40, 'DINRoundOffcPro']
06bf8090	Wer ist da?!	[0, 12, 'DINRoundOffcPro']
07398289	Ich erkenne ihre \n Gesichter von unserer \n Fahndungsliste wieder.	[0, 61, 'DINRoundOffcPro']
08e924f7	Oh! Hätte ich fast \n vergessen ... in den \n Kisten ist Sprengstoff.	[0, 63, 'DINRoundOffcPro']
0b1c870d	J-Ja! Ich erzähle \n Ihnen alles! Nur bitte, \n helfen Sie mir.	[0, 57, 'DINRoundOffcPro']
0cc36787	Wenn du nicht aufgibst, \n gebe ich auch nicht auf.	[0, 48, 'DINRoundOffcPro']
0d0aa515	Kat, folge dem \n Typ mit der Jacke.	[0, 33, 'DINRoundOffcPro']
0f078396	Hopp... \n *Hust* \n la!	[0, 18, 'DINRoundOffcPro']
106cec92	Niemand erinnert \n sich an dich.	[0, 30, 'DINRoundOffcPro']
14648913	Also haben die Jungs und \n ich angefangen, Waisen- \n kinder zu entführen.	[0, 69, 'DINRoundOffcPro']
1754ff27	Das ist er, \n Chaz!	[0, 17, 'DINRoundOffcPro']
19b4ee98	Nicht schon wieder!	[0, 19, 'DINRoundOffcPro']
1dac8b19	Eines Tages sagten sie \n mir, sie bräuchten \n einige Kinder.	[0, 56, 'DINRoundOffcPro']
21bad04a	Ich weiß es nicht! \n Sie haben mir rein \n gar nichts gesagt.	[0, 56, 'DINRoundOffcPro']
22fcf09e	Ich will nicht sterben.	[0, 23, 'DINRoundOffcPro']
2a02d350	Er hat ganz eindeutig \n keine Antworten \n für uns ...	[0, 49, 'DINRoundOffcPro']
2b44f3a4	Das weißt du nicht! \n Vielleicht verdächtigt \n mich noch jemand.	[0, 60, 'DINRoundOffcPro']
2fb3eb17	P-Polizei?	[0, 10, 'DINRoundOffcPro']
3036b354	Chaz?	[0, 5, 'DINRoundOffcPro']
30ae718c	Okie-dokie ...	[0, 14, 'DINRoundOffcPro']
36e9a77b	Oh, nein! Sie teilen \n sich auf. Was jetzt?	[0, 41, 'DINRoundOffcPro']
38fbed1d	Ich bin nur ein \n angeheuerter Schläger. \n Ich weiß noch nicht mal, \n wer mich angeheuert hat.	[0, 88, 'DINRoundOffcPro']
397eb55a	...	[0, 3, 'DINRoundOffcPro']
39f67392	Jetzt kann ich endlich \n meinen Donut mampfen!	[0, 44, 'DINRoundOffcPro']
3a6d1a15	Okay, ich beobachte \n weiter, bis du hier \n bist.	[0, 45, 'DINRoundOffcPro']
3baf509c	Ich höre ein Motorrad!	[0, 22, 'DINRoundOffcPro']
3cc4091b	O-Okay ...	[0, 10, 'DINRoundOffcPro']
3df4fd74	Das ist der Verdächtige! \n Ich muss Chaz \n informieren.	[0, 51, 'DINRoundOffcPro']
