Reference Name	Text	Font
039ca76e	그리고 딸을 사랑하는 \n 마음만큼은 진짜였어.	[0, 23, 'AsiaJMR_2']
06338d2a	아빠…	[0, 3, 'AsiaJMR_2']
06deb3fd	아으, 진짜! \n 그냥 절 기다리라고 \n 했잖아요.	[0, 24, 'AsiaJMR_2']
094df2bd	딸이 저렇게 감정적으로 \n 움직이는데 \n 어떻게 진심으로 \n 대화할 수가 있어!?	[0, 39, 'AsiaJMR_2']
0ce4a974	진짜 나쁜 사람이라면, \n 딸의 행복을 가만히 \n 놔두지 않았을 거야!	[0, 35, 'AsiaJMR_2']
0f26b603	엘레나!!! 아빠에게 \n 돌아오도록 하렴!	[0, 21, 'AsiaJMR_2']
0f7b8f30	아버님…	[0, 4, 'AsiaJMR_2']
1295f4c3	엘고나의 남자가 \n 딸아이를 어떻게 \n 행복하게 해주겠단 거야!	[0, 31, 'AsiaJMR_2']
143b4be8	딸을 위해서라도 \n 집을 나갈 때마다 \n 쫓아가서 데리고 \n 돌아왔단 말이다.	[0, 37, 'AsiaJMR_2']
1bddf6c9	쉬잇, 좀 진정해요!	[0, 11, 'AsiaJMR_2']
1c58b87f	제가 따님을 데리고 \n 돌아올 테니까, \n 이야기를 나누세요.	[0, 30, 'AsiaJMR_2']
1d834dee	이번에는 편지를 한 장 \n 남기고 갔더군…	[0, 21, 'AsiaJMR_2']
25a0ba85	네, 네가 감히 무슨…	[0, 12, 'AsiaJMR_2']
25bb615e	으으윽! 어디로 \n 가버린 거야!?	[0, 17, 'AsiaJMR_2']
2c5d0d40	아버님, 따님을 행복하게 \n 만들기 위해서 \n 무엇이라도 하겠다 \n 맹세합니다.	[0, 38, 'AsiaJMR_2']
2e036464	상황을 좀 설명해주면 \n 도움이 될 수 있으리라 \n 생각하는데요.	[0, 32, 'AsiaJMR_2']
30227e26	하지만 딸을 지켜줬어.	[0, 12, 'AsiaJMR_2']
30cda4f9	아저씨가 \n 전부 망쳤어요!	[0, 13, 'AsiaJMR_2']
34b3893c	자, 잠깐!	[0, 6, 'AsiaJMR_2']
35a50f46	"아버님!?"이라고 \n 부르지 마라! \n 돈을 노리는 놈 \n 주제에.	[0, 32, 'AsiaJMR_2']
3730bf91	여기서 기다려요.	[0, 9, 'AsiaJMR_2']
374b666a	내 사랑스러운 딸이 \n 망할 불한당 녀석에게 \n 이끌려 다니고 있다고!	[0, 35, 'AsiaJMR_2']
3915a7ff	아빠다, 도망쳐!	[0, 9, 'AsiaJMR_2']
396a802c	위험한 순간이 오면 \n 언제라도 딸아이를 \n 버릴 거라고 생각했었다.	[0, 34, 'AsiaJMR_2']
