Reference Name	Text	Font
01952d07	奇蹟的少女啊！ \n 我的大作完成了， \n 別客氣，請收下吧。	[0, 26, 'DFT_R5']
05a1b056	在我的大作完成前， \n 我不想死啊！	[0, 16, 'DFT_R5']
0654e843	啊，嗯， \n 我也很高興能幫上忙…	[0, 15, 'DFT_R5']
073626f6	書中剩下的部分 \n 好像不是這樣發展…	[0, 17, 'DFT_R5']
07bd022f	我記得碼頭邊上有部單車！	[0, 12, 'DFT_R5']
0add2f0d	哇，謝謝！	[0, 5, 'DFT_R5']
0f9cea49	接下來只要監視老師， \n 讓他準時交稿就行了。	[0, 21, 'DFT_R5']
10ac17f1	哇啊！發生什麼事？ \n 哦，我剛應該是恍神了。	[0, 21, 'DFT_R5']
112da9e1	準備妥當了嗎？ \n 那我們回去吧―	[0, 15, 'DFT_R5']
18d660b8	這裡是我家！ \n 你不馬上離開， \n 我就要叫保全了！	[0, 23, 'DFT_R5']
19f419f7	也許我該請人 \n 告訴我摘要…	[0, 13, 'DFT_R5']
1ff57e5c	這單車發生什麼事了？	[0, 10, 'DFT_R5']
207f4948	「但一天天過去， \n 他了解到一件事…」	[0, 18, 'DFT_R5']
26489f4c	「他在這一刻 \n 發現了真相。」	[0, 14, 'DFT_R5']
265aabe7	…	[0, 1, 'DFT_R5']
28dd14ec	嗯， \n 請跟我回去見編輯吧！	[0, 13, 'DFT_R5']
29c74b4e	「他有錢， \n 生活卻缺乏意義。」	[0, 15, 'DFT_R5']
3043d93f	多虧你， \n 讓我保住我的腦袋了！ \n 真謝謝你！	[0, 21, 'DFT_R5']
320f4e54	「他從豪宅旁的碼頭 \n 向上望著天空…」	[0, 18, 'DFT_R5']
33bc3273	《起落人生》。	[0, 7, 'DFT_R5']
398bdb45	拜託…拜託， \n 哪裡都好，除了那裡！	[0, 17, 'DFT_R5']
3b2051e5	一切都要感謝這個女孩 \n 創造出來的奇蹟―	[0, 19, 'DFT_R5']
3c043579	首刷已經賣完了！ \n 可謂是我作家史上 \n 最高的藝術傑作！	[0, 26, 'DFT_R5']
42000b95	我不知道你在說什麼， \n 我只是在這裡 \n 開心地數著箱子。	[0, 26, 'DFT_R5']
446853eb	不！ \n 這個少女本身就是奇蹟！	[0, 14, 'DFT_R5']
454c377f	這麼厲害呀， \n 聽起來很棒， \n 待我看看…	[0, 19, 'DFT_R5']
4b480d9b	我沒看到你 \n 抬起任何箱子…	[0, 13, 'DFT_R5']
4cd766d0	我知道了！我只要找 \n 在碼頭上的某個地方 \n 站著不動的人就好了。	[0, 30, 'DFT_R5']
4db055f1	很高興能當，呃， \n 奇蹟。	[0, 12, 'DFT_R5']
5345682a	劇情簡介裡面 \n 還有能用的線索嗎？	[0, 16, 'DFT_R5']
54900fa1	那個人只是 \n 站在那裡數箱子。 \n 這麼說-	[0, 19, 'DFT_R5']
5dd811a7	找到你了！ \n 你到底要不要跟我回去？	[0, 17, 'DFT_R5']
639d8608	但劇情簡介確實提到 \n 主角沒有吃這行飯的 \n 力氣…	[0, 23, 'DFT_R5']
6c941e64	「人生的重點不是 \n 你決定成為什麼人， \n 而是你決定成為 \n 什麼樣的人。」	[0, 34, 'DFT_R5']
6ce5880e	嗯，這可不容易。 \n 很多人都符合描述。	[0, 18, 'DFT_R5']
6e58281d	但我很佩服你的毅力！ \n 我欣賞有毅力的人。	[0, 20, 'DFT_R5']
74f734dc	你要怎麼阻止我？ \n 哈哈哈！	[0, 13, 'DFT_R5']
74fca6fb	…	[0, 1, 'DFT_R5']
752d8b14	我只要找看起來 \n 像這樣的人就對了。	[0, 17, 'DFT_R5']
75dc206a	「男子下定決心， \n 從此過著忠於自己的 \n 人生！」―終―。	[0, 27, 'DFT_R5']
768f5857	那老師， \n 您是否準備開始動筆了呢？	[0, 17, 'DFT_R5']
77a02a23	事實上，我大受啟發， \n 所以我寫了新的劇情簡介， \n 是以你為主角的短篇故事。	[0, 36, 'DFT_R5']
7bad71e3	你可以等我一下， \n 讓我換下這身裝扮嗎？	[0, 19, 'DFT_R5']
7d3f37e2	我也不會讓你逃走！ \n 無論如何都要你在 \n 期限前交稿！	[0, 25, 'DFT_R5']
7d44a901	看來他也很堅持。	[0, 8, 'DFT_R5']
7e242370	咦？	[0, 2, 'DFT_R5']
7e758d1a	好，到港口了。 \n 我最好再看看相片。	[0, 17, 'DFT_R5']
7fd75a5d	總編說他為你準備了 \n 一個特別的房間。	[0, 18, 'DFT_R5']
84cbecbb	他又跑了！	[0, 5, 'DFT_R5']
84f573e9	啊啊啊！你贏了！	[0, 8, 'DFT_R5']
881f5d63	「特別的房間」， \n 你是說作家的牢房？	[0, 18, 'DFT_R5']
8d3d76ef	咕嘰咕嘰…	[0, 5, 'DFT_R5']
8eb2b3dc	抓到你了！	[0, 5, 'DFT_R5']
8ebf4d58	啊！你是稍早 \n 經過我旁邊的人。 \n 原來你就是作家！	[0, 24, 'DFT_R5']
