Reference Name	Text	Font
014e9cf4	Não me lembro da \n última vez em que vi \n as crianças tão felizes.	[0, 62, 'DINRoundOffcPro']
0256a0ee	Eu não preciso, leva o \n que precisares.	[0, 38, 'DINRoundOffcPro']
08ff66dc	Um pouco disto... \n Um pouco daquilo... \n Já está!	[0, 46, 'DINRoundOffcPro']
0a0f1541	Está bem, mas onde é \n que eu vou encontrar \n um tubo?	[0, 50, 'DINRoundOffcPro']
0a969efa	Temos estado tão \n atarefados a trabalhar, \n nem pensámos nos \n brinquedos.	[0, 69, 'DINRoundOffcPro']
0b9ea2f4	Excelente, obrigada!	[0, 20, 'DINRoundOffcPro']
10315841	Desculpa ter pensado mal \n de ti, jovem.	[0, 38, 'DINRoundOffcPro']
114769e2	Agora que já tenho \n tudo...	[0, 26, 'DINRoundOffcPro']
12440112	Vais ajudar-me a provar \n a minha inocência.	[0, 42, 'DINRoundOffcPro']
14e6a4fa	Obrigado, salvaste-me o \n pelo.	[0, 29, 'DINRoundOffcPro']
186d9936	O que estás a fazer \n aqui!?	[0, 26, 'DINRoundOffcPro']
19795a47	Leva todos os tubos de \n que precisares.	[0, 38, 'DINRoundOffcPro']
1b8c0318	O-o que se passa? Não me \n aleijes, p-por favor.	[0, 46, 'DINRoundOffcPro']
1d2ea7	Espera aí, não disseste \n que estavas a procura de \n um cabo?	[0, 57, 'DINRoundOffcPro']
1e677511	Olha, o Syd pediu-me \n outro favor. Tens um \n tubo?	[0, 47, 'DINRoundOffcPro']
22c15c4d	É melhor começares a \n pensar em endireitar a \n tua vida!	[0, 53, 'DINRoundOffcPro']
2330d4ba	Este carregamento \n monstruoso não se vai \n arrumar sozinho...	[0, 58, 'DINRoundOffcPro']
261f5a29	Syd! Vá lá, brinca \n connosco!	[0, 28, 'DINRoundOffcPro']
27af7717	Sim, o meu amigo voltou \n e ficou a tomar conta da \n loja. Ele disse que tu \n foste uma grande ajuda.	[0, 95, 'DINRoundOffcPro']
2b095f53	...	[0, 3, 'DINRoundOffcPro']
2c78d6c0	Mas agora estou muito \n ocupado para ir lá. \n Podes pedir a outra \n pessoa?	[0, 69, 'DINRoundOffcPro']
2d4b79d6	Distraí-lo? Com \n licença...	[0, 26, 'DINRoundOffcPro']
32c03e3c	Aquele ali, porquê?	[0, 19, 'DINRoundOffcPro']
3375a160	Obrigado por teres feito \n aqueles rostos sorrirem.	[0, 49, 'DINRoundOffcPro']
33ee17a7	Preciso mesmo da tua \n ajuda, Kat.	[0, 32, 'DINRoundOffcPro']
35c0d8c6	Cabo? Bem, acho que \n tenho uns cabos extra \n no barco...	[0, 53, 'DINRoundOffcPro']
3b05f93b	O quê? Mais peças?	[0, 18, 'DINRoundOffcPro']
3b83ba71	És um anjo, obrigado!	[0, 21, 'DINRoundOffcPro']
3c361aad	É a última peça, \n prometo! Assim que \n estiver bom, eu vou \n compensar-te.	[0, 69, 'DINRoundOffcPro']
3cbda366	Diversão, diversão!	[0, 19, 'DINRoundOffcPro']
3e08dbcc	Pode dispensar-me um \n cabo?	[0, 26, 'DINRoundOffcPro']
40d82643	Um cabo? Desculpa, não \n temos nenhum a mais no \n meu barco.	[0, 56, 'DINRoundOffcPro']
436e6e4e	E AGORA, já me vais \n dizer o que andas a \n fazer?	[0, 46, 'DINRoundOffcPro']
444dfb41	Bem, que tal? Nada mau, \n hein?	[0, 29, 'DINRoundOffcPro']
4505a66c	O coração também \n precisa de sustento, \n tanto quanto o corpo.	[0, 59, 'DINRoundOffcPro']
