Reference Name	Text	Font
0130e5e7	필요한 일이 또 있으면, \n 언제든지 말씀하세요!	[0, 25, 'AsiaJMR_2']
1224cd13	음악 소리를 쫓아가면, \n 찾을 수 있을거야.	[0, 23, 'AsiaJMR_2']
135240f0	그렇죠?	[0, 4, 'AsiaJMR_2']
1593cc30	방호 프로젝트 이후로 \n 도시의 구조가 많이 바뀌었으니까.	[0, 30, 'AsiaJMR_2']
162f5dcd	"악사들이랑 사이가 \n 좋아지셔서, 심지어 \n 악기 연주까지 \n 시작하셨지 뭐야."	[0, 40, 'AsiaJMR_2']
167fc94d	나도 아는 노래가 하나 있지…	[0, 16, 'AsiaJMR_2']
18151e3e	저한테 맡기세요. \n 제가 찾아드릴게요.	[0, 20, 'AsiaJMR_2']
181da906	이런, 추억을 되짚는 \n 이 여행이 오히려 \n 기운을 가라앉히는 듯한…	[0, 35, 'AsiaJMR_2']
183a72bf	순백에 휩싸인, \n 머나먼 장소… 큰 시련이 \n 당신을 기다려요.	[0, 32, 'AsiaJMR_2']
19ee507a	훈련했던 것처럼 \n 침착하게, 순서대로 \n 대피하는 거다!	[0, 28, 'AsiaJMR_2']
1b6ccf19	고마워요! \n 주변 소리를 \n 잘 들어보도록 할게요.	[0, 25, 'AsiaJMR_2']
1edbce36	음악 대로? \n 미안, 들어본 적 없구나.	[0, 21, 'AsiaJMR_2']
1f775fd3	"아버지는 이제 매일 \n 산책을 나가게 되었어."	[0, 25, 'AsiaJMR_2']
1fc7cb53	죄송합니다, 부탁 하나만 \n 해도 될까요?	[0, 21, 'AsiaJMR_2']
22365380	…	[0, 1, 'AsiaJMR_2']
22779cff	뭐지!? \n 방금 그 소리는?	[0, 14, 'AsiaJMR_2']
24b4d11f	그렇지만 옮겨간 이후로는 \n 가본 적은 없는데.	[0, 24, 'AsiaJMR_2']
2b7e5586	작업자들은 아드님께 \n 맡겨두면 되겠네요. \n 여기서 기다리세요.	[0, 32, 'AsiaJMR_2']
2bbf9e05	그러니까, 다음에 \n 갈 곳은 "노래가 들리는 \n 만남의 장소"로군요.	[0, 35, 'AsiaJMR_2']
2c017fb8	주변에 악사들은 \n 아무도 안 보이는데…	[0, 20, 'AsiaJMR_2']
31bdc9ea	그래서 어머님이 \n 돌아가신 후 두 사람의 \n 사이가 나빠졌구나.	[0, 32, 'AsiaJMR_2']
