Reference Name	Text	Font
sm19_00100	今、向こうから悲鳴が…！ 行ってみよう！	[0, 20, 'MovieFont-TTF']
sm19_00100k_010	私を守れ！	[0, 5, 'MovieFont-TTF']
sm19_00100k_020	ま、まもる？ \n ボクがおじさんを…？	[0, 17, 'MovieFont-TTF']
sm19_00100k_030	エルゴーナの者ならば、 \n 子どもでも黒蟲に \n 慣れてるだろう？	[0, 29, 'MovieFont-TTF']
sm19_00100k_040	ワシには無理だ！ \n お前、なんとかしろ！ \n ワシを逃がせ！	[0, 27, 'MovieFont-TTF']
sm19_00100k_050	はあ？ \n 子どもになに言ってるの？ \n 信じられない！！	[0, 25, 'MovieFont-TTF']
sm19_00101	ネヴィがあんなに…！	[0, 10, 'MovieFont-TTF']
sm19_00102	あそこに逃げ遅れた人が…！	[0, 13, 'MovieFont-TTF']
sm19_00103	ネヴィを殲滅しろ！	[0, 9, 'SCE-MaruFolkProM']
sm19_00104	早く助けなきゃ！	[0, 8, 'MovieFont-TTF']
sm19_00106	悲鳴の主を探せ！	[0, 8, 'SCE-MaruFolkProM']
sm19_00130k_010	お姉ちゃん… \n ありが…	[0, 11, 'MovieFont-TTF']
sm19_00130k_020	おい、小娘 \n なかなか見込みがあるな \n ワシが雇ってやろう	[0, 27, 'MovieFont-TTF']
sm19_00130k_030	今すぐワシを安全な \n 場所に運べ！ \n 言い値を払ってやる！	[0, 27, 'MovieFont-TTF']
sm19_00130k_040	お、お姉ちゃん… \n 黒蟲がいるとこに \n まだボクの妹が……	[0, 27, 'MovieFont-TTF']
sm19_00130k_050	おい小僧、割り込むな！ \n ワシを敬え！ \n ワシはハビーナの者だぞ！	[0, 31, 'MovieFont-TTF']
sm19_00130k_060	おじさんは黙ってて！ \n どこに住んでるかなんて \n どうでもいいよ！	[0, 31, 'MovieFont-TTF']
sm19_00130k_070	父ちゃんに… \n ハビーナの人には \n さからうなって言われた…	[0, 28, 'MovieFont-TTF']
sm19_00130k_080	そんなこと言っちゃダメ！	[0, 12, 'MovieFont-TTF']
sm19_00130k_090	…う、うん！	[0, 6, 'MovieFont-TTF']
sm19_00150k_010	妹さんがいる場所は \n どこって言ったっけ？	[0, 20, 'MovieFont-TTF']
sm19_00150k_020	中央の大きな島に \n いるはずなんだ…	[0, 17, 'MovieFont-TTF']
sm19_00150k_030	あいつチビだから、 \n どっかに隠れてると思う…	[0, 22, 'MovieFont-TTF']
sm19_00200k_010	ふぅ… \n こんな下層に来たせいで、 \n とんでもない目に遭った	[0, 28, 'MovieFont-TTF']
