Reference Name	Text	Font
0195d74a	“没有以往重要。” \n 那是你想要说的吗？	[0, 19, 'DFHEI5-V-SONY']
0846a232	我...？但我今天 \n 只喝了一杯...	[0, 18, 'DFHEI5-V-SONY']
0addd950	是的，没错！谢谢你 \n 帮我接话，儿子。	[0, 18, 'DFHEI5-V-SONY']
0ea67448	“你等待的人 \n 将会出现。” \n 潘朵拉预测到了！	[0, 22, 'DFHEI5-V-SONY']
118ea438	你现在闻起来都是 \n 酒味。	[0, 12, 'DFHEI5-V-SONY']
1393806d	你是否登记了 \n 市民编号？	[0, 12, 'DFHEI5-V-SONY']
15e31d33	政府搬到了闹市区。	[0, 9, 'DFHEI5-V-SONY']
1677d0cb	抱歉我突然跑来， \n 我有事要找你。	[0, 16, 'DFHEI5-V-SONY']
17ee764e	你什么时候 \n 回来的？	[0, 10, 'DFHEI5-V-SONY']
1e2b2039	谁会相信它变成了一个 \n 怪物，还攻击了我呢？	[0, 21, 'DFHEI5-V-SONY']
1fbfd2d1	你为什么搬到了 \n 霓虹街？	[0, 12, 'DFHEI5-V-SONY']
222c0443	婆罗门博士就是 \n 制造了这些怪异 \n 飞行器的人...	[0, 24, 'DFHEI5-V-SONY']
2773223f	嗯，我猜诺瓦·海拉雷 \n 得负很大责任。	[0, 18, 'DFHEI5-V-SONY']
2b740649	是的，嗯，当然， \n 我们会的。后会有期！	[0, 19, 'DFHEI5-V-SONY']
2d097ce8	没错！没有他， \n 我们就无法享有 \n 这里的和平。	[0, 22, 'DFHEI5-V-SONY']
33bcdcb6	爸爸最近精神涣散， \n 八成是酗酒的缘故。	[0, 19, 'DFHEI5-V-SONY']
38956544	亚基？ \n 你在这儿吗？	[0, 10, 'DFHEI5-V-SONY']
4066c1c7	你看看新的 \n 梦魅之馆。 \n 欢迎加盟！	[0, 17, 'DFHEI5-V-SONY']
408aefd7	谢谢，凯特，我也这样 \n 认为。	[0, 14, 'DFHEI5-V-SONY']
421f6577	我喜欢她送给我们的 \n 名字。	[0, 13, 'DFHEI5-V-SONY']
42fb3667	我会在这儿等你！ \n 到时再聊。	[0, 14, 'DFHEI5-V-SONY']
43b5a9a4	爸爸对那个地方 \n 了如指掌，他每 \n 天都去那里。	[0, 22, 'DFHEI5-V-SONY']
44e3f194	我知道了...	[0, 7, 'DFHEI5-V-SONY']
454ce1c2	要怎么说比较恰当呢， \n 你…	[0, 13, 'DFHEI5-V-SONY']
481a1135	呼，乘坐火车的人增加， \n 我现在好忙。	[0, 18, 'DFHEI5-V-SONY']
4a256a50	看来家里 \n 好像没人。	[0, 10, 'DFHEI5-V-SONY']
4b43396d	噢，既然这样, \n 那我先走了。 \n 改天再来！	[0, 20, 'DFHEI5-V-SONY']
4b67677d	这么顺利真是太好了。	[0, 10, 'DFHEI5-V-SONY']
