Reference Name	Text	Font
sm32_00100	Rompi la cassa	[0, 14, 'DINRoundOffcPro']
sm32_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm32_00100k_020	Che succede, Chaz? \n Qualcosa ti preoccupa?	[0, 41, 'DINRoundOffcPro']
sm32_00100k_030	Sono stato incaricato di \n addestrare tutte le \n nuove reclute...	[0, 61, 'DINRoundOffcPro']
sm32_00100k_040	Ma una di loro non si è \n presentata... Non si è \n neanche fatta vedere.	[0, 68, 'DINRoundOffcPro']
sm32_00100k_050	Forse non è riuscita \n a svegliarsi in tempo.	[0, 43, 'DINRoundOffcPro']
sm32_00100k_060	Kat, ti va di seguire \n l'addestramento al \n posto suo?	[0, 51, 'DINRoundOffcPro']
sm32_00100k_070	Perché io?	[0, 10, 'DINRoundOffcPro']
sm32_00100k_080	Mi serve qualcuno che \n possa darmi un giudizio \n obiettivo sul mio metodo \n di allenamento.	[0, 86, 'DINRoundOffcPro']
sm32_00100k_090	Anche se so già che \n sarà anche troppo facile \n per una come te...	[0, 63, 'DINRoundOffcPro']
sm32_00100k_100	Mmm... Sento puzza \n di noia assoluta...	[0, 38, 'DINRoundOffcPro']
sm32_00100k_110	Facciamo così: tu mi fai \n questo favore e io \n ti offro la cena.	[0, 61, 'DINRoundOffcPro']
sm32_00100k_120	OK, hai detto la parola \n magica! E poi è mio \n dovere civico aiutare \n la polizia, no?	[0, 81, 'DINRoundOffcPro']
sm32_00100k_130	Grazie. \n Allora andiamo al \n campo di addestramento.	[0, 49, 'DINRoundOffcPro']
sm32_00101k_010	Iniziamo \n l'addestramento.	[0, 25, 'DINRoundOffcPro']
sm32_00101k_020	Ricordati di non usare i \n tuoi poteri. Dobbiamo \n simulare l'esperienza \n di una semplice recluta.	[0, 93, 'DINRoundOffcPro']
sm32_00101k_030	Nessun problema!	[0, 16, 'DINRoundOffcPro']
sm32_00101k_040	Di' soltanto "sì". Ora \n che sei una recluta, \n devi anche comportarti \n come tale.	[0, 77, 'DINRoundOffcPro']
sm32_00101k_050	Sta prendendo la cosa un \n po' troppo sul serio...	[0, 48, 'DINRoundOffcPro']
sm32_00101k_060	Prima alleneremo la tua \n "memoria fotografica".	[0, 46, 'DINRoundOffcPro']
sm32_00101k_070	È fondamentale per \n migliorare la memoria \n e la concentrazione.	[0, 61, 'DINRoundOffcPro']
sm32_00101k_080	Prima di iniziare, \n rompi quella cassa.	[0, 38, 'DINRoundOffcPro']
sm32_00101k_090	Eh? \n Vuoi che rompa \n una cassa?	[0, 29, 'DINRoundOffcPro']
sm32_00102	Memorizza gli elementi \n della foto	[0, 33, 'DINRoundOffcPro']
sm32_00102k_010	È esplosa!	[0, 10, 'DINRoundOffcPro']
sm32_00102k_020	È programmata per \n esplodere se sbagli.	[0, 38, 'DINRoundOffcPro']
sm32_00102k_030	In una vera indagine, \n un semplice errore \n potrebbe portarti \n alla morte.	[0, 70, 'DINRoundOffcPro']
sm32_00102k_040	Le mie reclute devono \n impararlo sia con \n la loro mente sia \n con il loro corpo.	[0, 76, 'DINRoundOffcPro']
sm32_00102k_050	Ma è pericoloso!	[0, 16, 'DINRoundOffcPro']
sm32_00102k_060	Tranquilla, la quantità \n di polvere da sparo \n non è letale.	[0, 57, 'DINRoundOffcPro']
sm32_00102k_070	Se vuoi evitare il \n dolore, devi solo \n rispondere \n correttamente.	[0, 62, 'DINRoundOffcPro']
sm32_00102k_080	Questo programma è \n un tantino estremo...	[0, 40, 'DINRoundOffcPro']
sm32_00103	Tieni premuto k : Metti via la foto e rispondi alla domanda	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 59, 'DINRoundOffcPro']
sm32_00103k_010	Bene, iniziamo ad \n allenare la tua \n memoria fotografica.	[0, 54, 'DINRoundOffcPro']
sm32_00103k_020	Ti darò una foto. \n Cerca di ricordare \n ogni suo particolare.	[0, 58, 'DINRoundOffcPro']
sm32_00103k_030	Dimmi quando sei pronta \n e io ti farò qualche \n domanda.	[0, 53, 'DINRoundOffcPro']
sm32_00103k_040	Rispondi correttamente \n a tre domande di fila \n e il test è superato.	[0, 66, 'DINRoundOffcPro']
sm32_00104	Chaz: \n Siamo nel bel mezzo di un addestramento, non puoi andartene.	[0, 6, 'DINRoundOffcPro'], [6, 66, 'DINRoundOffcPro']
sm32_00104k_010	Dai un'altra occhiata \n alla fotografia e \n memorizza ogni \n particolare.	[0, 67, 'DINRoundOffcPro']
sm32_00105	Rompi la cassa che rappresenta \n la risposta corretta	[0, 51, 'DINRoundOffcPro']
sm32_00111k_010	Sbagliato.	[0, 10, 'DINRoundOffcPro']
sm32_00111k_020	Fai attenzione \n all'ordine delle persone \n nella foto.	[0, 51, 'DINRoundOffcPro']
sm32_00111k_030	Riproviamo.	[0, 11, 'DINRoundOffcPro']
sm32_00112k_010	Ecco la prima \n domanda.	[0, 22, 'DINRoundOffcPro']
sm32_00112k_020	Nella foto, chi \n si trova più \n sulla destra?	[0, 42, 'DINRoundOffcPro']
sm32_00113k_010	Ecco la prima \n domanda.	[0, 22, 'DINRoundOffcPro']
sm32_00113k_020	Chi è il secondo \n da destra \n nella foto?	[0, 38, 'DINRoundOffcPro']
sm32_00114k_010	Ecco la prima \n domanda.	[0, 22, 'DINRoundOffcPro']
sm32_00114k_020	Chi è il secondo \n da sinistra \n nella foto?	[0, 40, 'DINRoundOffcPro']
sm32_00115k_010	Ecco la prima \n domanda.	[0, 22, 'DINRoundOffcPro']
sm32_00115k_020	Nella foto, chi \n si trova più \n sulla sinistra?	[0, 44, 'DINRoundOffcPro']
sm32_00121k_010	Sbagliato.	[0, 10, 'DINRoundOffcPro']
sm32_00121k_020	Fai attenzione \n alla posizione delle \n persone nella foto.	[0, 55, 'DINRoundOffcPro']
sm32_00121k_030	Riproviamo.	[0, 11, 'DINRoundOffcPro']
sm32_00122k_010	Ecco la seconda \n domanda.	[0, 24, 'DINRoundOffcPro']
sm32_00122k_020	Chi è più avanti \n nella foto?	[0, 28, 'DINRoundOffcPro']
sm32_00123k_010	Ecco la seconda \n domanda.	[0, 24, 'DINRoundOffcPro']
sm32_00123k_020	Chi è più in fondo \n nella foto?	[0, 30, 'DINRoundOffcPro']
sm32_00124k_010	Ecco la seconda \n domanda.	[0, 24, 'DINRoundOffcPro']
sm32_00124k_020	Chi è la seconda \n persona più avanti \n nella foto?	[0, 47, 'DINRoundOffcPro']
sm32_00125k_010	Ecco la seconda \n domanda.	[0, 24, 'DINRoundOffcPro']
sm32_00125k_020	Chi è la seconda \n persona più sul fondo \n nella foto?	[0, 50, 'DINRoundOffcPro']
sm32_00131k_010	Sbagliato.	[0, 10, 'DINRoundOffcPro']
sm32_00131k_020	Fai attenzione a cosa \n fanno le persone.	[0, 39, 'DINRoundOffcPro']
sm32_00131k_030	Riproviamo.	[0, 11, 'DINRoundOffcPro']
sm32_00132k_010	E ora, la terza \n e ultima domanda.	[0, 33, 'DINRoundOffcPro']
sm32_00132k_020	Nella foto, \n chi sta seduto?	[0, 27, 'DINRoundOffcPro']
sm32_00133k_010	E ora, la terza \n e ultima domanda.	[0, 33, 'DINRoundOffcPro']
sm32_00133k_020	Nella foto, chi sta \n a braccia incrociate?	[0, 41, 'DINRoundOffcPro']
sm32_00134k_010	E ora, la terza \n e ultima domanda.	[0, 33, 'DINRoundOffcPro']
sm32_00134k_020	Chi sta applaudendo \n nella foto?	[0, 31, 'DINRoundOffcPro']
sm32_00135k_010	E ora, la terza \n e ultima domanda.	[0, 33, 'DINRoundOffcPro']
sm32_00135k_020	Chi sta alzando \n la mano sinistra \n nella foto?	[0, 44, 'DINRoundOffcPro']
sm32_00200k_010	Hai dato tutte \n le risposte corrette!	[0, 36, 'DINRoundOffcPro']
sm32_00200k_020	Evviva, ce l'ho fatta!	[0, 22, 'DINRoundOffcPro']
sm32_00200k_030	OK, passiamo \n al prossimo \n addestramento.	[0, 39, 'DINRoundOffcPro']
sm32_00200k_040	Chaz, perché tanta \n fretta? Non mi merito \n neanche un complimento?	[0, 64, 'DINRoundOffcPro']
sm32_00200k_050	L'addestramento è parte \n del lavoro e superare il \n test è un dovere.	[0, 66, 'DINRoundOffcPro']
sm32_00200k_060	Anche la motivazione \n dovrebbe far parte \n del lavoro, però...	[0, 59, 'DINRoundOffcPro']
sm32_00201k_010	Adesso...	[0, 9, 'DINRoundOffcPro']
sm32_00201k_020	Dovremo allenare la tua \n "consapevolezza" in modo \n da aiutarti a tenere \n d'occhio i criminali.	[0, 91, 'DINRoundOffcPro']
sm32_00201k_030	Si combatte? Allora \n sarà una passeggiata!	[0, 41, 'DINRoundOffcPro']
sm32_00201k_040	I miei colleghi faranno \n la parte dei criminali \n e tu dovrai \n stenderli.	[0, 69, 'DINRoundOffcPro']
sm32_00201k_050	Ma prima, \n devi rompere \n quella cassa.	[0, 36, 'DINRoundOffcPro']
sm32_00201k_060	Oh-oh... \n Un'altra cassa?	[0, 24, 'DINRoundOffcPro']
sm32_00201k_070	Sì. Forza.	[0, 10, 'DINRoundOffcPro']
sm32_00202k_010	Lo sapevo!	[0, 10, 'DINRoundOffcPro']
sm32_00202k_020	Sul campo di battaglia, \n ci saranno altre casse \n come questa.	[0, 59, 'DINRoundOffcPro']
sm32_00202k_030	Immagina che siano \n cittadini innocenti. \n Devi evitare ogni \n danno collaterale.	[0, 76, 'DINRoundOffcPro']
sm32_00202k_040	OK, ma perché \n questi cittadini \n devono esplodere?!?	[0, 50, 'DINRoundOffcPro']
sm32_00202k_050	Il primo compito di un \n agente di polizia è \n proteggere i cittadini. \n È importante ricordarlo.	[0, 91, 'DINRoundOffcPro']
sm32_00202k_060	Non solo con la mente, \n ma anche con il corpo.	[0, 45, 'DINRoundOffcPro']
sm32_00202k_070	Chaz sta davvero \n esagerando... Temo \n per i suoi allievi.	[0, 55, 'DINRoundOffcPro']
sm32_00210k_010	Iniziamo \n l'allenamento \n sulla consapevolezza.	[0, 44, 'DINRoundOffcPro']
sm32_00210k_020	Elimina gli avversari \n senza colpire le casse, \n cioè i civili.	[0, 60, 'DINRoundOffcPro']
sm32_00210k_030	Se distruggi tre o \n più casse...	[0, 31, 'DINRoundOffcPro']
sm32_00210k_040	O se lasci il campo di \n battaglia, fallisci.	[0, 43, 'DINRoundOffcPro']
sm32_00211k_010	Hai fallito. \n Prova di nuovo.	[0, 28, 'DINRoundOffcPro']
sm32_00211k_020	Stavolta, stai più \n attenta ai cittadini \n che hai intorno.	[0, 56, 'DINRoundOffcPro']
sm32_00212k_010	Sei uscita dal campo \n di combattimento.	[0, 38, 'DINRoundOffcPro']
sm32_00220k_010	Ce l'ho fatta! \n Li ho stesi tutti!	[0, 33, 'DINRoundOffcPro']
sm32_00220k_020	Consideralo un \n round di prova.	[0, 30, 'DINRoundOffcPro']
sm32_00220k_030	Ora facciamo \n sul serio.	[0, 23, 'DINRoundOffcPro']
sm32_00220k_040	OK...	[0, 5, 'DINRoundOffcPro']
sm32_00221k_010	Hai rotto le casse. \n Riprova.	[0, 28, 'DINRoundOffcPro']
sm32_00221k_020	Argh! Queste casse sono \n sempre tra i piedi.	[0, 43, 'DINRoundOffcPro']
sm32_00221k_030	Quelle "casse" sono \n cittadini che tu \n devi proteggere.	[0, 53, 'DINRoundOffcPro']
sm32_00222k_010	Hai lasciato l'area \n designata. Riprova.	[0, 39, 'DINRoundOffcPro']
sm32_00222k_020	Non ci sono \n "aree designate" in \n un vero combattimento...	[0, 56, 'DINRoundOffcPro']
sm32_00230k_010	E, con questo, sono \n finiti. Va bene così?	[0, 41, 'DINRoundOffcPro']
sm32_00230k_020	No, adesso si fa \n sul serio.	[0, 27, 'DINRoundOffcPro']
sm32_00230k_030	Come?!? Ma prima \n hai detto la \n stessa cosa!	[0, 42, 'DINRoundOffcPro']
sm32_00230k_040	Un agente deve essere \n sempre pronto ad \n andare oltre ogni \n suo limite.	[0, 68, 'DINRoundOffcPro']
sm32_00230k_050	È così che si cresce.	[0, 21, 'DINRoundOffcPro']
sm32_00230k_060	Proprio come per \n l'esercizio fisico.	[0, 36, 'DINRoundOffcPro']
sm32_00230k_070	In altre parole, \n facendosi male...	[0, 34, 'DINRoundOffcPro']
sm32_00231k_010	Hai rotto le casse. \n Riprova.	[0, 28, 'DINRoundOffcPro']
sm32_00231k_020	È proprio necessario \n che i cittadini \n saltino in aria?	[0, 53, 'DINRoundOffcPro']
sm32_00231k_030	Sì. L'addestramento \n è stato progettato \n in questo modo e noi \n lo rispetteremo.	[0, 76, 'DINRoundOffcPro']
sm32_00232k_010	Hai lasciato l'area \n designata. Riprova.	[0, 39, 'DINRoundOffcPro']
sm32_00232k_020	Ma la cosa che conta \n non è mandare al tappeto \n gli avversari?	[0, 60, 'DINRoundOffcPro']
sm32_00300k_010	Hai superato il test \n a pieni voti, Kat.	[0, 39, 'DINRoundOffcPro']
sm32_00300k_020	D-davvero?	[0, 10, 'DINRoundOffcPro']
sm32_00300k_030	Finalmente un \n complimento!	[0, 26, 'DINRoundOffcPro']
sm32_00300k_040	Ora spostiamoci \n nel luogo della \n prossima lezione.	[0, 49, 'DINRoundOffcPro']
sm32_00301k_010	Qui alleneremo \n le tue capacità \n di "giudizio".	[0, 45, 'DINRoundOffcPro']
