Reference Name	Text	Font
01450b44	Bevriende soldaat: \n Dit is onze kans. Rennen!	[0, 19, 'DINRoundOffcPro'], [19, 44, 'DINRoundOffcPro']
07599f68	Stel je voor! Zo veel \n geld afwijzen.	[0, 36, 'DINRoundOffcPro']
080f4730	De oude garde is in de \n minderheid en slecht \n bewapend. Ze zijn geen \n probleem.	[0, 76, 'DINRoundOffcPro']
11574936	Vanaf nu gebruiken we \n geen dwang maar \n overreding om de mensen \n te leiden.	[0, 72, 'DINRoundOffcPro']
1ab90161	Ik kom oorspronkelijk \n uit Elgona...	[0, 35, 'DINRoundOffcPro']
40aa5031	Breng iedereen in \n veiligheid!	[0, 29, 'DINRoundOffcPro']
437e4ea2	De stad verandert snel.	[0, 23, 'DINRoundOffcPro']
49a77c54	Dat kan ik niet \n aannemen, mevrouw. Ik \n deed gewoon mijn plicht.	[0, 62, 'DINRoundOffcPro']
52ef7e5a	En ik hoop dat je over \n ons in Havina blijft \n waken in de toekomst.	[0, 65, 'DINRoundOffcPro']
552809d3	Maar dat is zelfmoord!	[0, 22, 'DINRoundOffcPro']
5b378160	Mijn redder met het \n blauwe masker! Hier heb \n je een kleinigheidje.	[0, 65, 'DINRoundOffcPro']
647f8366	En jou. Jij hebt het \n schip geregeld.	[0, 36, 'DINRoundOffcPro']
67b80ddf	We zijn omsingeld!	[0, 18, 'DINRoundOffcPro']
6e430b43	Ik moet iets aan de Nevi doen!	[0, 30, 'DINRoundOffcPro']
76cff7c8	Je hoeft jezelf niet op \n te offeren. Ik reken wel \n af met de Scarabs.	[0, 67, 'DINRoundOffcPro']
7e479ce2	Denk maar niet dat alles \n goed komt alleen omdat \n jij 'het juiste' doet.	[0, 70, 'DINRoundOffcPro']
7f17face	In je eentje?!	[0, 14, 'DINRoundOffcPro']
885ffcd4	Het wordt tijd om dat \n goed te maken.	[0, 36, 'DINRoundOffcPro']
91a7feda	Iedereen kan veranderen. \n We moeten het verleden \n achter ons laten.	[0, 65, 'DINRoundOffcPro']
94460b45	Bevriende soldaat: \n Oké, daar gaan we!	[0, 19, 'DINRoundOffcPro'], [19, 37, 'DINRoundOffcPro']
96a688d2	Pfff, iedereen is gered!	[0, 24, 'DINRoundOffcPro']
9a684cbc	Dat lijkt me een goed \n plan. De mensen laten \n niet meer met zich \n sollen.	[0, 70, 'DINRoundOffcPro']
c09579ce	Vooruit, iedereen aan \n boord!	[0, 28, 'DINRoundOffcPro']
c3ce0347	Maar ik doe al jaren \n verschrikkelijke dingen \n voor het Garnizoen...	[0, 66, 'DINRoundOffcPro']
c4573db8	Ik hoop dat het \n spoedig een plek is \n waar iedereen gelukkig \n kan zijn.	[0, 68, 'DINRoundOffcPro']
c9bb53b7	Vergeleken met wat er \n gebeurde op de Bismalia \n stelt dit toch niets \n voor?	[0, 72, 'DINRoundOffcPro']
cc16064d	Ren maar door! Ik leid \n ze af.	[0, 29, 'DINRoundOffcPro']
d4baf379	Wacht eens!	[0, 11, 'DINRoundOffcPro']
d5d7532e	We moeten hem \n tegenhouden! Wie weet \n wat hij voor narigheid \n gaat uithalen.	[0, 73, 'DINRoundOffcPro']
de1f5634	Laat maar. We hebben hem \n en de rest van de oude \n garde in de gaten \n gehouden.	[0, 75, 'DINRoundOffcPro']
e767583a	We wisten van hun plan \n om de stadsbijeenkomst \n te dwarsbomen.	[0, 60, 'DINRoundOffcPro']
ed9086ec	Dankzij jou.	[0, 12, 'DINRoundOffcPro']
eec478ed	Nog niet alle problemen \n waren opgelost, maar de \n mensen stonden open voor \n verandering. Langzaam \n maar zeker veranderde \n Jirga Para Lhao in \n positieve zin.	[0, 150, 'DINRoundOffcPro']
sm22_00100	Versla de Scarabs	[0, 17, 'DINRoundOffcPro']
sm22_00100k_010	Lisa en de anderen zijn \n vast bezig met de \n voorbereiding voor de \n stadsbijeenkomst.	[0, 81, 'DINRoundOffcPro']
sm22_00100k_020	Het is wel vreemd om \n iedereen bij elkaar in \n Havina te zien.	[0, 59, 'DINRoundOffcPro']
sm22_00100k_030	Hm?	[0, 3, 'DINRoundOffcPro']
sm22_00101	Ik moet helpen!	[0, 15, 'DINRoundOffcPro']
sm22_00102	Ik moet iets aan de Nevi doen!	[0, 30, 'DINRoundOffcPro']
sm22_00200k_010	We mogen de stad niet in \n handen van de rebellen \n laten vallen! Zijn \n jullie er klaar voor?	[0, 88, 'DINRoundOffcPro']
sm22_00200k_020	Ja, meneer! Ze zullen \n ons niet zien aankomen, \n meneer.	[0, 53, 'DINRoundOffcPro']
sm22_00200k_030	Als we ze overvallen en \n Lisa en de andere \n leiders gevangennemen...	[0, 66, 'DINRoundOffcPro']
sm22_00200k_040	Smoren we deze \n opstand in de kiem!	[0, 34, 'DINRoundOffcPro']
sm22_00200k_050	Zij proberen de stad \n opnieuw op te bouwen en \n deze gasten maken zich \n klaar voor een oorlog!	[0, 90, 'DINRoundOffcPro']
sm22_00200k_060	Wat zijn jullie van \n plan?	[0, 25, 'DINRoundOffcPro']
sm22_00200k_070	J-Jij bent het!	[0, 15, 'DINRoundOffcPro']
sm22_00300k_010	H-Help!	[0, 7, 'DINRoundOffcPro']
sm22_00300k_020	W-Wacht! Laat je \n commandant niet achter!	[0, 40, 'DINRoundOffcPro']
sm22_00300k_030	Ugh... Ik kan hem niet \n achterlaten.	[0, 35, 'DINRoundOffcPro']
sm22_00400k_010	Moet je al die mensen \n zien!	[0, 27, 'DINRoundOffcPro']
sm22_00400k_020	Insubordinatie! \n Het zal ze berouwen \n dat ze zijn weggelopen!	[0, 59, 'DINRoundOffcPro']
sm22_00400k_030	We moeten evacueren \n voordat er meer Scarabs \n verschijnen!	[0, 56, 'DINRoundOffcPro']
sm22_00400k_040	Dat blauwe masker... \n Je bent een van hen!	[0, 41, 'DINRoundOffcPro']
sm22_00400k_050	Heeelp! Help me \n alsjeblieft!	[0, 28, 'DINRoundOffcPro']
sm22_00400k_060	Commandant, u krijgt een \n beloning als u eerst ons \n in veiligheid brengt.	[0, 71, 'DINRoundOffcPro']
sm22_00400k_070	M-Mevrouw!	[0, 10, 'DINRoundOffcPro']
sm22_00400k_080	Wacht! En wij dan?!	[0, 19, 'DINRoundOffcPro']
sm22_00400k_090	Z-Zwijg, rebellentuig!	[0, 22, 'DINRoundOffcPro']
sm22_00400k_100	We hebben nu geen tijd \n om ruzie te maken.	[0, 41, 'DINRoundOffcPro']
sm22_00400k_110	Je kiest toch niet zijn \n kant?!	[0, 30, 'DINRoundOffcPro']
sm22_00400k_120	Je bent geen spat \n veranderd!	[0, 28, 'DINRoundOffcPro']
sm22_00400k_130	Ik kies niemands kant. \n Ik probeer gewoon \n iedereen te evacueren.	[0, 63, 'DINRoundOffcPro']
sm22_00400k_140	Zie je dat? \n Zo komen we \n hier weg.	[0, 33, 'DINRoundOffcPro']
sm22_00500k_010	Als we de mensen naar \n dat luchtschip kunnen \n brengen...	[0, 54, 'DINRoundOffcPro']
sm22_00500k_020	Ik hou de Scarabs op \n afstand. Breng iedereen \n in veiligheid!	[0, 59, 'DINRoundOffcPro']
sm22_00500k_030	Begrepen! Daar gaan we.	[0, 23, 'DINRoundOffcPro']
sm22_01001	Rijke vrouw: \n Laat me niet achter alsjeblieft!	[0, 13, 'DINRoundOffcPro'], [13, 45, 'DINRoundOffcPro']
sm22_01002	Klein meisje: \n MAMA!	[0, 14, 'DINRoundOffcPro'], [14, 19, 'DINRoundOffcPro']
sm22_01003	Stadsbewoner: \n Wegwezen!	[0, 14, 'DINRoundOffcPro'], [14, 23, 'DINRoundOffcPro']
sm22_01004	Stadsbewoner: \n Breng ons alsjeblieft naar het schip!	[0, 14, 'DINRoundOffcPro'], [14, 51, 'DINRoundOffcPro']
sm22_01005	Stadsbewoner: \n Hé, niet zo duwen!	[0, 14, 'DINRoundOffcPro'], [14, 32, 'DINRoundOffcPro']
sm22_01006	Stadsbewoner: \n Ik moet kalm blijven... Ik moet kalm blijven...	[0, 14, 'DINRoundOffcPro'], [14, 61, 'DINRoundOffcPro']
sm22_01007	Bevriende soldaat: \n Bij elkaar blijven!	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
sm22_01008	Stadsbewoner: \n Scarabs... In Lei Havina?!	[0, 14, 'DINRoundOffcPro'], [14, 40, 'DINRoundOffcPro']
sm22_01009	Stadsbewoner: \n Met haar hulp redden we het misschien...	[0, 14, 'DINRoundOffcPro'], [14, 54, 'DINRoundOffcPro']
sm22_01010	Stadsbewoner: \n Hoe ver weg is dat schip eigenlijk?!	[0, 14, 'DINRoundOffcPro'], [14, 50, 'DINRoundOffcPro']
sm22_01011	Stadsbewoner: \n Waarom is het Garnizoen er niet om te helpen?!	[0, 14, 'DINRoundOffcPro'], [14, 60, 'DINRoundOffcPro']
sm22_01012	Bevriende soldaat: \n Het schip komt eraan. Blijf rustig!	[0, 19, 'DINRoundOffcPro'], [19, 54, 'DINRoundOffcPro']
sm22_01013	Rijke vrouw: \n Als we het schip bereiken zijn we toch veilig?	[0, 13, 'DINRoundOffcPro'], [13, 59, 'DINRoundOffcPro']
sm22_01014	Stadsbewoner: \n Kom op, allemaal. We zijn er bijna! 	[0, 14, 'DINRoundOffcPro'], [14, 50, 'DINRoundOffcPro']
sm22_01015	Stadsbewoner: \n Voorzichtig, we zijn er nog niet!	[0, 14, 'DINRoundOffcPro'], [14, 47, 'DINRoundOffcPro']
sm22_01016	Rijke vrouw: \n Ik kan niet meer!	[0, 13, 'DINRoundOffcPro'], [13, 30, 'DINRoundOffcPro']
