Reference Name	Text	Font
0569c410	Escuché que \n "Ángel Deluxe" de \n Aujean es perfecto \n para eso.	[0, 58, 'DINRoundOffcPro']
072c8fd3	...	[0, 3, 'DINRoundOffcPro']
28d37dc9	¡Todos nuestros \n clientes se han ido!	[0, 36, 'DINRoundOffcPro']
3a6382d5	Como si fuera mi culpa…	[0, 23, 'DINRoundOffcPro']
497a6cbf	¡Con gusto!	[0, 11, 'DINRoundOffcPro']
6342853b	Te dijimos que no \n dejaras que vieran \n quién eras en realidad.	[0, 60, 'DINRoundOffcPro']
6c8a8741	...	[0, 3, 'DINRoundOffcPro']
75d28947	El helado ni siquiera \n es bueno.	[0, 31, 'DINRoundOffcPro']
7e1a8c4d	No eres más que una \n maldición. ¡Vete!	[0, 37, 'DINRoundOffcPro']
8760b004	¿¡Y tú qué sabes!? \n ¡Mantén tu nariz lejos \n de nuestros asuntos!	[0, 62, 'DINRoundOffcPro']
8e7ac796	¡Qué descarada!	[0, 15, 'DINRoundOffcPro']
97c2c99c	¿Quién?, ¿yo?	[0, 13, 'DINRoundOffcPro']
a8079ffa	Ey, están asustando \n a los otros clientes.	[0, 41, 'DINRoundOffcPro']
b14fa1	¡Oh, sí me animaré \n y con ganas!	[0, 31, 'DINRoundOffcPro']
ba97a306	¡Vamos, anímate!	[0, 16, 'DINRoundOffcPro']
c0686939	Y así la tienda de helados de Aujean \n experimentó un meteórico ascenso a la fama y \n una meteórica caída de nuevo a la mediocridad \n en un mismo día…	[0, 144, 'DINRoundOffcPro']
c1b1ba98	...	[0, 3, 'DINRoundOffcPro']
caf9bc9e	Será mejor que todos \n se porten bien. \n Promesa de Ángel.	[0, 54, 'DINRoundOffcPro']
d0c8a482	¡Ey, muchachos, \n alguien se está \n haciendo pasar \n por Kali!	[0, 56, 'DINRoundOffcPro']
d910a788	¡¿Quién se cree que es?! \n Ni siquiera se parece.	[0, 47, 'DINRoundOffcPro']
ecbea872	Creo que tendré \n que hacer que me \n escuchen por las malas.	[0, 56, 'DINRoundOffcPro']
f3d8bf04	¿Tú?	[0, 4, 'DINRoundOffcPro']
f506ab78	Y son un peligro para \n los otros clientes.	[0, 41, 'DINRoundOffcPro']
fc20c20a	Nada como un poco \n de helado para ayudar \n a enfriar la cabeza.	[0, 60, 'DINRoundOffcPro']
fe4ead7e	No van a entrar \n en razón.	[0, 25, 'DINRoundOffcPro']
sm31_00100	No estoy segura de sentirme cómoda haciéndome pasar por Kali...	[0, 63, 'DINRoundOffcPro']
sm31_00100k_010	Oh, son Aujean y Eugie. \n Debería hacer de cuenta \n que no los vi.	[0, 62, 'DINRoundOffcPro']
sm31_00100k_020	¡Kat! ¡Qué bueno que \n viniste en el \n momento justo!	[0, 49, 'DINRoundOffcPro']
sm31_00100k_030	Prueba esto; \n es mi más reciente \n producto.	[0, 41, 'DINRoundOffcPro']
sm31_00100k_040	¡Helado! ¿Y gratis? \n Gracias.	[0, 28, 'DINRoundOffcPro']
sm31_00100k_050	Está bueno, ¿cierto?	[0, 20, 'DINRoundOffcPro']
sm31_00100k_060	Sí, digamos que sí.	[0, 19, 'DINRoundOffcPro']
sm31_00100k_070	¡Tengo grandes planes \n para mi puesto \n de helados!	[0, 48, 'DINRoundOffcPro']
sm31_00100k_080	Quiero que mi tienda \n sea conocida en cada \n rincón de Hekseville.	[0, 63, 'DINRoundOffcPro']
sm31_00100k_090	Sé que el sabor es \n bueno, pero necesito \n algo de marketing.	[0, 58, 'DINRoundOffcPro']
sm31_00100k_100	Queremos que seas \n nuestra chica de \n campaña.	[0, 43, 'DINRoundOffcPro']
sm31_00100k_110	No estoy segura \n de querer hacerlo...	[0, 36, 'DINRoundOffcPro']
sm31_00100k_120	Entonces, páganos \n ese helado que te \n acabas de comer.	[0, 52, 'DINRoundOffcPro']
sm31_00100k_130	¿¡Qué!? De haber sabido… \n ¿Esperan que trabaje por \n un cono de helado?	[0, 68, 'DINRoundOffcPro']
sm31_00100k_140	Vamos, con tu atractivo, \n seguro que tendremos \n mucho éxito.	[0, 58, 'DINRoundOffcPro']
sm31_00100k_150	¡Eres la única que \n puede hacerlo!	[0, 33, 'DINRoundOffcPro']
sm31_00100k_160	¿Acaso Aujean me ha \n elogiado realmente \n por primera vez?	[0, 55, 'DINRoundOffcPro']
sm31_00100k_170	Entonces, ¿qué \n debería hacer para \n promocionar tu puesto?	[0, 56, 'DINRoundOffcPro']
sm31_00100k_180	Ponte esto y \n luego hablamos.	[0, 28, 'DINRoundOffcPro']
sm31_00101	Pero no puedo irme ahora...	[0, 27, 'DINRoundOffcPro']
sm31_00102	Consigue la atención de 50 \n personas y promociona el helado	[0, 58, 'DINRoundOffcPro']
sm31_00103	Habitante: \n ¡Quiero lo mismo que está comiendo Kali!	[0, 11, 'DINRoundOffcPro'], [11, 51, 'DINRoundOffcPro']
sm31_00104	Habitante: \n ¡Yo también! Quiero lo que ella está comiendo.	[0, 11, 'DINRoundOffcPro'], [11, 57, 'DINRoundOffcPro']
sm31_00200k_010	Un momento... \n ¿¡Por qué estoy \n vestida como Kali!?	[0, 49, 'DINRoundOffcPro']
sm31_00200k_020	Ya nadie sabe quién es \n la Reina de la Gravedad.	[0, 47, 'DINRoundOffcPro']
sm31_00200k_030	Si no eres famosa, \n no nos serás de \n mucha ayuda.	[0, 47, 'DINRoundOffcPro']
sm31_00200k_040	Necesitamos que uses ese \n disfraz y promociones \n nuestro nuevo sabor \n "Ángel Deluxe".	[0, 82, 'DINRoundOffcPro']
sm31_00200k_050	Llama la atención de \n la gente y luego haz un \n espectáculo al comerlo.	[0, 68, 'DINRoundOffcPro']
sm31_00200k_060	Si la gente cree que a \n Kali le gusta, vendrán \n en manada.	[0, 56, 'DINRoundOffcPro']
sm31_00200k_070	Solo mantén la \n distancia. Nada de \n transmutar, ¿entendido?	[0, 57, 'DINRoundOffcPro']
sm31_00200k_080	Si creen que esto \n es un fraude, es el fin.	[0, 42, 'DINRoundOffcPro']
sm31_00200k_083	Y no olvides que \n el helado se derrite.	[0, 38, 'DINRoundOffcPro']
sm31_00200k_086	Tienes que venderlos \n antes de que se \n echen a perder.	[0, 52, 'DINRoundOffcPro']
